Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
34,0.9912453293800354,0.16681232179960465,0.9730689525604248,0.38486004330471907,0.9529415965080261,0.44832763489567623
35,0.9916788935661316,0.16222363923963296,0.9735859036445618,0.38621584209326076,0.9536752700805664,0.4515605186671062
36,0.9920624494552612,0.16507693704621118,0.9756537079811096,0.37974668245498183,0.956226646900177,0.45517638049880704
37,0.9915955066680908,0.17210185944070924,0.9753868579864502,0.37800917972599973,0.9560598731040955,0.4498889608332911
38,0.9912453293800354,0.17786068635099447,0.9755036234855652,0.37325296368380473,0.9558097720146179,0.4488863499652007
39,0.9916955828666687,0.1742017602098548,0.9759705066680908,0.3780500155665668,0.9573105573654175,0.4477482242235784
40,0.9919790625572205,0.17187766924382905,0.9763540625572205,0.38002496376613765,0.9581776857376099,0.4480973669900333
41,0.9909284710884094,0.18882373649414635,0.9762206673622131,0.3712248357275676,0.9577274322509766,0.43995142777828605
42,0.9911953210830688,0.18406791614902573,0.9759538173675537,0.37702658753250706,0.9580109119415283,0.4389054963184672
43,0.9919123649597168,0.17115100082366605,0.9762372970581055,0.37715077125670254,0.9573105573654175,0.4516982279196314
44,0.9918456673622131,0.18275223744819863,0.9771044850349426,0.3848450976849563,0.9614127278327942,0.4324026648668452
45,0.9914788007736206,0.18544697465965324,0.977121114730835,0.37343511846466165,0.9594616889953613,0.44111790687568503
46,0.9921124577522278,0.17725315277303383,0.9772545099258423,0.3833617970303993,0.960895836353302,0.43938505019656693
47,0.9917789697647095,0.1909737931301856,0.9787886738777161,0.36955289887254633,0.9621631503105164,0.4394733079972682
48,0.991628885269165,0.19118308178649812,0.9780716300010681,0.3756070866680348,0.9620630741119385,0.4332098315454671
49,0.9915288090705872,0.19184299766579296,0.9777881503105164,0.3772658292947874,0.9619463682174683,0.4308911730394196
50,0.9919790625572205,0.18379813605424522,0.9774212837219238,0.38803998871825907,0.9626300930976868,0.4281618752274957
51,0.9924126267433167,0.17841381366797399,0.9781050086021423,0.3861384681528295,0.9629635810852051,0.4354477181791966
52,0.9924293160438538,0.17978366228442663,0.9782717227935791,0.3869917111118661,0.9635138511657715,0.4332246266037074
53,0.9916788935661316,0.18921236735024416,0.9781050086021423,0.37340014712225555,0.9615294933319092,0.4373874855275004
54,0.9921291470527649,0.18237992606797793,0.9776880741119385,0.38775156465046645,0.9628968834877014,0.42986850928155557
55,0.9925960302352905,0.17518297586682383,0.9779549241065979,0.3912011516400047,0.9633471369743347,0.43361587249317163
56,0.9919790625572205,0.18767064303507952,0.9782550930976868,0.38158388812476135,0.9631803631782532,0.430745468840159
57,0.9914121031761169,0.19489078049103806,0.9776880741119385,0.37975438629714153,0.9625133275985718,0.42535483321182055
58,0.9926294088363647,0.1842817741617603,0.9801227450370789,0.37273290520832447,0.9645644426345825,0.4429853206299152
59,0.992345929145813,0.18951256748988893,0.979622483253479,0.378406039537988,0.9650980234146118,0.43208139297212295
60,0.9919957518577576,0.19047565013295736,0.9789220690727234,0.3761907919535531,0.9635805487632751,0.43333355791348965
61,0.9913120269775391,0.20495673002898723,0.9788553714752197,0.37411493241110305,0.9643142819404602,0.4209283375599097
62,0.9928961992263794,0.18407716036631017,0.9804062247276306,0.38079261664968356,0.9664154052734375,0.4351302229840062
63,0.9927127957344055,0.1873923722741015,0.9802894592285156,0.3801463009016397,0.966365396976471,0.43246132682425875
64,0.9920957684516907,0.19348945927392025,0.9790054559707642,0.3854476188252838,0.9655983448028564,0.421062921900796
65,0.9919957518577576,0.19579801699995517,0.9795224070549011,0.37568851130651215,0.9649646282196045,0.42851347169353277
66,0.9918122887611389,0.1971690685973017,0.9790054559707642,0.37917873851813527,0.9648145437240601,0.4236521928845631
67,0.9923626184463501,0.18632977217014038,0.9790888428688049,0.3826283049398825,0.9646644592285156,0.43104192288997717
68,0.9929128885269165,0.17909807035995623,0.9793556332588196,0.3912771367987249,0.9659985303878784,0.429624792841319
69,0.9919790625572205,0.19446106270140603,0.9791555404663086,0.37901764425369583,0.9648145437240601,0.42652129304489816
70,0.9920624494552612,0.19932965543151607,0.9796891808509827,0.38253758760524886,0.9666988849639893,0.41813275696323504
71,0.9925794005393982,0.18348567063970617,0.9790721535682678,0.38810475736751415,0.9653481841087341,0.4284095719927798
72,0.9925960302352905,0.18421360936654235,0.9790054559707642,0.39176423481607264,0.9659151434898376,0.424022155817385
73,0.9923959374427795,0.19216198995922534,0.9797558784484863,0.38369134785274134,0.9664320945739746,0.4241466621880333
74,0.9926961064338684,0.18328282195627663,0.9797058701515198,0.3819434135470205,0.9653481841087341,0.43477376449670285
75,0.9926627278327942,0.18719469889503285,0.97982257604599,0.3860876408296093,0.9665488004684448,0.42671766027535785
76,0.9928961992263794,0.18238264899542403,0.9803728461265564,0.3779299733079714,0.9657483696937561,0.43968737769660454
77,0.9924626350402832,0.18991607744663977,0.9797224998474121,0.38319326216636734,0.9661152362823486,0.42689066038699286
78,0.9921958446502686,0.19595927168560487,0.9794057011604309,0.3878360585444264,0.9668489694595337,0.4162046697699687
79,0.9923626184463501,0.19671363538493483,0.9805062413215637,0.3765709598912759,0.9668656587600708,0.4267154047237893
80,0.9931296706199646,0.18070161893067566,0.9805229306221008,0.3842106150149383,0.9669156670570374,0.4350877660543861
81,0.9919290542602539,0.2028493861135028,0.9797891974449158,0.38097290794904654,0.9668823480606079,0.41617770593745074
82,0.9932297468185425,0.1839803946023606,0.9813400506973267,0.38031053757728217,0.9679328799247742,0.43570906782035723
83,0.9927294850349426,0.1883973582760836,0.980339527130127,0.38208928483171056,0.9668489694595337,0.42951335689220577
84,0.9931796789169312,0.17680795856773285,0.9799726605415344,0.38938705693614617,0.9665321707725525,0.43380498449612104
85,0.9923125505447388,0.19232405232417907,0.9792222380638123,0.38986240466203986,0.9665988683700562,0.41781354301378115
86,0.9923792481422424,0.19811469129173936,0.9806063175201416,0.37812936530626007,0.9673992991447449,0.42375594340200057
87,0.9927961826324463,0.19098094615051558,0.9809231758117676,0.3793103448275862,0.9675827026367188,0.4297087090218981
88,0.9931796789169312,0.18198025549375182,0.9805896282196045,0.3884316118848728,0.9677994847297668,0.42958813262137546
89,0.9926627278327942,0.1935772253207672,0.9806563258171082,0.38275411050267194,0.9678828716278076,0.4236686641765608
90,0.9927294850349426,0.1848626022223704,0.9794223308563232,0.39241114458744303,0.9667489528656006,0.42272625319018664
91,0.9924293160438538,0.19385099426566427,0.9803895354270935,0.3766015142248078,0.9664487838745117,0.42954749150952787
92,0.9928961992263794,0.18807960188013323,0.9807230234146118,0.3827816471601925,0.9675827026367188,0.42913875095967435
93,0.992029070854187,0.20499645322258547,0.9801060557365417,0.38372452633946896,0.9680162668228149,0.41127902043794556
94,0.9927127957344055,0.20043543339229825,0.9823405742645264,0.36429347817177,0.968349814414978,0.43527108843593176
95,0.9927127957344055,0.19642611126217982,0.9811065793037415,0.3819531833348128,0.9687166213989258,0.42162070540300733
96,0.9925960302352905,0.19578932685105027,0.9810065627098083,0.3766944375596238,0.9676660895347595,0.42751623558932594
97,0.9932130575180054,0.18034771253113768,0.9807063937187195,0.3845131038611716,0.9672492146492004,0.4351391836076907
98,0.9927127957344055,0.1873923722741015,0.9802894592285156,0.3801463009016397,0.966365396976471,0.43246132682425875
99,0.9929962754249573,0.18384756531409163,0.9799893498420715,0.39395923616807316,0.9678328633308411,0.42219319851783527
