Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
72,0.98043292760849,0.19658635748650324,0.959622859954834,0.33805069423013895,0.8147218227386475,0.46536294828335784
73,0.9794943332672119,0.20398011474331082,0.9591408967971802,0.33870493248797834,0.8161085844039917,0.4573149527687108
74,0.9802299737930298,0.20252964113127075,0.960679829120636,0.33567229561090933,0.8196854591369629,0.46179806325781997
75,0.9807627201080322,0.19809165915911847,0.9606967568397522,0.33726375262295344,0.8195078372955322,0.46464458821792815
76,0.980060875415802,0.2026354527894381,0.9595214128494263,0.3428099697864761,0.8210891485214233,0.45455457742408584
77,0.9794774055480957,0.20624609988770068,0.9595382809638977,0.3388570812162305,0.8189412951469421,0.4548968188960687
78,0.9795873761177063,0.20645692707630528,0.9593861103057861,0.34231345070393526,0.8215457201004028,0.45122962221975943
79,0.9794689416885376,0.20622902821224648,0.9591493606567383,0.3419448527610491,0.8200744390487671,0.45182611902670455
80,0.9796465635299683,0.2052060193941965,0.9588111042976379,0.34605987964937446,0.8219685554504395,0.448734100956429
81,0.9802722930908203,0.2022393264555095,0.9597074389457703,0.3442172493019259,0.8230339884757996,0.4535434242425647
82,0.9796549677848816,0.2073216711742471,0.959749698638916,0.341801692882305,0.8230170607566833,0.45087663594344785
83,0.9799678921699524,0.20640214752614525,0.9603416323661804,0.3405188442328071,0.8241078853607178,0.45307900824104763
84,0.9801115989685059,0.20337535730432205,0.9590732455253601,0.34875827462639897,0.824809730052948,0.447866368069279
85,0.9802807569503784,0.2055876327429286,0.960620641708374,0.34213234545136206,0.8264755606651306,0.45228002180570925
86,0.9795197248458862,0.208693940971724,0.9592846035957336,0.34574147034533154,0.8250972628593445,0.4455645886829445
87,0.9805175065994263,0.2039810679318555,0.9606629610061646,0.3432145917816361,0.8270083069801331,0.45280434028650846
88,0.9804075956344604,0.20290432246116127,0.9600794911384583,0.3445231313341179,0.8251987099647522,0.45257254620472087
89,0.9794097542762756,0.2131137503364151,0.9602147936820984,0.34315498384050724,0.8285134434700012,0.44373126582307765
90,0.9803822040557861,0.2050088682162817,0.96036696434021,0.34514256883962624,0.827811598777771,0.4498485629440921
91,0.98000168800354,0.20666603222296445,0.9599864482879639,0.3445891653646712,0.8263064622879028,0.44874480241236436
92,0.9796803593635559,0.21069252388577264,0.9597666263580322,0.3476468567502577,0.8296211957931519,0.4416606193639696
93,0.9798494577407837,0.2091453695492335,0.9598680734634399,0.34711252010983423,0.8289870023727417,0.44374211034093225
94,0.980060875415802,0.20913224058223331,0.9606629610061646,0.34382331530790156,0.8295112252235413,0.4470444441098651
95,0.9800186157226562,0.20832522229929754,0.9599864482879639,0.34764992336917727,0.8296465277671814,0.44402485433152517
96,0.9800947308540344,0.20683122218008426,0.95943683385849,0.3512356940525121,0.8298748731613159,0.4419330837674037
97,0.980060875415802,0.21006216502058642,0.9606291055679321,0.3456493826276719,0.831312358379364,0.44428845235174175
98,0.980559766292572,0.20635191952760407,0.9609419703483582,0.34549050493594013,0.8311178684234619,0.44815757553645574
99,0.9797818660736084,0.209575754661273,0.9598173499107361,0.34710214632925224,0.8289278149604797,0.44332209900947483
