Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
26,0.973059356212616,0.16556313991298807,0.9325046539306641,0.3456593166117411,0.6818619966506958,0.4887775434752707
27,0.9743531346321106,0.16435229298109108,0.9370623826980591,0.3361015589352584,0.6881870627403259,0.4995461480836506
28,0.9741079211235046,0.16894169231884607,0.9390580058097839,0.3313640077881984,0.6936665177345276,0.4996942998929555
29,0.9755116105079651,0.16542173892794976,0.9420344829559326,0.32630281894766816,0.6990275382995605,0.5082754421243819
30,0.9756553173065186,0.16842175291633152,0.9443175792694092,0.3210191394478475,0.7048029899597168,0.510559107635821
31,0.9767715334892273,0.16440070167147047,0.945873498916626,0.31923598116853213,0.7081684470176697,0.5163633171599974
32,0.9768476486206055,0.16628190151634117,0.9463977813720703,0.32081258518445005,0.7143412828445435,0.5129055132992087
33,0.9770421385765076,0.1689113800593759,0.9484018087387085,0.3163593773588567,0.7201589941978455,0.5147292425817673
34,0.9771351218223572,0.1702512015442966,0.9487400650978088,0.31806662312600753,0.7251226305961609,0.5116821753296957
35,0.9775156378746033,0.17218442032823714,0.9513698816299438,0.31033971875441596,0.7297057509422302,0.517475860917347
36,0.9775494933128357,0.17429247297481504,0.9517757296562195,0.31198729174744455,0.7353120446205139,0.5137202352777405
37,0.9779468774795532,0.17545174116849274,0.9532217383384705,0.31013474583705786,0.7413665056228638,0.5144135129944494
38,0.9779215455055237,0.1759274515462153,0.9526044130325317,0.3147180143357178,0.74430912733078,0.509354534118067
39,0.9779976606369019,0.17883655806474613,0.9542279839515686,0.3100317982366719,0.7484610080718994,0.5111316436985821
40,0.9781836867332458,0.17890869542637008,0.9541349411010742,0.3134373863924505,0.752384603023529,0.5076539181811793
41,0.9785134196281433,0.1802161508969376,0.955251157283783,0.3127713535550157,0.7582022547721863,0.5070124955480467
42,0.9781582951545715,0.18326410126754047,0.954879105091095,0.31549125523804056,0.7610434889793396,0.501244643494419
43,0.9790715575218201,0.18120015863741776,0.9566294550895691,0.31292142364610953,0.7662861347198486,0.5058784177164727
44,0.9788601398468018,0.1846972241925548,0.9567816853523254,0.31466239179836314,0.7707931399345398,0.5006403840090821
45,0.9788009524345398,0.18746725420226756,0.9570268988609314,0.3166828309236292,0.7757145166397095,0.4958499148741033
46,0.979189932346344,0.18687935317285914,0.9581515192985535,0.3131744185439672,0.777312695980072,0.4999462282831737
47,0.9795365929603577,0.1849565670627985,0.9576188325881958,0.3192151408534486,0.7805682420730591,0.49582829208375284
48,0.978631854057312,0.1931401896717281,0.9574835300445557,0.32024456299700654,0.7846524715423584,0.4866152473312654
49,0.97943514585495,0.18983063965226243,0.9580754041671753,0.322498958172906,0.7886775135993958,0.48767040217483154
50,0.9791983962059021,0.19434590571138757,0.9587941765785217,0.32081593133790354,0.7924234867095947,0.4848381629507089
51,0.9795450568199158,0.19369312229038277,0.9586673378944397,0.32615801411734824,0.7971757054328918,0.48014886359226894
52,0.9782259464263916,0.20135536624919584,0.9572721123695374,0.3292714665263451,0.7969727516174316,0.4693731672244591
53,0.9793844223022461,0.19783600189825062,0.9593269228935242,0.3252637025916384,0.8012176752090454,0.476900295510111
54,0.9791392087936401,0.19933727198404289,0.9584982395172119,0.33047834552938626,0.8031794428825378,0.4701843824865709
55,0.9792744517326355,0.20191691682851476,0.9595974683761597,0.32801523158409973,0.807001531124115,0.4700678515873855
56,0.9793590307235718,0.20332500639981335,0.9604853987693787,0.3243672991848164,0.8082107305526733,0.4723076944153701
57,0.9801961779594421,0.19843116867139066,0.9607982635498047,0.3273293391644795,0.8106798529624939,0.47423949216412986
58,0.9795957803726196,0.20420477982644208,0.9604684710502625,0.3296919016753801,0.8137071132659912,0.4661033184981779
59,0.9793590307235718,0.2050184217190536,0.9594875574111938,0.3353281253538298,0.8148909211158752,0.4596534529271166
60,0.9794012904167175,0.2071152485314761,0.9602909088134766,0.33272142027489693,0.816937267780304,0.46016333119362696
61,0.9798833131790161,0.20382254076728615,0.9603331685066223,0.33492072407000106,0.8179012537002563,0.4612567351627128
62,0.97950279712677,0.2059064649218758,0.9595044851303101,0.3390010645021225,0.8187891244888306,0.4550924705760017
63,0.9803145527839661,0.20280957918129433,0.9605022668838501,0.33910492964640443,0.8221461176872253,0.45808549117230135
64,0.9803991317749023,0.20583395886644482,0.9616184830665588,0.3358788110379875,0.8254354596138,0.45828723009556765
65,0.9800778031349182,0.20840333165330438,0.9613140821456909,0.33724000685867495,0.8262641429901123,0.4543566614880207
66,0.9796718955039978,0.2122051779024105,0.9612971544265747,0.3366826549524668,0.8271436095237732,0.45111216714512264
67,0.9800270795822144,0.2089354418436832,0.9605614542961121,0.34380341815946974,0.8289785385131836,0.4472611399968471
68,0.980120062828064,0.21046988776527428,0.9616184830665588,0.3386225306522449,0.8296380639076233,0.45090758158248073
69,0.9795450568199158,0.21445206101857495,0.9612210392951965,0.3388027030144501,0.8295535445213318,0.44674523596697496
70,0.9803145527839661,0.20970772438722382,0.9615761637687683,0.34110541871577116,0.8313377499580383,0.449186856897005
71,0.9800355434417725,0.21408957961192848,0.962066650390625,0.3389830508474576,0.8332910537719727,0.4469273695406138
72,0.9799594283103943,0.2141226596404446,0.9615508317947388,0.342340456674007,0.8339506387710571,0.44353688368554833
73,0.9802638292312622,0.21218975970383483,0.9613816738128662,0.3459981105179831,0.8356248736381531,0.4418121297781821
74,0.9803484082221985,0.21335601717401428,0.961939811706543,0.3443474316228939,0.8370454907417297,0.44229655120309186
75,0.9805344343185425,0.2105582587520112,0.9614831805229187,0.3471957684352166,0.8364620208740234,0.4422459728127722
76,0.9794943332672119,0.2205364122297787,0.9617283940315247,0.3430061057652063,0.8376712203025818,0.43645748200501494
77,0.9794943332672119,0.21940072656757909,0.9608743190765381,0.3488549016685906,0.8385929465293884,0.4317443717638303
78,0.9804498553276062,0.21320223587056425,0.9613732695579529,0.35103343362308015,0.8401657342910767,0.4357643305063556
79,0.9800186157226562,0.21780126935743008,0.9615846276283264,0.34894633046336015,0.8410113453865051,0.4332524001792098
80,0.9800355434417725,0.21721471186940064,0.9617791175842285,0.3465382732024435,0.8396161198616028,0.4362470149281559
81,0.9796380996704102,0.22159327246830923,0.9617960453033447,0.3464697631946338,0.8412396311759949,0.431936964337057
82,0.9803399443626404,0.21760650829554676,0.962692379951477,0.3441148676163466,0.8416116833686829,0.43827862408810675
83,0.9793336987495422,0.22318594993776217,0.9612379670143127,0.3488425048659774,0.8414848446846008,0.42797154519626035
84,0.9800693392753601,0.2221838556272167,0.9633350372314453,0.34061267490054653,0.8431253433227539,0.4372034694722368
85,0.97993403673172,0.219605377951105,0.9614916443824768,0.3512017620998818,0.8431337475776672,0.42919285994901335
86,0.9796634316444397,0.22066601675260566,0.9612295031547546,0.350572548130218,0.8419414758682251,0.4287614351171764
87,0.9798410534858704,0.22205809269660878,0.9621596336364746,0.3473544436682975,0.8436411023139954,0.43058746363509376
88,0.9805259704589844,0.21467840838878832,0.9613224864006042,0.3553119742743357,0.8439708948135376,0.4300096173368759
89,0.980187714099884,0.21905907418140075,0.9620751142501831,0.3494376504001178,0.8438947796821594,0.43150327541848144
90,0.980306088924408,0.21718333031880627,0.9617283940315247,0.35171424342691593,0.843632698059082,0.43110242625427786
91,0.9805259704589844,0.21789787770988478,0.9622357487678528,0.35212495781696634,0.8462878465652466,0.42997716447314893
92,0.9811179041862488,0.2148197064593832,0.9631912708282471,0.34897434381817544,0.8466345071792603,0.4362059497224414
93,0.9803484082221985,0.21803658026078496,0.9621511697769165,0.3499474581169439,0.844249963760376,0.4320159616222711
94,0.9797564744949341,0.22295165261607797,0.9613901376724243,0.3543574385078526,0.8464823365211487,0.4226909088760694
95,0.9803230166435242,0.22029029606648778,0.9620919823646545,0.3536605974646514,0.8477761149406433,0.42604910646886074
96,0.9797818660736084,0.2209198611581939,0.9607136845588684,0.3577286684101676,0.8457551002502441,0.4213514704316386
97,0.9801115989685059,0.22332487270574172,0.962810754776001,0.347995272995234,0.8472940921783447,0.42867985429902433
98,0.9808219075202942,0.21612189421263556,0.962193489074707,0.355041164955593,0.8477845191955566,0.4288369408317715
99,0.9803822040557861,0.2189850178510993,0.9616607427597046,0.3566371979739923,0.8479282855987549,0.42437778417490835
