epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
17,0.2445051074028015,0.8684846758842468,0.6717824935913086,0.9305597543716431,0.28215381503105164,0.8677993416786194,0.5572022199630737,0.7881193161010742
18,0.24616914987564087,0.8680534362792969,0.6852189898490906,0.9363013505935669,0.29055869579315186,0.8628387451171875,0.5506913661956787,0.7775779962539673
19,0.25114065408706665,0.8688821196556091,0.6944867372512817,0.9393455386161804,0.2941405475139618,0.8670552372932434,0.5478390455245972,0.7847709059715271
20,0.2525835931301117,0.8701589703559875,0.7072975039482117,0.9437595009803772,0.30183327198028564,0.8701556324958801,0.5450486540794373,0.772679328918457
21,0.255402147769928,0.869178056716919,0.7216134071350098,0.9482157826423645,0.3037286102771759,0.8698456287384033,0.549079179763794,0.7814844846725464
22,0.2612074017524719,0.8710975646972656,0.7338237762451172,0.9511584639549255,0.3107255697250366,0.8747442364692688,0.5468469262123108,0.7812984585762024
23,0.263726145029068,0.8697446584701538,0.7445712685585022,0.9525367617607117,0.32265710830688477,0.8648849725723267,0.5346313714981079,0.7659205198287964
24,0.2671642005443573,0.8681210875511169,0.7549551725387573,0.9541941285133362,0.3172474205493927,0.867737352848053,0.54449063539505,0.7877472639083862
25,0.27123507857322693,0.8704633712768555,0.7667681574821472,0.9567901492118835,0.323627233505249,0.8683574199676514,0.5469089150428772,0.7847088575363159
26,0.2737840712070465,0.8696938753128052,0.7780821919441223,0.9580500721931458,0.32787853479385376,0.865319013595581,0.5461648106575012,0.7818565368652344
27,0.2777206599712372,0.8704126477241516,0.7888550758361816,0.9586504101753235,0.3323494791984558,0.8702796697616577,0.5420722961425781,0.7859490513801575
28,0.279901385307312,0.868806004524231,0.7963047623634338,0.959622859954834,0.3338385820388794,0.8746821880340576,0.5427544116973877,0.7875612378120422
29,0.2833671271800995,0.8690174221992493,0.8058261275291443,0.9607306122779846,0.33924180269241333,0.8718298673629761,0.5434984564781189,0.7869411706924438
30,0.28600943088531494,0.8687552809715271,0.8138592839241028,0.9620581865310669,0.3435414135456085,0.8714578151702881,0.538165807723999,0.7822905778884888
31,0.2895209789276123,0.8697023391723633,0.8190681338310242,0.9621596336364746,0.3472225069999695,0.8699696063995361,0.5402740836143494,0.7861970663070679
32,0.28990936279296875,0.8687045574188232,0.8262049555778503,0.9617283940315247,0.3485439121723175,0.8687294721603394,0.537793755531311,0.7840268015861511
33,0.29194608330726624,0.8694486618041992,0.8327921628952026,0.9630221724510193,0.35035455226898193,0.8678613305091858,0.539095938205719,0.7887393832206726
34,0.29431477189064026,0.8687552809715271,0.8371807932853699,0.962751567363739,0.3527979254722595,0.8696596026420593,0.5407701134681702,0.7901655435562134
35,0.29520565271377563,0.871503472328186,0.8447150588035583,0.9650769233703613,0.35413941740989685,0.8697835803031921,0.5382277965545654,0.7894214391708374
36,0.2982049584388733,0.870378851890564,0.8457213044166565,0.9643243551254272,0.3584388196468353,0.8679853677749634,0.5401500463485718,0.7868171334266663
37,0.2979048490524292,0.8675206899642944,0.8507695198059082,0.9642905592918396,0.3578264117240906,0.867551326751709,0.5375457406044006,0.7898555397987366
38,0.30153343081474304,0.8672162890434265,0.8546507954597473,0.9647217988967896,0.36269885301589966,0.8692875504493713,0.5364915728569031,0.7839027643203735
39,0.3030657172203064,0.8687214851379395,0.8578386902809143,0.9646372199058533,0.3640076816082001,0.8687294721603394,0.5401500463485718,0.7911576628684998
40,0.3026638329029083,0.8689835667610168,0.8629207015037537,0.9660493731498718,0.36603695154190063,0.867737352848053,0.5375457406044006,0.7791281938552856
41,0.3057003915309906,0.8681548833847046,0.8649162650108337,0.9654321074485779,0.36634549498558044,0.8669312596321106,0.5366156101226807,0.7912197113037109
42,0.30581915378570557,0.8665651679039001,0.8682986497879028,0.9667681455612183,0.3688766360282898,0.866063117980957,0.5343213081359863,0.7883053421974182
43,0.3095284700393677,0.8664129972457886,0.8697699904441833,0.9660916328430176,0.37025517225265503,0.8643268942832947,0.537235677242279,0.7917777895927429
44,0.30930182337760925,0.8656096458435059,0.8720446228981018,0.9666159152984619,0.3718854784965515,0.8631487488746643,0.5399640202522278,0.7861350774765015
45,0.31096336245536804,0.865060031414032,0.8759428262710571,0.9669710993766785,0.373872309923172,0.8661871552467346,0.5348173975944519,0.7847709059715271
46,0.31308886408805847,0.8643328547477722,0.8772704005241394,0.9668611288070679,0.37635618448257446,0.8640168905258179,0.5376697182655334,0.7846468687057495
47,0.31362980604171753,0.8654744029045105,0.8801369667053223,0.9673346877098083,0.3764767646789551,0.8635208010673523,0.538351833820343,0.7888634204864502
48,0.3144540786743164,0.8631828427314758,0.8811009526252747,0.9661170244216919,0.3768444359302521,0.8644509315490723,0.5395919680595398,0.7876232266426086
49,0.31456416845321655,0.8650515675544739,0.8829866647720337,0.9674361348152161,0.3766821622848511,0.8645749092102051,0.5387858748435974,0.7904136180877686
50,0.3154430389404297,0.8646710515022278,0.8853881359100342,0.9674530625343323,0.3781684339046478,0.8641408681869507,0.5395299792289734,0.7907856106758118
51,0.31658101081848145,0.8644680976867676,0.8860392570495605,0.9678251147270203,0.3797236979007721,0.8643889427185059,0.5350034236907959,0.7870651483535767
52,0.31727665662765503,0.8638085722923279,0.888559103012085,0.9674699902534485,0.3797180652618408,0.8635208010673523,0.5371736884117126,0.7912817001342773
53,0.3177679181098938,0.8650684952735901,0.8900389075279236,0.9680872559547424,0.38138002157211304,0.8633967638015747,0.5370496511459351,0.788243293762207
54,0.31868013739585876,0.8630728721618652,0.8907407522201538,0.967495322227478,0.3814476728439331,0.8621566295623779,0.5346313714981079,0.7885533571243286
55,0.31906840205192566,0.8631320595741272,0.8918315768241882,0.9674361348152161,0.38393375277519226,0.8622186183929443,0.5361815690994263,0.7852669358253479
56,0.31930026412010193,0.8612210154533386,0.892431914806366,0.9676137566566467,0.38368213176727295,0.8617225885391235,0.5379177927970886,0.7853909730911255
57,0.3205409049987793,0.8613225221633911,0.8938947916030884,0.9681802988052368,0.3848796486854553,0.8611025214195251,0.5362435579299927,0.7861350774765015
58,0.3218521475791931,0.8611702919006348,0.8957973718643188,0.968501627445221,0.38701507449150085,0.8609784841537476,0.5366156101226807,0.7879332900047302
59,0.3229987919330597,0.8606967926025391,0.8961778879165649,0.9688398241996765,0.38693347573280334,0.8611025214195251,0.537793755531311,0.7875612378120422
60,0.3236514627933502,0.8606037497520447,0.8964569568634033,0.9689666628837585,0.3880365192890167,0.860668420791626,0.5357475280761719,0.7870651483535767
61,0.32395559549331665,0.860502302646637,0.8979198336601257,0.9685354232788086,0.38900694251060486,0.860482394695282,0.5358715057373047,0.7849569320678711
62,0.32413598895072937,0.8605868220329285,0.8979959487915039,0.9682479500770569,0.3887270987033844,0.8609784841537476,0.5363055467605591,0.7879952788352966
63,0.32365918159484863,0.861060380935669,0.8987062573432922,0.9682986736297607,0.3876413404941559,0.8600483536720276,0.5347554087638855,0.7883053421974182
64,0.323835164308548,0.8613394498825073,0.8989260792732239,0.9681041836738586,0.38839128613471985,0.860482394695282,0.5366156101226807,0.7861350774765015
65,0.3232606053352356,0.8603500723838806,0.8996533155441284,0.9681295156478882,0.3882118761539459,0.8599863648414612,0.5371736884117126,0.788057267665863
66,0.3238919973373413,0.8605107665061951,0.9015812873840332,0.9696008563041687,0.3886234164237976,0.8598623275756836,0.5369876623153687,0.7879952788352966
67,0.3265814781188965,0.8603754639625549,0.9023338556289673,0.9686876535415649,0.3907465934753418,0.8604204058647156,0.538909912109375,0.790103554725647
68,0.3255692422389984,0.8606206774711609,0.9041518568992615,0.9694148302078247,0.39083945751190186,0.8599243760108948,0.5361815690994263,0.7873132228851318
69,0.3269997537136078,0.8596482276916504,0.9042195081710815,0.969499409198761,0.3917941749095917,0.8601723909378052,0.5360575318336487,0.7868791222572327
70,0.3278749883174896,0.8606037497520447,0.9022831320762634,0.9687045216560364,0.3926459550857544,0.8601104021072388,0.5362435579299927,0.788615345954895
71,0.32546019554138184,0.8594114780426025,0.9025959968566895,0.968569278717041,0.39016225934028625,0.8599863648414612,0.5349413752555847,0.7873132228851318
72,0.32581764459609985,0.8607475161552429,0.904938280582428,0.968442440032959,0.39073070883750916,0.8596763014793396,0.537979781627655,0.7875612378120422
73,0.32603901624679565,0.8602824211120605,0.9043632745742798,0.9683663249015808,0.39052626490592957,0.8597383499145508,0.537235677242279,0.7858870029449463
74,0.325575590133667,0.8588026165962219,0.9057922959327698,0.9692879915237427,0.3912939131259918,0.8597383499145508,0.5346313714981079,0.7869411706924438
75,0.32822057604789734,0.8588618040084839,0.9052849411964417,0.9681464433670044,0.39376384019851685,0.8595523238182068,0.5343833565711975,0.7848948836326599
76,0.32664209604263306,0.8600034117698669,0.9051073789596558,0.9685184955596924,0.39127784967422485,0.8594282865524292,0.5356234908103943,0.7871271967887878
77,0.32621389627456665,0.8594622015953064,0.905750036239624,0.9696008563041687,0.391323447227478,0.8593662977218628,0.5346933603286743,0.7864450812339783
78,0.32810598611831665,0.8591070771217346,0.9056570529937744,0.968882143497467,0.39335834980010986,0.8593662977218628,0.5346313714981079,0.7870031595230103
79,0.3273516297340393,0.8592000603675842,0.9061390161514282,0.9686453342437744,0.3931415379047394,0.8596143126487732,0.5332671999931335,0.7846468687057495
80,0.32722631096839905,0.8593438267707825,0.9065702557563782,0.9686453342437744,0.39188385009765625,0.8592422604560852,0.5369876623153687,0.7883673310279846
81,0.3270284831523895,0.858371376991272,0.909123957157135,0.969372570514679,0.3922652006149292,0.8590562343597412,0.5338252782821655,0.788615345954895
82,0.3297792673110962,0.8595383167266846,0.9074496626853943,0.9694148302078247,0.39539599418640137,0.8593042492866516,0.5328331589698792,0.7855149507522583
83,0.32818254828453064,0.8597919940948486,0.9078301787376404,0.9697361588478088,0.3937271237373352,0.8592422604560852,0.5326471328735352,0.7864450812339783
84,0.3289702236652374,0.8593776226043701,0.9055302143096924,0.9682817459106445,0.3944452702999115,0.8591182231903076,0.5319650173187256,0.7867551445960999
85,0.32614466547966003,0.8589717745780945,0.9076610803604126,0.9694740176200867,0.391532838344574,0.8591182231903076,0.532957136631012,0.7865691184997559
86,0.3285401463508606,0.8587603569030762,0.9071706533432007,0.9696685075759888,0.394155353307724,0.8591182231903076,0.5324611067771912,0.7858870029449463
87,0.328854501247406,0.8590816855430603,0.9079908728599548,0.9692372679710388,0.39422348141670227,0.8588082194328308,0.5334532260894775,0.7873132228851318
88,0.3285371959209442,0.860502302646637,0.9088026285171509,0.969000518321991,0.3936024606227875,0.8588082194328308,0.5328951478004456,0.7872511744499207
89,0.32762932777404785,0.8592169880867004,0.9092254638671875,0.9700067639350891,0.3927988111972809,0.8588702082633972,0.5328951478004456,0.7858870029449463
90,0.3298095464706421,0.8595552444458008,0.9085912108421326,0.9691188931465149,0.3950619697570801,0.8587462306022644,0.5328951478004456,0.7860110402107239
91,0.3280755281448364,0.8584305644035339,0.9084305763244629,0.9698461294174194,0.3939264714717865,0.8587462306022644,0.5310969352722168,0.7853909730911255
92,0.3296390473842621,0.8596989512443542,0.909436821937561,0.969127357006073,0.3950900137424469,0.8587462306022644,0.5322750806808472,0.7859490513801575
93,0.32811179757118225,0.8590309619903564,0.9095636606216431,0.9698629975318909,0.39373579621315,0.8587462306022644,0.5333911776542664,0.7860110402107239
94,0.32944613695144653,0.8582867980003357,0.909682035446167,0.9704887270927429,0.39487382769584656,0.8586841821670532,0.532585084438324,0.7862590551376343
95,0.33100202679634094,0.8582022786140442,0.9094791412353516,0.9698376655578613,0.396289199590683,0.8586841821670532,0.532771110534668,0.7866930961608887
96,0.32986846566200256,0.8583037257194519,0.9092085361480713,0.9694317579269409,0.3952946066856384,0.8587462306022644,0.5327091217041016,0.7865071296691895
97,0.3293062746524811,0.8586757779121399,0.9082360863685608,0.969567060470581,0.3948054313659668,0.8586841821670532,0.5318410396575928,0.7869411706924438
98,0.3287932276725769,0.8589210510253906,0.9101978540420532,0.9699053168296814,0.3944181203842163,0.8586841821670532,0.5313449501991272,0.7859490513801575
99,0.3301459848880768,0.8582022786140442,0.9074665904045105,0.9679858088493347,0.39526182413101196,0.8587462306022644,0.5318410396575928,0.7868171334266663
