Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
1,0.9314180612564087,0.22677506857820828,0.9015085101127625,0.29310738810328274,0.3777208626270294,0.480117543318509
2,0.9334787130355835,0.22737374451191167,0.9061899781227112,0.288583447920272,0.393085777759552,0.4840428075678163
3,0.9352192878723145,0.2288290084372117,0.9106513857841492,0.2840505871617734,0.40899088978767395,0.4871204044010149
4,0.936779797077179,0.22746735243541286,0.9127120971679688,0.2826570070167716,0.4164932668209076,0.4898756405478155
5,0.9380001425743103,0.22597076939123786,0.9126920700073242,0.286389950561465,0.4265965223312378,0.4876392800472971
6,0.9392605423927307,0.22821352744043388,0.9152528643608093,0.2865748094224035,0.446542888879776,0.48521166313716263
7,0.9384803175926208,0.23211982074853155,0.9146126508712769,0.28995739019642125,0.4571462869644165,0.4779227890550472
8,0.9404009580612183,0.23199542400144035,0.9184539318084717,0.2856838406338587,0.46897006034851074,0.48232073536470094
9,0.9396206736564636,0.23545935397014003,0.9176336526870728,0.289081301357254,0.47747278213500977,0.4754593446726059
10,0.9412012100219727,0.23575676820061625,0.9193341732025146,0.2910903978364395,0.49425816535949707,0.4731528339629443
11,0.9457226395606995,0.2306423454189076,0.9253361225128174,0.2855442216442116,0.512043833732605,0.4838134329368808
12,0.9462828040122986,0.2327698603936143,0.9264164566993713,0.28697007927868484,0.5250080227851868,0.48026006032770086
13,0.9472631216049194,0.23396724985258788,0.9288572072982788,0.28406260771639547,0.5344110131263733,0.48197014243101666
14,0.9465028643608093,0.2408488559447,0.9293773770332336,0.286154388789538,0.5497359037399292,0.472996755265762
15,0.9475831985473633,0.23941744499315812,0.9302576780319214,0.28669768592648237,0.5553576946258545,0.47388486908035954
16,0.9503841400146484,0.2353945539200584,0.9334186911582947,0.28429598416616525,0.5661211609840393,0.4803094619137764
17,0.9500840306282043,0.23984388814951127,0.9344190359115601,0.2836021067439637,0.5749439597129822,0.476554005106525
18,0.949123740196228,0.24631045230712645,0.9346991181373596,0.28453075813178824,0.5846871137619019,0.4691587895610853
19,0.9531450271606445,0.23963400589171596,0.9384002685546875,0.2835398371232409,0.6004321575164795,0.47682615698504316
20,0.9533450603485107,0.23953574487663143,0.9387003779411316,0.2832520128884679,0.6016525030136108,0.47721224223490066
21,0.9526848793029785,0.24592371889971604,0.9388204216957092,0.28618670471719254,0.6141965389251709,0.4678895763830914
22,0.9558258652687073,0.2409875325505838,0.9427416920661926,0.28113022672277604,0.6245798468589783,0.47788224072664015
23,0.9546054601669312,0.2464500924114228,0.9416213035583496,0.2852477779757117,0.6303216814994812,0.4683021296128655
24,0.9549655914306641,0.24786381845741554,0.942161500453949,0.28650235733269647,0.6374239921569824,0.46563382420988797
25,0.9551856517791748,0.2516911106734213,0.9428617358207703,0.2888153988566744,0.6493678092956543,0.4594934904699043
26,0.9557658433914185,0.2514881453129671,0.9431217908859253,0.2910369898279473,0.6551496386528015,0.4574748648590857
27,0.9575064182281494,0.24968544627077213,0.9443221688270569,0.29443857612663715,0.6674935817718506,0.4558759776025907
28,0.9559059143066406,0.2579536666989168,0.9442821741104126,0.29335806687988303,0.6712948083877563,0.4486882664212002
29,0.9577465057373047,0.25528820919418466,0.945282518863678,0.29753409068742565,0.6827985048294067,0.4471777001183897
30,0.9569461941719055,0.26073166177121027,0.9451224207878113,0.2991022496639437,0.6885003447532654,0.440166088564846
31,0.9586067795753479,0.25689725736130004,0.9462428092956543,0.3002681898713313,0.6942021250724792,0.4428345527673686
32,0.9592669606208801,0.25976675765349294,0.9481633901596069,0.29751978845952504,0.7024847865104675,0.44271345388698197
33,0.9570662379264832,0.2661585596682308,0.9453825354576111,0.30473022847140224,0.7033450603485107,0.42911121186036694
34,0.9600272178649902,0.25936366373464437,0.9477632641792297,0.30504456818713155,0.7122879028320312,0.4355917680782241
35,0.959326982498169,0.26421238280168585,0.9484434723854065,0.3014206090924403,0.7134283185005188,0.4343670081058739
36,0.9579665660858154,0.266869248660357,0.945542573928833,0.3111739851741325,0.715168833732605,0.42195676616551053
37,0.9590069055557251,0.2675433833931112,0.9477632641792297,0.3068329899346633,0.7205105423927307,0.4256236266722256
38,0.9588468074798584,0.26872977893418626,0.9476832747459412,0.3074647441916585,0.7218509912490845,0.42380547687415526
39,0.9614676833152771,0.2619943933541602,0.9501840472221375,0.3048441232009589,0.7269726395606995,0.4331614834448809
40,0.9602673053741455,0.27010963848949837,0.9506441950798035,0.30197626601720085,0.7302336692810059,0.4279140954933008
41,0.9609875082969666,0.2642765811785714,0.9489636421203613,0.31115527946832944,0.7313940525054932,0.4245681393530991
42,0.962548017501831,0.2630112591623221,0.9521046876907349,0.3027157710314408,0.7349752187728882,0.43427296980623714
43,0.9613476395606995,0.2682029538931578,0.9504441618919373,0.3094745006762297,0.7391565442085266,0.42232254543061254
44,0.9603472948074341,0.2734410071139414,0.949743926525116,0.3119046771221753,0.7422975301742554,0.41465431576388323
45,0.962087869644165,0.26637365350734177,0.9504841566085815,0.3131120406103887,0.743497908115387,0.4205143058822695
46,0.9603472948074341,0.27507532924162226,0.9499439597129822,0.3125200040212717,0.7452184557914734,0.412404666737106
47,0.9612075686454773,0.27335276248571033,0.9511643648147583,0.30971041998548066,0.746418833732605,0.41693681752880907
48,0.9608274698257446,0.27419510889956517,0.950204074382782,0.31369991338233894,0.7476792335510254,0.4121049777180959
49,0.9612075686454773,0.27550580203560704,0.9512243866920471,0.311766176944141,0.7509403228759766,0.41272802102025197
50,0.960967481136322,0.2768215485380271,0.9510843753814697,0.31222194759473454,0.7516605257987976,0.4109565038672383
51,0.9607874751091003,0.2767474424365317,0.9503641128540039,0.31528049706178507,0.7522607445716858,0.4079720605016832
52,0.960967481136322,0.2781846201763829,0.9510843753814697,0.31375933109643883,0.7546215057373047,0.40805604872717827
53,0.9622679352760315,0.2731630395923203,0.9516845345497131,0.3148038557773624,0.7560819387435913,0.41203310463031734
54,0.9624879956245422,0.27522940995623685,0.9523447751998901,0.314686129394956,0.7604633569717407,0.41008446064880716
55,0.9620278477668762,0.27834947180258846,0.9533650875091553,0.3076655455746557,0.7579625248908997,0.41398498262275585
56,0.9619878530502319,0.27644534690053746,0.9513644576072693,0.31833409635081517,0.7612035870552063,0.4052205567486474
57,0.9627881050109863,0.27485781712143886,0.9526048302650452,0.3150669862248677,0.7620638608932495,0.4100751966536935
58,0.9621878862380981,0.2801661306281323,0.9534251093864441,0.3105839645150518,0.7632842659950256,0.4092499048568159
59,0.9619678258895874,0.2787389929978663,0.9513244032859802,0.3210704729901132,0.7659851312637329,0.4001905340120205
60,0.9614076614379883,0.2808963846934539,0.9519846439361572,0.3145340859763476,0.76178377866745,0.4045695293301985
61,0.9614076614379883,0.2834055276608097,0.952044665813446,0.3169470046679675,0.7667653560638428,0.39964746767122283
62,0.9618678092956543,0.28371674530096025,0.9531850218772888,0.3134877299488021,0.7679857611656189,0.40279552475023767
63,0.9617677927017212,0.2826405524220165,0.9520646333694458,0.31893608860662126,0.7690261006355286,0.3984233589713622
64,0.9630281925201416,0.2787216440330985,0.953845202922821,0.3131550123844033,0.7679857611656189,0.40812334358249813
65,0.9626880884170532,0.2806253772177866,0.9530049562454224,0.3181075744808534,0.7713468074798584,0.40126704830136
66,0.9610075354576111,0.2855328052140481,0.9517845511436462,0.3177635288089725,0.767825722694397,0.39670366597697937
67,0.961787760257721,0.2847346737142885,0.9526448249816895,0.3175761054210778,0.7712668180465698,0.3976892208646337
68,0.9627480506896973,0.2797141871415483,0.952404797077179,0.32164083677470157,0.7724671959877014,0.39864497608375016
69,0.9613276124000549,0.2833300249330189,0.9508042335510254,0.32438581478083023,0.7705265879631042,0.3922841602861509
70,0.9632282257080078,0.28085658843612016,0.9538852572441101,0.31699494024317737,0.7743477821350098,0.40214847132070247
71,0.9621878862380981,0.2850048554183046,0.9531649947166443,0.3177125614826843,0.7741076946258545,0.3972825830990111
72,0.9614076614379883,0.28755844036065015,0.9521446824073792,0.32092070349681,0.7748079299926758,0.39152085614253984
73,0.9614076614379883,0.28411094265403014,0.9510043263435364,0.3246288458401039,0.7722271084785461,0.391260211505866
74,0.9620278477668762,0.2833511942441546,0.9521246552467346,0.3215246379679638,0.7730673551559448,0.39512416778788156
75,0.9623079299926758,0.28521117406644353,0.9530249834060669,0.3199086616561153,0.7763484120368958,0.39488016427744116
76,0.9629881381988525,0.2808634870998763,0.953325092792511,0.3187721153264677,0.7738876342773438,0.400364397573656
77,0.9626280665397644,0.28481967898079313,0.9535451531410217,0.3186382937666029,0.7770086526870728,0.39654202725260396
78,0.9640684723854065,0.27951878132368985,0.9550456404685974,0.31473833045915506,0.7764684557914734,0.4057428882171551
79,0.9622079133987427,0.2849914906546129,0.9525448083877563,0.3220751832417024,0.7766885161399841,0.3929333261036847
80,0.962247908115387,0.2847672421478988,0.9530850052833557,0.31849541825412087,0.774587869644165,0.39673733959798035
81,0.9620278477668762,0.2850035368932352,0.952204704284668,0.3228588524002767,0.7760883569717407,0.39213761070648806
82,0.9624279737472534,0.28570563950088934,0.9525648355484009,0.3246363268506165,0.7803897261619568,0.38965803364849416
83,0.9621478915214539,0.2869057606486125,0.9533050656318665,0.3185381629091449,0.7769086360931396,0.3945560764422426
84,0.9634883403778076,0.2835786681929192,0.9543053507804871,0.31941098029962994,0.7809299230575562,0.39701035150745084
85,0.9619678258895874,0.29071877241361754,0.9540653228759766,0.31601311077691613,0.779509425163269,0.39326811680946633
86,0.9617477655410767,0.2892833936690099,0.952924907207489,0.3204058145526692,0.7788091897964478,0.3903107917783209
87,0.9629681706428528,0.2855335259498493,0.9545854926109314,0.3151512680919223,0.7780489921569824,0.3993152059582284
88,0.9639284610748291,0.28096948695266344,0.9542853832244873,0.3204734681120432,0.7807098031044006,0.3985570449352934
89,0.9641685485839844,0.2803854398064471,0.9543253779411316,0.32166849622564936,0.7820502519607544,0.39794606396790355
90,0.9634482860565186,0.27971003878567174,0.9528449177742004,0.3247665734319129,0.7784891128540039,0.39552338778241536
91,0.9627680778503418,0.28791415341775145,0.9546254873275757,0.3157926661771775,0.7803696990013123,0.39629318040507105
92,0.9629881381988525,0.28581001836171815,0.954505443572998,0.3161829596645927,0.7791092991828918,0.39800702197368915
93,0.9607674479484558,0.2923592560280509,0.9515644907951355,0.3248453599470844,0.7798495292663574,0.3827953840248647
94,0.9620078206062317,0.2884806689895874,0.9528449177742004,0.32225044457676094,0.7802897095680237,0.38926888643365165
95,0.9635283350944519,0.28337955934553316,0.9545454382896423,0.3178578310306159,0.7800496220588684,0.39876260962385096
96,0.9606474041938782,0.29142321209401306,0.9509842991828918,0.3266844642468239,0.7789892554283142,0.38189232365916304
97,0.9626080393791199,0.28805249745780526,0.9537051916122437,0.32097278288155445,0.7824903726577759,0.3909747196606403
98,0.9637684226036072,0.28239798294566093,0.9545654654502869,0.31871532103849837,0.7806698083877563,0.3988866960158407
99,0.9639484882354736,0.2806721361165784,0.9538852572441101,0.3231157432806466,0.7818902134895325,0.39621212060277505
