epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
88,0.09435827285051346,0.9639284610748291,0.7807098031044006,0.9542853832244873,0.13537079095840454,0.867900013923645,0.5687999725341797,0.7892000079154968
89,0.09413488954305649,0.9641685485839844,0.7820502519607544,0.9543253779411316,0.1350415050983429,0.8672999739646912,0.5672000050544739,0.7878999710083008
90,0.09512991458177567,0.9634482860565186,0.7784891128540039,0.9528449177742004,0.13482436537742615,0.8673999905586243,0.5680000185966492,0.7896999716758728
91,0.09467419236898422,0.9627680778503418,0.7803696990013123,0.9546254873275757,0.13477282226085663,0.8672999739646912,0.5684999823570251,0.7904000282287598
92,0.09552262723445892,0.9629881381988525,0.7791092991828918,0.954505443572998,0.13552409410476685,0.8673999905586243,0.5685999989509583,0.7885000109672546
93,0.09609304368495941,0.9607674479484558,0.7798495292663574,0.9515644907951355,0.1351662427186966,0.8671000003814697,0.5699999928474426,0.7886999845504761
94,0.09666533023118973,0.9620078206062317,0.7802897095680237,0.9528449177742004,0.13608123362064362,0.8671000003814697,0.5672000050544739,0.7882999777793884
95,0.095668263733387,0.9635283350944519,0.7800496220588684,0.9545454382896423,0.13551448285579681,0.8676000237464905,0.569100022315979,0.7882000207901001
96,0.09648197889328003,0.9606474041938782,0.7789892554283142,0.9509842991828918,0.13503281772136688,0.8669000267982483,0.5694000124931335,0.7878999710083008
97,0.0962783545255661,0.9626080393791199,0.7824903726577759,0.9537051916122437,0.135984405875206,0.8679999709129333,0.5679000020027161,0.7882999777793884
98,0.09535291790962219,0.9637684226036072,0.7806698083877563,0.9545654654502869,0.13568566739559174,0.8676999807357788,0.567799985408783,0.7875000238418579
99,0.09521736204624176,0.9639484882354736,0.7818902134895325,0.9538852572441101,0.13511578738689423,0.8677999973297119,0.5685999989509583,0.7888000011444092
