epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
88,0.0776624083518982,0.9620078206062317,0.9313380122184753,0.952404797077179,0.12130232900381088,0.8687999844551086,0.6590999960899353,0.7882000207901001
89,0.07741837948560715,0.9618678092956543,0.9308978915214539,0.9534251093864441,0.12098187208175659,0.8695999979972839,0.6606000065803528,0.7890999913215637
90,0.07643396407365799,0.9641284942626953,0.9337587952613831,0.9544854164123535,0.12122967839241028,0.869700014591217,0.6607999801635742,0.7888000011444092
91,0.07745154947042465,0.9611075520515442,0.9309179186820984,0.952664852142334,0.12076465040445328,0.8700000047683716,0.6620000004768372,0.7894999980926514
92,0.07660111784934998,0.9634482860565186,0.9331786036491394,0.9539252519607544,0.12153251469135284,0.8704000115394592,0.6603999733924866,0.788100004196167
93,0.0776921883225441,0.9615277051925659,0.9290972948074341,0.9510043263435364,0.12047380954027176,0.8700000047683716,0.6607999801635742,0.7893999814987183
94,0.07613133639097214,0.9616877436637878,0.9314780831336975,0.9531450271606445,0.1206134632229805,0.8701000213623047,0.6611999869346619,0.7892000079154968
95,0.07745850086212158,0.9625080227851868,0.9316981434822083,0.9532050490379333,0.1214132234454155,0.8697999715805054,0.659600019454956,0.7882999777793884
96,0.07734348624944687,0.9625279903411865,0.93211829662323,0.9535251259803772,0.12092222273349762,0.8691999912261963,0.6592000126838684,0.7886000275611877
97,0.07721861451864243,0.9618477821350098,0.9322783350944519,0.9524847865104675,0.12107609212398529,0.8702999949455261,0.6601999998092651,0.7876999974250793
98,0.07772476226091385,0.9624679684638977,0.931458055973053,0.9533050656318665,0.12137380987405777,0.8694999814033508,0.661300003528595,0.7868000268936157
99,0.07686959207057953,0.9614676833152771,0.9330986142158508,0.9533450603485107,0.12095846980810165,0.8694999814033508,0.6606000065803528,0.7875999808311462
