Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
61,0.9552456736564636,0.3639095335386801,0.9446423053741455,0.4051155503267402,0.8782610297203064,0.2309749161345797
62,0.9563260078430176,0.3640154572070402,0.9459027051925659,0.4058027553100491,0.8816421031951904,0.23018178748291068
63,0.9572263360023499,0.35938001522541896,0.9461427927017212,0.4072525463782006,0.8809618949890137,0.23336743839638052
64,0.954505443572998,0.36635654466402734,0.9435619115829468,0.40903391999835653,0.8804617524147034,0.22460953533761613
65,0.9563460350036621,0.3640104509184812,0.9456025958061218,0.4082355696203685,0.8829425573348999,0.2277539794611503
66,0.9567861557006836,0.36531135075681853,0.9471030831336975,0.4024511130208613,0.8822623491287231,0.2322375362223202
67,0.957126259803772,0.3602548892666295,0.9454625248908997,0.41243550876942503,0.8840628862380981,0.22730960196394545
68,0.9566461443901062,0.3608698081814462,0.9450023770332336,0.41201141707292277,0.8830626010894775,0.22711877474563102
69,0.9579865336418152,0.3609074890291894,0.9473631381988525,0.40694889859748323,0.8841829299926758,0.23214361237332737
70,0.9579865336418152,0.36328636630775263,0.94774329662323,0.406672778456506,0.8859835267066956,0.23004085523574133
71,0.9556658267974854,0.3671040902634908,0.9447222948074341,0.41194868855425976,0.8856434226036072,0.22094722118224946
72,0.9578664898872375,0.36708024410981893,0.9483434557914734,0.4050430910329662,0.8879041075706482,0.22787666485721486
73,0.9554857611656189,0.3688313563719114,0.9448423385620117,0.4113175481299424,0.8862836360931396,0.2198510954981462
74,0.958246648311615,0.36214613349509023,0.9474431872367859,0.41026459398435017,0.8875440359115601,0.2275892725205596
75,0.9558058381080627,0.3667811911302721,0.9445822834968567,0.4139360874542535,0.8867637515068054,0.21928272141547447
76,0.9565261006355286,0.3688343702977311,0.9460227489471436,0.41215071857293956,0.8893646001815796,0.2190149111293294
77,0.9572063088417053,0.3643724552527103,0.9458826780319214,0.41471008574237767,0.8888044357299805,0.22091745900491203
78,0.9573863744735718,0.36671857766098304,0.9467829465866089,0.41217131151320746,0.8898847699165344,0.22111011082580953
79,0.9568061828613281,0.3683839621172582,0.9463028311729431,0.4121668193652703,0.8897247314453125,0.2194492185174715
80,0.9571062922477722,0.36698702889603985,0.9464028477668762,0.4127065394310926,0.8896446824073792,0.22030643167286756
81,0.957626461982727,0.3652961764046551,0.9465829133987427,0.4144509182581186,0.8905049562454224,0.2202529053372263
82,0.9573863744735718,0.3653767267038083,0.9461427927017212,0.4156030584598947,0.8905249834060669,0.21902021483629702
83,0.9577465057373047,0.3670787135674867,0.9470030665397644,0.41437144660725667,0.8921855092048645,0.21854983982525664
84,0.9573663473129272,0.36841961042214705,0.9469830393791199,0.4123324667714947,0.8912652134895325,0.21924792280635824
85,0.9584667086601257,0.3691147934596353,0.9485835433006287,0.41125364170488515,0.8940861225128174,0.21963156483547955
86,0.9585667252540588,0.364181089249859,0.9476232528686523,0.41433265520907114,0.892005443572998,0.22148625554106993
87,0.9580665826797485,0.3632372719126769,0.9465228915214539,0.4169083325753621,0.8912252187728882,0.21985439551196104
88,0.9565861225128174,0.3703091663251125,0.9461027383804321,0.4137567537268947,0.8915053009986877,0.21593407994799282
89,0.9578465223312378,0.3690233064742479,0.9473431706428528,0.41487532031080865,0.894206166267395,0.21610137321494347
90,0.9586467742919922,0.3691489116419636,0.9488436579704285,0.4109927797513794,0.8944461941719055,0.21985830860665695
91,0.9586467742919922,0.36865939575897233,0.9486835598945618,0.41173230697449664,0.8944262266159058,0.21960829726653106
92,0.9581665992736816,0.3646584155541065,0.9468429684638977,0.4170290414613063,0.8926656246185303,0.2183125429845872
93,0.9579065442085266,0.37060514770683634,0.9474431872367859,0.4164553014663935,0.8963468074798584,0.21293955082677019
94,0.9571462869644165,0.37099689481382875,0.9468029737472534,0.41448773372426134,0.8938060402870178,0.2145153714619099
95,0.9575064182281494,0.36909807251246424,0.9468629956245422,0.4153918914021527,0.8936659693717957,0.21551003608538308
96,0.9591869115829468,0.36639037727405444,0.9482234120368958,0.4183314691483781,0.8972271084785461,0.21527815357756744
97,0.9578065276145935,0.36757934740731024,0.9471830725669861,0.4141154912896257,0.8926056623458862,0.21830516130306402
98,0.9587267637252808,0.36409539676223873,0.9473231434822083,0.4182240704783947,0.8942461609840393,0.21768053275936655
99,0.9580265879631042,0.36525907674228597,0.9465228915214539,0.41882940865745505,0.8936659693717957,0.215911514600259
0,0.915573000907898,0.3416469007102237,0.8781810402870178,0.4436633237366789,0.7726272344589233,0.21468977555309737
1,0.9193142056465149,0.3434902917290185,0.8867437839508057,0.43393226654481043,0.7759283185005188,0.22257744172617105
2,0.9263164401054382,0.3429342577731867,0.8981674313545227,0.4265495417972623,0.7877320647239685,0.230516200429551
3,0.9324584007263184,0.3385682969474266,0.9054697751998901,0.4264696691864018,0.7991157174110413,0.23496203386617162
4,0.9354593753814697,0.33945499205230184,0.9108514785766602,0.4219934301703551,0.8056178092956543,0.23855157777734307
5,0.9350191950798035,0.34390271923637866,0.9108715057373047,0.42453118914771004,0.8124799728393555,0.23156609161591127
6,0.9351992607116699,0.3419131032818313,0.9110515117645264,0.4223931483026417,0.8085587620735168,0.23569374841552707
7,0.937299907207489,0.3421833852836072,0.9143925905227661,0.42047927982334404,0.8136203289031982,0.23733733489304873
8,0.9358394742012024,0.3458576120777794,0.9132322072982788,0.42094997031142634,0.8146006464958191,0.2331924176107943
9,0.9349191784858704,0.34860663080382215,0.9132322072982788,0.4182959657710832,0.8135003447532654,0.23309740342509466
10,0.9411611557006836,0.3439833588332766,0.9204345345497131,0.41863970546642104,0.8259842991828918,0.23737693570030233
11,0.940881073474884,0.34713254839726665,0.9209147095680237,0.4179333424982627,0.8285251259803772,0.23493410910447068
12,0.942621648311615,0.3497504246342368,0.9233955144882202,0.4202491966643612,0.8382882475852966,0.230000378701402
13,0.9409210681915283,0.3557704089313766,0.9229753613471985,0.41745471214887975,0.8386083841323853,0.22677487891974363
14,0.9445222616195679,0.3546261790414357,0.9271566867828369,0.41906775456494116,0.8482714295387268,0.22630606639362316
15,0.938220202922821,0.34956782074666143,0.9166333079338074,0.42454140062693296,0.8289052248001099,0.2258907786264056
16,0.9466429352760315,0.35369476068228245,0.9296975135803223,0.4194207292772368,0.8533130884170532,0.22688451004048074
17,0.9476632475852966,0.36099353689879105,0.9325984120368958,0.418413119995277,0.8629361391067505,0.22059334310593195
18,0.9489636421203613,0.35968424669214694,0.9341589212417603,0.4176199050756225,0.8645766377449036,0.2226958482322306
19,0.9506042003631592,0.360808452237084,0.9357994794845581,0.42205372823732507,0.8725992441177368,0.21713781952559089
20,0.9504241347312927,0.36969816091672003,0.9379801750183105,0.4162459616317008,0.8769806623458862,0.21405587745157914
21,0.9515244960784912,0.3704854932920292,0.9398607611656189,0.4136655091127194,0.8789612650871277,0.21584899759525145
22,0.9509643316268921,0.3661048634136868,0.9370798468589783,0.4227909469235571,0.8788211941719055,0.21110418966275607
23,0.9534050822257996,0.3696668690388197,0.9408610463142395,0.4222679554424816,0.8876040577888489,0.20806517551869871
24,0.953385055065155,0.3709976467288785,0.9412012100219727,0.42116946546991846,0.8880841732025146,0.20783288780120304
25,0.9556257724761963,0.36665821965713896,0.943081796169281,0.4232766540964045,0.8910451531410217,0.2100651262464565
26,0.9548455476760864,0.3762753194050802,0.9435619115829468,0.4232724080908189,0.8969070315361023,0.20045227250410097
27,0.9563260078430176,0.36790898472682904,0.9428216814994812,0.43350228504574495,0.8989676833152771,0.19858873022742604
28,0.9536451697349548,0.3762218059601304,0.9420214295387268,0.42350542813092223,0.8942461609840393,0.20027276590894738
29,0.9546855092048645,0.3799995491494344,0.9441221356391907,0.4217239695902793,0.898667573928833,0.19827648126028627
30,0.9558258652687073,0.38016746603292567,0.9450224041938782,0.42582891712536064,0.9033890962600708,0.1940036168417137
31,0.9575464129447937,0.37699643849034586,0.9470230340957642,0.4234015537427927,0.9036691784858704,0.1996020077668614
32,0.9541853666305542,0.381551988192887,0.9431017637252808,0.4264722910734785,0.9012084007263184,0.1919757207336345
33,0.9566861391067505,0.3775307045519155,0.9447423219680786,0.4334714735691205,0.9070702791213989,0.18899782187896397
34,0.9588068127632141,0.3781474188759073,0.9479433298110962,0.4300853395647535,0.9104713797569275,0.1917672415593392
35,0.9587267637252808,0.38171905047903,0.9482834339141846,0.43047457030077496,0.9129721522331238,0.18780637922019502
36,0.9585467576980591,0.3803205961117619,0.9477232694625854,0.43166045874894776,0.9121719002723694,0.18801894513929038
37,0.9576064348220825,0.38279274889311055,0.9468830227851868,0.43165782995736485,0.9119318127632141,0.1855494211495246
38,0.9581866264343262,0.3810322580248013,0.9467029571533203,0.4371114254872707,0.9144726395606995,0.18185631648792797
39,0.9598671793937683,0.38294855549059176,0.9496839046478271,0.4321058965649819,0.9169334173202515,0.18494554794442636
40,0.959987223148346,0.3844796534349225,0.9500240087509155,0.4321938634770952,0.9182338118553162,0.1833264830879823
41,0.9603073000907898,0.38198170479181737,0.9498639702796936,0.4342345452205151,0.9181538224220276,0.18378374998766753
42,0.9605673551559448,0.385900739254696,0.9508842825889587,0.4325962044801242,0.9205145835876465,0.18150305626517982
43,0.9601872563362122,0.3871344998057219,0.950204074382782,0.4357888224706056,0.9219550490379333,0.17707667772367253
44,0.9599272012710571,0.3860707574155722,0.9496839046478271,0.4362813752237259,0.9209747314453125,0.1776478673607019
45,0.9601872563362122,0.38242521290550857,0.949123740196228,0.4398272117701652,0.9206946492195129,0.17774757532432622
46,0.9617677927017212,0.3891869497937731,0.952924907207489,0.43128324946074686,0.9244158267974854,0.17952980074548003
47,0.961167573928833,0.3840293765084132,0.9508042335510254,0.4378649310621586,0.9228153228759766,0.1781056924294282
48,0.9594470262527466,0.3908649686885467,0.9501840472221375,0.43213057196885124,0.9212948083877563,0.17700445934260206
49,0.9599071741104126,0.3900932749796693,0.9504441618919373,0.4339494380280485,0.9224951863288879,0.17595728699228225
50,0.9593669772148132,0.3907823810548543,0.949543833732605,0.436729573563855,0.9231353998184204,0.17248804538129067
51,0.9604073166847229,0.39304358233249903,0.9514644742012024,0.4336386877494361,0.9251760840415955,0.1733177299180649
52,0.9613076448440552,0.3873680828630544,0.9514845013618469,0.43714113702244123,0.9248759746551514,0.17549078011450436
53,0.9610475301742554,0.38970144797671663,0.9513644576072693,0.4379185001755159,0.9261563420295715,0.17238005184776745
54,0.9608874917030334,0.3888586743478257,0.9508442878723145,0.4398378753548222,0.9261563420295715,0.1713034502973521
55,0.9613476395606995,0.3918572113498495,0.9522647261619568,0.43554572007871883,0.9270366430282593,0.17259706857143167
56,0.9609875082969666,0.39320589252040256,0.9520646333694458,0.43482538583955116,0.9268766045570374,0.1719687216400463
57,0.9602072834968567,0.39143766305480754,0.9506441950798035,0.4369580760127833,0.9252360463142395,0.17160426093240916
58,0.9597271084785461,0.3942343555408269,0.9503040909767151,0.4378292825270849,0.9264764785766602,0.16793636193208814
59,0.960967481136322,0.3925343680441058,0.9517845511436462,0.43639506667768,0.9270966649055481,0.17107056527821418
60,0.962087869644165,0.3873591147121374,0.9520646333694458,0.44079245630415703,0.927916944026947,0.17184842898370556
61,0.9627881050109863,0.389724480762819,0.9534450769424438,0.43881758504435614,0.9298375248908997,0.17145793419282482
62,0.9612675905227661,0.38882015745865506,0.9512844085693359,0.4401338250775804,0.9269766211509705,0.17104601746376455
63,0.9617277383804321,0.3919976482249336,0.9525648355484009,0.43726252145011857,0.9285571575164795,0.1707398303249478
64,0.9626280665397644,0.38625882878247,0.9526048302650452,0.4408688807637932,0.9283170700073242,0.17287229045373678
65,0.9623679518699646,0.3911714126614985,0.9532250165939331,0.43758800067566017,0.9293974041938782,0.1712405866628413
66,0.9616877436637878,0.39159418854200156,0.9522647261619568,0.4391171872901025,0.9290173053741455,0.16928862416789595
67,0.9619678258895874,0.3879168708279835,0.9521246552467346,0.43948285694431816,0.9274767637252808,0.1726002722276984
68,0.9590469002723694,0.3968822390549489,0.9496638774871826,0.4390329871728199,0.9274367690086365,0.16408477377223116
69,0.9614876508712769,0.3917195270483688,0.9518246054649353,0.44100447961801087,0.9295174479484558,0.16727599333362028
70,0.9617077708244324,0.39198808027857046,0.9524447917938232,0.43812981526530725,0.9288772344589233,0.16988210445612223
71,0.9617677927017212,0.39028930499727255,0.9518846273422241,0.4420624654758079,0.9296174645423889,0.16764822952691957
72,0.9601072072982788,0.3976628349068142,0.9512844085693359,0.43704992788032443,0.9289372563362122,0.16528723721286137
73,0.9611876010894775,0.3958643987343311,0.9523247480392456,0.43763441409316267,0.9300376176834106,0.16650118717250623
74,0.9608074426651001,0.3917034233764751,0.9508642554283142,0.4419710424858777,0.9286772012710571,0.16632553413764717
75,0.960907518863678,0.39365787921974155,0.9513644576072693,0.4407801071933437,0.9295374751091003,0.16556201358691477
76,0.9603273272514343,0.39986539726720166,0.9519646167755127,0.43573869968144996,0.9300976395606995,0.16439590305134838
77,0.9613276124000549,0.3971155923636584,0.9526448249816895,0.43764896845978657,0.9310379028320312,0.16523543917655506
78,0.9615676999092102,0.3981648970675441,0.9531049728393555,0.43725611676791526,0.931918203830719,0.16457898616454064
79,0.9613476395606995,0.3917406515984634,0.951744556427002,0.4401608808427302,0.9289172291755676,0.16809846755880645
80,0.961627721786499,0.39268417671491446,0.9522247314453125,0.4400190342052085,0.9299376010894775,0.16729678907987705
81,0.9623079299926758,0.39947425584310675,0.9546254873275757,0.43280601761814413,0.9321783185005188,0.16771972653874911
82,0.962448000907898,0.38862877549779146,0.9523647427558899,0.4436831307730543,0.9305577874183655,0.16768809372915422
83,0.9619477987289429,0.3982885671926328,0.9537451863288879,0.43573003828185264,0.9320382475852966,0.16598139452551455
84,0.961427628993988,0.3978760499137124,0.9527449011802673,0.4386949624738446,0.9320982694625854,0.16342898761244304
85,0.9629681706428528,0.3951946819455157,0.9546855092048645,0.4352267084657338,0.9318982362747192,0.1695786095887505
86,0.9619878530502319,0.39543238019367033,0.9534251093864441,0.4360579235165132,0.93057781457901,0.1685096962898165
87,0.9624279737472534,0.3941734692016477,0.9534050822257996,0.43995051628048765,0.9322383403778076,0.16587601451786463
88,0.9620078206062317,0.3922826496223441,0.952404797077179,0.44229352853197657,0.9313380122184753,0.16542382184567933
89,0.9618678092956543,0.396494079845942,0.9534251093864441,0.43585226159268214,0.9308978915214539,0.16765365856137585
90,0.9641284942626953,0.3886786351116864,0.9544854164123535,0.4438478752597573,0.9337587952613831,0.16747348962855632
91,0.9611075520515442,0.39843417354922517,0.952664852142334,0.43643296732941994,0.9309179186820984,0.16513285912135492
92,0.9634482860565186,0.3904653517257838,0.9539252519607544,0.44297603811342956,0.9331786036491394,0.16655861016078669
93,0.9615277051925659,0.38816846472960836,0.9510043263435364,0.4449102390469482,0.9290972948074341,0.16692129622344337
94,0.9616877436637878,0.39714092654991817,0.9531450271606445,0.43712446605172595,0.9314780831336975,0.1657346073983559
95,0.9625080227851868,0.39240316597066055,0.9532050490379333,0.44079398969472067,0.9316981434822083,0.16680284433461876
96,0.9625279903411865,0.39386815281815685,0.9535251259803772,0.43964750367836275,0.93211829662323,0.16648434350348038
97,0.9618477821350098,0.3944701410517569,0.9524847865104675,0.4421499093521312,0.9322783350944519,0.16337994959611193
98,0.9624679684638977,0.3927974747166837,0.9533050656318665,0.43982396891569997,0.931458055973053,0.16737855636761628
99,0.9614676833152771,0.4008268040357994,0.9533450603485107,0.43678908422247675,0.9330986142158508,0.16238411174172385
