epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
17,0.11933596432209015,0.9662996530532837,0.9644644856452942,0.9688021540641785,0.5416049957275391,0.3907490372657776,0.1601656824350357,0.2323092818260193
18,0.11778752505779266,0.9644644856452942,0.9651318192481995,0.9694694876670837,0.5361404418945312,0.3921297788619995,0.15395236015319824,0.23127372562885284
19,0.11196428537368774,0.962295651435852,0.9631298184394836,0.9642976522445679,0.5327768921852112,0.39696237444877625,0.15913014113903046,0.2281670719385147
20,0.10854150354862213,0.9688021540641785,0.9654654860496521,0.9683016538619995,0.5366097092628479,0.3924749791622162,0.15326198935508728,0.23334483802318573
21,0.11106530576944351,0.9654654860496521,0.9631298184394836,0.9661328196525574,0.5422880053520203,0.3904038667678833,0.1563686579465866,0.22885744273662567
22,0.10576236993074417,0.9652986526489258,0.9673006534576416,0.9689689874649048,0.5420991778373718,0.39351052045822144,0.15533310174942017,0.22229893505573273
23,0.10651255398988724,0.9673006534576416,0.9694694876670837,0.970637321472168,0.5364359021186829,0.3852261006832123,0.15222644805908203,0.22885744273662567
24,0.10596667230129242,0.9657991528511047,0.9686353206634521,0.970136821269989,0.5378519892692566,0.4035208821296692,0.15360717475414276,0.22713151574134827
25,0.10372733324766159,0.9656323194503784,0.965965986251831,0.9662996530532837,0.5384312868118286,0.3907490372657776,0.14842940866947174,0.22575077414512634
26,0.10321918874979019,0.9686353206634521,0.9673006534576416,0.9676343202590942,0.5402945876121521,0.39730754494667053,0.15050052106380463,0.22022782266139984
27,0.10277685523033142,0.9681348204612732,0.9703036546707153,0.9723056554794312,0.5437576174736023,0.3979979157447815,0.1491197794675827,0.22540558874607086
28,0.09947844594717026,0.9699699878692627,0.9693026542663574,0.9708041548728943,0.5338077545166016,0.40973421931266785,0.15395236015319824,0.2247152179479599
29,0.10078490525484085,0.9696363210678101,0.9708041548728943,0.9709709882736206,0.5385058522224426,0.40628236532211304,0.15602347254753113,0.2226441204547882
30,0.10131974518299103,0.9683016538619995,0.9666333198547363,0.9699699878692627,0.5371730327606201,0.4035208821296692,0.14601311087608337,0.2264411449432373
31,0.0989944338798523,0.9749749898910522,0.9734734892845154,0.9753086566925049,0.5396894812583923,0.4031757116317749,0.15050052106380463,0.2229893058538437
32,0.09947671741247177,0.9689689874649048,0.9689689874649048,0.9718051552772522,0.5396812558174133,0.40248534083366394,0.14325164258480072,0.22160856425762177
33,0.10048750787973404,0.9704704880714417,0.9657991528511047,0.9709709882736206,0.538830578327179,0.40455642342567444,0.14946496486663818,0.22506040334701538
34,0.1001521572470665,0.9703036546707153,0.9709709882736206,0.973807156085968,0.5446356534957886,0.4049016237258911,0.14497756958007812,0.21884708106517792
35,0.10025066137313843,0.9691358208656311,0.9718051552772522,0.9733066558837891,0.5399513244628906,0.39903348684310913,0.14325164258480072,0.21884708106517792
36,0.0987456738948822,0.9733066558837891,0.973807156085968,0.9748081564903259,0.5338724851608276,0.40593716502189636,0.14842940866947174,0.21884708106517792
37,0.0986422449350357,0.9683016538619995,0.9689689874649048,0.9696363210678101,0.5399333238601685,0.40973421931266785,0.1453227549791336,0.22437003254890442
38,0.09679999947547913,0.9721388220787048,0.9696363210678101,0.9736403226852417,0.5379214882850647,0.40766310691833496,0.15015533566474915,0.22747670114040375
39,0.0983714833855629,0.9713046550750732,0.9689689874649048,0.9703036546707153,0.5378144383430481,0.4073179066181183,0.1529168039560318,0.22506040334701538
40,0.0970216915011406,0.9746413230895996,0.9714714884757996,0.9731398224830627,0.5401520133018494,0.4086986482143402,0.1508457064628601,0.2229893058538437
41,0.09687884151935577,0.9708041548728943,0.970637321472168,0.9726393222808838,0.5416128635406494,0.40973421931266785,0.15153607726097107,0.22437003254890442
42,0.09573400020599365,0.9731398224830627,0.9733066558837891,0.9749749898910522,0.5368572473526001,0.40766310691833496,0.1508457064628601,0.22333449125289917
43,0.09507478028535843,0.9726393222808838,0.9693026542663574,0.9716383218765259,0.5356497168540955,0.41387641429901123,0.1508457064628601,0.22333449125289917
44,0.09860476851463318,0.9689689874649048,0.9689689874649048,0.9711378216743469,0.5389236807823181,0.4107697606086731,0.15498791635036469,0.23127372562885284
45,0.09273610264062881,0.9739739894866943,0.973807156085968,0.9749749898910522,0.5345790386199951,0.41491198539733887,0.15498791635036469,0.23127372562885284
46,0.09506425261497498,0.973807156085968,0.9733066558837891,0.9748081564903259,0.5377168655395508,0.4052467942237854,0.15015533566474915,0.2302381843328476
47,0.09665791690349579,0.9731398224830627,0.9721388220787048,0.9731398224830627,0.5372108221054077,0.4073179066181183,0.14981015026569366,0.2285122573375702
48,0.09397975355386734,0.9731398224830627,0.9721388220787048,0.9719719886779785,0.5365721583366394,0.4107697606086731,0.1508457064628601,0.2323092818260193
49,0.09648968279361725,0.9734734892845154,0.9734734892845154,0.9733066558837891,0.5376460552215576,0.41146013140678406,0.15429754555225372,0.23092854022979736
50,0.09829283505678177,0.9696363210678101,0.96646648645401,0.9684684872627258,0.5370733141899109,0.40628236532211304,0.1508457064628601,0.22954781353473663
51,0.09587905555963516,0.9736403226852417,0.9728061556816101,0.9729729890823364,0.5382911562919617,0.41111496090888977,0.1511908918619156,0.23161891102790833
52,0.09343582391738892,0.9741408228874207,0.9734734892845154,0.9744744896888733,0.537923276424408,0.4086986482143402,0.14877459406852722,0.22989299893379211
53,0.09233690053224564,0.9788121581077576,0.9741408228874207,0.9771438241004944,0.5368263125419617,0.4066275358200073,0.15326198935508728,0.23541595041751862
54,0.09469915926456451,0.9721388220787048,0.9751418232917786,0.9741408228874207,0.5427521467208862,0.41387641429901123,0.14808422327041626,0.2302381843328476
55,0.09623073041439056,0.9724724888801575,0.9708041548728943,0.9703036546707153,0.5305259823799133,0.4145667850971222,0.15257161855697632,0.23092854022979736
56,0.09144008159637451,0.9733066558837891,0.9729729890823364,0.9754754900932312,0.5389919281005859,0.4052467942237854,0.15188126266002655,0.22575077414512634
57,0.09543415158987045,0.9713046550750732,0.9731398224830627,0.9724724888801575,0.5345786213874817,0.4107697606086731,0.15153607726097107,0.22920262813568115
58,0.09338287264108658,0.9713046550750732,0.9711378216743469,0.9741408228874207,0.5323114991188049,0.4124956727027893,0.1529168039560318,0.2319640964269638
59,0.09422600269317627,0.9744744896888733,0.9716383218765259,0.9739739894866943,0.5333712697029114,0.41180530190467834,0.15188126266002655,0.22954781353473663
60,0.09531068056821823,0.9724724888801575,0.9721388220787048,0.9713046550750732,0.5375727415084839,0.41560235619544983,0.15257161855697632,0.22782188653945923
61,0.09067732840776443,0.9714714884757996,0.9703036546707153,0.9728061556816101,0.5353556871414185,0.412840873003006,0.14670348167419434,0.22747670114040375
62,0.09430494904518127,0.9736403226852417,0.9739739894866943,0.9749749898910522,0.535416305065155,0.41318604350090027,0.14877459406852722,0.22367966175079346
63,0.093036949634552,0.9744744896888733,0.9739739894866943,0.9749749898910522,0.5343012809753418,0.4166378974914551,0.14773903787136078,0.2229893058538437
64,0.09348423033952713,0.9704704880714417,0.9679679870605469,0.9708041548728943,0.5334333777427673,0.41732826828956604,0.15015533566474915,0.22678633034229279
65,0.0926285833120346,0.9756423234939575,0.9731398224830627,0.9728061556816101,0.5358953475952148,0.4142216145992279,0.14842940866947174,0.23127372562885284
66,0.0944247618317604,0.9729729890823364,0.9703036546707153,0.9729729890823364,0.5384684205055237,0.41491198539733887,0.1491197794675827,0.2319640964269638
67,0.09200779348611832,0.9746413230895996,0.9729729890823364,0.9753086566925049,0.5368187427520752,0.412150502204895,0.14946496486663818,0.22609595954418182
68,0.0905405804514885,0.9754754900932312,0.9748081564903259,0.9746413230895996,0.5345379710197449,0.41318604350090027,0.15395236015319824,0.2302381843328476
69,0.09248583018779755,0.9753086566925049,0.9736403226852417,0.9761428236961365,0.5342060923576355,0.41732826828956604,0.15153607726097107,0.22885744273662567
70,0.09377539902925491,0.9784784913063049,0.9769769906997681,0.9773106575012207,0.5339476466178894,0.4162927269935608,0.15222644805908203,0.2302381843328476
71,0.094948910176754,0.9748081564903259,0.9736403226852417,0.9761428236961365,0.5361517071723938,0.412840873003006,0.15222644805908203,0.22506040334701538
72,0.09214885532855988,0.9713046550750732,0.9684684872627258,0.9714714884757996,0.5336822271347046,0.41560235619544983,0.1511908918619156,0.22506040334701538
73,0.09179584681987762,0.9744744896888733,0.9728061556816101,0.9759759902954102,0.534879744052887,0.41387641429901123,0.15326198935508728,0.22954781353473663
74,0.09220236539840698,0.977977991104126,0.974307656288147,0.9754754900932312,0.5337439775466919,0.4183638393878937,0.1508457064628601,0.22333449125289917
75,0.0930849090218544,0.9734734892845154,0.9726393222808838,0.9741408228874207,0.5388804078102112,0.4162927269935608,0.15222644805908203,0.22782188653945923
76,0.09237387776374817,0.9771438241004944,0.9753086566925049,0.9778111577033997,0.5339758396148682,0.41180530190467834,0.15015533566474915,0.2229893058538437
77,0.09231283515691757,0.9753086566925049,0.9749749898910522,0.9746413230895996,0.5343830585479736,0.41353124380111694,0.1529168039560318,0.2264411449432373
78,0.09243827313184738,0.9714714884757996,0.970637321472168,0.9721388220787048,0.5333240032196045,0.41353124380111694,0.15153607726097107,0.22609595954418182
79,0.09050691872835159,0.9763096570968628,0.9771438241004944,0.9786453247070312,0.5332504510879517,0.41387641429901123,0.15257161855697632,0.2285122573375702
80,0.0894981175661087,0.9759759902954102,0.973807156085968,0.9764764904975891,0.529668927192688,0.4145667850971222,0.15188126266002655,0.23127372562885284
81,0.09328944236040115,0.9709709882736206,0.9679679870605469,0.970637321472168,0.5343064665794373,0.412840873003006,0.15015533566474915,0.22920262813568115
82,0.09388983249664307,0.9726393222808838,0.970637321472168,0.9718051552772522,0.5359476804733276,0.4104245901107788,0.1508457064628601,0.22609595954418182
83,0.09315565973520279,0.9768101572990417,0.9749749898910522,0.9764764904975891,0.5345014929771423,0.4142216145992279,0.15050052106380463,0.23127372562885284
84,0.09307445585727692,0.9756423234939575,0.9736403226852417,0.974307656288147,0.5344124436378479,0.41698309779167175,0.15153607726097107,0.22954781353473663
85,0.09457522630691528,0.9759759902954102,0.9741408228874207,0.9768101572990417,0.5350208282470703,0.41525715589523315,0.15222644805908203,0.22954781353473663
86,0.09269251674413681,0.9724724888801575,0.9713046550750732,0.9739739894866943,0.5333804488182068,0.41698309779167175,0.1508457064628601,0.22885744273662567
87,0.0925520658493042,0.9756423234939575,0.9744744896888733,0.9766433238983154,0.532215416431427,0.4142216145992279,0.15188126266002655,0.22885744273662567
88,0.09055525809526443,0.9748081564903259,0.9739739894866943,0.9761428236961365,0.5336353778839111,0.41387641429901123,0.1508457064628601,0.2285122573375702
89,0.09213090687990189,0.9748081564903259,0.9724724888801575,0.974307656288147,0.532973051071167,0.4159475266933441,0.1511908918619156,0.22920262813568115
90,0.09177816659212112,0.9731398224830627,0.9716383218765259,0.9729729890823364,0.5351855158805847,0.4176734685897827,0.15188126266002655,0.22885744273662567
91,0.0906267911195755,0.9749749898910522,0.9733066558837891,0.9728061556816101,0.5338875651359558,0.41698309779167175,0.14981015026569366,0.22989299893379211
92,0.09362282603979111,0.974307656288147,0.9694694876670837,0.9719719886779785,0.5357279181480408,0.4142216145992279,0.1508457064628601,0.22989299893379211
93,0.09611065685749054,0.9739739894866943,0.9741408228874207,0.9749749898910522,0.5390846133232117,0.41698309779167175,0.15050052106380463,0.22575077414512634
94,0.09251506626605988,0.9694694876670837,0.9696363210678101,0.9718051552772522,0.5317724347114563,0.41698309779167175,0.15222644805908203,0.22747670114040375
95,0.09079825133085251,0.9763096570968628,0.9728061556816101,0.9759759902954102,0.5310036540031433,0.418018639087677,0.15188126266002655,0.2264411449432373
96,0.08951137214899063,0.973807156085968,0.9729729890823364,0.9758091568946838,0.5368911027908325,0.4145667850971222,0.1508457064628601,0.22747670114040375
97,0.08786720782518387,0.9773106575012207,0.9759759902954102,0.9756423234939575,0.5324094295501709,0.4124956727027893,0.15050052106380463,0.22540558874607086
98,0.08862923830747604,0.9788121581077576,0.9758091568946838,0.9781448245048523,0.535679280757904,0.41732826828956604,0.15050052106380463,0.22609595954418182
99,0.09386427700519562,0.9711378216743469,0.9684684872627258,0.9699699878692627,0.5361995697021484,0.41525715589523315,0.15222644805908203,0.22920262813568115
