epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
16,0.041347503662109375,0.988527238368988,0.9224086403846741,0.957360565662384,0.015034548006951809,0.9984999895095825,0.9301000237464905,0.9674000144004822
17,0.04018734395503998,0.988727331161499,0.9262773394584656,0.9595617651939392,0.013892708346247673,0.9983000159263611,0.9334999918937683,0.9702000021934509
18,0.03960506245493889,0.9888774156570435,0.9261939525604248,0.9608624577522278,0.014779883436858654,0.9984999895095825,0.933899998664856,0.9692000150680542
19,0.03934723138809204,0.989127516746521,0.928195059299469,0.9614127278327942,0.01395346038043499,0.9987000226974487,0.9369999766349792,0.9722999930381775
20,0.03917618840932846,0.9890275001525879,0.9296958446502686,0.9623632431030273,0.013799129985272884,0.9986000061035156,0.9352999925613403,0.972000002861023
21,0.0386943481862545,0.9896277785301208,0.9339147806167603,0.9640974998474121,0.0139899468049407,0.9983000159263611,0.9376999735832214,0.9724000096321106
22,0.03842219337821007,0.9899446368217468,0.9343816637992859,0.9644476771354675,0.013553885743021965,0.9986000061035156,0.9377999901771545,0.9718999862670898
23,0.03794644773006439,0.9898779392242432,0.9353655576705933,0.9646478295326233,0.013487046584486961,0.9983999729156494,0.9406999945640564,0.9724000096321106
24,0.03754914551973343,0.9892275929450989,0.9367996454238892,0.9659318327903748,0.013821613974869251,0.9983000159263611,0.9372000098228455,0.9700999855995178
25,0.038109663873910904,0.9895277619361877,0.9393009543418884,0.9678661823272705,0.01307973638176918,0.9983999729156494,0.9413999915122986,0.9735000133514404
26,0.037828896194696426,0.9900280237197876,0.9406850337982178,0.9671658277511597,0.013619945384562016,0.9987000226974487,0.9404000043869019,0.9729999899864197
27,0.03715723752975464,0.9906616806983948,0.9406683444976807,0.9689000844955444,0.012964493595063686,0.9984999895095825,0.9420999884605408,0.973800003528595
28,0.03663570433855057,0.990695059299469,0.9435365796089172,0.9693836569786072,0.013285449706017971,0.9988999962806702,0.9409000277519226,0.9740999937057495
29,0.03677237778902054,0.9897278547286987,0.9434198141098022,0.9688667058944702,0.013256777077913284,0.9987000226974487,0.9431999921798706,0.9745000004768372
30,0.03672625496983528,0.9912453293800354,0.9466715455055237,0.9705342650413513,0.012508360669016838,0.9984999895095825,0.9433000087738037,0.975600004196167
31,0.0361725389957428,0.9908784627914429,0.9465548396110535,0.9703341722488403,0.012575848959386349,0.9987000226974487,0.9437999725341797,0.9758999943733215
32,0.036195218563079834,0.9904615879058838,0.9466715455055237,0.9709345102310181,0.013088056817650795,0.9983000159263611,0.9423999786376953,0.974399983882904
33,0.03592165559530258,0.9907283782958984,0.9498899579048157,0.972368597984314,0.013959738425910473,0.9984999895095825,0.9361000061035156,0.9736999869346619
34,0.03598141670227051,0.9909618496894836,0.9488560557365417,0.9730356335639954,0.013237797655165195,0.9987000226974487,0.942799985408783,0.9746000170707703
35,0.03574604541063309,0.9909785389900208,0.949706494808197,0.9728355407714844,0.012732535600662231,0.9988999962806702,0.9438999891281128,0.9761999845504761
36,0.03581666201353073,0.9914121031761169,0.9512906670570374,0.9730856418609619,0.013012217357754707,0.9987999796867371,0.9437999725341797,0.9754999876022339
37,0.03546309098601341,0.99089515209198,0.9517909288406372,0.9733691215515137,0.012649678625166416,0.9990000128746033,0.9449999928474426,0.9764999747276306
38,0.035411663353443146,0.9914454221725464,0.9522078633308411,0.9737693667411804,0.013016344048082829,0.9987000226974487,0.944599986076355,0.9765999913215637
39,0.035609904676675797,0.9912119507789612,0.9530416131019592,0.974136233329773,0.013023781590163708,0.9984999895095825,0.9453999996185303,0.9753000140190125
40,0.03555796667933464,0.9913454055786133,0.9530749917030334,0.9753868579864502,0.012989234179258347,0.9987000226974487,0.9433000087738037,0.9753999710083008
41,0.03576133772730827,0.9915454983711243,0.9542255997657776,0.9756870269775391,0.013039939105510712,0.9986000061035156,0.9437000155448914,0.9754999876022339
42,0.03497762978076935,0.9914788007736206,0.9551427364349365,0.9748532772064209,0.01344225276261568,0.9983000159263611,0.9417999982833862,0.9746000170707703
43,0.03476796671748161,0.9917289018630981,0.9570937752723694,0.9753034710884094,0.013502846471965313,0.9987000226974487,0.9429000020027161,0.9749000072479248
44,0.03519586846232414,0.9915454983711243,0.9552261233329773,0.9747698903083801,0.012991225346922874,0.9987000226974487,0.9437999725341797,0.9751999974250793
45,0.03450869023799896,0.9916622042655945,0.9584111571311951,0.9767042398452759,0.012909898534417152,0.9988999962806702,0.9447000026702881,0.975600004196167
46,0.03498224914073944,0.9917122721672058,0.9569603800773621,0.9763873815536499,0.01312939915806055,0.9990000128746033,0.9426000118255615,0.9746999740600586
47,0.035106174647808075,0.9914454221725464,0.958194375038147,0.9760538935661316,0.012911657802760601,0.9988999962806702,0.9453999996185303,0.9764999747276306
48,0.0349312350153923,0.9919123649597168,0.9573439359664917,0.9765374660491943,0.012748031876981258,0.9988999962806702,0.9470000267028809,0.9761000275611877
49,0.034465957432985306,0.9922792315483093,0.9587780237197876,0.9774212837219238,0.012523247860372066,0.9988999962806702,0.9474999904632568,0.9761000275611877
50,0.03465760126709938,0.9919456839561462,0.9592282772064209,0.9767876267433167,0.01303491834551096,0.9986000061035156,0.946399986743927,0.9769999980926514
51,0.03448599949479103,0.9916121959686279,0.9573105573654175,0.9758538007736206,0.012677159160375595,0.9988999962806702,0.946399986743927,0.9764999747276306
52,0.03461267426609993,0.9917622804641724,0.9583444595336914,0.9764207601547241,0.012619765475392342,0.9987000226974487,0.947700023651123,0.9769999980926514
53,0.03439335152506828,0.9918789863586426,0.9602288007736206,0.9767709374427795,0.012606012634932995,0.9987000226974487,0.947700023651123,0.9772999882698059
54,0.034585729241371155,0.9923292398452759,0.9603288173675537,0.9774879813194275,0.012557768262922764,0.9988999962806702,0.9480999708175659,0.977400004863739
55,0.03446675464510918,0.9919957518577576,0.9594783782958984,0.9772545099258423,0.012280739843845367,0.9987999796867371,0.9490000009536743,0.9771000146865845
56,0.03415514528751373,0.9926460981369019,0.9618462920188904,0.9788387417793274,0.012824461795389652,0.9990000128746033,0.945900022983551,0.9757000207901001
57,0.03426013141870499,0.9919623732566833,0.9605122804641724,0.9777548313140869,0.012544073164463043,0.9990000128746033,0.9480999708175659,0.9779999852180481
58,0.03452435880899429,0.9920790791511536,0.960979163646698,0.97785484790802,0.01277360413223505,0.9987999796867371,0.9462000131607056,0.9779999852180481
59,0.03433584049344063,0.9916788935661316,0.960779070854187,0.9772878885269165,0.012560018338263035,0.9988999962806702,0.9472000002861023,0.9768000245094299
60,0.03446199372410774,0.9915621876716614,0.9620964527130127,0.9779882431030273,0.012697731144726276,0.9987999796867371,0.9466999769210815,0.9767000079154968
61,0.0346459224820137,0.9924293160438538,0.9626634120941162,0.977971613407135,0.012890386395156384,0.9987999796867371,0.9466000199317932,0.9764999747276306
62,0.03424728289246559,0.9914454221725464,0.9620464444160461,0.9787219762802124,0.01286067720502615,0.9988999962806702,0.9451000094413757,0.9764999747276306
63,0.034770019352436066,0.9915955066680908,0.9630469679832458,0.9785385727882385,0.012831472791731358,0.9988999962806702,0.9456999897956848,0.9761000275611877
64,0.0346057303249836,0.991828978061676,0.9612793326377869,0.9776047468185425,0.012803485617041588,0.9987999796867371,0.9473000168800354,0.9761999845504761
65,0.03444048762321472,0.9923292398452759,0.9630302786827087,0.9789721369743347,0.012824089266359806,0.9987999796867371,0.9460999965667725,0.9765999913215637
66,0.034523628652095795,0.9924293160438538,0.9632137417793274,0.979105532169342,0.012603958137333393,0.9987999796867371,0.9467999935150146,0.9763000011444092
67,0.03405739367008209,0.9926460981369019,0.9628301858901978,0.9787386655807495,0.01253071054816246,0.9988999962806702,0.9483000040054321,0.9761999845504761
68,0.03407503664493561,0.9923292398452759,0.962546706199646,0.9788220524787903,0.012446543201804161,0.9990000128746033,0.9484000205993652,0.9769999980926514
69,0.034140974283218384,0.9919290542602539,0.9626134037971497,0.9776880741119385,0.012651805765926838,0.9988999962806702,0.9469000101089478,0.9764000177383423
70,0.034397851675748825,0.9923959374427795,0.9628134965896606,0.9788387417793274,0.012686477042734623,0.9988999962806702,0.946399986743927,0.9758999943733215
71,0.0339980311691761,0.9919290542602539,0.9631970524787903,0.9782217144966125,0.012583356350660324,0.9991000294685364,0.9462000131607056,0.9764000177383423
72,0.03404143825173378,0.9924459457397461,0.9656149744987488,0.9798725843429565,0.012574110180139542,0.9988999962806702,0.9470999836921692,0.9767000079154968
73,0.03430771827697754,0.9920123815536499,0.9625967144966125,0.9785552024841309,0.01281092967838049,0.9991000294685364,0.9463000297546387,0.9764000177383423
74,0.034295085817575455,0.9916455149650574,0.9629302024841309,0.9784218072891235,0.01269151084125042,0.9990000128746033,0.9463000297546387,0.9761000275611877
75,0.03437779098749161,0.9922625422477722,0.9646144509315491,0.979505717754364,0.012720959261059761,0.9988999962806702,0.9466999769210815,0.9758999943733215
76,0.03417135775089264,0.9924126267433167,0.9648479223251343,0.9794557094573975,0.012683806009590626,0.9990000128746033,0.9465000033378601,0.9757000207901001
77,0.03431091830134392,0.992029070854187,0.9638307094573975,0.9787886738777161,0.012603042647242546,0.9988999962806702,0.9472000002861023,0.9761999845504761
78,0.03418411314487457,0.9922792315483093,0.9650146961212158,0.9791555404663086,0.012631313875317574,0.9988999962806702,0.9465000033378601,0.9763000011444092
79,0.034274205565452576,0.9923792481422424,0.9657984375953674,0.9792556166648865,0.012685218825936317,0.9991000294685364,0.9462000131607056,0.9765999913215637
80,0.03418999910354614,0.9919790625572205,0.9647645354270935,0.9792055487632751,0.012702825479209423,0.9990000128746033,0.9466999769210815,0.9757000207901001
81,0.03447999432682991,0.9928128123283386,0.9659651517868042,0.9802561402320862,0.012677568942308426,0.9988999962806702,0.9470999836921692,0.9761999845504761
82,0.03416973724961281,0.9922792315483093,0.9640308022499084,0.9782550930976868,0.012625009752810001,0.9991000294685364,0.9470000267028809,0.9760000109672546
83,0.033872008323669434,0.9924793243408203,0.9647478461265564,0.9797224998474121,0.012617016211152077,0.9990000128746033,0.9473000168800354,0.9764000177383423
84,0.033960506319999695,0.9919790625572205,0.963880717754364,0.9789387583732605,0.012647259049117565,0.9991000294685364,0.9469000101089478,0.9760000109672546
85,0.03410433232784271,0.9921124577522278,0.9653481841087341,0.980222761631012,0.012613424099981785,0.9991000294685364,0.9462000131607056,0.9761999845504761
86,0.03396333009004593,0.9924293160438538,0.9659151434898376,0.9798392653465271,0.012627086602151394,0.9990000128746033,0.9460999965667725,0.9758999943733215
87,0.03401610627770424,0.9928961992263794,0.965531587600708,0.9803895354270935,0.012562556192278862,0.9990000128746033,0.9466999769210815,0.9764000177383423
88,0.033956144005060196,0.9920123815536499,0.9645811319351196,0.9793556332588196,0.012685872614383698,0.9991000294685364,0.9465000033378601,0.9763000011444092
89,0.03399861603975296,0.9926961064338684,0.9650146961212158,0.9792222380638123,0.012736145406961441,0.9988999962806702,0.9459999799728394,0.9753999710083008
90,0.03380706533789635,0.9924126267433167,0.9650980234146118,0.9801727533340454,0.012642158195376396,0.9988999962806702,0.9467999935150146,0.9761999845504761
91,0.03410620987415314,0.9913120269775391,0.9650647044181824,0.9783217906951904,0.01261597778648138,0.9990000128746033,0.9473000168800354,0.9764000177383423
92,0.03410607948899269,0.9926294088363647,0.9666488766670227,0.9809064865112305,0.012654324062168598,0.9988999962806702,0.9466000199317932,0.9761000275611877
93,0.034037474542856216,0.9917122721672058,0.9648479223251343,0.9796558022499084,0.012591693550348282,0.9990000128746033,0.945900022983551,0.9761000275611877
94,0.03440039977431297,0.9917955994606018,0.9656149744987488,0.9796724915504456,0.012609181925654411,0.9991000294685364,0.9463000297546387,0.9763000011444092
95,0.03387528285384178,0.9925127029418945,0.9653981924057007,0.9792889356613159,0.012629114091396332,0.9990000128746033,0.9465000033378601,0.9761000275611877
96,0.03407260775566101,0.9926460981369019,0.9652481079101562,0.9796724915504456,0.012600895017385483,0.9990000128746033,0.9467999935150146,0.9761999845504761
97,0.033855896443128586,0.992145836353302,0.9655983448028564,0.9787219762802124,0.012612706050276756,0.9990000128746033,0.9463000297546387,0.9758999943733215
98,0.034286752343177795,0.992229163646698,0.9640641808509827,0.9787219762802124,0.012588645331561565,0.9991000294685364,0.9469000101089478,0.9761000275611877
99,0.03378615155816078,0.9926961064338684,0.9646811485290527,0.979105532169342,0.012552798725664616,0.9991000294685364,0.9466000199317932,0.9763000011444092
