epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
53,0.05712781101465225,0.9833346605300903,0.9522647261619568,0.9610075354576111,0.0412631556391716,0.9858999848365784,0.888700008392334,0.9221000075340271
54,0.05613791570067406,0.9835347533226013,0.9542453289031982,0.9617077708244324,0.040793754160404205,0.9853000044822693,0.8910999894142151,0.9235000014305115
55,0.05618879199028015,0.983914852142334,0.9549255967140198,0.9626680612564087,0.041324056684970856,0.986299991607666,0.8903999924659729,0.9218000173568726
56,0.056016527116298676,0.9834747314453125,0.9540653228759766,0.9618077874183655,0.04081729054450989,0.9858999848365784,0.8913999795913696,0.92330002784729
57,0.05684570595622063,0.9847951531410217,0.9544454216957092,0.962708055973053,0.04127039760351181,0.9857000112533569,0.8920999765396118,0.9229999780654907
58,0.05580409616231918,0.9837948083877563,0.9561259746551514,0.9626280665397644,0.04021076485514641,0.9858999848365784,0.8934000134468079,0.9241999983787537
59,0.05580327659845352,0.9839949011802673,0.956246018409729,0.9633282423019409,0.039971429854631424,0.9872000217437744,0.8942999839782715,0.925599992275238
60,0.056015439331531525,0.984114944934845,0.956045925617218,0.9636683464050293,0.03969614952802658,0.9871000051498413,0.8959000110626221,0.9265000224113464
61,0.05585828423500061,0.9841349124908447,0.9562059640884399,0.9631081819534302,0.03997476398944855,0.98580002784729,0.8952000141143799,0.9271000027656555
62,0.05599227920174599,0.9832746386528015,0.9544253945350647,0.9618678092956543,0.03982039913535118,0.9866999983787537,0.8953999876976013,0.9266999959945679
63,0.056623782962560654,0.9837548136711121,0.955325722694397,0.9624879956245422,0.039931803941726685,0.986299991607666,0.8942000269889832,0.9241999983787537
64,0.05539771169424057,0.9842749834060669,0.955785870552063,0.9634883403778076,0.03895134851336479,0.9865999817848206,0.8955000042915344,0.9269999861717224
65,0.05546082928776741,0.9836347699165344,0.9543853998184204,0.9617477655410767,0.03956282138824463,0.9868000149726868,0.894599974155426,0.9248999953269958
66,0.05521068349480629,0.9851152300834656,0.9560859203338623,0.9637084007263184,0.03937356546521187,0.986299991607666,0.8949000239372253,0.9257000088691711
67,0.0557703860104084,0.9842949509620667,0.956246018409729,0.9632482528686523,0.03980093076825142,0.9868000149726868,0.89410001039505,0.9251000285148621
68,0.05446896702051163,0.9846550822257996,0.9573463797569275,0.9652888774871826,0.04019977152347565,0.9860000014305115,0.890500009059906,0.9236000180244446
69,0.05586497113108635,0.9837747812271118,0.9584867358207703,0.9648287296295166,0.03965769708156586,0.986299991607666,0.8956000208854675,0.9265000224113464
70,0.056290484964847565,0.9851952791213989,0.9574263691902161,0.963828444480896,0.04038967564702034,0.9853000044822693,0.8924000263214111,0.9235000014305115
71,0.055310092866420746,0.9841549396514893,0.9561659693717957,0.9634283185005188,0.03957945480942726,0.9858999848365784,0.8937000036239624,0.9257000088691711
72,0.055634960532188416,0.9827345013618469,0.9554057121276855,0.9619078040122986,0.03956648334860802,0.9864000082015991,0.8930000066757202,0.9253000020980835
73,0.056058354675769806,0.9836147427558899,0.9559459090232849,0.9626880884170532,0.0400557704269886,0.9865999817848206,0.8942000269889832,0.9265000224113464
74,0.05543094128370285,0.9845150709152222,0.9583466649055481,0.9649288058280945,0.03960275650024414,0.9868000149726868,0.8935999870300293,0.9259999990463257
75,0.05631086230278015,0.9833346605300903,0.9552856683731079,0.962908148765564,0.03949110954999924,0.9865999817848206,0.8937000036239624,0.9271000027656555
76,0.05612853914499283,0.9833946824073792,0.9560659527778625,0.9632282257080078,0.039398521184921265,0.9865999817848206,0.892799973487854,0.9265999794006348
77,0.05519828200340271,0.9854753613471985,0.9593669772148132,0.9664692878723145,0.039908260107040405,0.9864000082015991,0.8930000066757202,0.9266999959945679
78,0.05565042421221733,0.9848151206970215,0.9584066867828369,0.9646486639976501,0.03938981145620346,0.9865999817848206,0.8938999772071838,0.9271000027656555
79,0.055376142263412476,0.9836947917938232,0.9566060900688171,0.962708055973053,0.039372220635414124,0.9858999848365784,0.8939999938011169,0.925599992275238
80,0.05504371598362923,0.9854353666305542,0.9586467742919922,0.9654889702796936,0.03951326757669449,0.9861999750137329,0.8931000232696533,0.9251999855041504
81,0.05601892247796059,0.983714759349823,0.9552657008171082,0.9626880884170532,0.03927231952548027,0.9866999983787537,0.892799973487854,0.9261000156402588
82,0.0558774508535862,0.983654797077179,0.9558058381080627,0.962708055973053,0.039409879595041275,0.9865999817848206,0.8932999968528748,0.9269000291824341
83,0.05572902038693428,0.9837948083877563,0.9580065608024597,0.9645086526870728,0.039227444678545,0.9865000247955322,0.8949000239372253,0.9273999929428101
84,0.05605815723538399,0.984835147857666,0.957166314125061,0.9650288224220276,0.03903304412961006,0.9865000247955322,0.8945000171661377,0.9280999898910522
85,0.05578229948878288,0.9837347865104675,0.9571462869644165,0.9637084007263184,0.039121028035879135,0.9866999983787537,0.8956000208854675,0.9282000064849854
86,0.05498090013861656,0.9838748574256897,0.9576464295387268,0.9641885161399841,0.039027512073516846,0.9866999983787537,0.8952000141143799,0.9273999929428101
87,0.05595549941062927,0.9844950437545776,0.9580265879631042,0.9645286202430725,0.039096731692552567,0.9865000247955322,0.8952000141143799,0.9276999831199646
88,0.05587073415517807,0.9847751259803772,0.9577064514160156,0.9641685485839844,0.0387333445250988,0.9864000082015991,0.895799994468689,0.9284999966621399
89,0.05460646376013756,0.9849752187728882,0.9594870209693909,0.966549277305603,0.038776736706495285,0.9864000082015991,0.8964999914169312,0.9276000261306763
90,0.05519042909145355,0.9847751259803772,0.9583866596221924,0.9655089378356934,0.03894306346774101,0.9865999817848206,0.8960999846458435,0.9280999898910522
91,0.05543692409992218,0.9839949011802673,0.9573663473129272,0.9640085101127625,0.03884284198284149,0.9865999817848206,0.895799994468689,0.9276999831199646
92,0.05647112801671028,0.9831746220588684,0.9553456902503967,0.962548017501831,0.039363157004117966,0.986299991607666,0.8944000005722046,0.9257000088691711
93,0.05528520420193672,0.9844750165939331,0.9579865336418152,0.9646887183189392,0.039012398570775986,0.9864000082015991,0.8955000042915344,0.9272000193595886
94,0.05522066727280617,0.9840748906135559,0.9588468074798584,0.9644886255264282,0.03902523219585419,0.9865999817848206,0.8950999975204468,0.9271000027656555
95,0.05577003210783005,0.984114944934845,0.9563060402870178,0.9638084173202515,0.03917459771037102,0.9866999983787537,0.894599974155426,0.9265000224113464
96,0.05511009693145752,0.984635055065155,0.9584667086601257,0.964748740196228,0.038946811109781265,0.9865999817848206,0.8952999711036682,0.9276000261306763
97,0.05528905987739563,0.9849151968955994,0.958046555519104,0.964248538017273,0.038986485451459885,0.9865999817848206,0.895799994468689,0.9279000163078308
98,0.054691772907972336,0.9844350218772888,0.9575464129447937,0.9653289318084717,0.03872580826282501,0.9868999719619751,0.8964999914169312,0.9286999702453613
99,0.05585676431655884,0.9835947751998901,0.9550856351852417,0.9621078968048096,0.03898082301020622,0.9866999983787537,0.8945000171661377,0.9273999929428101
