Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
64,0.9842749834060669,0.24227581335460116,0.9634883403778076,0.39708441921424176,0.955785870552063,0.36063976743115705
65,0.9836347699165344,0.2423914267807008,0.9617477655410767,0.3999302671115488,0.9543853998184204,0.3576783061077504
66,0.9851152300834656,0.23348292512514582,0.9637084007263184,0.4018383956567691,0.9560859203338623,0.3646786792180852
67,0.9842949509620667,0.242319494176174,0.9632482528686523,0.4002758342663865,0.956246018409729,0.3574046715574396
68,0.9846550822257996,0.24580100170072783,0.9652888774871826,0.3924822909649802,0.9573463797569275,0.36171670733429195
69,0.9837747812271118,0.2574221736263703,0.9648287296295166,0.39389074043757294,0.9584867358207703,0.34868708593605674
70,0.9851952791213989,0.23545689827795863,0.963828444480896,0.4060791628127796,0.9574263691902161,0.35846393890926176
71,0.9841549396514893,0.24427141751475248,0.9634283185005188,0.3979751989929506,0.9561659693717957,0.3577533834922969
72,0.9827345013618469,0.2547929889977261,0.9619078040122986,0.39680458604086144,0.9554057121276855,0.3484024249614125
73,0.9836147427558899,0.24808919713153424,0.9626880884170532,0.3987809593701963,0.9559459090232849,0.35312984349826954
74,0.9845150709152222,0.24858284076873005,0.9649288058280945,0.3974155027620484,0.9583466649055481,0.35400165646922155
75,0.9833346605300903,0.2505308242824569,0.962908148765564,0.3936024895137036,0.9552856683731079,0.3558666862038395
76,0.9833946824073792,0.25227968334526363,0.9632282257080078,0.39435014176209005,0.9560659527778625,0.3533701748926464
77,0.9854753613471985,0.24327349914990154,0.9664692878723145,0.3964282241140442,0.9593669772148132,0.36029827673605413
78,0.9848151206970215,0.24429189127721387,0.9646486639976501,0.40145406844044695,0.9584066867828369,0.3542540402823392
79,0.9836947917938232,0.24854674413231492,0.962708055973053,0.40126296506258785,0.9566060900688171,0.3501902908050972
80,0.9854353666305542,0.23947803009016302,0.9654889702796936,0.4005496556177878,0.9586467742919922,0.3599723142920492
81,0.983714759349823,0.24560762380567375,0.9626880884170532,0.397216689078323,0.9552657008171082,0.3571756871160032
82,0.983654797077179,0.2474077916387648,0.962708055973053,0.3984468561861301,0.9558058381080627,0.3541453521751051
83,0.9837948083877563,0.25524115622450205,0.9645086526870728,0.39459478713226,0.9580065608024597,0.3501640566432379
84,0.984835147857666,0.24253267977704443,0.9650288224220276,0.3947977475657338,0.957166314125061,0.36266957265722183
85,0.9837347865104675,0.2519001881115233,0.9637084007263184,0.39674106546284266,0.9571462869644165,0.351358746425634
86,0.9838748574256897,0.252640974762023,0.9641885161399841,0.3960544216640736,0.9576464295387268,0.3513046035739033
87,0.9844950437545776,0.24703269005656847,0.9645286202430725,0.3989277882658341,0.9580265879631042,0.3540395216775974
88,0.9847751259803772,0.24201668429450623,0.9641685485839844,0.40205764456802356,0.9577064514160156,0.35592567113747026
89,0.9849752187728882,0.250058338570043,0.966549277305603,0.3929805118540648,0.9594870209693909,0.35696114957589214
90,0.9847751259803772,0.24714862787347694,0.9655089378356934,0.3952240729906642,0.9583866596221924,0.3576272991358589
91,0.9839949011802673,0.2501515341071341,0.9640085101127625,0.39707903726399185,0.9573663473129272,0.35276942862887406
92,0.9831746220588684,0.25149068735075175,0.962548017501831,0.39515202867536486,0.9553456902503967,0.3533572839738834
93,0.9844750165939331,0.2476349688882118,0.9646887183189392,0.39758192608704185,0.9579865336418152,0.35478310502474636
94,0.9840748906135559,0.2536695873764217,0.9644886255264282,0.3992875649296123,0.9588468074798584,0.34704284769396593
95,0.984114944934845,0.2460352198271429,0.9638084173202515,0.39568396972084086,0.9563060402870178,0.3582808104520163
96,0.984635055065155,0.24688036073126501,0.964748740196228,0.3998181470946632,0.9584667086601257,0.35330149217407175
97,0.9849151968955994,0.24123420123124073,0.964248538017273,0.40357603131620634,0.958046555519104,0.35518976745255293
98,0.9844350218772888,0.24898347228972775,0.9653289318084717,0.39149079177157986,0.9575464129447937,0.35952573593869236
99,0.9835947751998901,0.2451073123518951,0.9621078968048096,0.39962727169291107,0.9550856351852417,0.3552654159551939
