Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
20,0.933298647403717,0.32367569451836753,0.9092709422111511,0.3962455135429345,0.7526408433914185,0.28007879193869795
21,0.9344590306282043,0.3264042272923619,0.9124919772148132,0.392223214724614,0.7578625082969666,0.2813725579830241
22,0.9383402466773987,0.3245156047492231,0.9174935817718506,0.39080854021949873,0.7681857943534851,0.2846758550312782
23,0.9399007558822632,0.32940412136566044,0.921614944934845,0.3866658310580058,0.7779889702796936,0.2839300475763338
24,0.9410611391067505,0.3290014569717546,0.9229953289031982,0.3868616349292592,0.7818502187728882,0.28413690809898623
25,0.9436619877815247,0.3275116319739392,0.9260163307189941,0.3870825430352457,0.7895926833152771,0.2854058249908151
26,0.9442021250724792,0.3276077355815012,0.9259763360023499,0.3911556215338867,0.7947143316268921,0.2812366428846121
27,0.9488436579704285,0.3255968829798113,0.9326784610748291,0.3856357613859856,0.8055577874183655,0.2887673556342031
28,0.9479033350944519,0.3305729433793367,0.9322983622550964,0.38663313153268386,0.8089988827705383,0.2827939250879795
29,0.9483835101127625,0.33536966655003775,0.933458685874939,0.3891071349641831,0.8182618618011475,0.27552319848577916
30,0.9486035704612732,0.33833041351948384,0.9348991513252258,0.3856889967893317,0.8203225135803223,0.27598058969118444
31,0.9484835267066956,0.3383276006343663,0.9331586360931396,0.3950746071161703,0.8260243535041809,0.2665977922494634
32,0.9501040577888489,0.33952595789848106,0.9358994960784912,0.39256511908849195,0.8312659859657288,0.26790892301302693
33,0.9525648355484009,0.33848690968167355,0.9393205642700195,0.38969560719418483,0.8367477655410767,0.2718174831241416
34,0.9513444304466248,0.34444337502480565,0.9381201863288879,0.39425461167528036,0.8418093919754028,0.261302013299914
35,0.9536251425743103,0.3426781064423671,0.9411611557006836,0.3913005102786563,0.8457106351852417,0.26602138327897656
36,0.9515644907951355,0.35069166487521114,0.9396006464958191,0.3935830378774313,0.8486315608024597,0.2557252972473576
37,0.9532850384712219,0.34770489490510004,0.9409611225128174,0.39548991197209654,0.8521326780319214,0.2568051931228034
38,0.9526448249816895,0.3506719791686958,0.9406009912490845,0.395872492418397,0.8533130884170532,0.2534555284129072
39,0.954865574836731,0.3457152028629125,0.941501259803772,0.4032734079343061,0.8595550656318665,0.2510113892027814
40,0.95466548204422,0.34997580205270806,0.9426416158676147,0.3985184503270431,0.8603753447532654,0.25150574762024885
41,0.9552657008171082,0.35231821542965797,0.9439220428466797,0.39749269654545377,0.8638564348220825,0.25018908802488826
42,0.9542453289031982,0.35468009611336715,0.9423215389251709,0.40239961220504356,0.8656970262527466,0.24292029168158935
43,0.9551456570625305,0.35700632380406344,0.9442221522331238,0.3995541740037076,0.8689180612564087,0.24343950219222898
44,0.9537451863288879,0.3586220611594165,0.9418814182281494,0.4055436297158874,0.8696382641792297,0.23583430912469608
45,0.9561259746551514,0.3578362188067203,0.9453024864196777,0.4015012562782516,0.8735395073890686,0.24066252491502804
46,0.9559059143066406,0.360486019920057,0.9453825354576111,0.4018668012108981,0.8754201531410217,0.2376471788690449
47,0.9546855092048645,0.36384567405730395,0.9437220096588135,0.4066878535735381,0.8775207996368408,0.22946647236915796
48,0.9566861391067505,0.3633404566168037,0.9465429186820984,0.40358462490762564,0.8809219002723694,0.23307491847557066
49,0.9558058381080627,0.36625012276998054,0.9456226229667664,0.40557730128984015,0.8820022344589233,0.2281725759401793
50,0.9576464295387268,0.36223136047368304,0.9471030831336975,0.4071635462464209,0.8844430446624756,0.23060509327989606
51,0.9565261006355286,0.36769636328594885,0.946462869644165,0.40752882944345625,0.8861035704612732,0.2247748072705949
52,0.9570062160491943,0.3649880601845366,0.9459027051925659,0.4133244015932618,0.8880841732025146,0.22168753822220164
53,0.9562259912490845,0.37027221104214236,0.9460627436637878,0.4106162756835594,0.8889845013618469,0.2191115132742982
54,0.9583666920661926,0.363881094802518,0.9481834173202515,0.4075959416428963,0.8879441618919373,0.22852296355458568
55,0.957586407661438,0.37257491627760386,0.9485435485839844,0.40680932265081365,0.892365574836731,0.22061576107158246
56,0.9565660953521729,0.37014727123862406,0.946002721786499,0.4141522806293692,0.8915252685546875,0.2157004481320067
57,0.9568461775779724,0.3717450339886939,0.9470630884170532,0.4104185817628197,0.8916253447532654,0.21783638424848636
58,0.9577664732933044,0.36929699601584476,0.9473631381988525,0.41423894267880007,0.8939060568809509,0.2164640613053552
59,0.9572863578796387,0.3726652841020514,0.9470430612564087,0.4158318157416729,0.8961067795753479,0.21150290015627568
60,0.9586067795753479,0.3704189285249666,0.9483234882354736,0.41619767993918083,0.8978073000907898,0.21338339153585256
61,0.9581266045570374,0.37216166201790607,0.9479633569717407,0.416241363169314,0.8979673385620117,0.21159697481277995
62,0.9586467742919922,0.37089089790738783,0.948463499546051,0.4160008497765488,0.8981674313545227,0.21310825231606342
63,0.9568862318992615,0.3773021196316737,0.9474231600761414,0.4141047887628393,0.8978472948074341,0.208593091605487
64,0.9572663307189941,0.3754217297229762,0.9475831985473633,0.41444055563413,0.897487223148346,0.21013771464289374
65,0.9578264951705933,0.3745602693649511,0.947543203830719,0.41930137427276665,0.9005281925201416,0.2061383563622822
66,0.9585267305374146,0.37703708949817705,0.9494638442993164,0.4134857168495382,0.9012483954429626,0.20947719365228473
67,0.9611876010894775,0.3654812534103226,0.9502240419387817,0.421848740281896,0.9032090306282043,0.21267000630778138
68,0.9598071575164795,0.3721403729972459,0.9496439099311829,0.41961652086981244,0.9036091566085815,0.20824310613294167
69,0.9578664898872375,0.37422712880702147,0.9474231600761414,0.4202857016758003,0.9008482694625854,0.20548716951717821
70,0.9577664732933044,0.3808087139734107,0.9491037130355835,0.4130267109254118,0.9020086526870728,0.20616457510117747
71,0.958966851234436,0.37299287052294633,0.9484835267066956,0.4214580174288949,0.9030889868736267,0.20554911204815882
72,0.9602272510528564,0.3725289203212205,0.9499639868736267,0.4217932176306476,0.9058898687362671,0.20567786204813193
73,0.9592869877815247,0.3768471025692764,0.9499639868736267,0.41682825683951247,0.9044694304466248,0.2063246405912111
74,0.9583466649055481,0.38257288353206165,0.9497839212417603,0.41509711061514976,0.905589759349823,0.2023300058527886
75,0.9589268565177917,0.3747786711224562,0.9490436911582947,0.4184633189603567,0.9028889536857605,0.2067580099171871
76,0.9596871137619019,0.3768092429462409,0.9500440359115601,0.4202497932763358,0.9069502353668213,0.20294096377742327
77,0.9592469334602356,0.3736153010601239,0.9485034942626953,0.4248979454891555,0.9058098793029785,0.2014867534507206
78,0.9581065773963928,0.37877607990967854,0.9484034776687622,0.419855302477103,0.9045494794845581,0.2013686176132184
79,0.9588268399238586,0.3757279695073908,0.9489436745643616,0.41932561177885924,0.9037492275238037,0.20494641871374997
80,0.9595870971679688,0.37961346854719086,0.9504241347312927,0.41911613288934907,0.9081706404685974,0.20127039856346007
81,0.9585267305374146,0.3771559919016775,0.9484235048294067,0.4221308327568266,0.9054097533226013,0.20071317534149588
82,0.959166944026947,0.3791846598546471,0.9498839378356934,0.4188498112365389,0.9067901968955994,0.20196552890881397
83,0.9595070481300354,0.37793868679019565,0.9497639536857605,0.42198777928205783,0.9081305861473083,0.2000735339277465
84,0.9586668014526367,0.3822055484334393,0.9498639702796936,0.4172443088867262,0.9070502519607544,0.20055014267983454
85,0.959426999092102,0.3814923778809049,0.9503241181373596,0.4203749509265048,0.9096910953521729,0.19813267119259032
86,0.9599471688270569,0.3761697803960036,0.9502640962600708,0.420400483455863,0.907170295715332,0.2034297361481334
87,0.9589268565177917,0.3799200728113107,0.9493637681007385,0.4215394136207756,0.9080105423927307,0.19854051356791375
88,0.9592269659042358,0.377708079490208,0.9490436911582947,0.4248383516118789,0.9086507558822632,0.1974535688979131
89,0.9586467742919922,0.3779851665534732,0.9485635161399841,0.42313519265534427,0.9067501425743103,0.19887964079118253
90,0.9602072834968567,0.37745275939371775,0.9506242275238037,0.4215173249149261,0.909170925617218,0.20102991569135614
91,0.9590669274330139,0.3813486168273882,0.9497238993644714,0.42155274967233114,0.9093309640884399,0.19709863350028067
92,0.9594470262527466,0.37839290770383394,0.9497039318084717,0.42237365986795294,0.9084907174110413,0.19923343242821312
93,0.9596871137619019,0.3749371906004172,0.949123740196228,0.42586535793485797,0.9082106351852417,0.1991974514647248
94,0.9585867524147034,0.3807199515240738,0.9486435651779175,0.42491662606457764,0.9093909859657288,0.19436342241134855
95,0.9595470428466797,0.38092494124941323,0.9504841566085815,0.41963898206434996,0.9092309474945068,0.19943607668623678
96,0.9593870043754578,0.3792998295254144,0.9491637349128723,0.4273008613687132,0.9112516045570374,0.19339930910587239
97,0.9590469002723694,0.3821833871801988,0.9499639868736267,0.4202524300805337,0.9092709422111511,0.1975641827392675
98,0.9601872563362122,0.3809851643556676,0.9512643814086914,0.4197347722178176,0.910751461982727,0.1992800634265148
99,0.9589468836784363,0.3790405796674482,0.9487636089324951,0.42575584509487585,0.9093909859657288,0.19520357523767598
0,0.9251560568809509,0.35373430976281206,0.8971670866012573,0.4374165137949628,0.8106194138526917,0.20884917644222512
1,0.9297975301742554,0.3539320629490354,0.9058098793029785,0.42738116521281044,0.8141005039215088,0.2186867718381542
2,0.9356194138526917,0.35211206539647394,0.913632333278656,0.42512796790680296,0.8254441618919373,0.22275996669672307
3,0.9357794523239136,0.3566626666436713,0.9156529903411865,0.4215953838646657,0.8288852572441101,0.22174194949166295
4,0.9373399615287781,0.3514717493558063,0.9156330227851868,0.4259069865533749,0.8299055695533752,0.2226212640908189
5,0.9378601312637329,0.35646103621570463,0.9181938171386719,0.4223479317574269,0.8347471356391907,0.22119103202686846
6,0.9387804269790649,0.35475919207643886,0.9189740419387817,0.42258107661529637,0.8353273272514343,0.22265973130826475
7,0.939960777759552,0.3563174214174754,0.9207346439361572,0.42337764554253465,0.8409090638160706,0.22030493303998994
8,0.9402809143066406,0.3578835022856544,0.9218549728393555,0.4214755486220046,0.84220951795578,0.22064094909234105
9,0.9398807883262634,0.35383592520173385,0.919674277305603,0.425486513449038,0.8393085598945618,0.2206775613492282
10,0.9445022344589233,0.3520899944614372,0.9252360463142395,0.4268870251665539,0.8506922125816345,0.2210229803720089
11,0.9440420866012573,0.36275526895983,0.9276768565177917,0.42196071645960426,0.8576744794845581,0.2152840145805657
12,0.944002091884613,0.3670818597573285,0.9289772510528564,0.4190164826047918,0.8601552248001099,0.2139016576378797
13,0.9471030831336975,0.3637863610404076,0.9316781163215637,0.4228812154602901,0.8670574426651001,0.2133324234993023
14,0.9480233788490295,0.36453085691126913,0.9321982860565186,0.42796616445830105,0.8731994032859802,0.20750297863042988
15,0.948923647403717,0.36977851007204443,0.9352592825889587,0.4218342212692194,0.8766404986381531,0.2083872686587362
16,0.9511643648147583,0.3695555433872766,0.9376400709152222,0.4247085484194413,0.8834826946258545,0.2057359081932821
17,0.9510643482208252,0.3715442088012164,0.9376000165939331,0.42639499953108423,0.8859434723854065,0.20206079166769936
18,0.9525648355484009,0.37087623127152625,0.939500629901886,0.4257179409437051,0.8885043263435364,0.20340582778476865
19,0.952404797077179,0.37944994714411423,0.9409011006355286,0.4240462394674324,0.8943662047386169,0.19650381338845335
20,0.9535050988197327,0.37169738589841744,0.9399207830429077,0.43226587411970513,0.8949063420295715,0.19603673998187737
21,0.9548455476760864,0.3726717913196174,0.9422414898872375,0.42902681104269125,0.8970270752906799,0.19830139763769133
22,0.9563860297203064,0.3775262239136281,0.9450623989105225,0.42799007890038954,0.9037091732025146,0.1944836971859823
23,0.9564460515975952,0.3725508387212756,0.9435019493103027,0.43494464333023647,0.9035491347312927,0.19250451794848794
24,0.9557658433914185,0.37406311712140466,0.9426016211509705,0.4368469151559712,0.9041693210601807,0.18908996772262415
25,0.9549255967140198,0.3827378501425624,0.9434618949890137,0.43207106621404673,0.9065300822257996,0.18519108364339087
26,0.9560259580612183,0.3857469899239802,0.945542573928833,0.4299379482487502,0.9099512100219727,0.1843150618272696
27,0.9570862650871277,0.3891557187892796,0.9471631050109863,0.4312279483669008,0.9151128530502319,0.17961633284381953
28,0.9578465223312378,0.38761305983801525,0.9476832747459412,0.4329602768293584,0.9163732528686523,0.17942666333262636
29,0.9580265879631042,0.3881040013663612,0.948203444480896,0.43103966369614405,0.9161731600761414,0.1808563349374948
30,0.9572263360023499,0.385137214062718,0.9461227655410767,0.43660312064564305,0.9151528477668762,0.17825966529163897
31,0.9578865170478821,0.3873710630860208,0.9472631216049194,0.43657910232385244,0.9179737567901611,0.1760498345901267
32,0.9577264785766602,0.3858349473439574,0.9463227987289429,0.4409257967115855,0.9186539649963379,0.17323925594445708
33,0.95850670337677,0.39003796715728467,0.948663592338562,0.4343070988192702,0.9199143648147583,0.17565493402344518
34,0.9577264785766602,0.3898691798351519,0.9470430612564087,0.43955766686686965,0.9207346439361572,0.17057315329797842
35,0.9603273272514343,0.3906412514208202,0.9511043429374695,0.4333107251559368,0.9233754873275757,0.176048023423243
36,0.9592669606208801,0.3938587224057353,0.9496839046478271,0.43786788318598924,0.925416111946106,0.16827339440827546
37,0.9590868949890137,0.39176260984521144,0.9491837620735168,0.4379308729690298,0.9237756133079529,0.17030651718575876
38,0.9612075686454773,0.39042117416995503,0.9519246220588684,0.4354633201413756,0.9258562922477722,0.17411550568866935
39,0.9606873989105225,0.39167099262895616,0.951384425163269,0.4359207717945609,0.9258362650871277,0.17240823557648294
40,0.9599071741104126,0.39571642050832573,0.9510243535041809,0.43505091956104797,0.9265164732933044,0.1692326599306263
41,0.9585867524147034,0.39780648835454374,0.9493637681007385,0.4377603905242373,0.9266365170478821,0.16443312112121894
42,0.960967481136322,0.39669799272819994,0.9521246552467346,0.4379130106363115,0.9302576780319214,0.16538899663548856
43,0.961427628993988,0.39355516225939685,0.9521846771240234,0.43907517209680114,0.9296975135803223,0.16736966564380204
44,0.9610275030136108,0.39348505655468813,0.9516044855117798,0.4397619322630786,0.9292173385620117,0.1667530111822333
45,0.9593069553375244,0.3976541498405557,0.9500440359115601,0.43935461046086455,0.9285171031951904,0.16299123969857973
46,0.9614476561546326,0.3914305803356869,0.9516645073890686,0.44168497250014804,0.9295574426651001,0.16688444716416506
47,0.9612876176834106,0.39568919567314437,0.9521246552467346,0.4404115678742024,0.9312779903411865,0.16389923645265325
48,0.9610075354576111,0.3966163841243993,0.9520246386528015,0.4391882665306238,0.9308178424835205,0.16419534934497684
49,0.9608874917030334,0.40231029378239996,0.9530249834060669,0.43486547384187196,0.9321582913398743,0.16282423237572807
50,0.960707426071167,0.3959171006454558,0.9517845511436462,0.4372426371683209,0.9290372729301453,0.1668402621862233
51,0.9617677927017212,0.39851785298017434,0.9532450437545776,0.4386201448000595,0.933038592338562,0.16286200221976613
52,0.9628680944442749,0.39772005416403583,0.9545454382896423,0.43817766493248966,0.9343389868736267,0.1641022809034745
53,0.9622279405593872,0.3914980510352109,0.9524447917938232,0.44360817081492027,0.9318181872367859,0.16489377814986883
54,0.9619477987289429,0.3961372753007934,0.952924907207489,0.44106197626961435,0.9329785704612732,0.16280074842959225
55,0.9632081985473633,0.3957847015963243,0.9544854164123535,0.44065736536540184,0.934839129447937,0.1635579330382739
56,0.9618077874183655,0.39598691923558266,0.952864944934845,0.4398377989497023,0.9321382641792297,0.16417528181471505
57,0.9625680446624756,0.398896858188518,0.9543853998184204,0.43748632638341856,0.9341989159584045,0.16361681542806347
58,0.9631282091140747,0.3943734978309774,0.9541453123092651,0.44140753209523753,0.9341989159584045,0.16421897007378505
59,0.9612675905227661,0.3971010931297033,0.9518445730209351,0.44433887941515066,0.9337188005447388,0.15856002745514605
60,0.962247908115387,0.39719347340338573,0.9534450769424438,0.4408280337099755,0.9340189099311829,0.1619784928866388
61,0.9633882641792297,0.3968514093215046,0.9547455310821533,0.4414805643320425,0.9360795617103577,0.16166802634645286
62,0.9622079133987427,0.393847994027362,0.9526248574256897,0.4443455202637174,0.933458685874939,0.16180648570892062
63,0.9624079465866089,0.4006967630193781,0.9543853998184204,0.4375887689445576,0.9349792003631592,0.16171446803606426
64,0.9627881050109863,0.3920217806622841,0.9531850218772888,0.44386995023162623,0.9332386255264282,0.16410826910608967
65,0.9632081985473633,0.39296292417626877,0.9536451697349548,0.4455926602747845,0.9352192878723145,0.16144441554894673
66,0.9626680612564087,0.3954814567434303,0.9536651968955994,0.4417691778601963,0.9341589212417603,0.16274936539637336
67,0.962708055973053,0.39888725170399436,0.9541453123092651,0.44142952975947775,0.9360195398330688,0.15968321853652784
68,0.9628280997276306,0.39724331940242125,0.953845202922821,0.44391640450571873,0.9362996220588684,0.15884027609186002
69,0.9613076448440552,0.40284666310801026,0.952864944934845,0.44167328700184716,0.9359995126724243,0.1554800498901426
70,0.9621278643608093,0.3978536486443135,0.953325092792511,0.4412955234052387,0.934378981590271,0.1608508279504478
71,0.9626480340957642,0.3972511285027166,0.9537252187728882,0.4429335312560255,0.9355993866920471,0.1598153402412579
72,0.9635083079338074,0.392604314381514,0.954045295715332,0.4449728892265296,0.935299277305603,0.16242279639195642
73,0.9617277383804321,0.4030990926772631,0.9535451531410217,0.4403532805275097,0.9362996220588684,0.15654762679522718
74,0.9629281163215637,0.39437579058186,0.9535451531410217,0.44477373752450805,0.9351992607116699,0.1608504718936319
75,0.9618678092956543,0.4002994566372915,0.9534450769424438,0.4398467293264149,0.9347391128540039,0.15985381403629362
76,0.9627680778503418,0.39755911773606867,0.953785240650177,0.4441293412594366,0.9364596605300903,0.15831154100449474
77,0.9645886421203613,0.3947838906663975,0.9556257724761963,0.44523588228488825,0.9385003447532654,0.15998022704871426
78,0.9621478915214539,0.40025392258651116,0.953785240650177,0.43981367245309905,0.9351792335510254,0.15993240496038982
79,0.9629281163215637,0.3985519017535469,0.9541053175926208,0.4440635334650683,0.9372599124908447,0.1573845647813848
80,0.9632882475852966,0.4020038721332311,0.9556658267974854,0.43692434467629326,0.9369598031044006,0.16107178319047566
81,0.9623079299926758,0.3963923131019199,0.9531049728393555,0.4438584948243969,0.9348991513252258,0.1597491920736832
82,0.9646887183189392,0.39086131272309405,0.955125629901886,0.44704380391325127,0.937239944934845,0.16209488336365466
83,0.9632482528686523,0.3974841065535962,0.9546054601669312,0.4418632735778628,0.9363396167755127,0.16065261986854104
84,0.9637283682823181,0.40448304360844206,0.9564060568809509,0.4375240088352957,0.9392805695533752,0.15799294755626225
85,0.9646286964416504,0.39491601333351967,0.9558258652687073,0.44387863276188727,0.9381201863288879,0.16120535390459306
86,0.9622079133987427,0.3986380811784949,0.9537451863288879,0.43911407500470545,0.9340789318084717,0.16224784381679966
87,0.9625080227851868,0.4002219570524175,0.9539252519607544,0.4426577225516484,0.9369198083877563,0.15712032039593413
88,0.9619078040122986,0.40107571734711894,0.9534050822257996,0.4415413873578213,0.9359394907951355,0.15738289529505975
89,0.9630882143974304,0.39918625634407745,0.9544854164123535,0.4429998804266095,0.9374600052833557,0.15781386322931307
90,0.9627680778503418,0.3995449230693131,0.9541053175926208,0.44325642254609404,0.9372199177742004,0.15719865438459288
91,0.9630882143974304,0.3982298210297848,0.9544253945350647,0.4425212710079981,0.9367397427558899,0.1592489079622171
92,0.9640485048294067,0.39518529897706406,0.9554257392883301,0.4409714593563865,0.936119556427002,0.16384324166654946
93,0.9633482694625854,0.3989198982021636,0.9549455642700195,0.4413379555694184,0.9370998740196228,0.15974214622841792
94,0.9635083079338074,0.4017711040860522,0.9555457830429077,0.4404941764871088,0.9386003613471985,0.15773471942683895
95,0.9645686745643616,0.3995426710551939,0.9566861391067505,0.4395873401855753,0.9388604164123535,0.16086998875923075
96,0.9614476561546326,0.3997952319732837,0.9525848031044006,0.4425342528114963,0.934839129447937,0.15767051521522
97,0.9630281925201416,0.399673903730895,0.9543653726577759,0.44398891502929266,0.9380201697349548,0.1563371812398123
98,0.9622279405593872,0.4023297127898769,0.9539252519607544,0.4416893433405918,0.937239944934845,0.15598094386953135
99,0.963628351688385,0.39739743855361137,0.954865574836731,0.4438257600294257,0.9377200603485107,0.15877680141696296
