epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
13,0.08924905955791473,0.9658490419387817,0.8374679684638977,0.8860635161399841,0.06091306731104851,0.9728999733924866,0.8324000239372253,0.8794000148773193
14,0.08656725287437439,0.9673295617103577,0.8470110297203064,0.8929457664489746,0.07337543368339539,0.9617000222206116,0.8104000091552734,0.8522999882698059
15,0.08367728441953659,0.969210147857666,0.8545934557914734,0.897587239742279,0.06031971797347069,0.9749000072479248,0.8367999792098999,0.8830000162124634
16,0.0808933824300766,0.9686099290847778,0.8645166158676147,0.9055697917938232,0.059116754680871964,0.9750999808311462,0.8367000222206116,0.8822000026702881
17,0.08020778000354767,0.9711307883262634,0.8672975301742554,0.9070702791213989,0.05554613471031189,0.9797000288963318,0.8454999923706055,0.8899999856948853
18,0.07758843898773193,0.9714508652687073,0.8750200271606445,0.9133923053741455,0.05579710006713867,0.9778000116348267,0.8434000015258789,0.8884000182151794
19,0.07468215376138687,0.9740917086601257,0.8854433298110962,0.9215348958969116,0.052362605929374695,0.9775000214576721,0.8574000000953674,0.8978999853134155
20,0.07479948550462723,0.9742517471313477,0.8851632475852966,0.9209747314453125,0.053260304033756256,0.9776999950408936,0.8543999791145325,0.8937000036239624
21,0.07215524464845657,0.974331796169281,0.8916853666305542,0.9248359203338623,0.0496196486055851,0.9782999753952026,0.8636999726295471,0.9041000008583069
22,0.07159016281366348,0.9749119877815247,0.8972070813179016,0.9291573166847229,0.05184522271156311,0.978600025177002,0.858299970626831,0.8974000215530396
23,0.0696796402335167,0.9767325520515442,0.9049295783042908,0.9341589212417603,0.05249687656760216,0.9758999943733215,0.86080002784729,0.8971999883651733
24,0.06932654976844788,0.9779129028320312,0.9067501425743103,0.9362596273422241,0.05306654050946236,0.975600004196167,0.8615000247955322,0.897599995136261
25,0.06764325499534607,0.9768925905227661,0.9121719002723694,0.9382602572441101,0.050171270966529846,0.9771000146865845,0.8651999831199646,0.9045000076293945
26,0.06804289668798447,0.9777328968048096,0.9122118949890137,0.9386403560638428,0.04985881596803665,0.9793000221252441,0.8672000169754028,0.906000018119812
27,0.06615748256444931,0.9786531925201416,0.9164332747459412,0.9410611391067505,0.04859321191906929,0.9803000092506409,0.867900013923645,0.9039999842643738
28,0.06588493287563324,0.97899329662323,0.9193941950798035,0.9436619877815247,0.04982782527804375,0.9800999760627747,0.8658999800682068,0.9042999744415283
29,0.06531972438097,0.9787132143974304,0.9210347533226013,0.9434018731117249,0.05157000944018364,0.9799000024795532,0.8583999872207642,0.9000999927520752
30,0.06514915078878403,0.9786731600761414,0.9217749834060669,0.943701982498169,0.04826299846172333,0.9800999760627747,0.8726000189781189,0.90829998254776
31,0.06427308917045593,0.9802336692810059,0.9247359037399292,0.9455225467681885,0.04777613654732704,0.9810000061988831,0.8705999851226807,0.9075999855995178
32,0.063129723072052,0.9790933132171631,0.9276368618011475,0.948623538017273,0.04834844172000885,0.982200026512146,0.8709999918937683,0.9075999855995178
33,0.06376980990171432,0.9794334173202515,0.928537130355835,0.9475831985473633,0.04767601191997528,0.9815999865531921,0.8734999895095825,0.9093999862670898
34,0.062404900789260864,0.9796934723854065,0.9313980340957642,0.949543833732605,0.049259744584560394,0.9810000061988831,0.8698999881744385,0.9059000015258789
35,0.0623982772231102,0.9807738661766052,0.9329185485839844,0.9511843919754028,0.04795101657509804,0.9800000190734863,0.8708000183105469,0.9085000157356262
36,0.06177574396133423,0.9807138442993164,0.932838499546051,0.9510443210601807,0.04856984689831734,0.9815000295639038,0.870199978351593,0.9079999923706055
37,0.06134799122810364,0.9810539484024048,0.9354193210601807,0.9512444138526917,0.047488804906606674,0.9819999933242798,0.8723000288009644,0.9085000157356262
38,0.06041950359940529,0.9821943044662476,0.9388204216957092,0.9540053009986877,0.04635259881615639,0.9817000031471252,0.875,0.9110000133514404
39,0.0606074221432209,0.9815741181373596,0.9383002519607544,0.9538052082061768,0.047735389322042465,0.9818000197410583,0.869700014591217,0.9067999720573425
40,0.06058976799249649,0.981914222240448,0.9385203123092651,0.9536651968955994,0.04573388397693634,0.9824000000953674,0.8787000179290771,0.9103999733924866
41,0.060104113072156906,0.9818542003631592,0.9395206570625305,0.9545654654502869,0.046040307730436325,0.9822999835014343,0.8766000270843506,0.9139000177383423
42,0.06028490141034126,0.981714129447937,0.9398007392883301,0.9549255967140198,0.04586733505129814,0.9815000295639038,0.8762999773025513,0.9114000201225281
43,0.060051921755075455,0.9814940690994263,0.9418814182281494,0.9563060402870178,0.044991232454776764,0.982699990272522,0.8772000074386597,0.9120000004768372
44,0.0601608045399189,0.9811339378356934,0.9424815773963928,0.9555057883262634,0.04469188675284386,0.982200026512146,0.8804000020027161,0.9147999882698059
45,0.059596966952085495,0.9819542169570923,0.944882333278656,0.9576664566993713,0.04515475779771805,0.9818000197410583,0.878000020980835,0.9138000011444092
46,0.059977736324071884,0.9814340472221375,0.9420214295387268,0.9560259580612183,0.045473527163267136,0.9830999970436096,0.8788999915122986,0.9154999852180481
47,0.05966984108090401,0.9816541075706482,0.9441421031951904,0.9564460515975952,0.04482857510447502,0.9828000068664551,0.8766000270843506,0.9144999980926514
48,0.05923087149858475,0.9822543263435364,0.9456826448440552,0.9582266211509705,0.0444130077958107,0.9829000234603882,0.8798999786376953,0.9171000123023987
49,0.059607505798339844,0.9830345511436462,0.9438820481300354,0.9559059143066406,0.045334164053201675,0.9818000197410583,0.880299985408783,0.914900004863739
50,0.05787115916609764,0.9828144907951355,0.9467829465866089,0.9584066867828369,0.04518881440162659,0.9818000197410583,0.878000020980835,0.9150000214576721
51,0.058788884431123734,0.9827544689178467,0.9463227987289429,0.9582866430282593,0.04440990090370178,0.983299970626831,0.8788999915122986,0.9160000085830688
52,0.05888182669878006,0.9822543263435364,0.9455825686454773,0.9572663307189941,0.044481534510850906,0.9828000068664551,0.8805999755859375,0.9164000153541565
53,0.058474957942962646,0.9826144576072693,0.9465628862380981,0.9579865336418152,0.04460015520453453,0.9830999970436096,0.878600001335144,0.9154000282287598
54,0.05836955085396767,0.982634425163269,0.9474831819534302,0.9587867856025696,0.043866418302059174,0.983299970626831,0.8794000148773193,0.9165999889373779
55,0.058676186949014664,0.9819942116737366,0.9455825686454773,0.9572263360023499,0.04440999776124954,0.9832000136375427,0.8784999847412109,0.9150999784469604
56,0.05820309370756149,0.9825344085693359,0.949083685874939,0.9593069553375244,0.04493885114789009,0.9842000007629395,0.8784000277519226,0.9165999889373779
57,0.05955052748322487,0.9820342659950256,0.9460627436637878,0.957166314125061,0.044072043150663376,0.9837999939918518,0.8794000148773193,0.9154000282287598
58,0.05781976133584976,0.98283451795578,0.9478232860565186,0.9586467742919922,0.044279545545578,0.9837999939918518,0.8791000247001648,0.9162999987602234
59,0.057485099881887436,0.9823143482208252,0.9486435651779175,0.9591269493103027,0.04332634061574936,0.9842000007629395,0.8827999830245972,0.9182999730110168
60,0.058669090270996094,0.982634425163269,0.9482434391975403,0.9583866596221924,0.043747395277023315,0.9850000143051147,0.8812000155448914,0.9180999994277954
61,0.057381805032491684,0.9824743866920471,0.9495238661766052,0.959166944026947,0.043211087584495544,0.9839000105857849,0.8834999799728394,0.919700026512146
62,0.05767999216914177,0.9824743866920471,0.949123740196228,0.959166944026947,0.04347141087055206,0.9843999743461609,0.8824999928474426,0.917900025844574
63,0.05745639279484749,0.9830345511436462,0.9505241513252258,0.9602072834968567,0.043395332992076874,0.9837999939918518,0.883400022983551,0.920199990272522
64,0.05785917490720749,0.9832546710968018,0.9491637349128723,0.9590469002723694,0.0430426187813282,0.9842000007629395,0.8830000162124634,0.9208999872207642
65,0.057511020451784134,0.9827945232391357,0.9499439597129822,0.9597671031951904,0.043047450482845306,0.9836999773979187,0.8835999965667725,0.9196000099182129
66,0.05807168781757355,0.9824543595314026,0.94928377866745,0.95850670337677,0.04309239238500595,0.9842000007629395,0.883400022983551,0.9199000000953674
67,0.05854261666536331,0.982634425163269,0.9490036964416504,0.95850670337677,0.04311012104153633,0.9836000204086304,0.8845000267028809,0.9187999963760376
68,0.05765615031123161,0.9826544523239136,0.9489636421203613,0.9589468836784363,0.04306350648403168,0.984000027179718,0.8851000070571899,0.9193999767303467
69,0.05726061388850212,0.9831946492195129,0.9511643648147583,0.9608074426651001,0.04278272017836571,0.9843999743461609,0.8842999935150146,0.91839998960495
70,0.05727506801486015,0.984114944934845,0.9510043263435364,0.9606273770332336,0.04280539229512215,0.9835000038146973,0.8834999799728394,0.9196000099182129
71,0.057134728878736496,0.9830746054649353,0.9511643648147583,0.9612476229667664,0.04279770702123642,0.984499990940094,0.8833000063896179,0.9190999865531921
72,0.05711503326892853,0.9836747646331787,0.9509443044662476,0.9605673551559448,0.04280029609799385,0.9843000173568726,0.8847000002861023,0.9186000227928162
73,0.05750604718923569,0.9819942116737366,0.9500240087509155,0.9599671959877014,0.04253970459103584,0.9833999872207642,0.8852999806404114,0.9196000099182129
74,0.05744786188006401,0.983654797077179,0.9514244794845581,0.9602072834968567,0.043074894696474075,0.9842000007629395,0.883400022983551,0.9187999963760376
75,0.05712612345814705,0.9831746220588684,0.9522247314453125,0.9608274698257446,0.042563099414110184,0.984499990940094,0.8840000033378601,0.9190999865531921
76,0.057114262133836746,0.9828144907951355,0.9497639536857605,0.959166944026947,0.04243184253573418,0.984499990940094,0.8840000033378601,0.9207000136375427
77,0.05727485567331314,0.9834346771240234,0.9507842659950256,0.9603472948074341,0.042415324598550797,0.9843000173568726,0.8841999769210815,0.9197999835014343
78,0.057265643030405045,0.9837548136711121,0.9511443376541138,0.9600272178649902,0.04248819127678871,0.9836999773979187,0.8845000267028809,0.9204999804496765
79,0.05772026628255844,0.9831946492195129,0.9504841566085815,0.96004718542099,0.042376913130283356,0.9835000038146973,0.8841999769210815,0.9204999804496765
80,0.05657578632235527,0.9833546876907349,0.952464759349823,0.9614676833152771,0.04237966611981392,0.9842000007629395,0.8838000297546387,0.9200000166893005
81,0.05775101110339165,0.9830746054649353,0.9508242607116699,0.9596670866012573,0.04244047403335571,0.984000027179718,0.8845999836921692,0.9203000068664551
82,0.05760405212640762,0.9835747480392456,0.9519045948982239,0.9611275792121887,0.04225761815905571,0.9836999773979187,0.8848999738693237,0.9208999872207642
83,0.057224493473768234,0.9834346771240234,0.9512643814086914,0.9608074426651001,0.04235481843352318,0.984499990940094,0.8838000297546387,0.9212999939918518
84,0.05696482956409454,0.9825143814086914,0.9510643482208252,0.9599471688270569,0.04214487597346306,0.983299970626831,0.8858000040054321,0.9210000038146973
85,0.05827012285590172,0.9825344085693359,0.9504841566085815,0.9590469002723694,0.04236704483628273,0.9836999773979187,0.8849999904632568,0.9207000136375427
86,0.05686173960566521,0.9842949509620667,0.9525247812271118,0.9608674645423889,0.04209347069263458,0.9839000105857849,0.8866999745368958,0.9215999841690063
87,0.056625548750162125,0.9831346273422241,0.9520046710968018,0.961427628993988,0.042093612253665924,0.9833999872207642,0.8859999775886536,0.9211000204086304
88,0.05814976990222931,0.9833146333694458,0.9525848031044006,0.9608674645423889,0.04213343933224678,0.9846000075340271,0.8859000205993652,0.9222999811172485
89,0.05675537884235382,0.9828945398330688,0.9516245126724243,0.9612275958061218,0.04195602983236313,0.9836000204086304,0.8848999738693237,0.921999990940094
90,0.057086311280727386,0.9840949177742004,0.9528248906135559,0.9612075686454773,0.04221867024898529,0.9833999872207642,0.8848999738693237,0.9204000234603882
91,0.05665432661771774,0.9831946492195129,0.9515644907951355,0.9606273770332336,0.04195600003004074,0.9835000038146973,0.8855000138282776,0.9218000173568726
92,0.05731582269072533,0.9833946824073792,0.9520246386528015,0.960507333278656,0.04230975732207298,0.9837999939918518,0.885200023651123,0.9212999939918518
93,0.05664432421326637,0.984114944934845,0.9533450603485107,0.9620478749275208,0.042054276913404465,0.9837999939918518,0.8865000009536743,0.921999990940094
94,0.057190414518117905,0.9832346439361572,0.9531850218772888,0.9610275030136108,0.0420476533472538,0.984000027179718,0.8859999775886536,0.9211000204086304
95,0.057177621871232986,0.983654797077179,0.9526248574256897,0.960967481136322,0.04198572039604187,0.983299970626831,0.8866000175476074,0.9222000241279602
96,0.05642765760421753,0.983714759349823,0.9534251093864441,0.9623079299926758,0.0418376587331295,0.9836000204086304,0.8878999948501587,0.9223999977111816
97,0.05699446424841881,0.9835947751998901,0.9527848958969116,0.9615676999092102,0.04198950156569481,0.9836999773979187,0.8870999813079834,0.9225000143051147
98,0.05669865012168884,0.9838148355484009,0.9534851312637329,0.9622079133987427,0.042116429656744,0.9837999939918518,0.8860999941825867,0.9214000105857849
99,0.05752623453736305,0.9829145073890686,0.9501240253448486,0.959627091884613,0.04190763831138611,0.984000027179718,0.8866999745368958,0.9211000204086304
