Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
58,0.98283451795578,0.23203194428442403,0.9586467742919922,0.39457856749588865,0.9478232860565186,0.3733894882196873
59,0.9823143482208252,0.23988377922580295,0.9591269493103027,0.39133544985663105,0.9486435651779175,0.36878077091756606
60,0.982634425163269,0.23422607293868697,0.9583866596221924,0.3961968119052671,0.9482434391975403,0.3695771151560459
61,0.9824743866920471,0.23984163292379984,0.959166944026947,0.394453265753554,0.9495238661766052,0.36570510132264616
62,0.9824743866920471,0.23914835227268652,0.959166944026947,0.393313068309175,0.949123740196228,0.3675385794181385
63,0.9830345511436462,0.23811984589504218,0.9602072834968567,0.3942449609009455,0.9505241513252258,0.36763519320401233
64,0.9832546710968018,0.2307577054722129,0.9590469002723694,0.39836542075505144,0.9491637349128723,0.37087687377273565
65,0.9827945232391357,0.23861556467152248,0.9597671031951904,0.39386345431674713,0.9499439597129822,0.36752098101173036
66,0.9824543595314026,0.23811753194115143,0.95850670337677,0.3974956789727518,0.94928377866745,0.3643867890860968
67,0.982634425163269,0.23577551427468382,0.95850670337677,0.3976672282316605,0.9490036964416504,0.36655725749365564
68,0.9826544523239136,0.23649751707652264,0.9589468836784363,0.3951090915470651,0.9489636421203613,0.3683933913764122
69,0.9831946492195129,0.23896747641547417,0.9608074426651001,0.39339346600731684,0.9511643648147583,0.367639057577209
70,0.984114944934845,0.22817984602130373,0.9606273770332336,0.3992227030188249,0.9510043263435364,0.37259745095987135
71,0.9830746054649353,0.24132878038489428,0.9612476229667664,0.3900326723459374,0.9511643648147583,0.3686385472691683
72,0.9836747646331787,0.23278298960222607,0.9605673551559448,0.3968990158365848,0.9509443044662476,0.370317994561189
73,0.9819942116737366,0.24759714557484408,0.9599671959877014,0.38858123868891536,0.9500240087509155,0.36382161573624067
74,0.983654797077179,0.23300150855796642,0.9602072834968567,0.40040945930769467,0.9514244794845581,0.3665890321343389
75,0.9831746220588684,0.24115710318055977,0.9608274698257446,0.39632291036979694,0.9522247314453125,0.3625199864496432
76,0.9828144907951355,0.23670066787735997,0.959166944026947,0.3969915723112385,0.9497639536857605,0.3663077598114015
77,0.9834346771240234,0.23460022639529618,0.9603472948074341,0.39640001984198797,0.9507842659950256,0.3689997537627157
78,0.9837548136711121,0.23099819896175441,0.9600272178649902,0.4012181749063647,0.9511443376541138,0.36778362613188087
79,0.9831946492195129,0.23595859954842405,0.96004718542099,0.39597515027712127,0.9504841566085815,0.36806625017445466
80,0.9833546876907349,0.24120036895503974,0.9614676833152771,0.3941336047064884,0.952464759349823,0.36466602633847184
81,0.9830746054649353,0.23695111200948055,0.9596670866012573,0.3985766647770476,0.9508242607116699,0.36447222321347195
82,0.9835747480392456,0.23692472097549652,0.9611275792121887,0.39579677341291025,0.9519045948982239,0.3672785056115933
83,0.9834346771240234,0.2365397855689824,0.9608074426651001,0.3950392250396216,0.9512643814086914,0.3684209893913961
84,0.9825143814086914,0.24398997722880236,0.9599471688270569,0.3945086501587877,0.9510643482208252,0.3615013726124098
85,0.9825344085693359,0.24061288128415026,0.9590469002723694,0.3982489879002065,0.9504841566085815,0.3611381308156432
86,0.9842949509620667,0.22939819832996836,0.9608674645423889,0.403479076361796,0.9525247812271118,0.36712272530823564
87,0.9831346273422241,0.24265947983227892,0.961427628993988,0.39175087981514717,0.9520046710968018,0.36558964035257374
88,0.9833146333694458,0.24038679474356225,0.9608674645423889,0.3979652622831633,0.9525848031044006,0.3616479429732745
89,0.9828945398330688,0.24406815646795668,0.9612275958061218,0.39050933050191844,0.9516245126724243,0.3654225130301249
90,0.9840949177742004,0.23299700526187597,0.9612075686454773,0.40113794501569167,0.9528248906135559,0.3658650497224323
91,0.9831946492195129,0.23925572789243868,0.9606273770332336,0.39567757240268886,0.9515644907951355,0.3650666997048725
92,0.9833946824073792,0.23762205102722347,0.960507333278656,0.398922322443501,0.9520246386528015,0.3634556265292754
93,0.984114944934845,0.23577263611550572,0.9620478749275208,0.397624465089107,0.9533450603485107,0.36660289879538727
94,0.9832346439361572,0.24276593911564046,0.9610275030136108,0.3983506489939415,0.9531850218772888,0.3588834118904181
95,0.983654797077179,0.2369607417065044,0.960967481136322,0.3994339608255754,0.9526248574256897,0.36360529746792014
96,0.983714759349823,0.24108887348561536,0.9623079299926758,0.3938812439445636,0.9534251093864441,0.3650298825698211
97,0.9835947751998901,0.2393870067550532,0.9615676999092102,0.39586498570731593,0.9527848958969116,0.36474800753763087
98,0.9838148355484009,0.2398248030109294,0.9622079133987427,0.39528485564109744,0.9534851312637329,0.3648903413479732
99,0.9829145073890686,0.23733495342598893,0.959627091884613,0.395873614654942,0.9501240253448486,0.36679143191906904
