epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
44,0.09600517153739929,0.9542853832244873,0.866957426071167,0.9425016045570374,0.14248117804527283,0.8616999983787537,0.6452000141143799,0.7738000154495239
45,0.09528087079524994,0.9555257558822632,0.8684579133987427,0.9425016045570374,0.14135383069515228,0.862500011920929,0.6496000289916992,0.7756999731063843
46,0.09499729424715042,0.9542653560638428,0.8750399947166443,0.9432818293571472,0.14112988114356995,0.8628000020980835,0.6466000080108643,0.7721999883651733
47,0.09512406587600708,0.9557458162307739,0.8770406246185303,0.9446823000907898,0.14255467057228088,0.8616999983787537,0.6477000117301941,0.7749000191688538
48,0.09469180554151535,0.9564260840415955,0.8770206570625305,0.9445222616195679,0.14257025718688965,0.8614000082015991,0.6450999975204468,0.7718999981880188
49,0.09467875212430954,0.9555257558822632,0.8794013857841492,0.943801999092102,0.1415483057498932,0.8616999983787537,0.6484000086784363,0.7742000222206116
50,0.09406551718711853,0.9559258818626404,0.8804417252540588,0.9448023438453674,0.14206354320049286,0.8604999780654907,0.6468999981880188,0.7750999927520752
51,0.09406637400388718,0.9565660953521729,0.8832626342773438,0.9456826448440552,0.14238925278186798,0.8598999977111816,0.6496999859809875,0.777899980545044
52,0.09358324855566025,0.9562059640884399,0.8825023770332336,0.9456226229667664,0.14423225820064545,0.8600000143051147,0.6456000208854675,0.7705000042915344
53,0.09529785066843033,0.9542853832244873,0.8813420534133911,0.9428216814994812,0.14212381839752197,0.8622999787330627,0.6485000252723694,0.7773000001907349
54,0.09420511871576309,0.9554657340049744,0.8856834173202515,0.9450424313545227,0.1422675997018814,0.8615000247955322,0.6496999859809875,0.7781000137329102
55,0.09440471231937408,0.9568662047386169,0.8895646333694458,0.9474431872367859,0.1422681361436844,0.8610000014305115,0.6484000086784363,0.7759000062942505
56,0.09315208345651627,0.95696622133255,0.8873439431190491,0.9474231600761414,0.14274020493030548,0.8619999885559082,0.6474000215530396,0.775600016117096
57,0.09441299736499786,0.9560059309005737,0.8878440856933594,0.9449023604393005,0.14265449345111847,0.8604000210762024,0.6481999754905701,0.7764999866485596
58,0.09351471811532974,0.9564660787582397,0.8887243866920471,0.945742666721344,0.14180263876914978,0.8618000149726868,0.6491000056266785,0.7796000242233276
59,0.09297216683626175,0.9593669772148132,0.8938860297203064,0.9473231434822083,0.14139004051685333,0.8626999855041504,0.6504999995231628,0.7771000266075134
60,0.092251256108284,0.9565460681915283,0.8917253613471985,0.946002721786499,0.14086301624774933,0.8616999983787537,0.6496999859809875,0.7753000259399414
61,0.09309123456478119,0.9579865336418152,0.8936059474945068,0.9476032257080078,0.1416616290807724,0.8623999953269958,0.6482999920845032,0.7754999995231628
62,0.09296327084302902,0.9558858871459961,0.8928657174110413,0.9463828206062317,0.14119182527065277,0.8628000020980835,0.6488999724388123,0.7760999798774719
63,0.09398989379405975,0.9567861557006836,0.8946062922477722,0.9464828968048096,0.141737699508667,0.8633000254631042,0.650600016117096,0.7789000272750854
64,0.09233363717794418,0.9581466317176819,0.8974471688270569,0.9474231600761414,0.14151667058467865,0.8640999794006348,0.6485999822616577,0.7793999910354614
65,0.09184261411428452,0.9588468074798584,0.8971670866012573,0.9486035704612732,0.14139442145824432,0.8622000217437744,0.6491000056266785,0.7785999774932861
66,0.09209731221199036,0.9572863578796387,0.8966069221496582,0.9471030831336975,0.1413496881723404,0.8618999719619751,0.6491000056266785,0.7793999910354614
67,0.09249775111675262,0.9573063254356384,0.8965469002723694,0.9465628862380981,0.14154250919818878,0.862500011920929,0.6495000123977661,0.7797999978065491
68,0.09125064313411713,0.958246648311615,0.8997879028320312,0.9480233788490295,0.141307532787323,0.8637999892234802,0.6499999761581421,0.77920001745224
69,0.09292160719633102,0.9570662379264832,0.9011683464050293,0.9469430446624756,0.14173123240470886,0.8616999983787537,0.6485000252723694,0.7785000205039978
70,0.09145534038543701,0.9591269493103027,0.9004481434822083,0.9483634829521179,0.14187400043010712,0.8618000149726868,0.6499999761581421,0.7777000069618225
71,0.09236214309930801,0.9577664732933044,0.8991877436637878,0.9468830227851868,0.14080670475959778,0.862500011920929,0.6502000093460083,0.7795000076293945
72,0.09243187308311462,0.9586867690086365,0.9009683132171631,0.9486435651779175,0.14095984399318695,0.8615999817848206,0.6491000056266785,0.7793999910354614
73,0.09182319045066833,0.9584466814994812,0.9018886089324951,0.9476232528686523,0.1406591534614563,0.8636000156402588,0.6489999890327454,0.7796000242233276
74,0.09092094004154205,0.9583066701889038,0.9020286202430725,0.9497839212417603,0.14036983251571655,0.8629999756813049,0.6509000062942505,0.7792999744415283
75,0.09155995398759842,0.9592869877815247,0.9029089212417603,0.9502840638160706,0.1414334923028946,0.8636999726295471,0.6523000001907349,0.7814000248908997
76,0.09201781451702118,0.9578065276145935,0.9033090472221375,0.948663592338562,0.14147329330444336,0.8640999794006348,0.651199996471405,0.7814000248908997
77,0.09186404198408127,0.9586067795753479,0.9019886255264282,0.9476032257080078,0.14109130203723907,0.8644999861717224,0.6517000198364258,0.7799999713897705
78,0.09117751568555832,0.9588068127632141,0.9035691618919373,0.9487636089324951,0.14042165875434875,0.8633999824523926,0.6503999829292297,0.781000018119812
79,0.0914619117975235,0.9587668180465698,0.9034491181373596,0.948203444480896,0.1408761441707611,0.8622999787330627,0.6514000296592712,0.7793999910354614
80,0.09147866815328598,0.9583666920661926,0.9028089046478271,0.9487035870552063,0.14097453653812408,0.8629000186920166,0.6525999903678894,0.7803999781608582
81,0.09121242165565491,0.9599071741104126,0.9057098031044006,0.9500440359115601,0.14073596894741058,0.8636999726295471,0.6514000296592712,0.779699981212616
82,0.09069887548685074,0.9598471522331238,0.9052696824073792,0.9495038390159607,0.14053648710250854,0.8644000291824341,0.6509000062942505,0.7814000248908997
83,0.09131040424108505,0.9574663639068604,0.9039692878723145,0.9481434226036072,0.1404522955417633,0.8634999990463257,0.6514999866485596,0.7804999947547913
84,0.0912911668419838,0.9586267471313477,0.9068502187728882,0.948663592338562,0.14125759899616241,0.8644000291824341,0.652400016784668,0.7807000279426575
85,0.09095795452594757,0.9587267637252808,0.906049907207489,0.9496638774871826,0.14104032516479492,0.8636999726295471,0.6523000001907349,0.7821999788284302
86,0.09184589236974716,0.9596070647239685,0.9045294523239136,0.9488636255264282,0.1411154568195343,0.8632000088691711,0.6525999903678894,0.7817999720573425
87,0.09165249019861221,0.9590868949890137,0.9052696824073792,0.9490637183189392,0.14023719727993011,0.8634999990463257,0.6518999934196472,0.7804999947547913
88,0.09189964830875397,0.9585667252540588,0.9055097699165344,0.9493837952613831,0.14040648937225342,0.8632000088691711,0.6523000001907349,0.7800999879837036
89,0.09219975024461746,0.9579465389251709,0.9061499834060669,0.9475032091140747,0.14071549475193024,0.8640999794006348,0.652899980545044,0.7813000082969666
90,0.09184303879737854,0.9576664566993713,0.9049695730209351,0.9478033185005188,0.14068198204040527,0.8640000224113464,0.6514000296592712,0.7817000150680542
91,0.09178242087364197,0.9590069055557251,0.9072102904319763,0.9504841566085815,0.14052174985408783,0.8641999959945679,0.6517000198364258,0.7833999991416931
92,0.0914376974105835,0.9595870971679688,0.9070302248001099,0.9491037130355835,0.1408858746290207,0.8644000291824341,0.6528000235557556,0.7818999886512756
93,0.09061619639396667,0.9586067795753479,0.906510055065155,0.9488236308097839,0.1398167908191681,0.8636999726295471,0.6545000076293945,0.7840999960899353
94,0.09100168943405151,0.9599471688270569,0.9082106351852417,0.9497039318084717,0.14032402634620667,0.8633000254631042,0.6510999798774719,0.78329998254776
95,0.09068364650011063,0.9579465389251709,0.906970202922821,0.9484835267066956,0.14052796363830566,0.8622999787330627,0.6514999866485596,0.7820000052452087
96,0.09179636090993881,0.9590469002723694,0.9087308049201965,0.950664222240448,0.14106373488903046,0.8628000020980835,0.6531000137329102,0.7811999917030334
97,0.09129249304533005,0.9587467908859253,0.9079705476760864,0.9492237567901611,0.1408698707818985,0.8636999726295471,0.6535999774932861,0.7828999757766724
98,0.09163729101419449,0.9590868949890137,0.9058498740196228,0.9493237733840942,0.14069770276546478,0.8639000058174133,0.6539000272750854,0.7836999893188477
99,0.09165214002132416,0.9577465057373047,0.905329704284668,0.9481033682823181,0.1402837187051773,0.864300012588501,0.6528000235557556,0.7832000255584717
0,0.12858045101165771,0.9194742441177368,0.7938340306282043,0.890424907207489,0.22091083228588104,0.762499988079071,0.5117999911308289,0.6481999754905701
1,0.12041718512773514,0.9266965389251709,0.8029969334602356,0.898667573928833,0.15922658145427704,0.8420000076293945,0.613099992275238,0.7448999881744385
2,0.11769258975982666,0.929197371006012,0.8090589046478271,0.9050496220588684,0.16194497048854828,0.8438000082969666,0.6093000173568726,0.7454000115394592
3,0.12465305626392365,0.9196543097496033,0.7936739921569824,0.8917253613471985,0.15806837379932404,0.843500018119812,0.6144000291824341,0.7520999908447266
4,0.11328262835741043,0.9357994794845581,0.82428377866745,0.9147727489471436,0.1572408527135849,0.8467000126838684,0.6194000244140625,0.7495999932289124
5,0.11184236407279968,0.9376600384712219,0.8284851312637329,0.9170534610748291,0.16008132696151733,0.8364999890327454,0.6100999712944031,0.744700014591217
6,0.10994330048561096,0.9386203289031982,0.8354873657226562,0.9185539484024048,0.15542644262313843,0.8407999873161316,0.6184999942779541,0.7554000020027161
7,0.1103903278708458,0.9380401968955994,0.832166314125061,0.9190340638160706,0.154994398355484,0.8436999917030334,0.6172999739646912,0.7498000264167786
8,0.10976479947566986,0.9400808215141296,0.8374679684638977,0.9192941784858704,0.1574544757604599,0.8366000056266785,0.6144000291824341,0.7513999938964844
9,0.11050833016633987,0.9385403394699097,0.8354273438453674,0.917833685874939,0.1617133617401123,0.8378000259399414,0.6085000038146973,0.744700014591217
10,0.10859563946723938,0.9406610131263733,0.839748740196228,0.9204545617103577,0.15519778430461884,0.8443999886512756,0.6230999827384949,0.7512000203132629
11,0.1066724881529808,0.9416813254356384,0.8479113578796387,0.924335777759552,0.1534745842218399,0.8479999899864197,0.6263999938964844,0.7597000002861023
12,0.10582051426172256,0.9437419772148132,0.8535931706428528,0.9278169274330139,0.15574780106544495,0.847100019454956,0.6190999746322632,0.7547000050544739
13,0.10431338101625443,0.9447222948074341,0.8592149615287781,0.9288572072982788,0.15030941367149353,0.8513000011444092,0.6363999843597412,0.7620999813079834
14,0.10243124514818192,0.9475831985473633,0.8651368618011475,0.9321982860565186,0.14909932017326355,0.8529000282287598,0.6351000070571899,0.7659000158309937
15,0.09992977231740952,0.9499840140342712,0.8755201697349548,0.9353793263435364,0.15147876739501953,0.8508999943733215,0.6322000026702881,0.7613999843597412
16,0.10002581775188446,0.9510243535041809,0.8781009912490845,0.9377800822257996,0.1523418128490448,0.8511000275611877,0.6266000270843506,0.7595000267028809
17,0.0997009351849556,0.9495038390159607,0.878381073474884,0.9358394742012024,0.14851650595664978,0.8561999797821045,0.6394000053405762,0.76910001039505
18,0.09897852689027786,0.9501840472221375,0.8822423219680786,0.9366196990013123,0.16843567788600922,0.8271999955177307,0.6011000275611877,0.7379999756813049
19,0.1003846600651741,0.9483234882354736,0.8803017139434814,0.9344390034675598,0.1464257687330246,0.8555999994277954,0.641700029373169,0.7699999809265137
20,0.09659627825021744,0.952464759349823,0.8913252353668213,0.9406610131263733,0.14671318233013153,0.8561000227928162,0.6459000110626221,0.7700999975204468
21,0.09671196341514587,0.9540053009986877,0.8946062922477722,0.941701352596283,0.14654473960399628,0.8571000099182129,0.6435999870300293,0.7728999853134155
22,0.09665315598249435,0.9528449177742004,0.8947463035583496,0.9406009912490845,0.1469791829586029,0.8568000197410583,0.6424000263214111,0.7716000080108643
23,0.0955435112118721,0.9543454051017761,0.9000680446624756,0.9431418180465698,0.14643655717372894,0.857699990272522,0.6442999839782715,0.7738999724388123
24,0.09418753534555435,0.9549255967140198,0.902208685874939,0.9447023272514343,0.14620943367481232,0.8600000143051147,0.6438999772071838,0.7730000019073486
25,0.09443803131580353,0.9560859203338623,0.9065700769424438,0.9450023770332336,0.14524531364440918,0.8614000082015991,0.6467999815940857,0.776199996471405
26,0.09474357962608337,0.9552256464958191,0.9051296710968018,0.9431017637252808,0.14375288784503937,0.859000027179718,0.6521999835968018,0.7804999947547913
27,0.0929526761174202,0.9578465223312378,0.9119718074798584,0.9482634663581848,0.14324262738227844,0.8621000051498413,0.6535000205039978,0.77920001745224
28,0.09224600344896317,0.9583266377449036,0.9111515879631042,0.9473431706428528,0.1435541957616806,0.8628000020980835,0.6492000222206116,0.7804999947547913
29,0.09143970161676407,0.9596070647239685,0.9147326946258545,0.9489636421203613,0.14269113540649414,0.8622000217437744,0.6509000062942505,0.7781999707221985
30,0.0910109281539917,0.9587668180465698,0.9166133403778076,0.9483234882354736,0.1432020664215088,0.8636000156402588,0.6499000191688538,0.7781000137329102
31,0.09099309891462326,0.9575664401054382,0.9167733788490295,0.9476632475852966,0.14364413917064667,0.8618999719619751,0.647599995136261,0.7778000235557556
32,0.09102703630924225,0.9587867856025696,0.9175536036491394,0.9485835433006287,0.14566467702388763,0.8574000000953674,0.6452999711036682,0.7757999897003174
33,0.09133507311344147,0.9578865170478821,0.9177336692810059,0.9468029737472534,0.14405964314937592,0.8622000217437744,0.6488000154495239,0.7767000198364258
34,0.09055735915899277,0.9582866430282593,0.921154797077179,0.947543203830719,0.1412767767906189,0.8634999990463257,0.6531999707221985,0.7804999947547913
35,0.09112042188644409,0.9594870209693909,0.9194742441177368,0.9492437839508057,0.14436110854148865,0.859499990940094,0.6473000049591064,0.7752000093460083
36,0.09077877551317215,0.9575464129447937,0.9207346439361572,0.9479033350944519,0.14139693975448608,0.8651000261306763,0.6538000106811523,0.781499981880188
37,0.09147126227617264,0.9587668180465698,0.921414852142334,0.9485435485839844,0.14121460914611816,0.867900013923645,0.6531999707221985,0.7803000211715698
38,0.08951913565397263,0.9603673219680786,0.9248959422111511,0.9512243866920471,0.14232902228832245,0.863099992275238,0.6553000211715698,0.7815999984741211
39,0.09107823669910431,0.9601072072982788,0.9236955642700195,0.9499840140342712,0.14084121584892273,0.8652999997138977,0.6521999835968018,0.7843000292778015
40,0.08909397572278976,0.9606474041938782,0.9253761172294617,0.9512444138526917,0.139377161860466,0.866100013256073,0.656000018119812,0.7838000059127808
41,0.09013714641332626,0.9601072072982788,0.925456166267395,0.9509842991828918,0.13971829414367676,0.866599977016449,0.6592000126838684,0.7832000255584717
42,0.08999288082122803,0.9612476229667664,0.9265764951705933,0.9517045617103577,0.14090928435325623,0.8644000291824341,0.6621000170707703,0.7827000021934509
43,0.08942943811416626,0.9594470262527466,0.9276368618011475,0.9508642554283142,0.13907372951507568,0.8662999868392944,0.6571000218391418,0.7825000286102295
44,0.09045175462961197,0.9601872563362122,0.9255762100219727,0.9502840638160706,0.14014294743537903,0.8669999837875366,0.657800018787384,0.7847999930381775
45,0.0895334854722023,0.9610075354576111,0.9277969002723694,0.952664852142334,0.13927921652793884,0.8686000108718872,0.6559000015258789,0.7832000255584717
46,0.08936624974012375,0.9607874751091003,0.9282970428466797,0.9511643648147583,0.13986432552337646,0.8666999936103821,0.659500002861023,0.78329998254776
47,0.08919434249401093,0.9601072072982788,0.9286171793937683,0.9516245126724243,0.13900797069072723,0.8680999875068665,0.6585999727249146,0.78329998254776
48,0.08841334283351898,0.962087869644165,0.9300175905227661,0.9526848793029785,0.14033377170562744,0.8668000102043152,0.6567999720573425,0.7822999954223633
49,0.0890413224697113,0.9606273770332336,0.93057781457901,0.9513644576072693,0.13875369727611542,0.8659999966621399,0.6604999899864197,0.7843999862670898
50,0.08881880342960358,0.9595870971679688,0.9284371137619019,0.951124370098114,0.14029471576213837,0.8682000041007996,0.6531999707221985,0.7843000292778015
51,0.08938734233379364,0.9605873823165894,0.9284971356391907,0.9518045783042908,0.13941694796085358,0.868399977684021,0.65829998254776,0.7843999862670898
52,0.08900756388902664,0.9594670534133911,0.9298175573348999,0.9512643814086914,0.13880108296871185,0.8680999875068665,0.6590999960899353,0.7835000157356262
53,0.08824412524700165,0.9617277383804321,0.9323183298110962,0.9525648355484009,0.13917109370231628,0.8677999973297119,0.6622999906539917,0.7843999862670898
54,0.08836618065834045,0.9606074094772339,0.9322183132171631,0.9525648355484009,0.1378759741783142,0.8715999722480774,0.6607000231742859,0.7860999703407288
55,0.08894652873277664,0.9613076448440552,0.9332186579704285,0.9520046710968018,0.13831473886966705,0.8718000054359436,0.6628000140190125,0.7879999876022339
56,0.08899947255849838,0.9609875082969666,0.9303176999092102,0.952204704284668,0.13729380071163177,0.8715999722480774,0.6585999727249146,0.788100004196167
57,0.08782760053873062,0.9620078206062317,0.9335387349128723,0.9537252187728882,0.13793227076530457,0.8720999956130981,0.6589000225067139,0.7882000207901001
58,0.08863265812397003,0.9625680446624756,0.9334387183189392,0.9534450769424438,0.13732171058654785,0.871999979019165,0.6624000072479248,0.788100004196167
59,0.0871090441942215,0.961887776851654,0.9337788224220276,0.9529849290847778,0.13688312470912933,0.8712000250816345,0.6639999747276306,0.7904000282287598
60,0.08770302683115005,0.9620278477668762,0.9341389536857605,0.953785240650177,0.13750571012496948,0.8701000213623047,0.6628000140190125,0.7878000140190125
61,0.08834629505872726,0.9625279903411865,0.9328184723854065,0.9531049728393555,0.13773976266384125,0.8708000183105469,0.6617000102996826,0.7868000268936157
62,0.08713703602552414,0.9621078968048096,0.9343389868736267,0.9532850384712219,0.13639432191848755,0.8709999918937683,0.6617000102996826,0.7889999747276306
63,0.08772719651460648,0.9616477489471436,0.9344590306282043,0.9537451863288879,0.13713032007217407,0.8707000017166138,0.6614000201225281,0.7897999882698059
64,0.08785853534936905,0.9621679186820984,0.9343389868736267,0.9530049562454224,0.13761471211910248,0.8715999722480774,0.6628000140190125,0.7868000268936157
65,0.08762066811323166,0.9621679186820984,0.9346790909767151,0.9537652134895325,0.13729038834571838,0.8694999814033508,0.6628999710083008,0.7889000177383423
66,0.08759189397096634,0.9611275792121887,0.9332186579704285,0.9521246552467346,0.1369192898273468,0.8712000250816345,0.6614000201225281,0.789900004863739
67,0.08797009289264679,0.9617677927017212,0.9342189431190491,0.9526448249816895,0.13674898445606232,0.8705000281333923,0.6615999937057495,0.7889000177383423
68,0.08804620057344437,0.9612876176834106,0.9333386421203613,0.9520646333694458,0.1362116038799286,0.8725000023841858,0.6606000065803528,0.7890999913215637
69,0.08742781728506088,0.96336829662323,0.9351192116737366,0.9535050988197327,0.13671457767486572,0.870199978351593,0.6593999862670898,0.7901999950408936
70,0.08657844364643097,0.9610275030136108,0.9342989921569824,0.9527449011802673,0.13593202829360962,0.8722000122070312,0.6636000275611877,0.7907000184059143
71,0.0880996435880661,0.9620478749275208,0.9344190359115601,0.9537451863288879,0.13644258677959442,0.871399998664856,0.6650000214576721,0.791700005531311
72,0.08763402700424194,0.9627881050109863,0.9354593753814697,0.9537051916122437,0.13668480515480042,0.8718000054359436,0.6632999777793884,0.7896999716758728
73,0.08765426278114319,0.9619278311729431,0.9348191618919373,0.9532050490379333,0.1366419494152069,0.8726000189781189,0.6626999974250793,0.7883999943733215
74,0.08678995072841644,0.9635483622550964,0.9354793429374695,0.9550856351852417,0.13644523918628693,0.8733000159263611,0.6633999943733215,0.7904000282287598
75,0.08827981352806091,0.9626480340957642,0.9347791075706482,0.9539852738380432,0.13601286709308624,0.873199999332428,0.6632000207901001,0.7900000214576721
76,0.08773122727870941,0.9614076614379883,0.9327784776687622,0.9529449343681335,0.13577070832252502,0.8719000220298767,0.6639000177383423,0.7897999882698059
77,0.08719651401042938,0.9629681706428528,0.9350992441177368,0.9548855423927307,0.13597530126571655,0.8726000189781189,0.663100004196167,0.7900999784469604
78,0.08747868984937668,0.9612075686454773,0.9341989159584045,0.9519646167755127,0.13599956035614014,0.8716999888420105,0.6657999753952026,0.7903000116348267
79,0.08697187155485153,0.9622079133987427,0.9341589212417603,0.9536051750183105,0.13593408465385437,0.8712000250816345,0.6635000109672546,0.7904000282287598
80,0.08718597888946533,0.9623479247093201,0.9364596605300903,0.9534251093864441,0.1357969045639038,0.8725000023841858,0.6640999913215637,0.791100025177002
81,0.087759830057621,0.9620678424835205,0.9342989921569824,0.9526048302650452,0.135968878865242,0.871399998664856,0.6638000011444092,0.7892000079154968
82,0.08635130524635315,0.9622679352760315,0.9366397261619568,0.9538652300834656,0.13559773564338684,0.8712000250816345,0.6639999747276306,0.7896000146865845
83,0.08743531256914139,0.9611075520515442,0.9344990253448486,0.952924907207489,0.13626110553741455,0.8725000023841858,0.6643999814987183,0.7900999784469604
84,0.08725019544363022,0.9615277051925659,0.9365196824073792,0.9529049396514893,0.13618049025535583,0.8726000189781189,0.6650000214576721,0.7896999716758728
85,0.08754801750183105,0.961367666721344,0.9346790909767151,0.9524847865104675,0.1359027475118637,0.8726999759674072,0.6651999950408936,0.7906000018119812
86,0.08688715100288391,0.9611075520515442,0.9345990419387817,0.9532050490379333,0.13584183156490326,0.8726000189781189,0.6654999852180481,0.7903000116348267
87,0.08656543493270874,0.9636483788490295,0.9376200437545776,0.9551856517791748,0.13638201355934143,0.8722000122070312,0.6653000116348267,0.7904000282287598
