epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
88,0.08256963640451431,0.9629881381988525,0.8038772344589233,0.9535050988197327,0.11688821017742157,0.873199999332428,0.5814999938011169,0.7914000153541565
89,0.08257468789815903,0.9604073166847229,0.8039572834968567,0.9511643648147583,0.11632006615400314,0.8730000257492065,0.583899974822998,0.7919999957084656
90,0.08248834311962128,0.9613876342773438,0.8055177927017212,0.9516845345497131,0.11717666685581207,0.8736000061035156,0.5837000012397766,0.7911999821662903
91,0.08164515346288681,0.9619878530502319,0.8070982694625854,0.9525247812271118,0.11681066453456879,0.8737999796867371,0.583899974822998,0.7904000282287598
92,0.08171701431274414,0.9632882475852966,0.8060579299926758,0.9545454382896423,0.11664098501205444,0.873199999332428,0.58160001039505,0.7914999723434448
93,0.08158105611801147,0.9639684557914734,0.8084186911582947,0.953845202922821,0.11647377163171768,0.8733000159263611,0.5806999802589417,0.7914000153541565
94,0.0807197093963623,0.9635083079338074,0.8065381050109863,0.9550856351852417,0.11566480249166489,0.8743000030517578,0.5835999846458435,0.7922000288963318
95,0.08138520270586014,0.9633882641792297,0.8090388774871826,0.9535651206970215,0.11630059778690338,0.873199999332428,0.5827000141143799,0.7907999753952026
96,0.08181082457304001,0.96182781457901,0.8042173385620117,0.952044665813446,0.11612460017204285,0.8730000257492065,0.5845000147819519,0.7914999723434448
97,0.08219080418348312,0.9631282091140747,0.8068181872367859,0.9536851644515991,0.11649888008832932,0.8737999796867371,0.5814999938011169,0.7918999791145325
98,0.0824359878897667,0.9622879028320312,0.8088188171386719,0.9535251259803772,0.11604983359575272,0.8737999796867371,0.5845000147819519,0.7921000123023987
99,0.08228162676095963,0.961787760257721,0.8058778643608093,0.9538652300834656,0.1164802610874176,0.8740000128746033,0.5831000208854675,0.7922000288963318
