Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
57,0.9842749834060669,0.2628346692952239,0.966749370098114,0.3923049063928091,0.9610275030136108,0.3448604243119669
58,0.9849551916122437,0.25357009811476316,0.9664892554283142,0.3986830572624497,0.9610275030136108,0.3477468446227872
59,0.9853153228759766,0.2570448255583663,0.9682298302650452,0.39255121280549976,0.9621878862380981,0.3504039616361339
60,0.9843149781227112,0.2577002605190507,0.9654489159584045,0.4007040494942993,0.9607274532318115,0.34159568998665
61,0.9850552082061768,0.26058869057735595,0.968029797077179,0.3934987999007151,0.9625279903411865,0.34591250952192887
62,0.9849752187728882,0.2552171949215491,0.9664092659950256,0.4027667332593556,0.9619678258895874,0.3420160718190953
63,0.9858754873275757,0.25068920255246235,0.9682498574256897,0.3977774512825692,0.9625880122184753,0.3515333461649684
64,0.9842549562454224,0.2625857446843719,0.9665293097496033,0.3940254437708242,0.9611075520515442,0.34338881154480394
65,0.9861755967140198,0.24342552983814025,0.967669665813446,0.4018484040262654,0.9619477987289429,0.3547260661355943
66,0.9846150875091553,0.2664967425302545,0.9681298136711121,0.3896851012369159,0.9625080227851868,0.3438181562328295
67,0.9856153726577759,0.25103226228842157,0.9676496386528015,0.3985129010605615,0.9620678424835205,0.350454836651017
68,0.9850752353668213,0.259054137872947,0.9676296710968018,0.3966089218092891,0.9625279903411865,0.3443369403177639
69,0.9847351312637329,0.26516323609295556,0.9679497480392456,0.3929922709999853,0.9628280997276306,0.34184449290705915
70,0.9845350384712219,0.2641090752733705,0.9675696492195129,0.39094751012338597,0.9618477821350098,0.34494341460324357
71,0.9853352904319763,0.25624655037133304,0.9679697751998901,0.39507256557533876,0.9623079299926758,0.3486808840533282
72,0.9864356517791748,0.24510376789190338,0.9685299396514893,0.40140331759484665,0.9630481600761414,0.35349291451325
73,0.9852352738380432,0.24925495852337573,0.9660491347312927,0.40457736531173066,0.9612675905227661,0.34616767616489363
74,0.9855553507804871,0.25414680687049424,0.9675696492195129,0.4027741860979288,0.963168203830719,0.343079007031577
75,0.9847751259803772,0.25628475991314126,0.9666693210601807,0.39604593372462904,0.9609875082969666,0.3476693063622298
76,0.9859554767608643,0.2502993243433657,0.967669665813446,0.4067196870093079,0.9636483788490295,0.34298098864732646
77,0.9853352904319763,0.2546441204732531,0.9677296876907349,0.39554480048642554,0.9619477987289429,0.3498110790403214
78,0.9843549728393555,0.2651695681349633,0.9668493866920471,0.396616933209378,0.9623079299926758,0.33821349865565875
79,0.9840348958969116,0.26450629808987586,0.9660691618919373,0.3968178267875123,0.9613876342773438,0.33867587512261177
80,0.9848751425743103,0.2520299159405818,0.9656690359115601,0.403811915079878,0.9609875082969666,0.34415816897954027
81,0.9849551916122437,0.2619242440936158,0.9677296876907349,0.39657426818947183,0.9629481434822083,0.3415014877169123
82,0.9855954051017761,0.2587844885004423,0.9682298302650452,0.40289237848091175,0.9644286036491394,0.3383231330186461
83,0.9856554269790649,0.24774365022972544,0.9669094085693359,0.4034147383000015,0.9618477821350098,0.34884161147027304
84,0.9837548136711121,0.2720051656719985,0.9666893482208252,0.39370226198924985,0.9622879028320312,0.3342925723387517
85,0.985035240650177,0.258823043572544,0.9673495292663574,0.3986162271669478,0.9625880122184753,0.3425607292605082
86,0.984835147857666,0.2617457206632711,0.9672695398330688,0.39877309189737764,0.9628481268882751,0.3394811874393513
87,0.9849551916122437,0.2616668815224326,0.9677696824073792,0.39569358307338226,0.9627881050109863,0.3426395354041852
88,0.9851552248001099,0.2543405582709169,0.9669894576072693,0.3992335033915835,0.9618077874183655,0.34642593833749963
89,0.9845550656318665,0.26155402154602486,0.966749370098114,0.3974729119053784,0.9619678258895874,0.3409730665485967
90,0.9836747646331787,0.2692286120262082,0.9661091566085815,0.3945267565998873,0.9614876508712769,0.33624463137390453
91,0.9854353666305542,0.2558765736587481,0.9674695730209351,0.4034159436162336,0.96336829662323,0.34070748272501833
92,0.9857954382896423,0.25104530925141755,0.9677696824073792,0.40208806549191806,0.9629281163215637,0.3468666252566644
93,0.9859355092048645,0.2523117315928222,0.9679497480392456,0.40586089027926703,0.9640085101127625,0.3418273781279107
94,0.984575092792511,0.26088219091325804,0.9669294357299805,0.394816962345235,0.9615476727485657,0.3443008467415069
95,0.9836147427558899,0.2666935455567226,0.9657490253448486,0.3935179074184881,0.9605673551559448,0.3397885470247894
96,0.9845950603485107,0.2644392308465932,0.9676096439361572,0.3924767466025932,0.962247908115387,0.3430840225508136
97,0.9856153726577759,0.25685611735545777,0.968289852142334,0.3996887182919324,0.9636683464050293,0.3434551643526098
98,0.9843950271606445,0.2675379548031802,0.967369556427002,0.39489141107742554,0.9628080725669861,0.3375706341193942
99,0.985295295715332,0.255317884758587,0.9671494960784912,0.4026236700113524,0.9627881050109863,0.34205844523006057
