epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
31,0.05697386711835861,0.9831545948982239,0.9503241181373596,0.9599471688270569,0.03670177981257439,0.9858999848365784,0.9006999731063843,0.9326000213623047
32,0.05555864796042442,0.9822943210601807,0.9534651041030884,0.9618077874183655,0.03741089254617691,0.9854999780654907,0.8974999785423279,0.930400013923645
33,0.056904904544353485,0.9825544357299805,0.9524447917938232,0.9603673219680786,0.038124095648527145,0.9851999878883362,0.8967999815940857,0.9298999905586243
34,0.056479498744010925,0.9833146333694458,0.9532250165939331,0.9614076614379883,0.03728892654180527,0.9865000247955322,0.8986999988555908,0.9307000041007996
35,0.05592042952775955,0.9842349290847778,0.9548255205154419,0.9624879956245422,0.03678237274289131,0.9853000044822693,0.9003000259399414,0.9337999820709229
36,0.05437394231557846,0.9843549728393555,0.9565261006355286,0.9640684723854065,0.03601576387882233,0.9853000044822693,0.9035999774932861,0.9329000115394592
37,0.05539114773273468,0.9829345345497131,0.954865574836731,0.9627480506896973,0.0367678739130497,0.9857000112533569,0.9014000296592712,0.932699978351593
38,0.05537788197398186,0.9841549396514893,0.9568461775779724,0.9635283350944519,0.037622589617967606,0.9860000014305115,0.8978999853134155,0.9316999912261963
39,0.05495499446988106,0.9842349290847778,0.9561259746551514,0.9634683132171631,0.03585759550333023,0.9865999817848206,0.9035000205039978,0.9352999925613403
40,0.05503353849053383,0.9832546710968018,0.9567461609840393,0.9630882143974304,0.03572220727801323,0.9857000112533569,0.9045000076293945,0.9340000152587891
41,0.055246613919734955,0.9846751093864441,0.9582666158676147,0.9648287296295166,0.03662019968032837,0.9858999848365784,0.9013000130653381,0.932200014591217
42,0.054876238107681274,0.9838748574256897,0.9586067795753479,0.9649288058280945,0.03569605574011803,0.9860000014305115,0.9036999940872192,0.9340999722480774
43,0.05500388145446777,0.9847351312637329,0.9581665992736816,0.9653289318084717,0.03503769263625145,0.9865999817848206,0.906000018119812,0.9355999827384949
44,0.054307643324136734,0.984114944934845,0.9580065608024597,0.9648087620735168,0.03511806204915047,0.9869999885559082,0.9064000248908997,0.9358999729156494
45,0.054612740874290466,0.9847751259803772,0.9580265879631042,0.9658890962600708,0.034174833446741104,0.9872000217437744,0.9063000082969666,0.9375
46,0.05394478142261505,0.9843350052833557,0.9593470096588135,0.9658490419387817,0.03511287644505501,0.9864000082015991,0.9053000211715698,0.9354000091552734
47,0.05418381839990616,0.983294665813446,0.9597070813179016,0.9651088118553162,0.03477996960282326,0.9855999946594238,0.9082000255584717,0.9372000098228455
48,0.055252086371183395,0.9850552082061768,0.9592869877815247,0.9652288556098938,0.035046353936195374,0.9865999817848206,0.9077000021934509,0.9366999864578247
49,0.053522467613220215,0.9835347533226013,0.9588668346405029,0.9644486308097839,0.03566917032003403,0.9861999750137329,0.9045000076293945,0.932699978351593
50,0.054094601422548294,0.9849551916122437,0.961787760257721,0.9674295783042908,0.034698113799095154,0.9869999885559082,0.9074000120162964,0.9358999729156494
51,0.054495930671691895,0.9842549562454224,0.9595270752906799,0.9652888774871826,0.03462734445929527,0.9878000020980835,0.9065999984741211,0.9354000091552734
52,0.05393783003091812,0.9853153228759766,0.9606474041938782,0.9667893648147583,0.034343354403972626,0.9855999946594238,0.9054999947547913,0.9345999956130981
53,0.053514908999204636,0.9852152466773987,0.9612075686454773,0.9659690856933594,0.033828604966402054,0.9873999953269958,0.9075000286102295,0.9355000257492065
54,0.05398143455386162,0.9842949509620667,0.9603273272514343,0.9659491181373596,0.03445058688521385,0.9864000082015991,0.9064000248908997,0.9352999925613403
55,0.053664978593587875,0.9843350052833557,0.9606273770332336,0.9663292169570923,0.033384185284376144,0.9868000149726868,0.9085999727249146,0.9368000030517578
56,0.05281393975019455,0.9849551916122437,0.9623879790306091,0.9680097699165344,0.0343746542930603,0.98580002784729,0.906499981880188,0.9358000159263611
57,0.054056599736213684,0.9842749834060669,0.9610275030136108,0.966749370098114,0.03392347693443298,0.9864000082015991,0.9070000052452087,0.9355999827384949
58,0.05368734151124954,0.9849551916122437,0.9610275030136108,0.9664892554283142,0.0342087596654892,0.9868000149726868,0.9057000279426575,0.9348000288009644
59,0.05330844223499298,0.9853153228759766,0.9621878862380981,0.9682298302650452,0.03378019109368324,0.9866999983787537,0.9086999893188477,0.9375
60,0.053848154842853546,0.9843149781227112,0.9607274532318115,0.9654489159584045,0.03387646749615669,0.9865000247955322,0.9081000089645386,0.9376000165939331
61,0.053632382303476334,0.9850552082061768,0.9625279903411865,0.968029797077179,0.03358367830514908,0.9869999885559082,0.9090999960899353,0.9369999766349792
62,0.054156992584466934,0.9849752187728882,0.9619678258895874,0.9664092659950256,0.033615197986364365,0.9869999885559082,0.9078999757766724,0.9370999932289124
63,0.05350981280207634,0.9858754873275757,0.9625880122184753,0.9682498574256897,0.033124085515737534,0.9864000082015991,0.9096999764442444,0.9395999908447266
64,0.05370523780584335,0.9842549562454224,0.9611075520515442,0.9665293097496033,0.03298525512218475,0.9866999983787537,0.9100000262260437,0.9388999938964844
65,0.05337541550397873,0.9861755967140198,0.9619477987289429,0.967669665813446,0.032800283282995224,0.9868999719619751,0.9101999998092651,0.9398000240325928
66,0.052025746554136276,0.9846150875091553,0.9625080227851868,0.9681298136711121,0.03289856016635895,0.9865999817848206,0.9106000065803528,0.9398999810218811
67,0.05355866625905037,0.9856153726577759,0.9620678424835205,0.9676496386528015,0.032949622720479965,0.9872999787330627,0.9099000096321106,0.9395999908447266
68,0.052680645138025284,0.9850752353668213,0.9625279903411865,0.9676296710968018,0.03278687968850136,0.9865999817848206,0.9092000126838684,0.9384999871253967
69,0.05300020053982735,0.9847351312637329,0.9628280997276306,0.9679497480392456,0.03290890157222748,0.9876999855041504,0.9089000225067139,0.9368000030517578
70,0.053237635642290115,0.9845350384712219,0.9618477821350098,0.9675696492195129,0.03300115838646889,0.9866999983787537,0.9097999930381775,0.9377999901771545
71,0.05278791859745979,0.9853352904319763,0.9623079299926758,0.9679697751998901,0.03302735462784767,0.9872999787330627,0.9081000089645386,0.9379000067710876
72,0.05256425589323044,0.9864356517791748,0.9630481600761414,0.9685299396514893,0.032619502395391464,0.9868000149726868,0.9093999862670898,0.9394999742507935
73,0.053100742399692535,0.9852352738380432,0.9612675905227661,0.9660491347312927,0.03277215361595154,0.9879000186920166,0.9088000059127808,0.9387999773025513
74,0.052702005952596664,0.9855553507804871,0.963168203830719,0.9675696492195129,0.03283701464533806,0.9871000051498413,0.9065999984741211,0.9376000165939331
75,0.052652761340141296,0.9847751259803772,0.9609875082969666,0.9666693210601807,0.03272920846939087,0.9876000285148621,0.9082000255584717,0.9387000203132629
76,0.05316825956106186,0.9859554767608643,0.9636483788490295,0.967669665813446,0.03269776701927185,0.9872999787330627,0.9093999862670898,0.9391000270843506
77,0.05297950282692909,0.9853352904319763,0.9619477987289429,0.9677296876907349,0.03249114006757736,0.9876999855041504,0.90829998254776,0.9383000135421753
78,0.05370401591062546,0.9843549728393555,0.9623079299926758,0.9668493866920471,0.032733313739299774,0.9879000186920166,0.9071999788284302,0.9377999901771545
79,0.05391734465956688,0.9840348958969116,0.9613876342773438,0.9660691618919373,0.033022355288267136,0.9868999719619751,0.9075000286102295,0.9381999969482422
80,0.053794458508491516,0.9848751425743103,0.9609875082969666,0.9656690359115601,0.032864850014448166,0.9872999787330627,0.909500002861023,0.9381999969482422
81,0.05305080488324165,0.9849551916122437,0.9629481434822083,0.9677296876907349,0.03275610879063606,0.9872000217437744,0.9085999727249146,0.9390000104904175
82,0.052534069865942,0.9855954051017761,0.9644286036491394,0.9682298302650452,0.03269973769783974,0.9869999885559082,0.9093999862670898,0.9391000270843506
83,0.05320349335670471,0.9856554269790649,0.9618477821350098,0.9669094085693359,0.03297139331698418,0.9872999787330627,0.909500002861023,0.939300000667572
84,0.05250253900885582,0.9837548136711121,0.9622879028320312,0.9666893482208252,0.03241133689880371,0.9872999787330627,0.9101999998092651,0.9391000270843506
85,0.0538954921066761,0.985035240650177,0.9625880122184753,0.9673495292663574,0.03282763808965683,0.9872000217437744,0.9100000262260437,0.9391999840736389
86,0.052537135779857635,0.984835147857666,0.9628481268882751,0.9672695398330688,0.03246704488992691,0.9872999787330627,0.9092000126838684,0.9388999938964844
87,0.053029727190732956,0.9849551916122437,0.9627881050109863,0.9677696824073792,0.03267702832818031,0.9868000149726868,0.909600019454956,0.9394000172615051
88,0.05301918834447861,0.9851552248001099,0.9618077874183655,0.9669894576072693,0.03266097977757454,0.9876999855041504,0.9090999960899353,0.9384999871253967
89,0.05308959633111954,0.9845550656318665,0.9619678258895874,0.966749370098114,0.03256753459572792,0.987500011920929,0.9089000225067139,0.9391000270843506
90,0.053226906806230545,0.9836747646331787,0.9614876508712769,0.9661091566085815,0.03257310390472412,0.9873999953269958,0.9090999960899353,0.9395999908447266
91,0.05366175249218941,0.9854353666305542,0.96336829662323,0.9674695730209351,0.03266971930861473,0.987500011920929,0.909500002861023,0.9401000142097473
92,0.053135938942432404,0.9857954382896423,0.9629281163215637,0.9677696824073792,0.032500237226486206,0.9872000217437744,0.9093999862670898,0.9397000074386597
93,0.05242001265287399,0.9859355092048645,0.9640085101127625,0.9679497480392456,0.0324573889374733,0.9873999953269958,0.9083999991416931,0.9386000037193298
94,0.052404407411813736,0.984575092792511,0.9615476727485657,0.9669294357299805,0.03238843008875847,0.9871000051498413,0.9096999764442444,0.9398999810218811
95,0.053538382053375244,0.9836147427558899,0.9605673551559448,0.9657490253448486,0.03242328017950058,0.987500011920929,0.9103999733924866,0.9394000172615051
96,0.05358517915010452,0.9845950603485107,0.962247908115387,0.9676096439361572,0.0325605534017086,0.9873999953269958,0.9101999998092651,0.939300000667572
97,0.05347081646323204,0.9856153726577759,0.9636683464050293,0.968289852142334,0.03258533775806427,0.987500011920929,0.909600019454956,0.9395999908447266
98,0.05242393910884857,0.9843950271606445,0.9628080725669861,0.967369556427002,0.032460857182741165,0.9871000051498413,0.909500002861023,0.9397000074386597
99,0.053414806723594666,0.985295295715332,0.9627881050109863,0.9671494960784912,0.03274202346801758,0.9871000051498413,0.9096999764442444,0.9401000142097473
