Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
82,0.9524803757667542,0.0750999159342004,0.7014980316162109,0.31908137810843173,0.05992141366004944,0.6058187059573679
83,0.9483054876327515,0.08137348919175572,0.7014980316162109,0.31781434907928635,0.06397347897291183,0.6008121617289579
84,0.9496561884880066,0.0791018026165081,0.7012524604797363,0.31749174047572853,0.0582023561000824,0.6034064569077634
85,0.9510068893432617,0.07761295257535351,0.704936146736145,0.31615714941143735,0.061517681926488876,0.606229898013209
86,0.9516208171844482,0.07640250768175681,0.7026031613349915,0.3176678321088674,0.05906188488006592,0.6059296602093758
87,0.9496561884880066,0.07942568072393595,0.7038310170173645,0.3160401313620549,0.060289785265922546,0.6045341879140093
88,0.9514980316162109,0.07659175488043232,0.7023575901985168,0.31791079478721274,0.05967583507299423,0.6054974503323549
89,0.9512524604797363,0.07680666381588049,0.7007613182067871,0.31889795997057513,0.059430256485939026,0.6042953762135445
90,0.9533398747444153,0.07419161043658237,0.7041994333267212,0.31812346652516443,0.0627455785870552,0.6076849230382532
91,0.9514980316162109,0.07721589137751458,0.7091109752655029,0.313229363074283,0.061026521027088165,0.6095547455482023
92,0.9495334029197693,0.079799348278982,0.7038310170173645,0.31675443445734786,0.06409626454114914,0.6034462172636701
93,0.9501473307609558,0.07967172235101846,0.713040292263031,0.31018766061336306,0.06372790038585663,0.6101406170356185
94,0.9496561884880066,0.07992480129948709,0.7081286907196045,0.31341132499638175,0.06286837160587311,0.6066638737041312
95,0.9512524604797363,0.07678849023352806,0.7007613182067871,0.31882250403941476,0.05906188488006592,0.6043890057270573
96,0.9519891738891602,0.07591777794863498,0.7005156874656677,0.3203068262677267,0.06360510736703873,0.6037753957836384
97,0.9454813599586487,0.08581450576088324,0.7055500745773315,0.3134836877098449,0.06409626454114914,0.6007018065292717
98,0.951129674911499,0.07739695551916548,0.7041994333267212,0.31685857007835816,0.06200883910059929,0.6057444744024764
99,0.9475687742233276,0.08323805775404955,0.7093566060066223,0.31209024198628227,0.06593811511993408,0.6046717002596681
