Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
37,0.983454704284668,0.22411566995650126,0.9592469334602356,0.3896640208360939,0.9461427927017212,0.38622030920740497
38,0.9832746386528015,0.22838973313033237,0.959787130355835,0.3876131107983109,0.9468830227851868,0.3839971560713568
39,0.9821943044662476,0.23207661364767201,0.9572863578796387,0.3929808295881745,0.9456626176834106,0.37494255676415356
40,0.9831746220588684,0.23417729456550154,0.9605673551559448,0.38740764601656247,0.9486435651779175,0.378415059417936
41,0.9830945730209351,0.2297409276209456,0.9588668346405029,0.3945814661923417,0.9477832913398743,0.37567760618671264
42,0.9828945398330688,0.2368612761802381,0.9603073000907898,0.38797368368797347,0.9488236308097839,0.3751650401317884
43,0.9827544689178467,0.2412341646435665,0.9607274532318115,0.38777841536084745,0.9499039649963379,0.37098741999558593
44,0.9839348793029785,0.2265949596847277,0.9602072834968567,0.3961887734813471,0.9494838118553162,0.3772162668339252
45,0.9828945398330688,0.24187491739099007,0.9611075520515442,0.38819834174156304,0.9505841732025146,0.369926740867447
46,0.9835747480392456,0.23188225165685508,0.9608074426651001,0.39056326762868443,0.9494838118553162,0.3775544807144604
47,0.9827544689178467,0.2400958422240879,0.9603673219680786,0.38948775634917393,0.949743926525116,0.37041640142673826
48,0.9817541837692261,0.24830616342939135,0.9599071741104126,0.3851440526911575,0.949123740196228,0.36654978387945125
49,0.9837948083877563,0.23839205030761423,0.961887776851654,0.39576210341284673,0.9530249834060669,0.36584584627953903
50,0.9836347699165344,0.24144438602622362,0.9624679684638977,0.3908673491873625,0.952924907207489,0.3676882647864138
51,0.9832346439361572,0.24161720740631223,0.9615676999092102,0.3909703117103163,0.9518445730209351,0.3674124808833714
52,0.9843950271606445,0.23319585610852198,0.9628080725669861,0.39231853079677753,0.952664852142334,0.3744856130947004
53,0.9830345511436462,0.24213946160416233,0.9608474969863892,0.3944501035961713,0.9519045948982239,0.3634104347996664
54,0.9837747812271118,0.24227705050583742,0.9628481268882751,0.39159285224697604,0.9536851644515991,0.36613009724718654
55,0.9839748740196228,0.23774348247824997,0.961887776851654,0.39912026096303144,0.9537652134895325,0.36313625655871856
56,0.9842149615287781,0.2377304926939251,0.9625680446624756,0.39793678273751093,0.9543053507804871,0.364332724568564
57,0.9844950437545776,0.23620418353187003,0.9629881381988525,0.3980066210945637,0.9546455144882202,0.3657891953735663
58,0.9824944138526917,0.25039124768669135,0.9612876176834106,0.39086313407175327,0.9526248574256897,0.35874561824155543
59,0.9839348793029785,0.24290006597883143,0.9631081819534302,0.3937368139084182,0.9546054601669312,0.36336312011275035
60,0.9834747314453125,0.24639389033888506,0.9626080393791199,0.39354279984103535,0.9543853998184204,0.36006330982007956
61,0.9844550490379333,0.23668196602012495,0.9628881216049194,0.3988605399996647,0.9547855257987976,0.3644574939802104
62,0.9833946824073792,0.2426234320372968,0.9617077708244324,0.39493764265703823,0.9531450271606445,0.36243892530566485
63,0.9847951531410217,0.23944970819825015,0.9644886255264282,0.3947590257832983,0.9561259746551514,0.36579126601845147
64,0.9846751093864441,0.23593549627227192,0.9632282257080078,0.3996159482213476,0.9552856683731079,0.36444855550638044
65,0.9840549230575562,0.24151063515220933,0.9630882143974304,0.39464537738582495,0.9546254873275757,0.3638439874619658
66,0.9834946990013123,0.24601396443764464,0.9624279737472534,0.3953058602329176,0.9545454382896423,0.3586801753294378
67,0.9837948083877563,0.24569103544003745,0.962708055973053,0.39910069900271866,0.9557458162307739,0.3552082655572439
68,0.9839348793029785,0.2480509331029873,0.9639284610748291,0.3931460060775504,0.9561059474945068,0.35880306081946245
69,0.9839548468589783,0.23992981854586606,0.9620078206062317,0.40102079255340484,0.9546455144882202,0.3590493889007291
70,0.9839348793029785,0.2469336308768033,0.9633482694625854,0.3976702104864241,0.9563260078430176,0.3553961586367727
71,0.9832546710968018,0.24688944362279724,0.9620278477668762,0.3951903915354199,0.9541453123092651,0.3579201648417828
72,0.9838948249816895,0.24848858739858729,0.9635883569717407,0.39656428580547753,0.9565460681915283,0.35494712679593515
73,0.9841549396514893,0.24628199213220717,0.9637883901596069,0.39730032230418877,0.9566861391067505,0.356417685563604
74,0.9851352572441101,0.2336174064381577,0.9638684391975403,0.4008361180792515,0.9560659527778625,0.3655464754825907
75,0.9835747480392456,0.2535008977826484,0.9637084007263184,0.39537198483071456,0.9570262432098389,0.3511271173866371
76,0.9844950437545776,0.24711609596567763,0.9650087952613831,0.3936603817108574,0.9574263691902161,0.35922352232346494
77,0.9838348031044006,0.24875065424578474,0.9636683464050293,0.3946396545593047,0.9562259912490845,0.35660969119491065
78,0.9843149781227112,0.2472589406521105,0.9642085433006287,0.3982708991059348,0.9575263857841492,0.35447016024195477
79,0.9842549562454224,0.24674950322461678,0.9644086360931396,0.39372171743068934,0.956666111946106,0.3595287793446939
80,0.9841949343681335,0.25015374466055695,0.964708685874939,0.39428554875661886,0.9575664401054382,0.35556070658282424
81,0.9834147095680237,0.2525670312415572,0.9633282423019409,0.39420091635294685,0.9561859965324402,0.3532320524054959
82,0.9848951697349548,0.2493733668494711,0.9660491347312927,0.39565566764519183,0.9593870043754578,0.354970965505337
83,0.9832546710968018,0.25508191149229476,0.9636883735656738,0.39044872332731173,0.956045925617218,0.3544693651803935
84,0.984375,0.24038598569760866,0.9635883569717407,0.39542281186865236,0.9552856683731079,0.364191202433739
85,0.9838348031044006,0.25231478225797405,0.9646086692810059,0.38993382818312483,0.956706166267395,0.35775138955890107
86,0.9833546876907349,0.2570886484906977,0.9639084339141846,0.39348574645566214,0.9572663307189941,0.3494256050536402
87,0.9842749834060669,0.24767810782327182,0.9643085598945618,0.39681940809172656,0.9573663473129272,0.3555024840850017
88,0.984575092792511,0.24607106081106403,0.9646486639976501,0.39808529691265876,0.9578664898872375,0.3558436422762773
89,0.9849351644515991,0.2436756885141653,0.9653289318084717,0.3958652258584844,0.9579065442085266,0.3604590856273503
90,0.984635055065155,0.24247868375264223,0.9641685485839844,0.3991528943385414,0.9571062922477722,0.3583684219088163
91,0.9836347699165344,0.25216233680671873,0.9634883403778076,0.3971202229605185,0.9570062160491943,0.3507174402327627
92,0.9845950603485107,0.24355309770102931,0.9643285870552063,0.3980946059530232,0.9571862816810608,0.35835229634594745
93,0.9833746552467346,0.2524258225896075,0.9630481600761414,0.396033125146861,0.9562659859657288,0.3515410522635315
94,0.9839949011802673,0.24853321338031495,0.9637483954429626,0.3973613602646153,0.9569262266159058,0.35410542635506986
95,0.9843950271606445,0.24245733728900168,0.9634883403778076,0.4004388569237088,0.9565861225128174,0.3571038057872895
96,0.9842349290847778,0.2554492628702706,0.9655889868736267,0.39358497327735004,0.9590868949890137,0.3509657638523793
97,0.9837548136711121,0.2504897660957031,0.9637883901596069,0.39413540342415926,0.9564660787582397,0.35537483048013757
98,0.9834147095680237,0.2527029150181819,0.9635283350944519,0.3922609577018634,0.9559859037399292,0.3550361272799548
99,0.9846550822257996,0.24400697604830984,0.9643685817718506,0.3999476144065734,0.9577064514160156,0.3560454095451168
