epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
88,0.07814149558544159,0.9619678258895874,0.9322583079338074,0.9524847865104675,0.1182481050491333,0.8695999979972839,0.663100004196167,0.791700005531311
89,0.07645989209413528,0.96336829662323,0.9354593753814697,0.9545254707336426,0.11829956620931625,0.8694000244140625,0.6654000282287598,0.7922000288963318
90,0.07702955603599548,0.9620078206062317,0.9334787130355835,0.9531649947166443,0.11882440745830536,0.8680999875068665,0.6643000245094299,0.7922000288963318
91,0.07706307619810104,0.962908148765564,0.9347190856933594,0.9535251259803772,0.1185191199183464,0.8697999715805054,0.6636999845504761,0.7918999791145325
92,0.07653780281543732,0.9640485048294067,0.9348791837692261,0.9546254873275757,0.11839022487401962,0.8684999942779541,0.6628000140190125,0.7926999926567078
93,0.07686503231525421,0.9625279903411865,0.9344790577888489,0.953785240650177,0.11809581518173218,0.8697999715805054,0.6636000275611877,0.7918999791145325
94,0.07672545313835144,0.9640485048294067,0.9345190525054932,0.9538652300834656,0.11877406388521194,0.8690000176429749,0.6638000011444092,0.7925999760627747
95,0.07662474364042282,0.9622079133987427,0.9337188005447388,0.9527248740196228,0.1179889366030693,0.8691999912261963,0.6636000275611877,0.7928000092506409
96,0.07611676305532455,0.9629681706428528,0.9362396001815796,0.9541453123092651,0.11848214268684387,0.8700000047683716,0.6644999980926514,0.7925000190734863
97,0.07691162824630737,0.9629881381988525,0.9345590472221375,0.9541853666305542,0.11880859732627869,0.8694000244140625,0.6646999716758728,0.7922000288963318
98,0.07642986625432968,0.9632081985473633,0.9351592659950256,0.9542453289031982,0.11857553571462631,0.8693000078201294,0.6656000018119812,0.7926999926567078
99,0.07743795216083527,0.9614876508712769,0.9331386089324951,0.9531450271606445,0.11838707327842712,0.8693000078201294,0.6638000011444092,0.7930999994277954
