epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
39,0.08467091619968414,0.9772958159446716,0.8640537858009338,0.9544647336006165,0.20077364146709442,0.9058721661567688,0.5810751914978027,0.8033732175827026
40,0.0831504762172699,0.9777947068214417,0.8673346638679504,0.9558684229850769,0.1976962685585022,0.9043219685554504,0.577974796295166,0.7999007701873779
41,0.08190377056598663,0.977490246295929,0.8714188933372498,0.9554117918014526,0.1990698128938675,0.9044459462165833,0.5805171728134155,0.8002108335494995
42,0.08016538619995117,0.9777185916900635,0.8733299374580383,0.9559698700904846,0.19683879613876343,0.9046940207481384,0.5824393630027771,0.7994667291641235
43,0.07962888479232788,0.9770928621292114,0.8746829032897949,0.9554202556610107,0.1967618614435196,0.9040738940238953,0.57909095287323,0.803807258605957
44,0.077914297580719,0.9778115749359131,0.878564178943634,0.9566463828086853,0.19423778355121613,0.9058101177215576,0.584113597869873,0.8031871914863586
45,0.07665801793336868,0.9781329035758972,0.8818619847297668,0.9573989510536194,0.19430150091648102,0.9055621027946472,0.5811992287635803,0.8004588484764099
46,0.07589677721261978,0.97850501537323,0.8840436339378357,0.9587772488594055,0.19610829651355743,0.9040738940238953,0.5758045315742493,0.8005828857421875
47,0.07652954757213593,0.9776763319969177,0.8829866647720337,0.9573651552200317,0.19359494745731354,0.9036398530006409,0.5805791616439819,0.8013269901275635
48,0.07475695013999939,0.9783697128295898,0.8854473233222961,0.9578386545181274,0.1944216638803482,0.9037638902664185,0.5771687030792236,0.8009549379348755
49,0.0739177018404007,0.9784035086631775,0.8875443935394287,0.9582445621490479,0.1932133138179779,0.9050040245056152,0.5776028037071228,0.803621232509613
50,0.07357457280158997,0.9789023995399475,0.8890157341957092,0.9588026404380798,0.1934271901845932,0.9043839573860168,0.5797730684280396,0.8049854040145874
51,0.0732802078127861,0.9785303473472595,0.8879587054252625,0.9585489630699158,0.19341124594211578,0.9048799872398376,0.5775407552719116,0.804737389087677
52,0.07284040749073029,0.9783020615577698,0.8902503252029419,0.9585320353507996,0.19227176904678345,0.9045079946517944,0.57909095287323,0.8043033480644226
53,0.07214942574501038,0.9791560769081116,0.8911635279655457,0.9598173499107361,0.19112196564674377,0.9053140878677368,0.5816953182220459,0.7998387813568115
54,0.07249753922224045,0.9788009524345398,0.8914763927459717,0.9586588740348816,0.19187882542610168,0.9052520394325256,0.5797110199928284,0.8068456649780273
55,0.07097398489713669,0.9795365929603577,0.894004762172699,0.9602147936820984,0.19199760258197784,0.9047560095787048,0.5791530013084412,0.8039312958717346
56,0.0716763362288475,0.9783105254173279,0.8936665058135986,0.9596482515335083,0.1916639357805252,0.9043219685554504,0.5814472436904907,0.8030011653900146
57,0.06990530341863632,0.9792152643203735,0.8962202072143555,0.9606291055679321,0.19031907618045807,0.9048179984092712,0.57816082239151,0.8026291131973267
58,0.0701301097869873,0.9791645407676697,0.8962540030479431,0.9600710272789001,0.19061662256717682,0.9051900506019592,0.5803931355476379,0.7996527552604675
59,0.07001342624425888,0.9785557389259338,0.8953830599784851,0.959808886051178,0.19027411937713623,0.9048179984092712,0.5772927403450012,0.8015750050544739
60,0.06903360038995743,0.9794689416885376,0.89837646484375,0.9604769349098206,0.1894068866968155,0.9052520394325256,0.5794010162353516,0.8016369938850403
61,0.06924434751272202,0.9792744517326355,0.8992981314659119,0.9608320593833923,0.18937748670578003,0.9054380655288696,0.5800830721855164,0.8026911616325378
62,0.0685863047838211,0.9799087047576904,0.8989092111587524,0.9612210392951965,0.18916729092597961,0.9040738940238953,0.5793389678001404,0.8018850088119507
63,0.06872484087944031,0.9795873761177063,0.8988584280014038,0.9614070653915405,0.19126789271831512,0.9048799872398376,0.5762386322021484,0.7998387813568115
64,0.06871423125267029,0.9795957803726196,0.9000338315963745,0.9605191946029663,0.19098052382469177,0.9040738940238953,0.5793389678001404,0.8015130162239075
65,0.06791149824857712,0.9795450568199158,0.900059163570404,0.9606714248657227,0.18915551900863647,0.9034538269042969,0.5802690982818604,0.8025051355361938
66,0.06791909039020538,0.9792998433113098,0.9001014828681946,0.9609251022338867,0.18894878029823303,0.9051900506019592,0.5786569118499756,0.8025051355361938
67,0.06781207025051117,0.9796972870826721,0.9004819989204407,0.9607897996902466,0.1891273707151413,0.9042599201202393,0.5797730684280396,0.8007689118385315
68,0.06812907755374908,0.9792829155921936,0.901065468788147,0.9604853987693787,0.18921396136283875,0.9041359424591064,0.5784088969230652,0.8008309006690979
69,0.06776691973209381,0.9792321920394897,0.9006595611572266,0.9602063298225403,0.18861566483974457,0.9038878679275513,0.5776028037071228,0.8025051355361938
70,0.0671345442533493,0.9797987341880798,0.9015728235244751,0.961440920829773,0.18813563883304596,0.9047560095787048,0.5788429379463196,0.8007689118385315
71,0.06703967601060867,0.9804667830467224,0.9028158187866211,0.9626754522323608,0.1896394044160843,0.9032058119773865,0.5777888298034668,0.8023191094398499
72,0.0675002709031105,0.9797310829162598,0.9017334580421448,0.9614831805229187,0.1906137317419052,0.9044459462165833,0.5813232660293579,0.8021330833435059
73,0.06725060939788818,0.9800101518630981,0.9027650952339172,0.9623456597328186,0.18957127630710602,0.9036398530006409,0.5776028037071228,0.8014509677886963
74,0.06720855087041855,0.9802807569503784,0.9030187726020813,0.9617283940315247,0.18939556181430817,0.9038258790969849,0.579649031162262,0.8005208373069763
75,0.06710987538099289,0.9798410534858704,0.9020886421203613,0.9615846276283264,0.18878799676895142,0.9045699834823608,0.5797730684280396,0.8031871914863586
76,0.06712086498737335,0.9800355434417725,0.903120219707489,0.9616269469261169,0.189728245139122,0.9031438231468201,0.5774167776107788,0.8005828857421875
77,0.0663411095738411,0.9802046418190002,0.904693067073822,0.9627853631973267,0.18921121954917908,0.9047560095787048,0.5786569118499756,0.7986606359481812
78,0.06684393435716629,0.9796042442321777,0.903120219707489,0.9612379670143127,0.18857264518737793,0.9043839573860168,0.578904926776886,0.8012649416923523
79,0.06564173102378845,0.9798410534858704,0.9045154452323914,0.961753785610199,0.18820203840732574,0.9042599201202393,0.5782228708267212,0.8020090460777283
80,0.06639841943979263,0.9794858694076538,0.9039742946624756,0.9611787796020508,0.1877816766500473,0.9046319723129272,0.5780368447303772,0.8026291131973267
81,0.06606556475162506,0.9796465635299683,0.9048452377319336,0.9619651436805725,0.18737389147281647,0.9040119051933289,0.578346848487854,0.8012649416923523
82,0.06573259830474854,0.9804498553276062,0.9052596092224121,0.9621173739433289,0.1872934252023697,0.9034538269042969,0.57909095287323,0.8010789155960083
83,0.0667247548699379,0.9795535206794739,0.9024606943130493,0.9610350131988525,0.18825195729732513,0.9040738940238953,0.5779128074645996,0.8016990423202515
84,0.06586988270282745,0.9803652763366699,0.9045830965042114,0.9620159268379211,0.18824364244937897,0.9045699834823608,0.577974796295166,0.8005208373069763
85,0.06614135205745697,0.9798071980476379,0.9053187966346741,0.962497889995575,0.18862484395503998,0.9045079946517944,0.5782848596572876,0.8003348708152771
86,0.0664268359541893,0.9796972870826721,0.9037375450134277,0.9617960453033447,0.1872471570968628,0.9038878679275513,0.578532874584198,0.8017610311508179
87,0.06620384007692337,0.9800186157226562,0.9040334820747375,0.961880624294281,0.18742544949054718,0.9045079946517944,0.5795870423316956,0.8023810982704163
88,0.06614827364683151,0.9794858694076538,0.9048452377319336,0.9617030024528503,0.1882692128419876,0.9033298492431641,0.5772307515144348,0.8017610311508179
89,0.06539750099182129,0.980373740196228,0.9051750302314758,0.9627684950828552,0.18665224313735962,0.9045699834823608,0.5776647925376892,0.8012649416923523
90,0.06568288803100586,0.9801707863807678,0.906434953212738,0.9620581865310669,0.18858720362186432,0.9043839573860168,0.5785949230194092,0.8018850088119507
91,0.06583850085735321,0.9793505668640137,0.9040757417678833,0.9617453217506409,0.1871720403432846,0.9043839573860168,0.577974796295166,0.8014509677886963
92,0.06593718379735947,0.9795112609863281,0.9048029780387878,0.9615001082420349,0.18680016696453094,0.9037638902664185,0.578718900680542,0.8016990423202515
93,0.06532900780439377,0.9809064865112305,0.9051665663719177,0.9627853631973267,0.18664827942848206,0.9043839573860168,0.5790289640426636,0.8020090460777283
94,0.06634955108165741,0.9796718955039978,0.9060967564582825,0.9623371958732605,0.18943816423416138,0.9041359424591064,0.5784708857536316,0.8020090460777283
95,0.06497478485107422,0.9799932241439819,0.9060459733009338,0.9620327949523926,0.1865825653076172,0.9037638902664185,0.578718900680542,0.8023191094398499
96,0.0655030608177185,0.9802046418190002,0.9049720764160156,0.9621089100837708,0.1869528889656067,0.9034538269042969,0.577974796295166,0.8016990423202515
97,0.06535176187753677,0.9800524115562439,0.905437171459198,0.9623034000396729,0.18772998452186584,0.9038878679275513,0.5795249938964844,0.8012649416923523
98,0.0657147690653801,0.9794689416885376,0.9052680730819702,0.9615846276283264,0.18775366246700287,0.9040119051933289,0.5785949230194092,0.8018230199813843
99,0.06515856087207794,0.9802215695381165,0.9064264893531799,0.9624302387237549,0.1863158643245697,0.9041359424591064,0.5789669752120972,0.8019470572471619
