epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
51,0.09813176095485687,0.9554857611656189,0.8149808049201965,0.9414412379264832,0.14399884641170502,0.8575000166893005,0.6388000249862671,0.7771000266075134
52,0.09744714945554733,0.9574263691902161,0.8174616098403931,0.9442621469497681,0.14432334899902344,0.8575999736785889,0.6395000219345093,0.7782999873161316
53,0.09610860794782639,0.9562059640884399,0.8206425905227661,0.9438620209693909,0.14397995173931122,0.8592000007629395,0.6406000256538391,0.777899980545044
54,0.09740058332681656,0.9572663307189941,0.8189220428466797,0.9454625248908997,0.1437084823846817,0.8610000014305115,0.6434000134468079,0.7796000242233276
55,0.09647874534130096,0.9568862318992615,0.8233034610748291,0.9433618783950806,0.14372631907463074,0.8607000112533569,0.6399999856948853,0.7770000100135803
56,0.09596280753612518,0.9571062922477722,0.8245238661766052,0.9445822834968567,0.14367496967315674,0.859499990940094,0.6416000127792358,0.7793999910354614
57,0.09649548679590225,0.956666111946106,0.8243637681007385,0.9449223875999451,0.1433694213628769,0.859499990940094,0.6438000202178955,0.7803999781608582
58,0.0961727574467659,0.9568061828613281,0.8264044523239136,0.9454625248908997,0.14375972747802734,0.8616999983787537,0.6448000073432922,0.7829999923706055
59,0.09739161282777786,0.9547855257987976,0.8240236639976501,0.9430617690086365,0.14490734040737152,0.8600000143051147,0.6425999999046326,0.7799000144004822
60,0.09727954119443893,0.955585777759552,0.825924277305603,0.9437620043754578,0.14406682550907135,0.8616999983787537,0.6444000005722046,0.7824000120162964
61,0.09671708941459656,0.95696622133255,0.8279849290847778,0.9454825520515442,0.14398156106472015,0.8603000044822693,0.6446999907493591,0.7809000015258789
62,0.09587530791759491,0.9581266045570374,0.8309859037399292,0.9465028643608093,0.14421065151691437,0.8608999848365784,0.6449999809265137,0.7792999744415283
63,0.09518270194530487,0.9580665826797485,0.831666111946106,0.9459226727485657,0.14447152614593506,0.8604000210762024,0.6434000134468079,0.7803999781608582
64,0.09536642581224442,0.9572063088417053,0.8295254707336426,0.9455025792121887,0.14375977218151093,0.8600000143051147,0.6438000202178955,0.7814000248908997
65,0.09518395364284515,0.9582266211509705,0.8307658433914185,0.9464428424835205,0.14476872980594635,0.859000027179718,0.6430000066757202,0.7785000205039978
66,0.09599689394235611,0.9575263857841492,0.8317861557006836,0.9456626176834106,0.1441192775964737,0.8618000149726868,0.6467000246047974,0.7815999984741211
67,0.09580038487911224,0.9577465057373047,0.8304657340049744,0.9458426833152771,0.1442192792892456,0.8622999787330627,0.6448000073432922,0.7813000082969666
68,0.09599477052688599,0.95696622133255,0.8334867358207703,0.9444422125816345,0.14388376474380493,0.8604000210762024,0.6442999839782715,0.7806000113487244
69,0.09523780643939972,0.9579265117645264,0.8360275030136108,0.9463628530502319,0.14539146423339844,0.8604999780654907,0.6442000269889832,0.7785999774932861
70,0.09466478228569031,0.9598271250724792,0.8355273604393005,0.9477232694625854,0.14498992264270782,0.8611000180244446,0.6442999839782715,0.7781000137329102
71,0.09549804776906967,0.9564660787582397,0.8319862484931946,0.9441421031951904,0.1435070037841797,0.8615999817848206,0.641700029373169,0.7803000211715698
72,0.09642308950424194,0.9566060900688171,0.8344070315361023,0.9464028477668762,0.14485357701778412,0.8604999780654907,0.6434000134468079,0.7809000015258789
73,0.09628889709711075,0.958246648311615,0.8346070647239685,0.9454225301742554,0.14503559470176697,0.8618999719619751,0.6439999938011169,0.7836999893188477
74,0.09415280818939209,0.9581065773963928,0.8374679684638977,0.9465228915214539,0.14374609291553497,0.8640999794006348,0.6442999839782715,0.782800018787384
75,0.09448487311601639,0.9583066701889038,0.8376880884170532,0.9464228749275208,0.14423009753227234,0.8610000014305115,0.6435999870300293,0.7825999855995178
76,0.09449056535959244,0.9602272510528564,0.837708055973053,0.9481434226036072,0.14389149844646454,0.86080002784729,0.6453999876976013,0.7838000059127808
77,0.09429794549942017,0.957626461982727,0.8394686579704285,0.9463828206062317,0.14362220466136932,0.8598999977111816,0.6435999870300293,0.7806000113487244
78,0.0954555869102478,0.9575464129447937,0.8393486142158508,0.9457026124000549,0.1449432671070099,0.8614000082015991,0.646399974822998,0.782800018787384
79,0.09526093304157257,0.9573663473129272,0.8401288390159607,0.946162760257721,0.14506559073925018,0.8610000014305115,0.6444000005722046,0.7828999757766724
80,0.0946149080991745,0.9593470096588135,0.8410291075706482,0.9480633735656738,0.1446727216243744,0.86080002784729,0.6445000171661377,0.7842000126838684
81,0.09451859444379807,0.9586867690086365,0.8424095511436462,0.9473031163215637,0.14410758018493652,0.861299991607666,0.6463000178337097,0.7822999954223633
82,0.09470665454864502,0.9586267471313477,0.8394286036491394,0.9473031163215637,0.14436711370944977,0.8618999719619751,0.6470999717712402,0.7833999991416931
83,0.09517412632703781,0.9578865170478821,0.8396086692810059,0.9467429518699646,0.14454473555088043,0.8618000149726868,0.6464999914169312,0.7833999991416931
84,0.09492630511522293,0.9585467576980591,0.8400288224220276,0.9481834173202515,0.14492832124233246,0.86080002784729,0.6462000012397766,0.7825000286102295
85,0.0947006568312645,0.9586668014526367,0.8391885161399841,0.9467429518699646,0.14486320316791534,0.8614000082015991,0.6473000049591064,0.7829999923706055
86,0.09404239058494568,0.9597271084785461,0.8439100384712219,0.9478633403778076,0.1441432535648346,0.8615000247955322,0.645799994468689,0.7827000021934509
87,0.09469803422689438,0.9579865336418152,0.8416293263435364,0.9467829465866089,0.143955796957016,0.8615000247955322,0.6478999853134155,0.78329998254776
88,0.09452294558286667,0.9591869115829468,0.8425295948982239,0.9474632143974304,0.14485399425029755,0.8600999712944031,0.6467999815940857,0.7828999757766724
89,0.0937548279762268,0.9607874751091003,0.8428696990013123,0.9493837952613831,0.14445920288562775,0.8615000247955322,0.645799994468689,0.7825999855995178
90,0.09345801919698715,0.9583866596221924,0.8440901041030884,0.9479233622550964,0.14409978687763214,0.8614000082015991,0.6464999914169312,0.7847999930381775
91,0.09411050379276276,0.9585467576980591,0.8434699177742004,0.9472030997276306,0.14535737037658691,0.8615000247955322,0.6478000283241272,0.7838000059127808
92,0.0935487151145935,0.9581065773963928,0.8427296876907349,0.9470230340957642,0.14474329352378845,0.8610000014305115,0.6468999981880188,0.7843999862670898
93,0.09405176341533661,0.9589068293571472,0.8431698083877563,0.947543203830719,0.14486736059188843,0.8615999817848206,0.6471999883651733,0.7842000126838684
94,0.09397107362747192,0.9584867358207703,0.8406090140342712,0.9473431706428528,0.14467614889144897,0.8619999885559082,0.6467000246047974,0.7832000255584717
95,0.09453096985816956,0.9588668346405029,0.8464508652687073,0.94774329662323,0.14491575956344604,0.8604000210762024,0.6464999914169312,0.7818999886512756
96,0.09496429562568665,0.9600672125816345,0.8451504707336426,0.9485034942626953,0.14500115811824799,0.8618000149726868,0.6473000049591064,0.7833999991416931
97,0.09376095235347748,0.9579065442085266,0.8411491513252258,0.9456226229667664,0.1441740244626999,0.8618999719619751,0.6455000042915344,0.7843000292778015
98,0.09465896338224411,0.958046555519104,0.8430697917938232,0.9467829465866089,0.14433491230010986,0.8614000082015991,0.6474000215530396,0.7839000225067139
99,0.09538683295249939,0.9570462703704834,0.8427496552467346,0.9451824426651001,0.14489871263504028,0.8618000149726868,0.6468999981880188,0.7831000089645386
