epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
30,0.09532184153795242,0.9476232528686523,0.7417773604393005,0.9258362650871277,0.13180573284626007,0.8458999991416931,0.6108999848365784,0.7573000192642212
31,0.0940045416355133,0.9473631381988525,0.7469590306282043,0.9261963963508606,0.13032479584217072,0.8501999974250793,0.6107000112533569,0.7601000070571899
32,0.09329524636268616,0.9503841400146484,0.753541111946106,0.9309579133987427,0.13000035285949707,0.8482000231742859,0.6169000267982483,0.7594000101089478
33,0.09309002012014389,0.9469029903411865,0.7504801750183105,0.9275168180465698,0.12936308979988098,0.8501999974250793,0.6151000261306763,0.762499988079071
34,0.09208670258522034,0.9498639702796936,0.7558218836784363,0.9319982528686523,0.13040125370025635,0.849399983882904,0.617900013923645,0.7620000243186951
35,0.09268159419298172,0.9484835267066956,0.759783148765564,0.9303576946258545,0.1289120465517044,0.8519999980926514,0.6209999918937683,0.7627999782562256
36,0.09134667366743088,0.9483634829521179,0.7583626508712769,0.931298017501831,0.1289939433336258,0.8536999821662903,0.6205000281333923,0.7663000226020813
37,0.09148772060871124,0.9504441618919373,0.7642645835876465,0.9333186745643616,0.13140666484832764,0.8515999913215637,0.6212999820709229,0.7649000287055969
38,0.0906379371881485,0.9494237899780273,0.7668454051017761,0.9341789484024048,0.1300206184387207,0.8517000079154968,0.6234999895095825,0.7653999924659729
39,0.0908546969294548,0.9515044689178467,0.768285870552063,0.9354393482208252,0.129864901304245,0.8515999913215637,0.6234999895095825,0.7634999752044678
40,0.08962271362543106,0.9527449011802673,0.7756081819534302,0.9359195232391357,0.1281459480524063,0.8539000153541565,0.6292999982833862,0.7677000164985657
41,0.08825895935297012,0.9532650709152222,0.7772287130355835,0.9373599290847778,0.12919539213180542,0.8529999852180481,0.6273999810218811,0.765999972820282
42,0.08851253241300583,0.9533650875091553,0.7775487899780273,0.9369998574256897,0.1292175054550171,0.8525000214576721,0.6273000240325928,0.7656000256538391
43,0.08803733438253403,0.9537652134895325,0.7806097865104675,0.9379801750183105,0.12807223200798035,0.8540999889373779,0.6283000111579895,0.7675999999046326
44,0.08729729056358337,0.9556857943534851,0.7794494032859802,0.9399408102035522,0.12840929627418518,0.8511000275611877,0.6272000074386597,0.7669000029563904
45,0.08656296133995056,0.9543853998184204,0.785711407661438,0.9404609203338623,0.12760089337825775,0.8529000282287598,0.6287999749183655,0.7680000066757202
46,0.0873589888215065,0.9532050490379333,0.7840909361839294,0.9391205310821533,0.1289248764514923,0.8519999980926514,0.6284999847412109,0.7669000029563904
47,0.08772855997085571,0.9533450603485107,0.7874720096588135,0.9387003779411316,0.13025499880313873,0.8543000221252441,0.6288999915122986,0.7674999833106995
48,0.08677564561367035,0.9548055529594421,0.789092481136322,0.9407210350036621,0.129675030708313,0.8540999889373779,0.6290000081062317,0.7677000164985657
49,0.08744388073682785,0.9539852738380432,0.7890524864196777,0.9398807883262634,0.12821796536445618,0.8561999797821045,0.6334999799728394,0.7717999815940857
50,0.08638498932123184,0.9558858871459961,0.7936539649963379,0.9418613910675049,0.1285753846168518,0.8579999804496765,0.6331999897956848,0.7702999711036682
51,0.085943304002285,0.9547255039215088,0.7942741513252258,0.9411611557006836,0.12868249416351318,0.8543000221252441,0.6310999989509583,0.7700999975204468
52,0.08606883883476257,0.9552856683731079,0.7992557883262634,0.9419814348220825,0.12918850779533386,0.8560000061988831,0.6335999965667725,0.7684999704360962
53,0.0857037603855133,0.9574063420295715,0.7978953123092651,0.9437620043754578,0.1301036924123764,0.8531000018119812,0.6330000162124634,0.7681999802589417
54,0.08562038838863373,0.9563860297203064,0.796674907207489,0.942421555519104,0.1278097927570343,0.8561999797821045,0.6323000192642212,0.7712000012397766
55,0.08602968603372574,0.9541453123092651,0.7980353832244873,0.9400808215141296,0.1272122710943222,0.8574000000953674,0.6338000297546387,0.7724999785423279
56,0.08587345480918884,0.956706166267395,0.799075722694397,0.9422014951705933,0.12863194942474365,0.85589998960495,0.6341000199317932,0.769599974155426
57,0.08448468893766403,0.95696622133255,0.8025968074798584,0.9436619877815247,0.1273147463798523,0.8557000160217285,0.6345000267028809,0.7717000246047974
58,0.08556415140628815,0.9557658433914185,0.8024367690086365,0.9430217742919922,0.12841278314590454,0.8567000031471252,0.6355999708175659,0.7716000080108643
59,0.0861106589436531,0.9552657008171082,0.8007962703704834,0.9418413639068604,0.12886983156204224,0.8564000129699707,0.6359999775886536,0.7720999717712402
60,0.08428321778774261,0.9570462703704834,0.8052576780319214,0.9440621137619019,0.12866121530532837,0.8543000221252441,0.6365000009536743,0.7736999988555908
61,0.08474311232566833,0.9562860131263733,0.8078585267066956,0.9429417252540588,0.12823323905467987,0.8571000099182129,0.6366999745368958,0.7741000056266785
62,0.08480460196733475,0.9565460681915283,0.8094790577888489,0.9442021250724792,0.12863081693649292,0.8574000000953674,0.6377000212669373,0.7759000062942505
63,0.08446184545755386,0.9575664401054382,0.8069581985473633,0.945802628993988,0.12852491438388824,0.8597000241279602,0.6377000212669373,0.7742999792098999
64,0.08389598876237869,0.9570662379264832,0.8115997314453125,0.945802628993988,0.12862057983875275,0.8582000136375427,0.636900007724762,0.7757999897003174
65,0.08460235595703125,0.9580065608024597,0.8087788224220276,0.9462428092956543,0.12887756526470184,0.8596000075340271,0.6366000175476074,0.7745000123977661
66,0.08459093421697617,0.9570662379264832,0.8110595345497131,0.9438620209693909,0.1282050907611847,0.8568999767303467,0.6385999917984009,0.7746999859809875
67,0.08404427021741867,0.957126259803772,0.8113996386528015,0.945282518863678,0.12822990119457245,0.8586000204086304,0.6419000029563904,0.7749999761581421
68,0.08379870653152466,0.9577664732933044,0.8118997812271118,0.9453225135803223,0.12821903824806213,0.8585000038146973,0.6371999979019165,0.774399995803833
69,0.08318661153316498,0.958046555519104,0.8151208162307739,0.9463428258895874,0.12773148715496063,0.8615999817848206,0.6399999856948853,0.7770000100135803
70,0.08376330137252808,0.9569461941719055,0.8130201697349548,0.944622278213501,0.12824298441410065,0.8586000204086304,0.6388999819755554,0.7781999707221985
71,0.08417174220085144,0.957626461982727,0.8143405914306641,0.9453825354576111,0.12821562588214874,0.8585000038146973,0.6384999752044678,0.7757999897003174
72,0.08361603319644928,0.9580866098403931,0.8144806623458862,0.9451624751091003,0.1279522031545639,0.8589000105857849,0.6388999819755554,0.7753999829292297
73,0.08353818953037262,0.958046555519104,0.8148207664489746,0.9454825520515442,0.1273866593837738,0.8586999773979187,0.6373999714851379,0.7741000056266785
74,0.08346733450889587,0.9580866098403931,0.8126200437545776,0.9458426833152771,0.12785305082798004,0.8596000075340271,0.6388000249862671,0.7739999890327454
75,0.0841580331325531,0.9565261006355286,0.8133803009986877,0.9447023272514343,0.12839028239250183,0.8579000234603882,0.6396999955177307,0.7753999829292297
76,0.08348086476325989,0.9575064182281494,0.8141005039215088,0.9451424479484558,0.12880632281303406,0.8589000105857849,0.6399999856948853,0.7767999768257141
77,0.08455698192119598,0.957326352596283,0.8170414566993713,0.9445222616195679,0.12804800271987915,0.8580999970436096,0.63919997215271,0.7724000215530396
78,0.083201564848423,0.9591269493103027,0.818701982498169,0.9471631050109863,0.1280723363161087,0.8578000068664551,0.6399000287055969,0.7749999761581421
79,0.0837874636054039,0.957586407661438,0.8138604164123535,0.9454625248908997,0.12762191891670227,0.8600000143051147,0.6394000053405762,0.7757999897003174
80,0.08369889110326767,0.9588068127632141,0.8177016377449036,0.9453024864196777,0.1281549483537674,0.8593000173568726,0.6398000121116638,0.7752000093460083
81,0.08375831693410873,0.956506073474884,0.8155809640884399,0.9444422125816345,0.1275792121887207,0.8589000105857849,0.640999972820282,0.776199996471405
82,0.08350183814764023,0.9579065442085266,0.8173015117645264,0.9460227489471436,0.1284482181072235,0.8592000007629395,0.6403999924659729,0.7760000228881836
83,0.08375882357358932,0.9552056789398193,0.8166813254356384,0.9440420866012573,0.12800408899784088,0.8590999841690063,0.6403999924659729,0.7759000062942505
84,0.08404399454593658,0.9581665992736816,0.8189420700073242,0.9468830227851868,0.12931939959526062,0.859499990940094,0.6407999992370605,0.774399995803833
85,0.0836583822965622,0.9571062922477722,0.8164612650871277,0.9450023770332336,0.1281052976846695,0.859499990940094,0.6396999955177307,0.7770000100135803
86,0.08360003679990768,0.9584267139434814,0.821262776851654,0.946823000907898,0.12850302457809448,0.8593000173568726,0.6399999856948853,0.776199996471405
87,0.08324655145406723,0.9580065608024597,0.819622278213501,0.9467629790306091,0.12804783880710602,0.8593999743461609,0.6406999826431274,0.7757999897003174
88,0.08345046639442444,0.9575664401054382,0.8189820647239685,0.9458226561546326,0.1283787339925766,0.8604999780654907,0.6425999999046326,0.7760000228881836
89,0.08333368599414825,0.9580866098403931,0.8182618618011475,0.94620281457901,0.1282358467578888,0.8605999946594238,0.6402999758720398,0.7764000296592712
90,0.08359939604997635,0.9580065608024597,0.8178617358207703,0.9454425573348999,0.12777920067310333,0.8605999946594238,0.6416000127792358,0.7767000198364258
91,0.08265559375286102,0.9591069221496582,0.8231233954429626,0.9484835267066956,0.1278611421585083,0.8600999712944031,0.640999972820282,0.7764999866485596
92,0.08315055072307587,0.9588868618011475,0.8186819553375244,0.9457626342773438,0.1284753978252411,0.8608999848365784,0.6416000127792358,0.7767999768257141
93,0.08242515474557877,0.9589068293571472,0.8217629790306091,0.9478633403778076,0.1275772899389267,0.8615000247955322,0.6407999992370605,0.7764999866485596
94,0.083223856985569,0.9591869115829468,0.8233034610748291,0.9476832747459412,0.12831352651119232,0.8600999712944031,0.641700029373169,0.7764999866485596
95,0.08324982970952988,0.9578264951705933,0.8227632641792297,0.9467829465866089,0.12787345051765442,0.8604999780654907,0.6402999758720398,0.7760999798774719
96,0.08281996101140976,0.9587867856025696,0.8211027383804321,0.9465829133987427,0.12879693508148193,0.8610000014305115,0.6413000226020813,0.7771000266075134
97,0.08231440931558609,0.9579265117645264,0.8225831985473633,0.946823000907898,0.12777245044708252,0.8604999780654907,0.6406999826431274,0.7775999903678894
98,0.08328281342983246,0.9586668014526367,0.8208626508712769,0.9469630122184753,0.12866099178791046,0.8607000112533569,0.6410999894142151,0.7775999903678894
99,0.08274593204259872,0.9583866596221924,0.8217829465866089,0.9474231600761414,0.1279124766588211,0.8601999878883362,0.6412000060081482,0.7766000032424927
0,0.10891280323266983,0.929257333278656,0.7477793097496033,0.8988876342773438,0.15125933289527893,0.8253999948501587,0.5913000106811523,0.7250000238418579
1,0.10776478797197342,0.9320982694625854,0.7477592825889587,0.9020686745643616,0.14680086076259613,0.8300999999046326,0.5889999866485596,0.7315999865531921
2,0.10494327545166016,0.9334186911582947,0.7490997314453125,0.9052496552467346,0.14014235138893127,0.8371999859809875,0.6026999950408936,0.7425000071525574
3,0.10237202793359756,0.9366997480392456,0.7588028311729431,0.9108914732933044,0.14128437638282776,0.8359000086784363,0.6017000079154968,0.7390000224113464
4,0.10254701226949692,0.9366397261619568,0.7595230340957642,0.9118918180465698,0.1447400152683258,0.8317999839782715,0.5975000262260437,0.7390000224113464
5,0.10096099972724915,0.9389204382896423,0.7630241513252258,0.9141525030136108,0.14093132317066193,0.838699996471405,0.59579998254776,0.7440999746322632
6,0.10051693022251129,0.940160870552063,0.7669054269790649,0.9155329465866089,0.14383965730667114,0.8324999809265137,0.6007999777793884,0.7402999997138977
7,0.09959182143211365,0.9420814514160156,0.7713068127632141,0.9182138442993164,0.14008007943630219,0.8356999754905701,0.6064000129699707,0.7445999979972839
8,0.09867790341377258,0.9412412047386169,0.7725071907043457,0.9185339212417603,0.1388126015663147,0.8417999744415283,0.6110000014305115,0.7476000189781189
9,0.09951994568109512,0.940160870552063,0.7719470262527466,0.9181737899780273,0.13819722831249237,0.8379999995231628,0.6119999885559082,0.7508000135421753
10,0.0973639264702797,0.9437620043754578,0.777668833732605,0.9212948083877563,0.1424802988767624,0.8352000117301941,0.611299991607666,0.7455000281333923
11,0.0960315391421318,0.9440621137619019,0.7821303009986877,0.9222550988197327,0.13691727817058563,0.8410000205039978,0.6108999848365784,0.7505000233650208
12,0.09471835941076279,0.9472231268882751,0.7891725301742554,0.9260163307189941,0.13887201249599457,0.8370000123977661,0.6136000156402588,0.746999979019165
13,0.09384007006883621,0.947083055973053,0.7963348031044006,0.9266965389251709,0.1337614506483078,0.8422999978065491,0.6223999857902527,0.7578999996185303
14,0.09349998831748962,0.9472631216049194,0.7964348793029785,0.9293373823165894,0.13593727350234985,0.8440999984741211,0.6195999979972839,0.7544999718666077
15,0.09253010153770447,0.9477632641792297,0.8012964129447937,0.9307178258895874,0.13588634133338928,0.8454999923706055,0.6265000104904175,0.758899986743927
16,0.0914113000035286,0.9501840472221375,0.8115397095680237,0.9347991347312927,0.13623404502868652,0.8436999917030334,0.6211000084877014,0.7573999762535095
17,0.09032901376485825,0.9516645073890686,0.810759425163269,0.9347391128540039,0.1373138129711151,0.8479999899864197,0.6227999925613403,0.7577999830245972
18,0.08773055672645569,0.9537451863288879,0.8197823166847229,0.9382602572441101,0.13058887422084808,0.8532999753952026,0.6326000094413757,0.7663999795913696
19,0.0885312408208847,0.9519446492195129,0.8208426833152771,0.9366397261619568,0.13562999665737152,0.8467000126838684,0.6256999969482422,0.7562999725341797
20,0.08812396228313446,0.9537051916122437,0.8228833079338074,0.9389404654502869,0.13183170557022095,0.8471999764442444,0.635200023651123,0.7675999999046326
21,0.08737785369157791,0.9541253447532654,0.8263644576072693,0.9388404488563538,0.13225646317005157,0.8503999710083008,0.6309000253677368,0.7680000066757202
22,0.08593349158763885,0.9546855092048645,0.8313460350036621,0.9409410953521729,0.13168179988861084,0.8543999791145325,0.635699987411499,0.765999972820282
23,0.08579284697771072,0.9556658267974854,0.8345470428466797,0.9425016045570374,0.1312868744134903,0.8583999872207642,0.6406000256538391,0.7739999890327454
24,0.08693108707666397,0.9544253945350647,0.8355673551559448,0.9402608871459961,0.1329255849123001,0.8539000153541565,0.637499988079071,0.76419997215271
25,0.08542360365390778,0.9567261338233948,0.8409491181373596,0.9436419606208801,0.13132427632808685,0.8560000061988831,0.6391000151634216,0.7723000049591064
26,0.08409730345010757,0.9573063254356384,0.8445702791213989,0.9436419606208801,0.12897762656211853,0.8561000227928162,0.6424000263214111,0.7742999792098999
27,0.08439338207244873,0.9566461443901062,0.8486915826797485,0.9438620209693909,0.12863728404045105,0.8597999811172485,0.6438000202178955,0.7741000056266785
28,0.08471521735191345,0.9574063420295715,0.8488116264343262,0.944462239742279,0.12907792627811432,0.8583999872207642,0.6452000141143799,0.7767000198364258
29,0.08435603976249695,0.9562259912490845,0.851072371006012,0.9445022344589233,0.12881532311439514,0.8586000204086304,0.6434999704360962,0.7746000289916992
30,0.08501356095075607,0.9562059640884399,0.8506522178649902,0.943801999092102,0.12956662476062775,0.8580999970436096,0.6471999883651733,0.7796000242233276
31,0.08371581137180328,0.95850670337677,0.8558538556098938,0.9455626010894775,0.1289857029914856,0.8593999743461609,0.649399995803833,0.7815999984741211
32,0.08374915271997452,0.9553056955337524,0.8563140034675598,0.9443421959877014,0.12869982421398163,0.8597999811172485,0.6471999883651733,0.7786999940872192
33,0.08310218900442123,0.9601072072982788,0.8628761172294617,0.9483234882354736,0.1297549307346344,0.8615000247955322,0.6499999761581421,0.7811999917030334
34,0.08258404582738876,0.9579065442085266,0.8640764951705933,0.9472231268882751,0.1284276396036148,0.8621000051498413,0.6449000239372253,0.7784000039100647
35,0.08368867635726929,0.9579465389251709,0.8638964295387268,0.9469029903411865,0.12998707592487335,0.8622000217437744,0.6470999717712402,0.777400016784668
36,0.08385401964187622,0.9571062922477722,0.8660771250724792,0.9465628862380981,0.12877799570560455,0.864300012588501,0.652999997138977,0.7825000286102295
37,0.08300841599702835,0.9592869877815247,0.8683578968048096,0.9483434557914734,0.12926633656024933,0.8651999831199646,0.649399995803833,0.782800018787384
38,0.08239434659481049,0.9583866596221924,0.8700184226036072,0.9475632309913635,0.129752054810524,0.861299991607666,0.6496999859809875,0.7811999917030334
39,0.08190049231052399,0.9595870971679688,0.8715988993644714,0.9485235214233398,0.12958267331123352,0.8629999756813049,0.6502000093460083,0.7797999978065491
40,0.08123867213726044,0.9602872729301453,0.8752200603485107,0.9492237567901611,0.12988057732582092,0.862500011920929,0.6513000130653381,0.7817000150680542
41,0.08120699971914291,0.9606873989105225,0.8747199177742004,0.9498839378356934,0.13025717437267303,0.8616999983787537,0.6531999707221985,0.7803000211715698
42,0.0814899280667305,0.960707426071167,0.8750399947166443,0.9491637349128723,0.12951579689979553,0.8611999750137329,0.651199996471405,0.7804999947547913
43,0.08145876228809357,0.9596070647239685,0.879201352596283,0.9497039318084717,0.12828636169433594,0.8644000291824341,0.6528000235557556,0.7809000015258789
44,0.08095328509807587,0.9617477655410767,0.8814620971679688,0.9521446824073792,0.13052023947238922,0.8629999756813049,0.6539999842643738,0.7835000157356262
45,0.08114244788885117,0.959787130355835,0.880121648311615,0.9498639702796936,0.128612220287323,0.8633999824523926,0.6557000279426575,0.7835999727249146
46,0.08113695681095123,0.9612876176834106,0.8827424645423889,0.9503040909767151,0.12935303151607513,0.8654000163078308,0.656000018119812,0.784500002861023
47,0.0810355544090271,0.9606273770332336,0.8807618618011475,0.9490236639976501,0.1283223032951355,0.8644000291824341,0.6547999978065491,0.78329998254776
48,0.07985705137252808,0.9620278477668762,0.8849231600761414,0.9515044689178467,0.12923896312713623,0.8677999973297119,0.6559000015258789,0.786300003528595
49,0.08042464405298233,0.9604873657226562,0.884423017501831,0.9494838118553162,0.12941884994506836,0.8664000034332275,0.6570000052452087,0.7838000059127808
50,0.0811925083398819,0.9592469334602356,0.8861435651779175,0.9492237567901611,0.12945310771465302,0.8668000102043152,0.6542999744415283,0.784600019454956
51,0.08036843687295914,0.9617677927017212,0.8884043097496033,0.9518646001815796,0.13020697236061096,0.8668000102043152,0.6567999720573425,0.784600019454956
52,0.0804593488574028,0.9611075520515442,0.8868837952613831,0.9513044357299805,0.12888412177562714,0.8666999936103821,0.6571999788284302,0.7860000133514404
53,0.08157943189144135,0.9601072072982788,0.8863636255264282,0.9499639868736267,0.1294901818037033,0.8679999709129333,0.6556000113487244,0.786300003528595
54,0.08060255646705627,0.9606474041938782,0.8887844085693359,0.9509043097496033,0.1288636475801468,0.8683000206947327,0.6588000059127808,0.7872999906539917
55,0.08106282353401184,0.961787760257721,0.8902449011802673,0.950664222240448,0.12957841157913208,0.8683000206947327,0.6589000225067139,0.7882999777793884
56,0.08021080493927002,0.962708055973053,0.8912252187728882,0.9529449343681335,0.12880223989486694,0.8676999807357788,0.6585999727249146,0.7864000201225281
57,0.08021581918001175,0.9621679186820984,0.8912252187728882,0.9517045617103577,0.12896376848220825,0.8680999875068665,0.6593999862670898,0.7847999930381775
58,0.08073842525482178,0.9610675573348999,0.8904649615287781,0.9500840306282043,0.13025622069835663,0.8668000102043152,0.6582000255584717,0.7853999733924866
59,0.07927670329809189,0.9626480340957642,0.8926456570625305,0.9530249834060669,0.12984785437583923,0.8662999868392944,0.6579999923706055,0.7849000096321106
60,0.0801621600985527,0.9623479247093201,0.8921855092048645,0.9529649615287781,0.12986202538013458,0.8658000230789185,0.65829998254776,0.7861999869346619
61,0.08098506927490234,0.960707426071167,0.891705334186554,0.9504041075706482,0.12996141612529755,0.8662999868392944,0.6575999855995178,0.7853000164031982
62,0.0800606980919838,0.9623879790306091,0.8929857611656189,0.9508642554283142,0.13051863014698029,0.8668000102043152,0.6604999899864197,0.7839000225067139
63,0.08007819205522537,0.9605873823165894,0.8943061828613281,0.9510243535041809,0.12943950295448303,0.8669000267982483,0.6603999733924866,0.7856000065803528
64,0.07969097048044205,0.9627680778503418,0.8953664898872375,0.9530049562454224,0.13005873560905457,0.8662999868392944,0.659600019454956,0.7857999801635742
65,0.07954290509223938,0.9621078968048096,0.8948063254356384,0.9523847699165344,0.1293802261352539,0.868399977684021,0.6596999764442444,0.7864000201225281
66,0.08018504083156586,0.962448000907898,0.8966069221496582,0.9520846605300903,0.13029341399669647,0.8682000041007996,0.6589000225067139,0.7850000262260437
67,0.07962310314178467,0.9613876342773438,0.895546555519104,0.9520246386528015,0.13018469512462616,0.8668000102043152,0.6586999893188477,0.786300003528595
68,0.0808960348367691,0.9624879956245422,0.8977673053741455,0.9515044689178467,0.13091407716274261,0.8676000237464905,0.6607999801635742,0.7876999974250793
69,0.07967595756053925,0.9620478749275208,0.8963068127632141,0.9525048136711121,0.12975195050239563,0.8665000200271606,0.659600019454956,0.7882000207901001
70,0.07894045114517212,0.9632882475852966,0.8994678258895874,0.9540053009986877,0.13070178031921387,0.8669999837875366,0.6593000292778015,0.7861999869346619
71,0.08069877326488495,0.9621679186820984,0.8966469168663025,0.9516845345497131,0.13027147948741913,0.8680999875068665,0.6597999930381775,0.7870000004768372
72,0.07914338260889053,0.9623279571533203,0.8980273604393005,0.9524247646331787,0.12998095154762268,0.8682000041007996,0.6599000096321106,0.7882999777793884
73,0.07918453216552734,0.9627881050109863,0.8990076780319214,0.9528049230575562,0.13038504123687744,0.8684999942779541,0.65829998254776,0.7871999740600586
74,0.07922806590795517,0.9620678424835205,0.8973471522331238,0.9525448083877563,0.1303759664297104,0.8683000206947327,0.6614999771118164,0.7894999980926514
75,0.07895227521657944,0.9629881381988525,0.9009883403778076,0.9543253779411316,0.13078351318836212,0.8669999837875366,0.6596999764442444,0.7883999943733215
76,0.08043664693832397,0.961787760257721,0.8982874751091003,0.9521046876907349,0.1315089464187622,0.8683000206947327,0.6610999703407288,0.7886000275611877
77,0.08044066280126572,0.9620678424835205,0.8975272178649902,0.9516845345497131,0.13074985146522522,0.8676999807357788,0.6611999869346619,0.7885000109672546
78,0.07939998060464859,0.9629681706428528,0.899287760257721,0.9530049562454224,0.13048739731311798,0.8672000169754028,0.661899983882904,0.7871000170707703
79,0.07942381501197815,0.9633082747459412,0.9004681706428528,0.9542253613471985,0.1304154247045517,0.8669999837875366,0.6614999771118164,0.7875000238418579
80,0.07938159257173538,0.9635883569717407,0.8986075520515442,0.9536251425743103,0.13049788773059845,0.867900013923645,0.6626999974250793,0.7888000011444092
81,0.07987141609191895,0.9603873491287231,0.8954265117645264,0.9493438005447388,0.1299683004617691,0.8679999709129333,0.6611999869346619,0.7889999747276306
82,0.07983187586069107,0.9626080393791199,0.8995078206062317,0.9531450271606445,0.130667045712471,0.8669000267982483,0.6607999801635742,0.7888000011444092
83,0.07953992486000061,0.9623079299926758,0.9010283350944519,0.9525648355484009,0.13082705438137054,0.8687000274658203,0.661300003528595,0.7888000011444092
84,0.07994715869426727,0.9618477821350098,0.9007081985473633,0.9516445398330688,0.1310586929321289,0.8676999807357788,0.6615999937057495,0.7894999980926514
85,0.07943981140851974,0.9632482528686523,0.9014884829521179,0.953585147857666,0.1308036744594574,0.8686000108718872,0.6621000170707703,0.7879999876022339
86,0.07951095700263977,0.9636083841323853,0.9007282257080078,0.9528049230575562,0.13083592057228088,0.8677999973297119,0.6610000133514404,0.7888000011444092
87,0.0789225772023201,0.9626480340957642,0.901588499546051,0.9547054767608643,0.1301453858613968,0.8671000003814697,0.6606000065803528,0.7875000238418579
