epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
88,0.08661768585443497,0.9619078040122986,0.9359394907951355,0.9534050822257996,0.13288052380084991,0.8755000233650208,0.6682999730110168,0.7949000000953674
89,0.08621620386838913,0.9630882143974304,0.9374600052833557,0.9544854164123535,0.1327221393585205,0.8759999871253967,0.6696000099182129,0.7962999939918518
90,0.08690901845693588,0.9627680778503418,0.9372199177742004,0.9541053175926208,0.1325530707836151,0.8766000270843506,0.6693000197410583,0.795799970626831
91,0.08625432848930359,0.9630882143974304,0.9367397427558899,0.9544253945350647,0.13255584239959717,0.8769999742507935,0.6697999835014343,0.796500027179718
92,0.0864550769329071,0.9640485048294067,0.936119556427002,0.9554257392883301,0.13256698846817017,0.8754000067710876,0.6690999865531921,0.7975000143051147
93,0.08593227714300156,0.9633482694625854,0.9370998740196228,0.9549455642700195,0.13232901692390442,0.8766000270843506,0.6705999970436096,0.7968999743461609
94,0.08563210070133209,0.9635083079338074,0.9386003613471985,0.9555457830429077,0.1323811113834381,0.8762999773025513,0.6703000068664551,0.7967000007629395
95,0.08509603887796402,0.9645686745643616,0.9388604164123535,0.9566861391067505,0.13271847367286682,0.8761000037193298,0.6687999963760376,0.7961000204086304
96,0.08671184629201889,0.9614476561546326,0.934839129447937,0.9525848031044006,0.13256391882896423,0.8755000233650208,0.6689000129699707,0.7965999841690063
97,0.08657963573932648,0.9630281925201416,0.9380201697349548,0.9543653726577759,0.1326580047607422,0.8762999773025513,0.6697999835014343,0.7961999773979187
98,0.08579175919294357,0.9622279405593872,0.937239944934845,0.9539252519607544,0.13268233835697174,0.8766000270843506,0.6686000227928162,0.7958999872207642
99,0.08657284826040268,0.963628351688385,0.9377200603485107,0.954865574836731,0.13280051946640015,0.876800000667572,0.6682999730110168,0.7973999977111816
