Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
82,0.9847351312637329,0.2590311393610203,0.9670694470405579,0.39444844623285086,0.961427628993988,0.3465204144061289
83,0.9849551916122437,0.26134587672379245,0.9676096439361572,0.39717055023710707,0.9628680944442749,0.3414835730391005
84,0.985455334186554,0.26015132002091085,0.9687700271606445,0.39429949238069345,0.9635083079338074,0.3455491875983958
85,0.9862155914306641,0.25057768802036134,0.968950092792511,0.398425285077207,0.9635283350944519,0.3509970269024316
86,0.9862155914306641,0.24668285372932716,0.9679897427558899,0.40436384335506265,0.963168203830719,0.3489533029156101
87,0.9859955310821533,0.24747320949342505,0.9679697751998901,0.3995341056232539,0.9622679352760315,0.35299268488332103
88,0.9849351644515991,0.26222988307782896,0.9679097533226013,0.394296721798421,0.9627280831336975,0.34347339512374997
89,0.9851952791213989,0.25573245786404314,0.9671095013618469,0.4010406645165123,0.9624679684638977,0.3432268776194445
90,0.9845350384712219,0.26251040551188154,0.9669894576072693,0.39553294581313503,0.9619477987289429,0.3419566486749834
91,0.9864356517791748,0.24479143597851805,0.9683098793029785,0.40369512743603514,0.9632081985473633,0.3515134365854467
92,0.985755443572998,0.24970590137019844,0.9674695730209351,0.40253343996687896,0.9625279903411865,0.34776065866292255
93,0.9855553507804871,0.2595808482650607,0.9692701697349548,0.3898146293491149,0.9631482362747192,0.35060452238582435
94,0.9854353666305542,0.25763443370379646,0.9682298302650452,0.3966945285666911,0.9630882143974304,0.34567103772951246
95,0.9850552082061768,0.2569505509725156,0.9673295617103577,0.3965034493314285,0.9619278311729431,0.3465459996960559
96,0.9847550988197327,0.2553973498944616,0.9664292335510254,0.39699529005225087,0.9608074426651001,0.34760736005328763
97,0.9858955144882202,0.2510206114083839,0.9680497646331787,0.4013825802673807,0.9631081819534302,0.3475968083242355
98,0.9848551750183105,0.2565485876866898,0.9666493535041809,0.3987878802997051,0.9615676999092102,0.34466353201360506
99,0.9851352572441101,0.2571298643146193,0.9674295783042908,0.39769563925559687,0.9623079299926758,0.34517449642978376
