epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
24,0.05885164439678192,0.9819341897964478,0.9445822834968567,0.9568862318992615,0.03933599591255188,0.9839000105857849,0.8932999968528748,0.9254999756813049
25,0.05794501304626465,0.9827744960784912,0.9458226561546326,0.957326352596283,0.03914455696940422,0.9854000210762024,0.8964999914169312,0.9257000088691711
26,0.05732279270887375,0.9811339378356934,0.9467829465866089,0.9568262100219727,0.03893877938389778,0.9836999773979187,0.8967999815940857,0.9261000156402588
27,0.05755743384361267,0.9833146333694458,0.9491837620735168,0.959426999092102,0.03676362335681915,0.9854000210762024,0.8999999761581421,0.9322999715805054
28,0.05678878352046013,0.9831946492195129,0.9490036964416504,0.959326982498169,0.03846694529056549,0.9850999712944031,0.8998000025749207,0.9300000071525574
29,0.056484777480363846,0.9822143316268921,0.9495638608932495,0.9592669606208801,0.03893093764781952,0.9851999878883362,0.8956000208854675,0.9272000193595886
30,0.05621778964996338,0.9822342991828918,0.9515244960784912,0.9610475301742554,0.0383453443646431,0.9858999848365784,0.8973000049591064,0.9289000034332275
31,0.056581515818834305,0.9831746220588684,0.9519646167755127,0.9606074094772339,0.038154829293489456,0.9860000014305115,0.9003000259399414,0.9304999709129333
32,0.05545672029256821,0.9846751093864441,0.9535451531410217,0.9630681872367859,0.03654846176505089,0.9857000112533569,0.9021999835968018,0.9319000244140625
33,0.055607397109270096,0.9832146167755127,0.9537652134895325,0.9621078968048096,0.03549102321267128,0.9858999848365784,0.9043999910354614,0.9340000152587891
34,0.05696182698011398,0.9823143482208252,0.9517245292663574,0.9612476229667664,0.035717010498046875,0.98580002784729,0.9042999744415283,0.9340999722480774
35,0.05645938962697983,0.983714759349823,0.953325092792511,0.9610475301742554,0.03623760864138603,0.9866999983787537,0.9049999713897705,0.9333000183105469
36,0.05473373457789421,0.9836347699165344,0.9551856517791748,0.9626480340957642,0.03525053709745407,0.9868000149726868,0.902899980545044,0.9327999949455261
37,0.05597347766160965,0.9837747812271118,0.9550856351852417,0.9627881050109863,0.035990066826343536,0.9868000149726868,0.9017000198364258,0.932699978351593
38,0.05567186698317528,0.9837548136711121,0.9559258818626404,0.963168203830719,0.03558804467320442,0.9865999817848206,0.9031000137329102,0.9334999918937683
39,0.05482986941933632,0.9839548468589783,0.9564860463142395,0.9640284776687622,0.035376451909542084,0.986299991607666,0.9057000279426575,0.9348999857902527
40,0.054481539875268936,0.9845550656318665,0.9573663473129272,0.9641485214233398,0.035586729645729065,0.9855999946594238,0.9034000039100647,0.9336000084877014
41,0.05475502833724022,0.9838348031044006,0.9557458162307739,0.9640284776687622,0.03637024760246277,0.9855999946594238,0.8980000019073486,0.9311000108718872
42,0.05495631694793701,0.984174907207489,0.9578865170478821,0.9644286036491394,0.03562306612730026,0.9854999780654907,0.9017999768257141,0.9330999851226807
43,0.05476996675133705,0.9838748574256897,0.9575064182281494,0.9639084339141846,0.0355268232524395,0.9853000044822693,0.9045000076293945,0.935699999332428
44,0.055068325251340866,0.9844550490379333,0.9581665992736816,0.9644886255264282,0.03503792732954025,0.98580002784729,0.9071999788284302,0.9358999729156494
45,0.054223548620939255,0.9837747812271118,0.95850670337677,0.9642285704612732,0.034777674823999405,0.9865000247955322,0.9077000021934509,0.9377999901771545
46,0.05498193949460983,0.9840148687362671,0.958706796169281,0.9649887681007385,0.03425542265176773,0.9866999983787537,0.9078999757766724,0.9377999901771545
47,0.054508525878190994,0.9837347865104675,0.9582266211509705,0.9648887515068054,0.03447951748967171,0.9861999750137329,0.9068999886512756,0.9355999827384949
48,0.05435824766755104,0.984835147857666,0.9589468836784363,0.9659491181373596,0.0342525951564312,0.9872000217437744,0.9053000211715698,0.9373999834060669
49,0.053919289261102676,0.9842549562454224,0.9576664566993713,0.9639884829521179,0.03461746126413345,0.9858999848365784,0.9059000015258789,0.9362000226974487
50,0.05387534201145172,0.983914852142334,0.9602673053741455,0.9661091566085815,0.033994048833847046,0.9858999848365784,0.9071000218391418,0.9372000098228455
51,0.05418223515152931,0.9854753613471985,0.9615676999092102,0.9675496220588684,0.03475670516490936,0.9853000044822693,0.9061999917030334,0.9355000257492065
52,0.053837571293115616,0.9854353666305542,0.9602872729301453,0.965829074382782,0.034062642604112625,0.986299991607666,0.9075000286102295,0.9359999895095825
53,0.053694769740104675,0.9849951863288879,0.9598471522331238,0.9659290909767151,0.03392523154616356,0.9857000112533569,0.9060999751091003,0.9366000294685364
54,0.053230565041303635,0.9859554767608643,0.9621679186820984,0.9673095345497131,0.03393222391605377,0.9854000210762024,0.9082000255584717,0.9372000098228455
55,0.05337049067020416,0.9840348958969116,0.9603273272514343,0.9660091400146484,0.03360193967819214,0.9861000180244446,0.9075000286102295,0.9380000233650208
56,0.054286204278469086,0.9852352738380432,0.9606074094772339,0.9663492441177368,0.03368930518627167,0.9861000180244446,0.9086999893188477,0.9375
57,0.053513798862695694,0.9847351312637329,0.9597671031951904,0.9647887349128723,0.033381298184394836,0.9861000180244446,0.9097999930381775,0.9384999871253967
58,0.053147319704294205,0.9851152300834656,0.9614676833152771,0.9669094085693359,0.033318981528282166,0.9854999780654907,0.909500002861023,0.9377999901771545
59,0.05346529185771942,0.9843950271606445,0.961367666721344,0.9666893482208252,0.033108748495578766,0.986299991607666,0.9103000164031982,0.9377999901771545
60,0.05339554697275162,0.9842149615287781,0.9611475467681885,0.9662691950798035,0.03339047357439995,0.9865000247955322,0.9093999862670898,0.9379000067710876
61,0.05401817336678505,0.9836347699165344,0.9602673053741455,0.9653289318084717,0.03319109231233597,0.986299991607666,0.909600019454956,0.9383000135421753
62,0.0532827153801918,0.9857954382896423,0.9611475467681885,0.9670294523239136,0.03338862210512161,0.987500011920929,0.9093000292778015,0.9386000037193298
63,0.05285361409187317,0.9846950769424438,0.9610475301742554,0.9669294357299805,0.03313016891479492,0.9869999885559082,0.9107000231742859,0.9391000270843506
64,0.05398159101605415,0.9842349290847778,0.9601872563362122,0.9658090472221375,0.033120740205049515,0.9869999885559082,0.9107999801635742,0.9399999976158142
65,0.05336515232920647,0.9847550988197327,0.961367666721344,0.9669894576072693,0.03300123289227486,0.9872000217437744,0.9099000096321106,0.9399999976158142
66,0.053735438734292984,0.9851152300834656,0.9608074426651001,0.9661091566085815,0.03279799968004227,0.9872000217437744,0.9110999703407288,0.9390000104904175
67,0.053033653646707535,0.9849151968955994,0.9620678424835205,0.9666092991828918,0.03239958733320236,0.9878000020980835,0.9125000238418579,0.9404000043869019
68,0.053184088319540024,0.9846150875091553,0.9598071575164795,0.9658090472221375,0.03271795064210892,0.9865999817848206,0.9108999967575073,0.9386000037193298
69,0.052605919539928436,0.9851752519607544,0.9621278643608093,0.9675096273422241,0.032151151448488235,0.9872999787330627,0.909600019454956,0.9406999945640564
70,0.052705585956573486,0.9851352572441101,0.9634082913398743,0.9686899781227112,0.0323636531829834,0.9872999787330627,0.9114000201225281,0.941100001335144
71,0.05327121540904045,0.9856554269790649,0.9621878862380981,0.9674695730209351,0.032239098101854324,0.9872000217437744,0.9121999740600586,0.9412000179290771
72,0.05306800827383995,0.9851552248001099,0.9621679186820984,0.9674295783042908,0.03229961916804314,0.9871000051498413,0.9120000004768372,0.9412000179290771
73,0.05324205383658409,0.9844149947166443,0.9626280665397644,0.9680697917938232,0.03230933099985123,0.9871000051498413,0.911300003528595,0.9416000247001648
74,0.0531325489282608,0.9856153726577759,0.963628351688385,0.9682098031044006,0.03216053545475006,0.9876999855041504,0.9129999876022339,0.9424999952316284
75,0.05301365256309509,0.9845350384712219,0.9619477987289429,0.9671494960784912,0.03225138783454895,0.9872999787330627,0.9122999906539917,0.9412999749183655
76,0.05298306420445442,0.9852553009986877,0.962247908115387,0.967829704284668,0.032047394663095474,0.9871000051498413,0.9132999777793884,0.9417999982833862
77,0.05258546397089958,0.9849951863288879,0.9618678092956543,0.9669894576072693,0.03222866356372833,0.9871000051498413,0.9114000201225281,0.9413999915122986
78,0.0531429722905159,0.9842749834060669,0.9620278477668762,0.9669694304466248,0.03199675306677818,0.9876999855041504,0.9132000207901001,0.941100001335144
79,0.053597621619701385,0.9847951531410217,0.962247908115387,0.9676896333694458,0.03192278370261192,0.9876000285148621,0.9120000004768372,0.9398999810218811
80,0.05312933027744293,0.9854753613471985,0.9637084007263184,0.9688700437545776,0.031578484922647476,0.9876000285148621,0.9140999913215637,0.9423999786376953
81,0.05321631208062172,0.9849351644515991,0.9615676999092102,0.9672495126724243,0.03165625035762787,0.9871000051498413,0.913100004196167,0.9416000247001648
82,0.05298992991447449,0.9847751259803772,0.9621278643608093,0.9674295783042908,0.03166557475924492,0.9869999885559082,0.9125999808311462,0.941100001335144
83,0.053474098443984985,0.9845550656318665,0.9624879956245422,0.9673295617103577,0.03176989406347275,0.9879000186920166,0.9132999777793884,0.9424999952316284
84,0.05321813002228737,0.9852752685546875,0.9619878530502319,0.9677897095680237,0.03190743923187256,0.987500011920929,0.9132999777793884,0.9422000050544739
85,0.05299738794565201,0.9837747812271118,0.9633082747459412,0.968549907207489,0.0317157544195652,0.9866999983787537,0.9126999974250793,0.9417999982833862
86,0.053744472563266754,0.9850752353668213,0.9623679518699646,0.9675295948982239,0.032141461968421936,0.9872000217437744,0.9128000140190125,0.9420999884605408
87,0.05216458439826965,0.9855553507804871,0.9634283185005188,0.968549907207489,0.031678877770900726,0.9872000217437744,0.913100004196167,0.9415000081062317
88,0.05297214537858963,0.9850752353668213,0.9625080227851868,0.967369556427002,0.03173825517296791,0.9872999787330627,0.9136999845504761,0.9419999718666077
89,0.053023774176836014,0.9848551750183105,0.9626480340957642,0.9678696990013123,0.03191470354795456,0.9872000217437744,0.9136000275611877,0.9417999982833862
90,0.05282331630587578,0.9854953289031982,0.9627881050109863,0.9683298468589783,0.031846314668655396,0.9872999787330627,0.9143999814987183,0.9415000081062317
91,0.052630338817834854,0.9853352904319763,0.9623079299926758,0.9673895835876465,0.03174290806055069,0.9869999885559082,0.9146000146865845,0.9424999952316284
92,0.05274723470211029,0.9856753945350647,0.9627881050109863,0.9679297208786011,0.03187878429889679,0.9871000051498413,0.9135000109672546,0.9415000081062317
93,0.05290255695581436,0.9850152134895325,0.962247908115387,0.9670894742012024,0.031868886202573776,0.9876000285148621,0.9132000207901001,0.941100001335144
94,0.05302945524454117,0.9854753613471985,0.9641085267066956,0.9688900709152222,0.031927406787872314,0.987500011920929,0.9128999710083008,0.9412000179290771
95,0.05341240391135216,0.9847151041030884,0.9613476395606995,0.9664692878723145,0.031917497515678406,0.9871000051498413,0.9114000201225281,0.9406999945640564
96,0.0530802384018898,0.985755443572998,0.9623879790306091,0.9679897427558899,0.03186836838722229,0.9871000051498413,0.9118000268936157,0.9408000111579895
97,0.052267033606767654,0.9857154488563538,0.963628351688385,0.9685299396514893,0.0318179577589035,0.9872999787330627,0.9121000170707703,0.9417999982833862
98,0.0529983751475811,0.9847951531410217,0.9627881050109863,0.9674695730209351,0.0319368802011013,0.9871000051498413,0.9128000140190125,0.9413999915122986
99,0.05233697593212128,0.9862956404685974,0.962908148765564,0.9686299562454224,0.03192761167883873,0.9872999787330627,0.9124000072479248,0.9415000081062317
