Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
28,0.9831946492195129,0.23175395925788628,0.959326982498169,0.3959298985104954,0.9490036964416504,0.3723161422316184
29,0.9822143316268921,0.24284128484426978,0.9592669606208801,0.3925829855257403,0.9495638608932495,0.3645757296299899
30,0.9822342991828918,0.2504855100372851,0.9610475301742554,0.3876748151280108,0.9515244960784912,0.36183967483470414
31,0.9831746220588684,0.2401484344923183,0.9606074094772339,0.39688236121598663,0.9519646167755127,0.36296920429169516
32,0.9846751093864441,0.23223701660558485,0.9630681872367859,0.3950635939576176,0.9535451531410217,0.37269938943679753
33,0.9832146167755127,0.2468076116323546,0.9621078968048096,0.3932858528689879,0.9537652134895325,0.35990653549865753
34,0.9823143482208252,0.2505125299671107,0.9612476229667664,0.38747086724043533,0.9517245292663574,0.362016602792454
35,0.983714759349823,0.23777077595650795,0.9610475301742554,0.40145014487115166,0.953325092792511,0.3607790791723404
36,0.9836347699165344,0.24625452174195187,0.9626480340957642,0.3967417342438413,0.9551856517791748,0.35700374401420687
37,0.9837747812271118,0.24483271559556144,0.9627881050109863,0.3963629022120472,0.9550856351852417,0.3588043821923914
38,0.9837548136711121,0.24772516106859446,0.963168203830719,0.39646115849196745,0.9559258818626404,0.3558136804394381
39,0.9839548468589783,0.24886386698956078,0.9640284776687622,0.39383029527059343,0.9564860463142395,0.35730583773984587
40,0.9845550656318665,0.24390865258729136,0.9641485214233398,0.3996506613663818,0.9573663473129272,0.3564406860463269
41,0.9838348031044006,0.24875065424578474,0.9640284776687622,0.3907278568993371,0.9557458162307739,0.3605214888548783
42,0.984174907207489,0.25027947353396723,0.9644286036491394,0.39711126395898216,0.9578865170478821,0.35260926250705066
43,0.9838748574256897,0.2515695696925483,0.9639084339141846,0.3974592381204208,0.9575064182281494,0.3509711921870309
44,0.9844550490379333,0.24769317896070833,0.9644886255264282,0.39941511649987455,0.9581665992736816,0.35289170453941715
45,0.9837747812271118,0.2557461164224399,0.9642285704612732,0.3980036978873762,0.95850670337677,0.3462501856901839
46,0.9840148687362671,0.2555166001706335,0.9649887681007385,0.39504141670990045,0.958706796169281,0.34944198311946606
47,0.9837347865104675,0.25750381256257826,0.9648887515068054,0.3923760516117229,0.9582266211509705,0.3501201358256989
48,0.984835147857666,0.24887025530098358,0.9659491181373596,0.39445321633944247,0.9589468836784363,0.3566765283595739
49,0.9842549562454224,0.24765386565302552,0.9639884829521179,0.39982963575681413,0.9576664566993713,0.3525164985901603
50,0.983914852142334,0.26350497396591394,0.9661091566085815,0.39190288572503146,0.9602673053741455,0.3445921403090547
51,0.9854753613471985,0.25139005722376445,0.9675496220588684,0.39645586230759994,0.9615676999092102,0.3521540804686355
52,0.9854353666305542,0.2439241912265769,0.965829074382782,0.40396560061374204,0.9602872729301453,0.35211020815968097
53,0.9849951863288879,0.24878547735065243,0.9659290909767151,0.3987589685277488,0.9598471522331238,0.35245555412159874
54,0.9859554767608643,0.24575319046388228,0.9673095345497131,0.4037807333669579,0.9621679186820984,0.35046607616915987
55,0.9840348958969116,0.261886881914147,0.9660091400146484,0.3935831229233511,0.9603273272514343,0.34452999516250193
56,0.9852352738380432,0.2486770224639114,0.9663492441177368,0.40007131231730125,0.9606074094772339,0.35125166521878726
57,0.9847351312637329,0.24853396532025793,0.9647887349128723,0.4046752357706182,0.9597671031951904,0.3467907989091239
58,0.9851152300834656,0.25382310846307615,0.9669094085693359,0.39831428918887213,0.9614676833152771,0.3478626023480518
59,0.9843950271606445,0.2619568068755292,0.9666893482208252,0.3947136323263161,0.961367666721344,0.3433295607981546
60,0.9842149615287781,0.26236699442437944,0.9662691950798035,0.3957515141007691,0.9611475467681885,0.3418814914748514
61,0.9836347699165344,0.26449334923385925,0.9653289318084717,0.3955416194566677,0.9602673053741455,0.33996503130947286
62,0.9857954382896423,0.24470863285517555,0.9670294523239136,0.40094051031267613,0.9611475467681885,0.3543508568321483
63,0.9846950769424438,0.25822052097964315,0.9669294357299805,0.39385243263912284,0.9610475301742554,0.347927046381234
64,0.9842349290847778,0.25854043726841014,0.9658090472221375,0.39580026276101227,0.9601872563362122,0.34565929997057754
65,0.9847550988197327,0.25839309461939836,0.9669894576072693,0.3949492328682101,0.961367666721344,0.34665767251239155
66,0.9851152300834656,0.24992595516948302,0.9661091566085815,0.40168344770863107,0.9608074426651001,0.3483905971218858
67,0.9849151968955994,0.25682188264984723,0.9666092991828918,0.40128251650497115,0.9620678424835205,0.34189560084518156
68,0.9846150875091553,0.2530485392639493,0.9658090472221375,0.3969651051449918,0.9598071575164795,0.34998635559105895
69,0.9851752519607544,0.25644323167504285,0.9675096273422241,0.39672625042281046,0.9621278643608093,0.3468305179021467
70,0.9851352572441101,0.26384924219812456,0.9686899781227112,0.3922962431159556,0.9634082913398743,0.3438545146859199
71,0.9856554269790649,0.25023064316108473,0.9674695730209351,0.40056680358058977,0.9621878862380981,0.3492025532583255
72,0.9851552248001099,0.2565441381104304,0.9674295783042908,0.3973234305620516,0.9621679186820984,0.34613243132751803
73,0.9844149947166443,0.26912869827554575,0.9680697917938232,0.38921281580856476,0.9626280665397644,0.3416584859158895
74,0.9856153726577759,0.25650033682769274,0.9682098031044006,0.4001426711451985,0.963628351688385,0.3433569920271088
75,0.9845350384712219,0.2630147584046986,0.9671494960784912,0.39437160248734465,0.9619477987289429,0.3426136391079568
76,0.9852553009986877,0.25669944109825577,0.967829704284668,0.3953451264966746,0.962247908115387,0.3479554324050697
77,0.9849951863288879,0.25651883618946475,0.9669894576072693,0.3983580878308285,0.9618678092956543,0.3451230759797068
78,0.9842749834060669,0.26587850769739046,0.9669694304466248,0.39422168254467543,0.9620278477668762,0.33989980975793416
79,0.9847951531410217,0.26215901340629866,0.9676896333694458,0.39323933621756013,0.962247908115387,0.3446016503761412
80,0.9854753613471985,0.260709689084414,0.9688700437545776,0.394423397679019,0.9637084007263184,0.344866913236567
81,0.9849351644515991,0.2573894726324182,0.9672495126724243,0.39498124667793544,0.9615676999092102,0.3476292806896463
82,0.9847751259803772,0.26130073678611054,0.9674295783042908,0.3945868726426334,0.9621278643608093,0.344112390571256
83,0.9845550656318665,0.2646233997222983,0.9673295617103577,0.3951204092693289,0.9624879956245422,0.34025619100837273
84,0.9852752685546875,0.25570213545817705,0.9677897095680237,0.39483344911839974,0.9619878530502319,0.34946441542342327
85,0.9837747812271118,0.2804689774196933,0.968549907207489,0.3837501211389846,0.9633082747459412,0.3357809014413221
86,0.9850752353668213,0.2583574050155082,0.9675295948982239,0.39676509123467474,0.9623679518699646,0.3448775037498171
87,0.9855553507804871,0.25791164162838914,0.968549907207489,0.3963859039084053,0.9634283185005188,0.34570245446320563
88,0.9850752353668213,0.25818393618761504,0.967369556427002,0.39845293384137165,0.9625080227851868,0.34336312997101326
89,0.9848551750183105,0.2629327803309176,0.9678696990013123,0.39375637092895127,0.9626480340957642,0.3433108487401311
90,0.9854953289031982,0.2564452947748815,0.9683298468589783,0.39524768766820845,0.9627881050109863,0.34830701755691007
91,0.9853352904319763,0.25442580385671654,0.9673895835876465,0.3993708459472249,0.9623079299926758,0.34620335019605863
92,0.9856753945350647,0.25280411747638615,0.9679297208786011,0.39951817239649084,0.9627881050109863,0.34767771012712295
93,0.9850152134895325,0.25746105871148117,0.9670894742012024,0.3991426500859338,0.962247908115387,0.3433962912025851
94,0.9854753613471985,0.26177143710026823,0.9688900709152222,0.3957749168451678,0.9641085267066956,0.3424536460545641
95,0.9847151041030884,0.25724937967581396,0.9664692878723145,0.3983519549100188,0.9613476395606995,0.3443986654141672
96,0.985755443572998,0.25099532208043646,0.9679897427558899,0.3981421766538459,0.9623879790306091,0.35086250126571766
97,0.9857154488563538,0.25620541786700024,0.9685299396514893,0.3984296147047227,0.963628351688385,0.34536496742827716
98,0.9847951531410217,0.26275089651936545,0.9674695730209351,0.3968114950302226,0.9627881050109863,0.3404376084504119
99,0.9862956404685974,0.24699312093178355,0.9686299562454224,0.39909249708830286,0.962908148765564,0.3539143819799137
