Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
27,0.9501473307609558,0.4158830101166741,0.9397101998329163,0.3401844150159699,0.9282907843589783,0.2439325748673559
28,0.9557957053184509,0.41551163776636196,0.9467092156410217,0.33881189244202764,0.9359037280082703,0.24567646979161034
29,0.9554272890090942,0.420681135818411,0.9470776319503784,0.3378399964346103,0.9372544288635254,0.24147886774697877
30,0.954936146736145,0.4350693477944771,0.9484282732009888,0.3367670888219916,0.9420432448387146,0.2281635633835314
31,0.9564096331596375,0.4292169854649528,0.9495334029197693,0.3361075006856226,0.9415520429611206,0.2346755138494246
32,0.9564096331596375,0.42915982607971775,0.9485510587692261,0.3426042808947809,0.9431483149528503,0.22823589302550132
33,0.9565324187278748,0.42553373637991526,0.9481827020645142,0.34310819499747147,0.9420432448387146,0.2313580686226134
34,0.9584970474243164,0.41535734140458347,0.9495334029197693,0.3416132642006272,0.9404469728469849,0.24302939439478918
35,0.96083003282547,0.4089813609160646,0.9512524604797363,0.3442633693011633,0.9420432448387146,0.24675526978277218
36,0.9582514762878418,0.4322424953734413,0.9518663883209229,0.3370719360974161,0.9453585743904114,0.2306855685291426
37,0.9669695496559143,0.4140296344696948,0.9584970474243164,0.35187120880793643,0.9541994333267212,0.2340991567223688
38,0.9578831195831299,0.43372751820462363,0.9518663883209229,0.3352718093349396,0.9449901580810547,0.23100067246043682
39,0.9596021771430969,0.4250947977839462,0.951129674911499,0.3478250565331406,0.9470776319503784,0.2270801456829132
40,0.9636542201042175,0.42381719216649755,0.9567779898643494,0.340892420574194,0.9505156874656677,0.23529038725930843
41,0.9634086489677429,0.41730828598502073,0.9551817178726196,0.3457176689064873,0.9490422606468201,0.23697404510849204
42,0.9635314345359802,0.4179365500213721,0.9544450044631958,0.3531144487093784,0.9510068893432617,0.22894900126924944
43,0.9618123769760132,0.4162473355365589,0.9527259469032288,0.34852945339249997,0.9470776319503784,0.23522321107094102
44,0.9634086489677429,0.4241553774246684,0.9561640620231628,0.34368821690338236,0.9508841037750244,0.2321564056719492
45,0.9701620936393738,0.3952633412621869,0.9599705338478088,0.3586623549967462,0.9544450044631958,0.24607430374106698
46,0.9635314345359802,0.43097236168834846,0.9588654041290283,0.3287954365092613,0.9501473307609558,0.24023220180239024
47,0.9624263048171997,0.4264954312264975,0.9550589323043823,0.3450338213254506,0.9506385326385498,0.2284707474480519
48,0.9641453623771667,0.4116598244970828,0.9551817178726196,0.3480456096860477,0.9486738443374634,0.24029456581686945
49,0.9635314345359802,0.4091127482008799,0.953217089176178,0.35497631702114485,0.9484282732009888,0.23591093477797517
50,0.9661099910736084,0.40643194572422087,0.9562868475914001,0.3545815114473346,0.951129674911499,0.2389865428284445
51,0.9659872055053711,0.4204578278064328,0.958742618560791,0.34496067917051115,0.9534626603126526,0.23458149302305595
52,0.9659872055053711,0.42954378961387785,0.9611984491348267,0.33143778680871394,0.9535854458808899,0.2390184235774083
53,0.9648821353912354,0.42618624551735906,0.958742618560791,0.3386575766096406,0.9524803757667542,0.23515617787300028
54,0.9643909335136414,0.4364153478156281,0.9602161049842834,0.32978776067774296,0.953217089176178,0.23379689150662897
55,0.9666011929512024,0.42718365200933367,0.9605844616889954,0.3409878765132351,0.9555500745773315,0.23182847147743116
56,0.9695481061935425,0.4160602327990986,0.9627947211265564,0.3438224826759884,0.9569007754325867,0.24011728452491285
57,0.9664784073829651,0.40946605490595994,0.957023561000824,0.3550679676321491,0.9527259469032288,0.23546597746189094
58,0.9636542201042175,0.41990642464666655,0.9560412764549255,0.3435036902191636,0.9497789740562439,0.23658988513416984
59,0.9686886072158813,0.4113782316836807,0.9607072472572327,0.3491718169960699,0.9553045034408569,0.23944995132024932
60,0.9683202505111694,0.41547404207351823,0.9611984491348267,0.3441906333783666,0.9550589323043823,0.24033532454811515
61,0.9658644199371338,0.4344673647062132,0.9602161049842834,0.34248770031933434,0.957023561000824,0.22304493497445232
62,0.9675834774971008,0.42483538701131146,0.9616895914077759,0.339593095089179,0.9559184908866882,0.2355715178995095
63,0.9646365642547607,0.4161634838302856,0.9564096331596375,0.34696674243587583,0.9506385326385498,0.23686977373383855
64,0.96512770652771,0.419211237709488,0.957514762878418,0.34544448093913654,0.9519891738891602,0.23534428135137547
65,0.9693025350570679,0.4180331860753548,0.9616895914077759,0.35286845720482723,0.958742618560791,0.22909835671981796
66,0.968934178352356,0.4264068979187409,0.9631630778312683,0.34198930150141266,0.9586198329925537,0.23160380057984653
67,0.9697937369346619,0.4139000168875462,0.963040292263031,0.34254274905295523,0.9564096331596375,0.24355723405949847
68,0.9691797494888306,0.40532963596727745,0.9600933194160461,0.35498140651655696,0.9553045034408569,0.23968895751616554
69,0.9669695496559143,0.4114534149993389,0.9581286907196045,0.3527853354083087,0.9535854458808899,0.23576124959235237
70,0.9680746793746948,0.4152022531981269,0.9597249627113342,0.35428126928370957,0.9565324187278748,0.23051647751816357
71,0.9679518938064575,0.410793220391954,0.9597249627113342,0.34917621610325483,0.9540766477584839,0.24003056350479124
72,0.9663556218147278,0.43666107853538283,0.9621807336807251,0.3319960244170633,0.9562868475914001,0.23134289704755379
73,0.9697937369346619,0.41485767612945645,0.962549090385437,0.3478983003479677,0.9576375484466553,0.23724402352257568
74,0.9672151207923889,0.4298241467901446,0.9627947211265564,0.3299207210106332,0.9550589323043823,0.2402551321992222
75,0.9680746793746948,0.42370255609852725,0.9626718759536743,0.3350809883764886,0.9554272890090942,0.24121645552498416
76,0.9679518938064575,0.4315108070713848,0.9626718759536743,0.33994861592460657,0.9583742618560791,0.22854057700400868
77,0.9702848792076111,0.40750497634268945,0.9621807336807251,0.350797365144603,0.9567779898643494,0.24169765851270758
78,0.968934178352356,0.4173468972865227,0.9619351625442505,0.34588054200356605,0.9567779898643494,0.2367725607099113
79,0.9679518938064575,0.43500916996988975,0.9637770056724548,0.3325586093960697,0.9580059051513672,0.23243222063404048
80,0.970653235912323,0.41399551831684345,0.9635314345359802,0.34797008214361913,0.9586198329925537,0.23803439953953737
81,0.97237229347229,0.40988201978733896,0.9652504920959473,0.3486988371018127,0.9600933194160461,0.24141914311084828
82,0.9710215926170349,0.4124126357325125,0.9627947211265564,0.35813751867032384,0.9604616761207581,0.22944984559716375
83,0.9688113927841187,0.40669485265778615,0.9596021771430969,0.35630216558646616,0.9554272890090942,0.23700298175574774
84,0.9680746793746948,0.4268224824653844,0.9626718759536743,0.3375483513782479,0.9567779898643494,0.23562916615636784
85,0.9652504920959473,0.4445297047616239,0.9623035192489624,0.3261675432153733,0.9560412764549255,0.22930275202300282
86,0.9679518938064575,0.4301530455222321,0.9629175066947937,0.33664902790435663,0.9573919177055359,0.23319792657341126
87,0.972740650177002,0.41742292870195585,0.9664784073829651,0.3471948370062557,0.9623035192489624,0.23538223429178834
88,0.9711443781852722,0.40595631075254046,0.9637770056724548,0.3446839126749552,0.9565324187278748,0.2493597765725043
89,0.9710215926170349,0.434956978579038,0.966846764087677,0.3365778410564024,0.9626718759536743,0.22846518036455957
90,0.9704076647758484,0.4059672730791299,0.9610756635665894,0.3611776024271124,0.9583742618560791,0.23285512449375784
91,0.9694253206253052,0.4077058472787209,0.9604616761207581,0.35660800676051235,0.9566552042961121,0.2356861459607668
92,0.9697937369346619,0.4152271397222983,0.9631630778312683,0.342499446979317,0.9567779898643494,0.2422734132983846
93,0.9701620936393738,0.40119565973211496,0.9605844616889954,0.3584620203995402,0.9561640620231628,0.24034231986834478
94,0.9700393080711365,0.4157459930606579,0.962549090385437,0.3515008748689945,0.9588654041290283,0.23275313207034762
95,0.9708988070487976,0.41569517798746913,0.9632858633995056,0.35471970976522443,0.9605844616889954,0.22958511224730638
96,0.9673379063606262,0.4208387950873755,0.9599705338478088,0.34885050327072964,0.9561640620231628,0.23031070164189488
97,0.9693025350570679,0.4201019570702879,0.9634086489677429,0.33870253275471046,0.9567779898643494,0.24119551017500157
98,0.9672151207923889,0.414562939818537,0.9588654041290283,0.35181303716074575,0.9546905755996704,0.2336240230207174
99,0.9701620936393738,0.4302633283125436,0.9654960632324219,0.3365289586509122,0.9603388905525208,0.23320771303654428
