Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
60,0.9804337620735168,0.2307818535145736,0.9540653228759766,0.38244353121186436,0.9380601644515991,0.38677461527356194
61,0.9818542003631592,0.22349600243904336,0.9556857943534851,0.385273325727157,0.9400007724761963,0.3912306718337996
62,0.9815140962600708,0.22296964378955872,0.9543653726577759,0.3885365556288627,0.9391605257987976,0.3884938005815786
63,0.9819542169570923,0.22321866411317715,0.9557058215141296,0.38675305149968575,0.9404409527778625,0.3900282843871372
64,0.9821543097496033,0.22047089077514032,0.9555658102035522,0.387496243413466,0.9400607943534851,0.39203286581139374
65,0.9816341400146484,0.22424329314398955,0.9553657174110413,0.38468838785405907,0.939500629901886,0.39106831900195144
66,0.9816341400146484,0.22436907206674067,0.9548455476760864,0.3893898497094694,0.9402809143066406,0.38624107822379
67,0.9815140962600708,0.22862619196518355,0.9556058049201965,0.38756433617795644,0.9413812160491943,0.3838094718568601
68,0.9812740087509155,0.22753207603758,0.9549055695533752,0.3867702347322236,0.9400408267974854,0.3856976892301964
69,0.9818742275238037,0.2256006288906093,0.9557458162307739,0.38880374674131085,0.9414812922477722,0.38559562436807976
70,0.9818542003631592,0.2204855356813905,0.9542653560638428,0.3922668607523364,0.9398007392883301,0.3872476035662731
71,0.9817541837692261,0.22129902630245105,0.9542253613471985,0.39189836895486374,0.9397607445716858,0.3868026047426852
72,0.9822943210601807,0.22401397098548761,0.9560859203338623,0.39219190905941737,0.9427016377449036,0.3837941199550951
73,0.9816741347312927,0.2281945793380781,0.955585777759552,0.3903868861471342,0.9421414732933044,0.38141853451478763
74,0.9825944304466248,0.22262357007774375,0.9570662379264832,0.3876271372737474,0.9424415826797485,0.3897492926485089
75,0.9818341732025146,0.22952489572283663,0.9564060568809509,0.3888061336302629,0.9429417252540588,0.38166897064690053
76,0.9827945232391357,0.22545695024314213,0.9578264951705933,0.39009369942004524,0.9445822834968567,0.38444935033681266
77,0.981253981590271,0.23073818497594872,0.9554257392883301,0.3872816379755224,0.9413812160491943,0.38198017704852893
78,0.9825344085693359,0.2254170405397511,0.956706166267395,0.39442262283125135,0.944362223148346,0.38016033662899756
79,0.9816541075706482,0.23135630601097923,0.9559059143066406,0.39251401230638727,0.9436619877815247,0.37612968168263344
80,0.9816141128540039,0.23163031647985075,0.9563460350036621,0.3882101007816585,0.9430017471313477,0.38015958273849065
81,0.9817741513252258,0.22842864129235177,0.9558058381080627,0.39098493447748556,0.9426416158676147,0.38058642423016276
82,0.9825744032859802,0.22328637401691115,0.9567261338233948,0.39141060172475883,0.9432018399238586,0.38530302425832996
83,0.9820542335510254,0.22889203120010948,0.9570862650871277,0.3863645754794186,0.9430217742919922,0.3847433933204719
84,0.9815140962600708,0.2344091372905027,0.9564060568809509,0.3902045481494002,0.9440820813179016,0.375386314560097
85,0.9828544855117798,0.21974047792894968,0.9565460681915283,0.3931162047232638,0.9429417252540588,0.38714331734778656
86,0.9816141128540039,0.22844987480949583,0.9550656080245972,0.39411006700860235,0.942621648311615,0.37744005818190185
87,0.9822543263435364,0.22588900690736097,0.9568662047386169,0.3875721862669789,0.9426416158676147,0.38653880682566
88,0.98283451795578,0.2199800662409722,0.9560259580612183,0.3977919915570438,0.9436619877815247,0.3822279422019839
89,0.9811539649963379,0.23665539700143837,0.9558658599853516,0.3912041136112577,0.9440220594406128,0.3721404893873039
90,0.9816341400146484,0.22993272301517617,0.9555057883262634,0.3932107248115585,0.9431418180465698,0.3768565521732653
91,0.981454074382782,0.23242326246405084,0.9557258486747742,0.39166399473490665,0.943341851234436,0.37591274280104253
92,0.9820742607116699,0.2254055098577943,0.9561259746551514,0.3894280755917434,0.9421414732933044,0.38516641455046235
93,0.9817341566085815,0.2321313778983338,0.9565660953521729,0.38963262808330495,0.9437820315361023,0.37823599401836117
94,0.9815140962600708,0.23904298187600725,0.957626461982727,0.38677853350394487,0.945342481136322,0.3741784846200479
95,0.9815540909767151,0.2318193973752404,0.9557058215141296,0.39294221253760997,0.9436019659042358,0.37523839008714965
96,0.9811339378356934,0.23582313904437904,0.956246018409729,0.38606022482357544,0.9428617358207703,0.37811663613204544
97,0.9817341566085815,0.2310531555976121,0.9559859037399292,0.39300338233985105,0.9438620209693909,0.37594346206253676
98,0.9825944304466248,0.22210200599586818,0.9562659859657288,0.3939271433295966,0.9431617856025696,0.38397085067453524
99,0.9818142056465149,0.23137020144898024,0.9567861557006836,0.3880881449970526,0.9435019493103027,0.38054165355396724
