Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
16,0.96646648645401,0.45162883557212724,0.9703036546707153,0.29593817172511183,0.9626293182373047,0.25243299270276104
17,0.9641308188438416,0.4464136485774161,0.9668001532554626,0.3057366194829072,0.9602936506271362,0.2478497319396768
18,0.9689689874649048,0.4682472876917322,0.9739739894866943,0.29059109614665174,0.9681348204612732,0.2411616161616162
19,0.9678011536598206,0.46493537488533054,0.9719719886779785,0.2994607737114133,0.9674674868583679,0.23560385140325626
20,0.9689689874649048,0.4620034143865639,0.9719719886779785,0.3087712822405758,0.9693026542663574,0.2292253033728602
21,0.9696363210678101,0.4597433270507637,0.9724724888801575,0.3084063910156647,0.9694694876670837,0.2318502819335716
22,0.9674674868583679,0.4540408445729198,0.9696363210678101,0.3135646369331248,0.9668001532554626,0.2323945184939555
23,0.9723056554794312,0.45866944969589135,0.973807156085968,0.3209864926132815,0.9734734892845154,0.22034405769082713
24,0.9699699878692627,0.4740086094442995,0.9746413230895996,0.2961779285155231,0.9709709882736206,0.2298134620401774
25,0.9709709882736206,0.42542465255699885,0.9699699878692627,0.32564265600872017,0.9661328196525574,0.24893269143428104
26,0.970136821269989,0.44578517621841685,0.9709709882736206,0.3206396447103634,0.9688021540641785,0.23357517907121986
27,0.9723056554794312,0.47080827150195376,0.9764764904975891,0.2959037625675023,0.9726393222808838,0.233287965930544
28,0.9771438241004944,0.43513447072127437,0.9769769906997681,0.3243227297310585,0.9748081564903259,0.24054279954766702
29,0.9729729890823364,0.45373429411305644,0.9754754900932312,0.3046486823963997,0.9713046550750732,0.24161702349054395
30,0.9699699878692627,0.44988161010260463,0.9719719886779785,0.31069223269418267,0.9681348204612732,0.23942615720321278
31,0.9764764904975891,0.4415605821157445,0.9766433238983154,0.3244102733151705,0.9751418232917786,0.23402914456908505
32,0.9721388220787048,0.44997705943691346,0.9729729890823364,0.32298644421272155,0.9719719886779785,0.22703649635036494
33,0.9731398224830627,0.43979026597319126,0.9723056554794312,0.33552370079073107,0.9726393222808838,0.22468603323607764
34,0.9724724888801575,0.4609177707821635,0.9748081564903259,0.31211298301449475,0.9729729890823364,0.22696924620334175
35,0.9709709882736206,0.4412672241196562,0.9714714884757996,0.320880932752326,0.9688021540641785,0.2378518431280179
36,0.9731398224830627,0.43586455452183387,0.9728061556816101,0.326519151789456,0.9708041548728943,0.23761629368871007
37,0.9729729890823364,0.42990592778211395,0.9718051552772522,0.3318489914965287,0.970136821269989,0.23824508072135725
38,0.9709709882736206,0.4457469167625015,0.9721388220787048,0.31655629139072844,0.9691358208656311,0.23769679184677
39,0.9733066558837891,0.4505117073766062,0.9736403226852417,0.3291838833969698,0.9739739894866943,0.22030440922642394
40,0.9751418232917786,0.4476971878808176,0.9763096570968628,0.3157052623745337,0.973807156085968,0.23659754974464883
41,0.9724724888801575,0.4431279620853081,0.9724724888801575,0.32788725367922167,0.9716383218765259,0.22898478423547017
42,0.9739739894866943,0.4148594575902782,0.9709709882736206,0.34238996196215976,0.9696363210678101,0.24275058044756212
43,0.9723056554794312,0.4605210042171624,0.9744744896888733,0.3140712365475955,0.9729729890823364,0.2254077592352421
44,0.9721388220787048,0.45288610889551234,0.9746413230895996,0.3050081860543218,0.9703036546707153,0.2421057050501658
45,0.9753086566925049,0.4110192079514384,0.9719719886779785,0.3452272453699723,0.9708041548728943,0.24375354667858923
46,0.9731398224830627,0.45314174676065916,0.9756423234939575,0.30405799879750084,0.9713046550750732,0.24280025444184
47,0.9753086566925049,0.4289932066802473,0.9748081564903259,0.32386276955659454,0.9716383218765259,0.2471440237631581
48,0.9754754900932312,0.43331964407939766,0.9749749898910522,0.3271731690622861,0.9729729890823364,0.23950718685831623
49,0.9756423234939575,0.43097366160369943,0.9753086566925049,0.3232622324578238,0.9723056554794312,0.2457641059384767
50,0.9746413230895996,0.42564111455967263,0.9726393222808838,0.3398123905467029,0.9721388220787048,0.23454649489362434
51,0.9746413230895996,0.449910193907848,0.9766433238983154,0.30662365749056114,0.9726393222808838,0.24346614860159085
52,0.9756423234939575,0.4344957847698899,0.9754754900932312,0.3237020316027088,0.9729729890823364,0.2418021836274013
53,0.9751418232917786,0.44378359936190026,0.9753086566925049,0.3261685431593313,0.974307656288147,0.2300478574787684
54,0.9763096570968628,0.4226696770031793,0.9744744896888733,0.3369764548679906,0.9731398224830627,0.24035386812883014
55,0.9756423234939575,0.43613931894271496,0.9753086566925049,0.3271368588498604,0.9736403226852417,0.23672382220742466
56,0.9769769906997681,0.43118742442563485,0.9761428236961365,0.3306118500604595,0.9746413230895996,0.2382007255139057
57,0.974307656288147,0.4384563853042804,0.9746413230895996,0.32021719201748816,0.9718051552772522,0.2413264226782314
58,0.9726393222808838,0.43724308708212967,0.9719719886779785,0.33142385472554686,0.9711378216743469,0.23133305819232358
59,0.9739739894866943,0.44790129602304046,0.9756423234939575,0.3101744031004995,0.9719719886779785,0.24192430087646
60,0.9783116579055786,0.42887638268969536,0.977477490901947,0.3295474276609435,0.9756423234939575,0.24157618964936114
61,0.9726393222808838,0.46008598601641554,0.9744744896888733,0.3176010769965692,0.9736403226852417,0.22231293698701524
62,0.9749749898910522,0.4427973459577035,0.9753086566925049,0.3232740499734961,0.9736403226852417,0.23392860406880037
63,0.974307656288147,0.44188009132176714,0.9751418232917786,0.31634819532908703,0.9719719886779785,0.24177171334914585
64,0.9758091568946838,0.42687873125826,0.9739739894866943,0.3398259125917149,0.9736403226852417,0.23329535615002506
65,0.9763096570968628,0.42039559311470004,0.9753086566925049,0.3242103719455189,0.9713046550750732,0.25539403493978113
66,0.973807156085968,0.45084058641014924,0.9749749898910522,0.31872049501693617,0.9733066558837891,0.2304389185729145
67,0.9728061556816101,0.445230907138206,0.9726393222808838,0.33146442736213644,0.9728061556816101,0.2233046654996575
68,0.9771438241004944,0.44675416456335176,0.9781448245048523,0.316092882382635,0.9758091568946838,0.2371529530540131
69,0.9726393222808838,0.44555471444192113,0.9723056554794312,0.3337034233324922,0.9729729890823364,0.22074186222558667
70,0.9786453247070312,0.4085940742790505,0.9756423234939575,0.34485007807404183,0.974307656288147,0.2465558476469077
71,0.9773106575012207,0.4342556619907669,0.9781448245048523,0.3095089810888026,0.9733066558837891,0.25623535692043065
72,0.9788121581077576,0.408636748518205,0.9759759902954102,0.3428400657468745,0.974307656288147,0.24852318573492055
73,0.9799799919128418,0.4174834665345425,0.9786453247070312,0.3295060425238577,0.9758091568946838,0.25301049094159966
74,0.9771438241004944,0.4277732128184059,0.9756423234939575,0.33731934844603406,0.9749749898910522,0.23490743873555994
75,0.9761428236961365,0.4317576346759644,0.9746413230895996,0.3395806653642303,0.9748081564903259,0.22866169995980515
76,0.9796463251113892,0.41795888928957803,0.977977991104126,0.3346131817314015,0.9759759902954102,0.24742792897902036
77,0.973807156085968,0.4374051200662435,0.973807156085968,0.3236527049406569,0.9714714884757996,0.23894217499309964
78,0.9756423234939575,0.44977062251428246,0.9771438241004944,0.31228719396465393,0.974307656288147,0.23794218352106364
79,0.9763096570968628,0.4345593390559567,0.9756423234939575,0.33060466526443444,0.9744744896888733,0.23483599567960892
80,0.9763096570968628,0.4348765988110251,0.9758091568946838,0.3285799618845348,0.974307656288147,0.2365434393044402
81,0.9766433238983154,0.42553992377546707,0.9751418232917786,0.3351150425822237,0.973807156085968,0.23934503364230936
82,0.9793126583099365,0.4209309413458608,0.9771438241004944,0.3441161942596504,0.9769769906997681,0.23495286439448873
83,0.9759759902954102,0.4289033971450703,0.9749749898910522,0.33058537125152154,0.9731398224830627,0.24051123160340823
84,0.9731398224830627,0.44850277710697906,0.9744744896888733,0.31537413323213853,0.9718051552772522,0.23612308966088247
85,0.9744744896888733,0.4225688120462766,0.9719719886779785,0.3433291434727958,0.9718051552772522,0.23410204448092756
86,0.9721388220787048,0.4617406117050873,0.9739739894866943,0.31915494645654463,0.9736403226852417,0.21910444183836808
87,0.9771438241004944,0.44214302129232735,0.9773106575012207,0.3247704405343565,0.9759759902954102,0.23308653817331615
88,0.9781448245048523,0.41580354159705984,0.9761428236961365,0.3358522827774611,0.9739739894866943,0.24834417562547906
89,0.9759759902954102,0.44632524397616374,0.977477490901947,0.3096122290353226,0.973807156085968,0.2440625269885137
90,0.973807156085968,0.4323446411976845,0.9729729890823364,0.3300964251916142,0.9713046550750732,0.2375589336107014
91,0.9736403226852417,0.4347574221578566,0.9734734892845154,0.3237296077011542,0.9708041548728943,0.24151297014098902
92,0.9764764904975891,0.4228455239262437,0.9744744896888733,0.33950754832599855,0.9736403226852417,0.23764692774775778
93,0.9761428236961365,0.4303897725472656,0.9753086566925049,0.32959680951182924,0.9734734892845154,0.24001341794090517
94,0.9766433238983154,0.4440036918484771,0.9766433238983154,0.3285352394792137,0.9761428236961365,0.22746106867230917
95,0.9751418232917786,0.4279286889254434,0.9739739894866943,0.3315164717912239,0.9721388220787048,0.24055483928333254
96,0.9786453247070312,0.4265038117540258,0.977477490901947,0.3328450436881686,0.9759759902954102,0.2406511445578056
97,0.9766433238983154,0.4317439706696711,0.9756423234939575,0.33315511084802074,0.9746413230895996,0.23510091848230824
98,0.9724724888801575,0.4318006886773344,0.9723056554794312,0.32144217135912495,0.9686353206634521,0.2467571399635406
99,0.9753086566925049,0.44335212939605284,0.9763096570968628,0.3147536726517287,0.9731398224830627,0.24189419795221845
