Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
43,0.3339468538761139,0.6354583480161715,0.726132333278656,0.1844383769382929,0.6434258818626404,0.18010327504553558
44,0.32368358969688416,0.6462973143085304,0.735095202922821,0.1786917793369327,0.6540693044662476,0.1750109063545367
45,0.31055939197540283,0.657007314232135,0.741497278213501,0.17388847130559357,0.6648127436637878,0.16910421446227156
46,0.2982954680919647,0.6604336496207943,0.7392565608024597,0.17322901088799653,0.6661731600761414,0.1663373394912091
47,0.2985755503177643,0.6637969977327975,0.7452985048294067,0.17014461279611737,0.6685539484024048,0.16605838947108514
48,0.2743277847766876,0.6688483359274858,0.7419373989105225,0.16789762425015378,0.6654329299926758,0.1632540398223604
49,0.27734875679016113,0.6495469483501347,0.7188300490379333,0.17839514149945598,0.638424277305603,0.17205791015040933
50,0.28163012862205505,0.648825568244711,0.719010055065155,0.1791442817058231,0.6402248740196228,0.17203015004946584
51,0.2650248110294342,0.6461785710318574,0.710087239742279,0.17992003567738646,0.626380443572998,0.17390139329075613
52,0.24871958792209625,0.653809986876464,0.714248538017273,0.17553764599461136,0.6296014785766602,0.17065236712892462
53,0.2584426999092102,0.6455189158327744,0.7054657340049744,0.18098076134144445,0.6235195398330688,0.1735003228257811
54,0.2963748276233673,0.5953585356970056,0.6455665826797485,0.21169188163915637,0.5692621469497681,0.19294958266383821
55,0.30703824758529663,0.6073012964006927,0.6707346439361572,0.2036916877452941,0.5926296710968018,0.18900701585401314
56,0.30031609535217285,0.6205287395975528,0.6873799562454224,0.1957082624129191,0.6086147427558899,0.18376299798952805
57,0.3132002353668213,0.6212804880249614,0.6951424479484558,0.19466454516246873,0.615676999092102,0.1840549668125699
58,0.3148607611656189,0.6161249244956047,0.6889804601669312,0.1974285410662816,0.6083746552467346,0.18644653443811374
59,0.3060779571533203,0.6190804033790007,0.6889204382896423,0.19590258948116634,0.6082746386528015,0.1850170071398329
60,0.30599790811538696,0.6266569341149502,0.7002640962600708,0.19104697370420703,0.6186579465866089,0.18229609218084275
61,0.2969750463962555,0.6318339162561336,0.7015445232391357,0.18934074069483958,0.6241597533226013,0.1788253430490269
62,0.30065619945526123,0.6334937736380218,0.7068461775779724,0.18744743731738417,0.6266205310821533,0.179058789044594
63,0.3018966019153595,0.6327695089647687,0.7049655914306641,0.1887690478654768,0.6281009912490845,0.17846144316975462
64,0.29203346371650696,0.6414680515725807,0.7134883403778076,0.1832470221632517,0.634583055973053,0.1752849262641675
65,0.292953759431839,0.644860311101485,0.7188900709152222,0.18097823202955818,0.6393045783042908,0.17416145686895687
66,0.2830505669116974,0.6517581242693679,0.7233314514160156,0.1775374771602209,0.6453065276145935,0.17070439857041125
67,0.269746333360672,0.6596556839839761,0.7280929684638977,0.173378933017279,0.65086829662323,0.16696538299874497
68,0.27052655816078186,0.6610908620272279,0.7300536036491394,0.1726877488166575,0.6535491347312927,0.16622138915611454
69,0.25188061594963074,0.6651613179353701,0.7290533185005188,0.1700482780111462,0.6499079465866089,0.16479040405348358
70,0.24891965091228485,0.6629355188474914,0.7248719334602356,0.17141629725540708,0.6455065608024597,0.16564818389710145
71,0.25922295451164246,0.6612186582598487,0.7247319221496582,0.17343859972904582,0.6501080393791199,0.16534274201110533
72,0.2568421959877014,0.6641991180233365,0.7290533185005188,0.17093595108525841,0.6515684723854065,0.16486493089140508
73,0.2591029107570648,0.6631313535048026,0.7290132641792297,0.17120720290139105,0.6503881216049194,0.16566144359380644
74,0.25872278213500977,0.6629862448365319,0.7271326780319214,0.1722692323341397,0.6520686745643616,0.16474452282932858
75,0.2602632939815521,0.6637301205003028,0.7283930778503418,0.17202339573343522,0.6542293429374695,0.16424648376626197
76,0.24895966053009033,0.6639602424716092,0.7248719334602356,0.17169040753077167,0.6488476395606995,0.16434934999761905
77,0.25038012862205505,0.6645740859190862,0.7260323166847229,0.1714486121919559,0.6506282091140747,0.16397730188895784
78,0.2390965074300766,0.6660715670504087,0.7245518565177917,0.17020154255026476,0.6467069387435913,0.16372689039932645
79,0.23621559143066406,0.6693608996184274,0.727052628993988,0.16884989357044236,0.6512883901596069,0.16178920681113038
80,0.23415492475032806,0.6710512607926383,0.7282530665397644,0.16807833967071456,0.6532090306282043,0.16087039953664722
81,0.24269765615463257,0.6696306588908381,0.7307338118553162,0.16806612059524306,0.6532890796661377,0.1623032205139188
82,0.24067701399326324,0.6699297000824552,0.728793203830719,0.16890230559060115,0.6549496054649353,0.1611679943269437
83,0.24159730970859528,0.6711343953784243,0.7322543263435364,0.16724934230845734,0.6550295948982239,0.16161626231311838
84,0.24127720296382904,0.6695586635006748,0.7290732860565186,0.16876782546226582,0.6539492607116699,0.1616735110370595
85,0.22777289152145386,0.6738278616293853,0.7301936745643616,0.16618368047701843,0.6536691784858704,0.15998845789359625
86,0.2244318127632141,0.6755707800119614,0.7317341566085815,0.1649485777869806,0.6541693210601807,0.1594806422010579
87,0.22133082151412964,0.6748530821782796,0.7297335267066956,0.16534107246577648,0.6517085433006287,0.1598058453559441
88,0.22279129922389984,0.677713271188666,0.7342549562454224,0.16357082139342516,0.6561899781227112,0.15871590741790897
89,0.21933019161224365,0.677859126158095,0.7331146001815796,0.16357962351410185,0.6550696492195129,0.15856125032780313
90,0.22587227821350098,0.6744467069567796,0.7300536036491394,0.16601406258314938,0.6541092991828918,0.15953923046007096
91,0.21580906212329865,0.6767272805728619,0.7307338118553162,0.16402347629332947,0.6514284610748291,0.1592492431338086
92,0.21624919772148132,0.6757682353944469,0.7287331819534302,0.16510064626436483,0.6513884663581848,0.1591311183411883
93,0.21440860629081726,0.6808114175204213,0.734835147857666,0.1622102880417287,0.6578505039215088,0.15697829443785014
94,0.2163892388343811,0.6759863253604105,0.7288932204246521,0.1650859913269384,0.6520086526870728,0.15892768331265125
95,0.21406850218772888,0.6760665448536615,0.7283530831336975,0.16494602573364392,0.6508882641792297,0.15898742941269467
96,0.21544894576072693,0.6783483746867992,0.7312340140342712,0.16403563655100842,0.6556698083877563,0.15761598876219224
97,0.2105673849582672,0.6774925645202655,0.7287532091140747,0.16431847720416976,0.6518285870552063,0.15818895827556484
98,0.21384842693805695,0.6769397767088512,0.7286331653594971,0.16494260131983238,0.6531490087509155,0.15811762197131654
99,0.20934699475765228,0.6775531246401483,0.7281529903411865,0.16444259106198267,0.6517285704612732,0.15800428429786909
