epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
14,0.09745293110609055,0.94620281457901,0.6921815276145935,0.9268165826797485,0.13294090330600739,0.8453999757766724,0.541100025177002,0.7520999908447266
15,0.09439065307378769,0.9498239159584045,0.6997039318084717,0.9318181872367859,0.1301654875278473,0.8490999937057495,0.5490000247955322,0.7599999904632568
16,0.09329529106616974,0.9496638774871826,0.7081065773963928,0.9325383901596069,0.13048745691776276,0.8472999930381775,0.5514000058174133,0.7598999738693237
17,0.09275693446397781,0.9520846605300903,0.7233314514160156,0.9355793595314026,0.12796439230442047,0.8531000018119812,0.5583999752998352,0.7626000046730042
18,0.09133803844451904,0.9519246220588684,0.7279129028320312,0.937239944934845,0.12725993990898132,0.8539999723434448,0.5666999816894531,0.7635999917984009
19,0.09095267206430435,0.9531450271606445,0.7321342825889587,0.9387403726577759,0.1289071887731552,0.8521999716758728,0.5665000081062317,0.7645000219345093
20,0.09099507331848145,0.9539452791213989,0.7421975135803223,0.9383602738380432,0.1256282478570938,0.8521999716758728,0.572700023651123,0.7631000280380249
21,0.08998358249664307,0.9526448249816895,0.7479793429374695,0.9375600218772888,0.1256243884563446,0.8536999821662903,0.5776000022888184,0.767799973487854
22,0.08993145078420639,0.954205334186554,0.7563820481300354,0.9411211609840393,0.12492159754037857,0.8565999865531921,0.5821999907493591,0.7720000147819519
23,0.08958052843809128,0.953125,0.7646246552467346,0.9405609965324402,0.12571552395820618,0.8568999767303467,0.5809000134468079,0.7713000178337097
24,0.08884496241807938,0.957586407661438,0.7717869877815247,0.9423215389251709,0.12537787854671478,0.8580999970436096,0.5884000062942505,0.7723000049591064
25,0.08727125823497772,0.9547455310821533,0.7761483788490295,0.9418013691902161,0.1224939152598381,0.8597000241279602,0.582099974155426,0.7753999829292297
26,0.08883469551801682,0.9557058215141296,0.7812899947166443,0.9420414566993713,0.12544457614421844,0.8598999977111816,0.5856000185012817,0.7746000289916992
27,0.08867672830820084,0.9550055861473083,0.7798095345497131,0.9411211609840393,0.12388762086629868,0.8580999970436096,0.5924000144004822,0.7727000117301941
28,0.08745293319225311,0.9560659527778625,0.7902929186820984,0.9425016045570374,0.1237364336848259,0.8597000241279602,0.5914999842643738,0.7735000252723694
29,0.08630804717540741,0.9567661881446838,0.8023767471313477,0.9452024698257446,0.12312784790992737,0.8600999712944031,0.5914999842643738,0.7784000039100647
30,0.08698353171348572,0.9583266377449036,0.8033970594406128,0.9461227655410767,0.12484825402498245,0.8614000082015991,0.5896999835968018,0.7739999890327454
31,0.08588064461946487,0.9586267471313477,0.8074983954429626,0.9459226727485657,0.12370171397924423,0.8601999878883362,0.5932999849319458,0.7760000228881836
32,0.0858364924788475,0.9581065773963928,0.8086187839508057,0.9456826448440552,0.12312065809965134,0.8618000149726868,0.5936999917030334,0.776199996471405
33,0.08520583063364029,0.9578264951705933,0.8150408267974854,0.9454225301742554,0.12257346510887146,0.8611000180244446,0.5989000201225281,0.7792999744415283
34,0.08480460941791534,0.9587867856025696,0.8174415826797485,0.9472430944442749,0.12390697002410889,0.8615000247955322,0.5945000052452087,0.7774999737739563
35,0.08478071540594101,0.9597271084785461,0.8211227655410767,0.9477032423019409,0.1229763925075531,0.8623999953269958,0.5993000268936157,0.7781000137329102
36,0.08447501808404922,0.9579265117645264,0.8247039318084717,0.9468629956245422,0.12240922451019287,0.86080002784729,0.6021000146865845,0.7768999934196472
37,0.08543018996715546,0.9583866596221924,0.8262643814086914,0.9476832747459412,0.12310013175010681,0.8632000088691711,0.6004999876022339,0.777899980545044
38,0.0847446396946907,0.9595870971679688,0.8301856517791748,0.947543203830719,0.12274731695652008,0.8672000169754028,0.6043000221252441,0.7835999727249146
39,0.08461162447929382,0.9588668346405029,0.8312860131263733,0.9465028643608093,0.12110527604818344,0.8682000041007996,0.6065999865531921,0.7827000021934509
40,0.08470555394887924,0.9587867856025696,0.8343470096588135,0.9470630884170532,0.12207818776369095,0.8658999800682068,0.6028000116348267,0.7827000021934509
41,0.08399590849876404,0.959426999092102,0.8380681872367859,0.9483234882354736,0.1218978688120842,0.8680999875068665,0.6028000116348267,0.7821000218391418
42,0.08470235764980316,0.9587267637252808,0.8415092825889587,0.9472631216049194,0.1209164708852768,0.8676999807357788,0.6078000068664551,0.7846999764442444
43,0.08340755850076675,0.9597271084785461,0.8442901968955994,0.949743926525116,0.12200513482093811,0.866100013256073,0.6057999730110168,0.7851999998092651
44,0.08410566300153732,0.959787130355835,0.844010055065155,0.9482434391975403,0.12151937186717987,0.868399977684021,0.6053000092506409,0.7867000102996826
45,0.08312641829252243,0.9612476229667664,0.8485515117645264,0.9493237733840942,0.12127691507339478,0.8668000102043152,0.6047999858856201,0.785099983215332
46,0.08301324397325516,0.9603673219680786,0.84913170337677,0.9501040577888489,0.12060213088989258,0.8676000237464905,0.6107000112533569,0.7849000096321106
47,0.08352348208427429,0.9590669274330139,0.8513524532318115,0.9483634829521179,0.12163537740707397,0.8676000237464905,0.6098999977111816,0.7847999930381775
48,0.0836290791630745,0.9609875082969666,0.8516525030136108,0.9504241347312927,0.12156961113214493,0.8694000244140625,0.6087999939918518,0.7853999733924866
49,0.08321135491132736,0.9608474969863892,0.8538331985473633,0.9496839046478271,0.12137003242969513,0.8676999807357788,0.6097999811172485,0.7843000292778015
50,0.08299604803323746,0.9608474969863892,0.8547534942626953,0.9508842825889587,0.1217028796672821,0.8683000206947327,0.6107000112533569,0.7839999794960022
51,0.08251264691352844,0.9612476229667664,0.859635055065155,0.9511443376541138,0.12161996215581894,0.8673999905586243,0.6110000014305115,0.7849000096321106
52,0.08253958821296692,0.9617677927017212,0.8596950769424438,0.9519045948982239,0.12197580188512802,0.8684999942779541,0.6108999848365784,0.7842000126838684
53,0.08303691446781158,0.9605673551559448,0.8597751259803772,0.9503641128540039,0.1219765692949295,0.8662999868392944,0.6093999743461609,0.7835999727249146
54,0.08313784748315811,0.9607274532318115,0.8603553175926208,0.9513044357299805,0.12197382748126984,0.8686000108718872,0.6089000105857849,0.7840999960899353
55,0.0830586776137352,0.9602673053741455,0.8638164401054382,0.9507442116737366,0.12190261483192444,0.8677999973297119,0.6126000285148621,0.7868000268936157
56,0.08314323425292969,0.9592669606208801,0.8618957996368408,0.9501640796661377,0.12203850597143173,0.8672000169754028,0.6132000088691711,0.7860000133514404
57,0.08279848843812943,0.9614676833152771,0.8636563420295715,0.9513444304466248,0.12189328670501709,0.8693000078201294,0.6114000082015991,0.7858999967575073
58,0.08204386383295059,0.9615277051925659,0.8665173053741455,0.9520846605300903,0.12097062915563583,0.8694000244140625,0.6100000143051147,0.7871000170707703
59,0.08295977860689163,0.9616677165031433,0.8684779405593872,0.9526248574256897,0.12129376828670502,0.8693000078201294,0.6118999719619751,0.7864000201225281
60,0.08273547142744064,0.9615877270698547,0.8679577708244324,0.9528049230575562,0.1213250458240509,0.8693000078201294,0.6126000285148621,0.7865999937057495
61,0.08300232887268066,0.9613276124000549,0.8666573166847229,0.9514044523239136,0.1215042769908905,0.8687999844551086,0.6087999939918518,0.786899983882904
62,0.08195863664150238,0.9619278311729431,0.8697183132171631,0.9516845345497131,0.12080831825733185,0.8690999746322632,0.6136999726295471,0.7888000011444092
63,0.08249149471521378,0.9623279571533203,0.8685179352760315,0.9521446824073792,0.1206461489200592,0.868399977684021,0.6122999787330627,0.7865999937057495
64,0.08186444640159607,0.9622079133987427,0.8698583841323853,0.9520846605300903,0.12067632377147675,0.8695999979972839,0.6133999824523926,0.7878999710083008
65,0.08271021395921707,0.9611075520515442,0.8696982860565186,0.9503241181373596,0.12122252583503723,0.8686000108718872,0.6141999959945679,0.7865999937057495
66,0.08265499770641327,0.9614876508712769,0.8713188171386719,0.9513444304466248,0.12118785083293915,0.8694999814033508,0.6118000149726868,0.7865999937057495
67,0.08167204260826111,0.961167573928833,0.8728793263435364,0.9516845345497131,0.12130971252918243,0.8687000274658203,0.6122000217437744,0.786899983882904
68,0.08245591819286346,0.9631882309913635,0.874739944934845,0.9533450603485107,0.12183428555727005,0.8695999979972839,0.614300012588501,0.7860000133514404
69,0.08190944045782089,0.9621679186820984,0.8742997646331787,0.9518045783042908,0.1206485778093338,0.8704000115394592,0.6139000058174133,0.7860000133514404
70,0.08256929367780685,0.961367666721344,0.8751800656318665,0.9516645073890686,0.12111981958150864,0.8712999820709229,0.6139000058174133,0.7851999998092651
71,0.08245137333869934,0.9630882143974304,0.8751400709152222,0.9534450769424438,0.12157442420721054,0.8700000047683716,0.6159999966621399,0.7871999740600586
72,0.08255893737077713,0.961367666721344,0.8741196990013123,0.9514044523239136,0.12121087312698364,0.867900013923645,0.6158999800682068,0.7856000065803528
73,0.08264900743961334,0.9622279405593872,0.872999370098114,0.9518045783042908,0.12128720432519913,0.8698999881744385,0.6147000193595886,0.786300003528595
74,0.08066225051879883,0.9628080725669861,0.8778209090232849,0.954045295715332,0.12057431787252426,0.8707000017166138,0.6148999929428101,0.7858999967575073
75,0.08242104947566986,0.9612675905227661,0.8728993535041809,0.9519246220588684,0.1213708445429802,0.8687999844551086,0.6139000058174133,0.7856000065803528
76,0.08192727714776993,0.9612876176834106,0.8762603998184204,0.9512043595314026,0.12123916298151016,0.8698999881744385,0.612500011920929,0.7853999733924866
77,0.08229803293943405,0.9620678424835205,0.8750600218772888,0.9523647427558899,0.12102018296718597,0.8697999715805054,0.614799976348877,0.7867000102996826
78,0.08186200261116028,0.961627721786499,0.8766605257987976,0.9518846273422241,0.12079106271266937,0.8701000213623047,0.6152999997138977,0.7870000004768372
79,0.08211322128772736,0.9601672291755676,0.8744398355484009,0.9499840140342712,0.12126671522855759,0.8683000206947327,0.6151000261306763,0.7857000231742859
80,0.0817176029086113,0.9635483622550964,0.8792813420295715,0.953785240650177,0.12139125913381577,0.8682000041007996,0.614300012588501,0.7860000133514404
81,0.08167078346014023,0.9626480340957642,0.8769606351852417,0.952924907207489,0.12058094888925552,0.8694999814033508,0.6157000064849854,0.7875000238418579
82,0.08231360465288162,0.9627280831336975,0.8800216317176819,0.9524247646331787,0.12071231752634048,0.868399977684021,0.6172000169754028,0.7872999906539917
83,0.08181783556938171,0.9620278477668762,0.879461407661438,0.952924907207489,0.12056463956832886,0.8709999918937683,0.617900013923645,0.7858999967575073
84,0.0826403871178627,0.9635083079338074,0.879041314125061,0.9525648355484009,0.12117709964513779,0.8701000213623047,0.6158000230789185,0.7875999808311462
85,0.08242159336805344,0.9611275792121887,0.8760203123092651,0.9522247314453125,0.12015579640865326,0.8690999746322632,0.6169000267982483,0.7871999740600586
86,0.0821588858962059,0.9617677927017212,0.8781409859657288,0.9528449177742004,0.12116732448339462,0.8691999912261963,0.616100013256073,0.7875000238418579
87,0.08275105059146881,0.9629681706428528,0.8786811828613281,0.95158451795578,0.12129049003124237,0.8695999979972839,0.6169000267982483,0.7870000004768372
