epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
14,0.18640035390853882,0.872079074382782,0.25800254940986633,0.8023967742919922,0.1915091872215271,0.8133999705314636,0.24740000069141388,0.7059999704360962
15,0.17925378680229187,0.8797815442085266,0.2731073796749115,0.8152208924293518,0.189604252576828,0.8155999779701233,0.2485000044107437,0.7034000158309937
16,0.1704549342393875,0.8895046710968018,0.29203346371650696,0.8348871469497681,0.18028561770915985,0.8238999843597412,0.27619999647140503,0.7211999893188477
17,0.16600249707698822,0.8941261172294617,0.311959832906723,0.8439100384712219,0.1829741895198822,0.8188999891281128,0.29490000009536743,0.7113999724388123
18,0.16111606359481812,0.9015485048294067,0.33112597465515137,0.8527728915214539,0.18756896257400513,0.8090000152587891,0.3001999855041504,0.701200008392334
19,0.15561190247535706,0.9074503779411316,0.3495918810367584,0.8623559474945068,0.1779741495847702,0.823199987411499,0.3206000030040741,0.7156000137329102
20,0.15348142385482788,0.9057098031044006,0.3624759912490845,0.8650568127632141,0.17359478771686554,0.8263999819755554,0.3301999866962433,0.7213000059127808
21,0.14833807945251465,0.9155129790306091,0.3806217908859253,0.8788211941719055,0.1715853065252304,0.8288000226020813,0.3587999939918518,0.7300999760627747
22,0.14418314397335052,0.9180938005447388,0.402588814496994,0.8853433132171631,0.17149390280246735,0.8292999863624573,0.3644999861717224,0.7297999858856201
23,0.14230094850063324,0.920954704284668,0.4143525958061218,0.8918253779411316,0.17052999138832092,0.828499972820282,0.3756999969482422,0.7299000024795532
24,0.1384432017803192,0.9246358871459961,0.4378601014614105,0.8964868783950806,0.16807988286018372,0.8303999900817871,0.38359999656677246,0.7287999987602234
25,0.136351078748703,0.929917573928833,0.45012402534484863,0.9008282423019409,0.16946981847286224,0.8299999833106995,0.39480000734329224,0.7250999808311462
26,0.13292713463306427,0.930637776851654,0.46586906909942627,0.905989944934845,0.16538842022418976,0.8343999981880188,0.414000004529953,0.7360000014305115
27,0.13136255741119385,0.9330785870552063,0.4788932502269745,0.9085107445716858,0.16475561261177063,0.8353000283241272,0.4250999987125397,0.7357000112533569
28,0.12942640483379364,0.9340589046478271,0.49289771914482117,0.9126120209693909,0.16612283885478973,0.8303999900817871,0.42320001125335693,0.7286999821662903
29,0.1288699358701706,0.9349792003631592,0.5001600384712219,0.9134323000907898,0.16344019770622253,0.8363999724388123,0.43209999799728394,0.7405999898910522
30,0.1259673535823822,0.940160870552063,0.5144446492195129,0.9184138774871826,0.16405166685581207,0.8324000239372253,0.44029998779296875,0.7342000007629395
31,0.1238919049501419,0.9401208162307739,0.521206796169281,0.9203945398330688,0.1599406599998474,0.8367999792098999,0.44769999384880066,0.7401999831199646
32,0.12223093211650848,0.9407210350036621,0.5349512100219727,0.9229753613471985,0.1610068529844284,0.8385999798774719,0.4580000042915344,0.7458999752998352
33,0.12085022777318954,0.9443022012710571,0.5425736308097839,0.9252360463142395,0.16039149463176727,0.8399999737739563,0.4629000127315521,0.7445999979972839
34,0.12034566700458527,0.9435019493103027,0.5503160953521729,0.9252761006355286,0.15989059209823608,0.8388000130653381,0.4586000144481659,0.7433000206947327
35,0.12024182826280594,0.9434018731117249,0.5580986142158508,0.9241757392883301,0.15929126739501953,0.8409000039100647,0.4650000035762787,0.7423999905586243
36,0.11744523793458939,0.9440420866012573,0.5709027051925659,0.9282370209693909,0.15878687798976898,0.8389999866485596,0.46619999408721924,0.7441999912261963
37,0.11872746795415878,0.9444022178649902,0.5716629028320312,0.9292773604393005,0.1579449623823166,0.8410999774932861,0.47450000047683716,0.7477999925613403
38,0.11737895756959915,0.9460227489471436,0.5794054269790649,0.9300976395606995,0.15656669437885284,0.843999981880188,0.4823000133037567,0.7470999956130981
39,0.11485642939805984,0.9477832913398743,0.5883882641792297,0.9333586692810059,0.1574370414018631,0.8381999731063843,0.4819999933242798,0.7429999709129333
40,0.1154492124915123,0.947083055973053,0.5878680944442749,0.9314180612564087,0.1578473150730133,0.8406999707221985,0.4819999933242798,0.7414000034332275
41,0.11420425772666931,0.9473031163215637,0.5969910621643066,0.9325184226036072,0.15599387884140015,0.8432000279426575,0.48829999566078186,0.7459999918937683
42,0.11466897279024124,0.9483634829521179,0.6014524698257446,0.9331185817718506,0.15594950318336487,0.8410999774932861,0.492000013589859,0.7465999722480774
43,0.11312832683324814,0.9480633735656738,0.6060139536857605,0.9343389868736267,0.1559736281633377,0.8396000266075134,0.4927000105381012,0.7498999834060669
44,0.11333853751420975,0.9488636255264282,0.6133362650871277,0.9355393648147583,0.15548183023929596,0.8418999910354614,0.5,0.7487000226974487
45,0.11257599294185638,0.9498439431190491,0.6157770752906799,0.9356794357299805,0.155488058924675,0.8409000039100647,0.5019000172615051,0.7483000159263611
46,0.111613929271698,0.9499239921569824,0.6250800490379333,0.9363796710968018,0.1541726142168045,0.8456000089645386,0.505299985408783,0.7501000165939331
47,0.11124271899461746,0.9507042169570923,0.6270606517791748,0.9377400875091553,0.15404579043388367,0.8438000082969666,0.5083000063896179,0.7527999877929688
48,0.11015640944242477,0.9494438171386719,0.6328225135803223,0.9369798302650452,0.15450969338417053,0.8424999713897705,0.5097000002861023,0.7516000270843506
49,0.11149439215660095,0.9496038556098938,0.6329825520515442,0.9371598958969116,0.15491583943367004,0.8424999713897705,0.5098999738693237,0.7487999796867371
50,0.11045429110527039,0.9517045617103577,0.6359235048294067,0.9377200603485107,0.15413649380207062,0.8429999947547913,0.51419997215271,0.7504000067710876
51,0.10949348658323288,0.952664852142334,0.64216548204422,0.939240574836731,0.15364676713943481,0.8438000082969666,0.5160999894142151,0.7502999901771545
52,0.10939304530620575,0.9498839378356934,0.6443061828613281,0.9367997646331787,0.1535978466272354,0.8427000045776367,0.5175999999046326,0.7504000067710876
53,0.10849513113498688,0.9533650875091553,0.646826982498169,0.940160870552063,0.15414834022521973,0.8449000120162964,0.5187000036239624,0.7531999945640564
54,0.10862885415554047,0.951384425163269,0.6525688171386719,0.9384403228759766,0.15305358171463013,0.8406000137329102,0.5194000005722046,0.7530999779701233
55,0.10829178988933563,0.9535651206970215,0.6561299562454224,0.9403809309005737,0.15337708592414856,0.8422999978065491,0.5181999802589417,0.7540000081062317
56,0.10828176885843277,0.9518246054649353,0.6572903394699097,0.9394406080245972,0.1523042917251587,0.8442999720573425,0.5206000208854675,0.7573999762535095
57,0.10825365781784058,0.9517845511436462,0.6591109037399292,0.9403209090232849,0.15327389538288116,0.8432999849319458,0.5252000093460083,0.7534000277519226
58,0.10823684930801392,0.9523047208786011,0.6614916920661926,0.9402008652687073,0.15291118621826172,0.84579998254776,0.5218999981880188,0.7534000277519226
59,0.10761449486017227,0.9532650709152222,0.6650928258895874,0.9398007392883301,0.15272662043571472,0.8449000120162964,0.5248000025749207,0.753600001335144
60,0.10688021034002304,0.9533050656318665,0.664912760257721,0.9418213963508606,0.15142922103405,0.8463000059127808,0.5246999859809875,0.7562999725341797
61,0.10749416053295135,0.9523247480392456,0.6657530665397644,0.9393005967140198,0.15212324261665344,0.8457000255584717,0.5295000076293945,0.7548999786376953
62,0.1080763190984726,0.9534251093864441,0.6628521084785461,0.9398407340049744,0.15276245772838593,0.843999981880188,0.5293999910354614,0.7524999976158142
63,0.10801436752080917,0.9524447917938232,0.6700944304466248,0.9390004873275757,0.1518738567829132,0.8460000157356262,0.5274999737739563,0.7551000118255615
64,0.10747368633747101,0.9532450437545776,0.6718350052833557,0.9412012100219727,0.15301114320755005,0.8442000150680542,0.5274999737739563,0.7556999921798706
65,0.10693425685167313,0.9530850052833557,0.6719350218772888,0.9414412379264832,0.1522434502840042,0.8440999984741211,0.5303000211715698,0.7569000124931335
66,0.10562095791101456,0.9552456736564636,0.6781970262527466,0.9437820315361023,0.15238915383815765,0.8472999930381775,0.5310999751091003,0.7565000057220459
67,0.10619451105594635,0.9545454382896423,0.6748159527778625,0.9429817795753479,0.1519375443458557,0.8468000292778015,0.5288000106811523,0.7559000253677368
68,0.10669665038585663,0.9529449343681335,0.6750360131263733,0.941961407661438,0.15163464844226837,0.8474000096321106,0.531499981880188,0.7562999725341797
69,0.1056586429476738,0.9548455476760864,0.6801376342773438,0.9427816867828369,0.15232859551906586,0.8463000059127808,0.5318999886512756,0.757099986076355
70,0.10530627518892288,0.9545654654502869,0.6848991513252258,0.9437419772148132,0.1516977846622467,0.8460000157356262,0.5313000082969666,0.754800021648407
71,0.10653874278068542,0.9530049562454224,0.6817781925201416,0.9413012266159058,0.1521361768245697,0.8483999967575073,0.5321999788284302,0.7559000253677368
72,0.1063937172293663,0.9531649947166443,0.6841589212417603,0.9416213035583496,0.1520310491323471,0.8464000225067139,0.53329998254776,0.7573000192642212
73,0.1066112220287323,0.9547255039215088,0.6826384663581848,0.943081796169281,0.1517355889081955,0.8474000096321106,0.5321000218391418,0.7583000063896179
74,0.10511569678783417,0.9561059474945068,0.6877200603485107,0.9444822072982788,0.1511850357055664,0.8479999899864197,0.5339000225067139,0.7567999958992004
75,0.10536125302314758,0.9546054601669312,0.6868997812271118,0.9423815608024597,0.1508428007364273,0.8489999771118164,0.5338000059127808,0.7556999921798706
76,0.1045001819729805,0.9554457664489746,0.6889204382896423,0.9439020752906799,0.15159524977207184,0.847000002861023,0.5321999788284302,0.7563999891281128
77,0.10547855496406555,0.9539052248001099,0.6879401206970215,0.9418013691902161,0.1508893519639969,0.8468999862670898,0.534600019454956,0.7577000260353088
78,0.10588840395212173,0.9534651041030884,0.686119556427002,0.9416813254356384,0.15172266960144043,0.8467000126838684,0.5360000133514404,0.7580000162124634
79,0.10564535856246948,0.9551056623458862,0.6903809309005737,0.9429417252540588,0.15206162631511688,0.8468999862670898,0.5349000096321106,0.7562000155448914
80,0.10430924594402313,0.9554057121276855,0.6885603666305542,0.9445222616195679,0.1515795886516571,0.8464000225067139,0.5339999794960022,0.7577000260353088
81,0.1046772375702858,0.953585147857666,0.69134122133255,0.9425016045570374,0.15092341601848602,0.8472999930381775,0.5370000004768372,0.7585999965667725
82,0.10538461804389954,0.9542453289031982,0.6932218074798584,0.9440820813179016,0.1517343670129776,0.8482999801635742,0.5371999740600586,0.7577000260353088
83,0.10584618151187897,0.9535451531410217,0.6899808049201965,0.9424815773963928,0.15193186700344086,0.8481000065803528,0.5379999876022339,0.7577000260353088
84,0.10518994182348251,0.9554457664489746,0.6942421793937683,0.9439620971679688,0.15200316905975342,0.8471999764442444,0.5375999808311462,0.7588000297546387
85,0.10491159558296204,0.9553456902503967,0.6961827874183655,0.9439820647239685,0.15123236179351807,0.847000002861023,0.5394999980926514,0.7592999935150146
86,0.10544200986623764,0.9537252187728882,0.6942821741104126,0.9435019493103027,0.15135182440280914,0.8474000096321106,0.5386999845504761,0.7597000002861023
87,0.10548719018697739,0.9535651206970215,0.6952224969863892,0.9423215389251709,0.15174850821495056,0.8481000065803528,0.5385000109672546,0.7584999799728394
88,0.10562768578529358,0.9558458924293518,0.695742666721344,0.9445222616195679,0.15169918537139893,0.8485000133514404,0.5379999876022339,0.7577999830245972
89,0.10506206750869751,0.9541253447532654,0.6960627436637878,0.9424815773963928,0.15114560723304749,0.8476999998092651,0.5383999943733215,0.7585999965667725
90,0.10381044447422028,0.9561659693717957,0.7014044523239136,0.9459226727485657,0.1513461023569107,0.8481000065803528,0.5407000184059143,0.7594000101089478
91,0.1047746017575264,0.9554857611656189,0.6971230506896973,0.943701982498169,0.15134011209011078,0.8478999733924866,0.539900004863739,0.7590000033378601
92,0.10420314967632294,0.955125629901886,0.699123740196228,0.9438620209693909,0.15131773054599762,0.8479999899864197,0.5396000146865845,0.7572000026702881
93,0.10523070394992828,0.9543053507804871,0.6954425573348999,0.9428017139434814,0.15136350691318512,0.8471999764442444,0.5403000116348267,0.758899986743927
94,0.10485649108886719,0.9560259580612183,0.7007642388343811,0.9452424645423889,0.15143869817256927,0.847000002861023,0.5394999980926514,0.7580999732017517
95,0.1046983078122139,0.9544454216957092,0.6989036202430725,0.9427616596221924,0.1513381004333496,0.847000002861023,0.5394999980926514,0.7580999732017517
96,0.10589753091335297,0.9544854164123535,0.6982234120368958,0.9422215223312378,0.15153254568576813,0.8468000292778015,0.5406000018119812,0.7577000260353088
97,0.10429075360298157,0.9556658267974854,0.7013444304466248,0.944822371006012,0.1516224592924118,0.8482999801635742,0.5401999950408936,0.7580000162124634
98,0.10449754446744919,0.9540852904319763,0.7012043595314026,0.9432418346405029,0.15111878514289856,0.8479999899864197,0.5407999753952026,0.7573000192642212
99,0.10534373670816422,0.9541453123092651,0.7024247646331787,0.9435019493103027,0.15169070661067963,0.8474000096321106,0.5404000282287598,0.7578999996185303
0,0.13917960226535797,0.9203144907951355,0.5648207664489746,0.8850032091140747,0.21469856798648834,0.7689999938011169,0.39629998803138733,0.6460000276565552
1,0.1562635451555252,0.8939260840415955,0.5242477655410767,0.8481314182281494,0.18552948534488678,0.8077999949455261,0.4609000086784363,0.6945000290870667
2,0.14117972552776337,0.918954074382782,0.571923017501831,0.8832026124000549,0.17238764464855194,0.8245999813079834,0.4977000057697296,0.7240999937057495
3,0.13117307424545288,0.9295774698257446,0.5927897095680237,0.8995278477668762,0.16970092058181763,0.8269000053405762,0.4876999855041504,0.7233999967575073
4,0.12793058156967163,0.9318382143974304,0.6097151041030884,0.9054897427558899,0.1699826717376709,0.8273000121116638,0.4968999922275543,0.7221999764442444
5,0.13326941430568695,0.924996018409729,0.5993717908859253,0.8924455642700195,0.1670980453491211,0.8288000226020813,0.5012000203132629,0.7285000085830688
6,0.13087241351604462,0.9290372729301453,0.6070942878723145,0.899127721786499,0.17140880227088928,0.8252999782562256,0.4964999854564667,0.7218000292778015
7,0.13705015182495117,0.9174535870552063,0.5947303175926208,0.8836427927017212,0.18181459605693817,0.8140000104904175,0.4855000078678131,0.7005000114440918
8,0.13488639891147614,0.9220350384712219,0.610035240650177,0.8911251425743103,0.1719866245985031,0.8269000053405762,0.5033000111579895,0.7210000157356262
9,0.1264151781797409,0.9340789318084717,0.631301999092102,0.9086908102035522,0.16900072991847992,0.8284000158309937,0.517300009727478,0.7304999828338623
10,0.12463065981864929,0.9347391128540039,0.6382042169570923,0.909791111946106,0.1641858071088791,0.8303999900817871,0.5278000235557556,0.732699990272522
11,0.13178010284900665,0.925456166267395,0.6241997480392456,0.8954665660858154,0.17296116054058075,0.824400007724762,0.5023999810218811,0.7207000255584717
12,0.12508748471736908,0.9321382641792297,0.6464068293571472,0.9076504707336426,0.16531339287757874,0.8359000086784363,0.5241000056266785,0.7330999970436096
13,0.11830057203769684,0.9408410787582397,0.66649329662323,0.9203745126724243,0.159931018948555,0.8384000062942505,0.5371000170707703,0.7373999953269958
14,0.12080800533294678,0.937039852142334,0.665212869644165,0.9137324094772339,0.1623954325914383,0.8370000123977661,0.532800018787384,0.7361999750137329
15,0.1155729666352272,0.9422615170478821,0.6802976727485657,0.9219950437545776,0.15859393775463104,0.8418999910354614,0.5415999889373779,0.7430999875068665
16,0.11230607330799103,0.9446423053741455,0.6929017305374146,0.9278769493103027,0.15628616511821747,0.840499997138977,0.5490000247955322,0.7451000213623047
17,0.11331965774297714,0.9447023272514343,0.6962828040122986,0.9261563420295715,0.1572248935699463,0.8417999744415283,0.5479000210762024,0.7483999729156494
18,0.11425646394491196,0.9431418180465698,0.6967029571533203,0.9234355092048645,0.16486817598342896,0.8282999992370605,0.5356000065803528,0.7300000190734863
19,0.11229162663221359,0.9468429684638977,0.7050055861473083,0.9286571741104126,0.15963973104953766,0.8374999761581421,0.5419999957084656,0.7369999885559082
20,0.11109670996665955,0.9460427165031433,0.7115877270698547,0.9289172291755676,0.15450789034366608,0.8456000089645386,0.5519999861717224,0.7480000257492065
21,0.10893655568361282,0.947543203830719,0.7223911881446838,0.9307978749275208,0.15438736975193024,0.8456000089645386,0.5540000200271606,0.7498000264167786
22,0.10955774039030075,0.9481834173202515,0.7246719002723694,0.9318181872367859,0.16005419194698334,0.8406999707221985,0.5455999970436096,0.7383000254631042
23,0.11037099361419678,0.9478433132171631,0.7244318127632141,0.9307378530502319,0.15859895944595337,0.8367999792098999,0.5582000017166138,0.7415000200271606
24,0.10675165802240372,0.9516645073890686,0.737956166267395,0.9360595345497131,0.15234853327274323,0.84579998254776,0.565500020980835,0.7519000172615051
25,0.10963631421327591,0.9467029571533203,0.7253121137619019,0.930177628993988,0.15573574602603912,0.8416000008583069,0.5629000067710876,0.7462999820709229
26,0.10669553279876709,0.9487435817718506,0.7442381381988525,0.9329385161399841,0.1517903357744217,0.8481000065803528,0.5685999989509583,0.7558000087738037
27,0.10520676523447037,0.9541853666305542,0.7545214295387268,0.9398607611656189,0.16506022214889526,0.835099995136261,0.5475000143051147,0.7389000058174133
28,0.10774296522140503,0.9491637349128723,0.744418203830719,0.9332786202430725,0.1570347398519516,0.8396999835968018,0.5583999752998352,0.742900013923645
29,0.1051836758852005,0.9526448249816895,0.7572423219680786,0.9375800490379333,0.15035206079483032,0.8472999930381775,0.5740000009536743,0.756600022315979
30,0.10435442626476288,0.9528449177742004,0.7618837952613831,0.9383602738380432,0.17202526330947876,0.8184999823570251,0.53329998254776,0.7160000205039978
31,0.10509375482797623,0.9512243866920471,0.7612636089324951,0.9371598958969116,0.1524425745010376,0.8454999923706055,0.5722000002861023,0.75
32,0.10294289141893387,0.9533650875091553,0.7728273272514343,0.9407610297203064,0.15003341436386108,0.849399983882904,0.5763000249862671,0.7554000020027161
33,0.10078320652246475,0.956045925617218,0.7784891128540039,0.9439220428466797,0.1500914841890335,0.8482000231742859,0.5820000171661377,0.7601000070571899
34,0.10234035551548004,0.9535651206970215,0.7777689099311829,0.9402809143066406,0.14896248281002045,0.8503999710083008,0.5820000171661377,0.7577000260353088
35,0.10066025704145432,0.956045925617218,0.788372278213501,0.9432418346405029,0.14941036701202393,0.8499000072479248,0.5831999778747559,0.7603999972343445
36,0.09971214830875397,0.9570462703704834,0.7898727655410767,0.9451424479484558,0.1491101235151291,0.8489000201225281,0.5827999711036682,0.7587000131607056
37,0.09975429624319077,0.955585777759552,0.7937740087509155,0.9441821575164795,0.14813931286334991,0.8518000245094299,0.5891000032424927,0.7609999775886536
38,0.10063328593969345,0.9564060568809509,0.7945142388343811,0.9438820481300354,0.15376529097557068,0.8464999794960022,0.578499972820282,0.7526000142097473
39,0.09964828193187714,0.9555257558822632,0.7985755205154419,0.9440621137619019,0.14951294660568237,0.8503999710083008,0.5878000259399414,0.7605999708175659
40,0.0999404639005661,0.9567261338233948,0.8036571741104126,0.9442421793937683,0.14923261106014252,0.8489000201225281,0.5885000228881836,0.7609999775886536
41,0.09955767542123795,0.9566261172294617,0.806198000907898,0.9436419606208801,0.14999151229858398,0.8463000059127808,0.5838000178337097,0.7573999762535095
42,0.09905239939689636,0.9579665660858154,0.8109995126724243,0.9466429352760315,0.1484687775373459,0.8515999913215637,0.5913000106811523,0.7609000205993652
43,0.1002529114484787,0.9560659527778625,0.8065780997276306,0.9444822072982788,0.14871715009212494,0.8511999845504761,0.589900016784668,0.7603999972343445
44,0.09795160591602325,0.9571462869644165,0.8130401968955994,0.9454225301742554,0.1484401375055313,0.852400004863739,0.5891000032424927,0.7609000205993652
45,0.09772419929504395,0.9590069055557251,0.8163211941719055,0.9478433132171631,0.14858096837997437,0.8513000011444092,0.5934000015258789,0.7616999745368958
46,0.0973166674375534,0.9584267139434814,0.8200623989105225,0.9477232694625854,0.14769642055034637,0.8514999747276306,0.592199981212616,0.7627000212669373
47,0.09728335589170456,0.9583466649055481,0.821162760257721,0.9476032257080078,0.14792324602603912,0.8529000282287598,0.589900016784668,0.7623999714851379
48,0.09704724699258804,0.9583266377449036,0.8225632309913635,0.9468429684638977,0.14862558245658875,0.8519999980926514,0.5931000113487244,0.7631999850273132
49,0.09854323416948318,0.9586467742919922,0.8251440525054932,0.9468629956245422,0.1485714465379715,0.8504999876022339,0.5928999781608582,0.7621999979019165
50,0.09677428007125854,0.9588668346405029,0.824743926525116,0.9470630884170532,0.14816568791866302,0.8500000238418579,0.595300018787384,0.7603999972343445
51,0.09673383831977844,0.9572463035583496,0.8284651041030884,0.9475632309913635,0.14685843884944916,0.8511000275611877,0.5946999788284302,0.7616999745368958
52,0.09839645028114319,0.9564860463142395,0.8264244794845581,0.9463628530502319,0.15024061501026154,0.8511999845504761,0.5925999879837036,0.7616000175476074
53,0.09761150181293488,0.9581266045570374,0.8263244032859802,0.9478232860565186,0.1481531262397766,0.8532999753952026,0.5968000292778015,0.7627000212669373
54,0.09632744640111923,0.9572863578796387,0.8313260078430176,0.946823000907898,0.14826907217502594,0.8519999980926514,0.5943999886512756,0.7623999714851379
55,0.09720982611179352,0.9573463797569275,0.8324263691902161,0.9467629790306091,0.14973019063472748,0.8514000177383423,0.5929999947547913,0.7608000040054321
56,0.09566199779510498,0.9596070647239685,0.8345870971679688,0.9479633569717407,0.14901325106620789,0.8511000275611877,0.5953999757766724,0.7613000273704529
57,0.09583283215761185,0.9591469168663025,0.8341869115829468,0.9487236142158508,0.14751648902893066,0.8517000079154968,0.5967000126838684,0.7621999979019165
58,0.09737491607666016,0.9572463035583496,0.8342069387435913,0.9464828968048096,0.14811554551124573,0.8539999723434448,0.5976999998092651,0.7626000046730042
59,0.09631786495447159,0.959426999092102,0.8390485048294067,0.9483835101127625,0.14849607646465302,0.8515999913215637,0.5965999960899353,0.7631999850273132
60,0.09562873840332031,0.959166944026947,0.8404089212417603,0.949083685874939,0.14713117480278015,0.8533999919891357,0.5964999794960022,0.7651000022888184
61,0.09491422772407532,0.9620078206062317,0.8439100384712219,0.9508042335510254,0.14757336676120758,0.8521999716758728,0.5957000255584717,0.7623999714851379
62,0.0948900356888771,0.9595670700073242,0.8407490253448486,0.9487435817718506,0.14614957571029663,0.8529000282287598,0.5960999727249146,0.7610999941825867
63,0.09553348273038864,0.9602272510528564,0.8422294855117798,0.9495238661766052,0.1470743715763092,0.853600025177002,0.5985000133514404,0.7649000287055969
64,0.0962861105799675,0.9603273272514343,0.8425696492195129,0.9498039484024048,0.14674361050128937,0.8522999882698059,0.597000002861023,0.7634999752044678
65,0.09598632901906967,0.958706796169281,0.843489944934845,0.947543203830719,0.14746131002902985,0.8539999723434448,0.5979999899864197,0.7639999985694885
66,0.0955972895026207,0.9600672125816345,0.8442901968955994,0.9486835598945618,0.14820164442062378,0.8525999784469604,0.5976999998092651,0.7645000219345093
67,0.09541000425815582,0.9602072834968567,0.8468109965324402,0.9481434226036072,0.14779171347618103,0.8532999753952026,0.597599983215332,0.7657999992370605
68,0.09538733959197998,0.9583666920661926,0.8458306789398193,0.9482234120368958,0.1473444551229477,0.8539999723434448,0.5993000268936157,0.76419997215271
69,0.0951707512140274,0.9593470096588135,0.8469310402870178,0.9489836692810059,0.1481488198041916,0.8532000184059143,0.5997999906539917,0.762499988079071
70,0.09563901275396347,0.9592469334602356,0.8460907340049744,0.948923647403717,0.14777064323425293,0.8540999889373779,0.6011999845504761,0.763700008392334
71,0.0946008488535881,0.9614676833152771,0.8493517637252808,0.9512243866920471,0.14814503490924835,0.853600025177002,0.5985999703407288,0.7634000182151794
72,0.09404480457305908,0.9608674645423889,0.8498919606208801,0.9501440525054932,0.14737685024738312,0.8531000018119812,0.5995000004768372,0.7652999758720398
73,0.09537436068058014,0.9592869877815247,0.8512324094772339,0.9496638774871826,0.1476084142923355,0.8532999753952026,0.5983999967575073,0.7613999843597412
74,0.09608867019414902,0.9608874917030334,0.8465709090232849,0.950003981590271,0.14895984530448914,0.8533999919891357,0.5981000065803528,0.7635999917984009
75,0.09557760506868362,0.95850670337677,0.8496518731117249,0.947283148765564,0.14708788692951202,0.853600025177002,0.5983999967575073,0.7639999985694885
76,0.09497984498739243,0.96004718542099,0.851332426071167,0.9501840472221375,0.1481509655714035,0.8528000116348267,0.5996000170707703,0.7644000053405762
77,0.09638018906116486,0.9595670700073242,0.847131073474884,0.9487035870552063,0.1479616016149521,0.8535000085830688,0.6001999974250793,0.7642999887466431
78,0.09514102339744568,0.9587668180465698,0.8517525792121887,0.9481834173202515,0.1479458510875702,0.8539999723434448,0.5999000072479248,0.7626000046730042
79,0.09524714201688766,0.9601072072982788,0.8518726229667664,0.9500440359115601,0.14823462069034576,0.8535000085830688,0.6010000109672546,0.7641000151634216
80,0.09428826719522476,0.9596470594406128,0.851132333278656,0.9501240253448486,0.1479157954454422,0.8532999753952026,0.6017000079154968,0.7635999917984009
81,0.0954444482922554,0.9593069553375244,0.8526128530502319,0.9494038224220276,0.1480814665555954,0.8539999723434448,0.5997999906539917,0.7653999924659729
82,0.09558979421854019,0.9601472616195679,0.8536131381988525,0.9497839212417603,0.1481916904449463,0.8549000024795532,0.6011000275611877,0.7652000188827515
83,0.09519866853952408,0.9598871469497681,0.8514724969863892,0.9494638442993164,0.14789731800556183,0.8546000123023987,0.6001999974250793,0.7648000121116638
84,0.09367688000202179,0.9607274532318115,0.8569742441177368,0.9510643482208252,0.14764876663684845,0.8547000288963318,0.5993000268936157,0.7652000188827515
85,0.09522955864667892,0.960707426071167,0.852712869644165,0.9501240253448486,0.14817103743553162,0.8537999987602234,0.5992000102996826,0.7645000219345093
86,0.09482945501804352,0.9604273438453674,0.8535531163215637,0.9497238993644714,0.14745751023292542,0.8544999957084656,0.600600004196167,0.762499988079071
87,0.0935627743601799,0.9609475135803223,0.8561739921569824,0.9494438171386719,0.14734511077404022,0.854200005531311,0.599399983882904,0.7635999917984009
