epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
28,0.04971051216125488,0.9827744960784912,0.9453225135803223,0.9576664566993713,0.03327124938368797,0.9861000180244446,0.8937000036239624,0.9244999885559082
29,0.04926932975649834,0.9817941784858704,0.9450424313545227,0.9574663639068604,0.03284864127635956,0.9854000210762024,0.8946999907493591,0.9243999719619751
30,0.04961483180522919,0.982634425163269,0.9456226229667664,0.9582066535949707,0.03310718759894371,0.9847999811172485,0.8913000226020813,0.9247000217437744
31,0.048955850303173065,0.9830945730209351,0.946923017501831,0.9581665992736816,0.03203317150473595,0.9855999946594238,0.894599974155426,0.925599992275238
32,0.04804038256406784,0.9833746552467346,0.9479833841323853,0.96004718542099,0.03204738348722458,0.9851999878883362,0.8970000147819519,0.9273999929428101
33,0.04831092804670334,0.9841949343681335,0.9496638774871826,0.9601472616195679,0.032037876546382904,0.9854999780654907,0.8948000073432922,0.9259999990463257
34,0.04734744131565094,0.9840148687362671,0.9509842991828918,0.9611876010894775,0.03229980543255806,0.9850999712944031,0.892300009727478,0.9239000082015991
35,0.04800363630056381,0.9839548468589783,0.9522847533226013,0.962087869644165,0.03209111839532852,0.9857000112533569,0.8966000080108643,0.9269999861717224
36,0.048125747591257095,0.9829545617103577,0.9512643814086914,0.9606873989105225,0.031060991808772087,0.98580002784729,0.9017999768257141,0.9309999942779541
37,0.04743524640798569,0.9836147427558899,0.9515445232391357,0.9617477655410767,0.03197510167956352,0.9851999878883362,0.8960999846458435,0.925000011920929
38,0.04804764688014984,0.9831746220588684,0.9521046876907349,0.9612876176834106,0.03090357780456543,0.9854999780654907,0.8977000117301941,0.9265000224113464
39,0.04775390774011612,0.9836747646331787,0.9537451863288879,0.9624079465866089,0.031294189393520355,0.9858999848365784,0.899399995803833,0.9283000230789185
40,0.04755957052111626,0.9829545617103577,0.9526848793029785,0.9614476561546326,0.031289611011743546,0.986299991607666,0.8970000147819519,0.9266999959945679
41,0.0476677305996418,0.9842349290847778,0.9527248740196228,0.9610075354576111,0.029985254630446434,0.9864000082015991,0.9014000296592712,0.930899977684021
42,0.04633148014545441,0.9842549562454224,0.9549856185913086,0.9629681706428528,0.03090939112007618,0.9860000014305115,0.8984000086784363,0.9286999702453613
43,0.04653523489832878,0.9849151968955994,0.95696622133255,0.9645286202430725,0.029924362897872925,0.9868999719619751,0.901199996471405,0.9300000071525574
44,0.04711959883570671,0.983654797077179,0.9555057883262634,0.962708055973053,0.03020888939499855,0.9861000180244446,0.9004999995231628,0.9294999837875366
45,0.04675385728478432,0.9844350218772888,0.9554857611656189,0.9632282257080078,0.029667053371667862,0.9868000149726868,0.90420001745224,0.9322999715805054
46,0.04639093577861786,0.9844350218772888,0.9576864838600159,0.9645886421203613,0.02969919703900814,0.9873999953269958,0.902400016784668,0.9305999875068665
47,0.04681651294231415,0.9844149947166443,0.9581065773963928,0.9650087952613831,0.029833056032657623,0.9865000247955322,0.9043999910354614,0.9315999746322632
48,0.04665171727538109,0.9835947751998901,0.9562860131263733,0.9628481268882751,0.02930964156985283,0.9866999983787537,0.9046000242233276,0.9322999715805054
49,0.046581391245126724,0.9844950437545776,0.9572063088417053,0.9644686579704285,0.029079943895339966,0.9866999983787537,0.9050999879837036,0.9337999820709229
50,0.04646698012948036,0.9843950271606445,0.9578264951705933,0.9647887349128723,0.029622504487633705,0.986299991607666,0.9035999774932861,0.9296000003814697
51,0.04618055000901222,0.9852553009986877,0.9591069221496582,0.9657890796661377,0.02927851676940918,0.9861999750137329,0.904699981212616,0.9323999881744385
52,0.04616039618849754,0.9852553009986877,0.9578664898872375,0.9649688005447388,0.03004514053463936,0.9861000180244446,0.9025999903678894,0.9312000274658203
53,0.045616790652275085,0.985035240650177,0.9591469168663025,0.9657690525054932,0.02929406799376011,0.9864000082015991,0.9052000045776367,0.9320999979972839
54,0.046810925006866455,0.9843350052833557,0.9569461941719055,0.964288592338562,0.029488274827599525,0.986299991607666,0.9043999910354614,0.9326000213623047
55,0.04659700393676758,0.9842349290847778,0.9578664898872375,0.9643486142158508,0.029279286041855812,0.9865000247955322,0.9031000137329102,0.9312000274658203
56,0.04652702808380127,0.9835947751998901,0.9571462869644165,0.9637283682823181,0.029484419152140617,0.9864000082015991,0.9045000076293945,0.9329000115394592
57,0.04647398367524147,0.9840348958969116,0.9587668180465698,0.9646887183189392,0.028949324041604996,0.9868000149726868,0.9064000248908997,0.9337999820709229
58,0.04608319327235222,0.9845350384712219,0.9590268731117249,0.9659290909767151,0.029530905187129974,0.9869999885559082,0.9038000106811523,0.9327999949455261
59,0.04624676704406738,0.9848751425743103,0.9586668014526367,0.9648687839508057,0.029758943244814873,0.986299991607666,0.9020000100135803,0.9301999807357788
60,0.046054985374212265,0.9854153394699097,0.9593669772148132,0.9655089378356934,0.02894720248878002,0.9871000051498413,0.90420001745224,0.9337999820709229
61,0.046034075319767,0.9846751093864441,0.9592469334602356,0.9655089378356934,0.028899820521473885,0.9868000149726868,0.9045000076293945,0.9327999949455261
62,0.046183474361896515,0.9852352738380432,0.959627091884613,0.9656890034675598,0.029280902817845345,0.9861999750137329,0.9039000272750854,0.9314000010490417
63,0.0457877479493618,0.9844550490379333,0.9587668180465698,0.9649688005447388,0.028751257807016373,0.9865999817848206,0.9041000008583069,0.9330000281333923
64,0.04604863375425339,0.9851752519607544,0.9599671959877014,0.9664892554283142,0.028992533683776855,0.9865000247955322,0.9043999910354614,0.9319999814033508
65,0.04634498059749603,0.9847751259803772,0.9592869877815247,0.9649887681007385,0.028949512168765068,0.9872000217437744,0.9041000008583069,0.9327999949455261
66,0.045932091772556305,0.9848551750183105,0.9590469002723694,0.9659290909767151,0.02858879789710045,0.9866999983787537,0.9063000082969666,0.9343000054359436
67,0.04556426405906677,0.9847951531410217,0.9588268399238586,0.9654289484024048,0.028916694223880768,0.9868999719619751,0.9057000279426575,0.9336000084877014
68,0.04570998251438141,0.9846150875091553,0.9596070647239685,0.9651488661766052,0.02912321873009205,0.9865000247955322,0.902999997138977,0.9319999814033508
69,0.04590386524796486,0.9840748906135559,0.9595470428466797,0.9655489921569824,0.028812816366553307,0.9864000082015991,0.9041000008583069,0.9333000183105469
70,0.047061413526535034,0.9841349124908447,0.9579465389251709,0.9642285704612732,0.028852194547653198,0.9868999719619751,0.9057000279426575,0.934499979019165
71,0.04587133228778839,0.9854753613471985,0.9595870971679688,0.9656090140342712,0.028562704101204872,0.9872000217437744,0.9067000150680542,0.9355999827384949
72,0.04557345435023308,0.9850552082061768,0.9590268731117249,0.9657690525054932,0.02861652709543705,0.9872000217437744,0.9065999984741211,0.9358999729156494
73,0.04496967792510986,0.985095202922821,0.9604073166847229,0.9672695398330688,0.028573976829648018,0.9871000051498413,0.9068999886512756,0.9355000257492065
74,0.046277787536382675,0.9847751259803772,0.960247278213501,0.9656490087509155,0.028556326404213905,0.9872000217437744,0.9053999781608582,0.933899998664856
75,0.04515799880027771,0.9851352572441101,0.9619477987289429,0.9671294689178467,0.028772719204425812,0.9872000217437744,0.9063000082969666,0.9351000189781189
76,0.046060916036367416,0.9852752685546875,0.960707426071167,0.9671695232391357,0.0285811685025692,0.986299991607666,0.9057999849319458,0.9351000189781189
77,0.04520692676305771,0.9848551750183105,0.9598671793937683,0.9663692116737366,0.02867990918457508,0.9868000149726868,0.906499981880188,0.9345999956130981
78,0.0456189401447773,0.985455334186554,0.959987223148346,0.9662091732025146,0.02824602648615837,0.9869999885559082,0.9071000218391418,0.9355999827384949
79,0.04546373337507248,0.9851752519607544,0.9606273770332336,0.9664092659950256,0.02830856665968895,0.9868999719619751,0.9059000015258789,0.9347000122070312
80,0.04568709060549736,0.9849351644515991,0.9611275792121887,0.9663692116737366,0.028241120278835297,0.9869999885559082,0.9081000089645386,0.9365000128746033
81,0.04532743617892265,0.9844149947166443,0.9603073000907898,0.9662691950798035,0.028585659340023994,0.9872999787330627,0.9072999954223633,0.9347000122070312
82,0.04569913074374199,0.9853553175926208,0.9615676999092102,0.9679697751998901,0.028733333572745323,0.9872999787330627,0.9054999947547913,0.9348000288009644
83,0.04579246789216995,0.9850152134895325,0.9597671031951904,0.965829074382782,0.028573371469974518,0.9876999855041504,0.9049000144004822,0.9341999888420105
84,0.04615060240030289,0.9844550490379333,0.9594470262527466,0.9646486639976501,0.02867199294269085,0.9868999719619751,0.906499981880188,0.9351000189781189
85,0.04553474858403206,0.9846950769424438,0.9600672125816345,0.9658090472221375,0.028391756117343903,0.9872000217437744,0.9057000279426575,0.9350000023841858
86,0.04539918527007103,0.9846550822257996,0.9600272178649902,0.9664492607116699,0.028445180505514145,0.9871000051498413,0.9052000045776367,0.9352999925613403
87,0.04584358632564545,0.9849351644515991,0.959787130355835,0.9657290577888489,0.028507860377430916,0.9872999787330627,0.9074000120162964,0.9354000091552734
88,0.0450228787958622,0.9853553175926208,0.9614076614379883,0.9677897095680237,0.028355257585644722,0.9879999756813049,0.9064000248908997,0.9351000189781189
89,0.04511455446481705,0.9857354164123535,0.9628680944442749,0.9675096273422241,0.028324803337454796,0.9872999787330627,0.9063000082969666,0.9351999759674072
90,0.04555279016494751,0.985095202922821,0.9618678092956543,0.9676296710968018,0.028245968744158745,0.9872999787330627,0.9057000279426575,0.9358000159263611
91,0.04605793580412865,0.9845150709152222,0.9597471356391907,0.965368926525116,0.02822374738752842,0.9876999855041504,0.907800018787384,0.9369000196456909
92,0.04530177637934685,0.9862555861473083,0.960907518863678,0.9677496552467346,0.02822512574493885,0.987500011920929,0.9068999886512756,0.9359999895095825
93,0.04515675827860832,0.985455334186554,0.9604073166847229,0.9659891128540039,0.02801387757062912,0.9878000020980835,0.9071000218391418,0.9362000226974487
94,0.045196015387773514,0.9845350384712219,0.9612876176834106,0.9659491181373596,0.028191307559609413,0.9878000020980835,0.9067000150680542,0.9359999895095825
95,0.04557117447257042,0.9854153394699097,0.9623479247093201,0.9681097865104675,0.028217434883117676,0.9872999787330627,0.9077000021934509,0.9362999796867371
96,0.04569608345627785,0.9855353832244873,0.960707426071167,0.9663892388343811,0.028219372034072876,0.9876000285148621,0.9079999923706055,0.9362000226974487
97,0.04522639140486717,0.9851552248001099,0.9607474207878113,0.9665092825889587,0.02806008793413639,0.9876999855041504,0.907800018787384,0.9358000159263611
98,0.04516470059752464,0.9851952791213989,0.9610675573348999,0.9672294855117798,0.028078777715563774,0.9876999855041504,0.9071000218391418,0.9358000159263611
99,0.04577842727303505,0.9841549396514893,0.9602872729301453,0.9648887515068054,0.028223492205142975,0.9868000149726868,0.9077000021934509,0.9358000159263611
