epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
21,0.0847012922167778,0.9674095511436462,0.8522326946258545,0.8981074094772339,0.05615709722042084,0.9769999980926514,0.8410999774932861,0.8880000114440918
22,0.08186376094818115,0.9703304767608643,0.860035240650177,0.9059699177742004,0.05562460049986839,0.977400004863739,0.8465999960899353,0.8906999826431274
23,0.08096370100975037,0.9702104926109314,0.8652969002723694,0.9080105423927307,0.057062916457653046,0.9732999801635742,0.84170001745224,0.886900007724762
24,0.07828763872385025,0.9720910787582397,0.8719790577888489,0.9136123657226562,0.05539236590266228,0.9743000268936157,0.8501999974250793,0.8928999900817871
25,0.07746029645204544,0.9717509746551514,0.8759403228759766,0.9167933464050293,0.05508359521627426,0.9783999919891357,0.848800003528595,0.8889999985694885
26,0.07613242417573929,0.9735715389251709,0.8798415660858154,0.9190340638160706,0.0542009063065052,0.9779999852180481,0.852400004863739,0.8924999833106995
27,0.07447966188192368,0.9740116596221924,0.883302628993988,0.922075092792511,0.051818061619997025,0.9787999987602234,0.8543999791145325,0.8968999981880188
28,0.07339244335889816,0.9737516045570374,0.8911651968955994,0.9255161881446838,0.051741037517786026,0.9793000221252441,0.8540999889373779,0.8988999724388123
29,0.07292851060628891,0.9749720096588135,0.8927856683731079,0.9272367358207703,0.05176509544253349,0.9778000116348267,0.8578000068664551,0.8982999920845032
30,0.07131699472665787,0.975412130355835,0.8968470096588135,0.93057781457901,0.05288197845220566,0.978600025177002,0.8547000288963318,0.8952999711036682
31,0.07086719572544098,0.9753121137619019,0.8992277383804321,0.9303977489471436,0.0510772168636322,0.9810000061988831,0.8604000210762024,0.8998000025749207
32,0.07005612552165985,0.9775928258895874,0.902208685874939,0.9346590638160706,0.05138225853443146,0.9782999753952026,0.8575000166893005,0.8999999761581421
33,0.0688159391283989,0.977252721786499,0.9064900875091553,0.9362596273422241,0.050127822905778885,0.9789999723434448,0.8619999885559082,0.9004999995231628
34,0.06848028302192688,0.9766125082969666,0.9068902134895325,0.9366196990013123,0.04989587888121605,0.9805999994277954,0.8623999953269958,0.9021999835968018
35,0.06704241782426834,0.9787732362747192,0.9129721522331238,0.9395606517791748,0.050640348345041275,0.9807999730110168,0.8640999794006348,0.9010999798774719
36,0.067740298807621,0.9777328968048096,0.910751461982727,0.9390004873275757,0.04991190508008003,0.9810000061988831,0.8636000156402588,0.9004999995231628
37,0.06690002977848053,0.9778929352760315,0.9147927165031433,0.9412612318992615,0.0483383908867836,0.9805999994277954,0.8679999709129333,0.9074000120162964
38,0.0664835199713707,0.9788732528686523,0.9173135161399841,0.9436219334602356,0.048682890832424164,0.9797999858856201,0.8693000078201294,0.9049000144004822
39,0.06551463156938553,0.9791333079338074,0.9180137515068054,0.9423815608024597,0.04980436712503433,0.9819999933242798,0.864300012588501,0.9021999835968018
40,0.06510885059833527,0.9788331985473633,0.9210547208786011,0.9453024864196777,0.04921730235219002,0.9807999730110168,0.8634999990463257,0.9047999978065491
41,0.06487540155649185,0.9789532423019409,0.9205746054649353,0.94442218542099,0.04923132807016373,0.9807000160217285,0.864300012588501,0.9031000137329102
42,0.06524404138326645,0.9792133569717407,0.920954704284668,0.94442218542099,0.0479607917368412,0.9815999865531921,0.8691999912261963,0.906499981880188
43,0.06411831825971603,0.9801336526870728,0.9251360297203064,0.9478033185005188,0.04738553613424301,0.9815000295639038,0.8693000078201294,0.9092000126838684
44,0.06371042877435684,0.9787132143974304,0.9258962869644165,0.946923017501831,0.04771048575639725,0.9814000129699707,0.8694999814033508,0.9079999923706055
45,0.06423409283161163,0.9800936579704285,0.9274967908859253,0.9488236308097839,0.0484626404941082,0.9807000160217285,0.8694999814033508,0.9059000015258789
46,0.06301327794790268,0.9806737899780273,0.9300376176834106,0.9499439597129822,0.0474916473031044,0.9814000129699707,0.8687999844551086,0.9070000052452087
47,0.06312854588031769,0.9812340140342712,0.929457426071167,0.9500840306282043,0.047931648790836334,0.982200026512146,0.868399977684021,0.9075999855995178
48,0.06242712587118149,0.9806938171386719,0.9323583841323853,0.9503040909767151,0.047548044472932816,0.98089998960495,0.8708999752998352,0.9089000225067139
49,0.06338073313236237,0.9805538058280945,0.9287772178649902,0.9483634829521179,0.04745028540492058,0.982200026512146,0.8698999881744385,0.9085000157356262
50,0.06274890899658203,0.9808138608932495,0.931918203830719,0.9508842825889587,0.046762119978666306,0.98089998960495,0.8718000054359436,0.9085000157356262
51,0.061822474002838135,0.9820542335510254,0.9321382641792297,0.9511843919754028,0.04729796200990677,0.9824000000953674,0.8719000220298767,0.9096999764442444
52,0.061677709221839905,0.9811539649963379,0.9330785870552063,0.9508442878723145,0.046962637454271317,0.9812999963760376,0.8702999949455261,0.9085000157356262
53,0.0619446262717247,0.9812139868736267,0.9337788224220276,0.9510043263435364,0.04700300842523575,0.9811999797821045,0.8722000122070312,0.9099000096321106
54,0.060756340622901917,0.9812139868736267,0.9352793097496033,0.9528248906135559,0.04693223163485527,0.982200026512146,0.8730999827384949,0.9085999727249146
55,0.06127747893333435,0.981914222240448,0.9370198249816895,0.9543053507804871,0.04589621350169182,0.9815000295639038,0.8743000030517578,0.9121999740600586
56,0.061537422239780426,0.9819942116737366,0.9364996552467346,0.9536051750183105,0.046926625072956085,0.9828000068664551,0.8723000288009644,0.9110999703407288
57,0.06147778406739235,0.9811339378356934,0.9351792335510254,0.9524247646331787,0.04651714116334915,0.982699990272522,0.8722000122070312,0.9104999899864197
58,0.06115977466106415,0.9806538224220276,0.9376600384712219,0.9533050656318665,0.04654316231608391,0.9830999970436096,0.8718000054359436,0.9107999801635742
59,0.06051606312394142,0.9817741513252258,0.9387804269790649,0.9540852904319763,0.04692608863115311,0.9833999872207642,0.8733999729156494,0.9100000262260437
60,0.06087492033839226,0.9804337620735168,0.9380601644515991,0.9540653228759766,0.04580458253622055,0.9824000000953674,0.8741000294685364,0.9121000170707703
61,0.06052524223923683,0.9818542003631592,0.9400007724761963,0.9556857943534851,0.047259170562028885,0.982699990272522,0.8725000023841858,0.9114000201225281
62,0.06100637838244438,0.9815140962600708,0.9391605257987976,0.9543653726577759,0.04710619896650314,0.982200026512146,0.8744999766349792,0.9111999869346619
63,0.0603133924305439,0.9819542169570923,0.9404409527778625,0.9557058215141296,0.04603483900427818,0.9829000234603882,0.8748000264167786,0.9128999710083008
64,0.05997522547841072,0.9821543097496033,0.9400607943534851,0.9555658102035522,0.04660799726843834,0.9821000099182129,0.8737000226974487,0.9101999998092651
65,0.06033678352832794,0.9816341400146484,0.939500629901886,0.9553657174110413,0.04618695005774498,0.9829999804496765,0.8744999766349792,0.9129999876022339
66,0.060191571712493896,0.9816341400146484,0.9402809143066406,0.9548455476760864,0.045839808881282806,0.983299970626831,0.8744999766349792,0.9121999740600586
67,0.06018978729844093,0.9815140962600708,0.9413812160491943,0.9556058049201965,0.0457785539329052,0.9833999872207642,0.8751000165939331,0.9136000275611877
68,0.06086678057909012,0.9812740087509155,0.9400408267974854,0.9549055695533752,0.046495869755744934,0.9837999939918518,0.8745999932289124,0.910099983215332
69,0.06072404608130455,0.9818742275238037,0.9414812922477722,0.9557458162307739,0.046354684978723526,0.9824000000953674,0.8758000135421753,0.9125000238418579
70,0.05996950343251228,0.9818542003631592,0.9398007392883301,0.9542653560638428,0.046133626252412796,0.9829000234603882,0.8747000098228455,0.9114000201225281
71,0.059804365038871765,0.9817541837692261,0.9397607445716858,0.9542253613471985,0.04614468663930893,0.9837999939918518,0.8761000037193298,0.9107999801635742
72,0.059375494718551636,0.9822943210601807,0.9427016377449036,0.9560859203338623,0.045646391808986664,0.982699990272522,0.8766999840736389,0.9125000238418579
73,0.05966142192482948,0.9816741347312927,0.9421414732933044,0.955585777759552,0.04553778097033501,0.9832000136375427,0.8755999803543091,0.9120000004768372
74,0.06030317395925522,0.9825944304466248,0.9424415826797485,0.9570662379264832,0.04578942432999611,0.9830999970436096,0.8769999742507935,0.911899983882904
75,0.059567153453826904,0.9818341732025146,0.9429417252540588,0.9564060568809509,0.046044498682022095,0.9835000038146973,0.8769000172615051,0.9126999974250793
76,0.05931532382965088,0.9827945232391357,0.9445822834968567,0.9578264951705933,0.04620812460780144,0.9829000234603882,0.876800000667572,0.9125000238418579
77,0.060404203832149506,0.981253981590271,0.9413812160491943,0.9554257392883301,0.045476749539375305,0.9824000000953674,0.8751999735832214,0.9121000170707703
78,0.059654027223587036,0.9825344085693359,0.944362223148346,0.956706166267395,0.04557889327406883,0.9825999736785889,0.8761000037193298,0.9122999906539917
79,0.060063205659389496,0.9816541075706482,0.9436619877815247,0.9559059143066406,0.045855361968278885,0.9832000136375427,0.8744999766349792,0.9128999710083008
80,0.05942562222480774,0.9816141128540039,0.9430017471313477,0.9563460350036621,0.04575803875923157,0.983299970626831,0.8741999864578247,0.9124000072479248
81,0.059736136347055435,0.9817741513252258,0.9426416158676147,0.9558058381080627,0.04598687216639519,0.9830999970436096,0.8755999803543091,0.9121999740600586
82,0.06017009913921356,0.9825744032859802,0.9432018399238586,0.9567261338233948,0.04565092921257019,0.9829999804496765,0.8737999796867371,0.9129999876022339
83,0.05906818434596062,0.9820542335510254,0.9430217742919922,0.9570862650871277,0.045750755816698074,0.9837999939918518,0.8761000037193298,0.9122999906539917
84,0.059257835149765015,0.9815140962600708,0.9440820813179016,0.9564060568809509,0.046053677797317505,0.9830999970436096,0.8745999932289124,0.9111999869346619
85,0.06049802154302597,0.9828544855117798,0.9429417252540588,0.9565460681915283,0.045808564871549606,0.9836000204086304,0.875,0.9121999740600586
86,0.059677183628082275,0.9816141128540039,0.942621648311615,0.9550656080245972,0.04583928734064102,0.983299970626831,0.8737999796867371,0.911300003528595
87,0.0594051368534565,0.9822543263435364,0.9426416158676147,0.9568662047386169,0.04584015905857086,0.9835000038146973,0.8748000264167786,0.9120000004768372
88,0.059531133621931076,0.98283451795578,0.9436619877815247,0.9560259580612183,0.045556068420410156,0.9829999804496765,0.8751999735832214,0.9117000102996826
89,0.05889400094747543,0.9811539649963379,0.9440220594406128,0.9558658599853516,0.04544670507311821,0.9833999872207642,0.8747000098228455,0.9115999937057495
90,0.05975550413131714,0.9816341400146484,0.9431418180465698,0.9555057883262634,0.04579252749681473,0.9833999872207642,0.8748000264167786,0.9122999906539917
91,0.05930376052856445,0.981454074382782,0.943341851234436,0.9557258486747742,0.04599689319729805,0.9832000136375427,0.8758999705314636,0.9111999869346619
92,0.06020979955792427,0.9820742607116699,0.9421414732933044,0.9561259746551514,0.04600074142217636,0.9832000136375427,0.8759999871253967,0.9114000201225281
93,0.059291426092386246,0.9817341566085815,0.9437820315361023,0.9565660953521729,0.045843321830034256,0.983299970626831,0.8765000104904175,0.911899983882904
94,0.05996266007423401,0.9815140962600708,0.945342481136322,0.957626461982727,0.04589179903268814,0.9836000204086304,0.8758999705314636,0.9125999808311462
95,0.060370128601789474,0.9815540909767151,0.9436019659042358,0.9557058215141296,0.0458865649998188,0.9829000234603882,0.875,0.9114999771118164
96,0.05981481075286865,0.9811339378356934,0.9428617358207703,0.956246018409729,0.045538999140262604,0.9833999872207642,0.8761000037193298,0.911899983882904
97,0.05920831114053726,0.9817341566085815,0.9438620209693909,0.9559859037399292,0.0458761490881443,0.9830999970436096,0.8762999773025513,0.9121999740600586
98,0.060059804469347,0.9825944304466248,0.9431617856025696,0.9562659859657288,0.04576743766665459,0.9833999872207642,0.8762000203132629,0.9117000102996826
99,0.05904330685734749,0.9818142056465149,0.9435019493103027,0.9567861557006836,0.045347873121500015,0.983299970626831,0.8765000104904175,0.911300003528595
