epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
59,0.10472551733255386,0.9565660953521729,0.6658130884170532,0.9450424313545227,0.1404443234205246,0.8605999946594238,0.5375999808311462,0.775600016117096
60,0.10503915697336197,0.9576664566993713,0.6671134829521179,0.946923017501831,0.13986222445964813,0.8618000149726868,0.5353000164031982,0.7741000056266785
61,0.10554664582014084,0.9570262432098389,0.6708746552467346,0.9458226561546326,0.1393498331308365,0.8607000112533569,0.5375999808311462,0.7749000191688538
62,0.10447783768177032,0.9571462869644165,0.6714348793029785,0.9456226229667664,0.13999614119529724,0.8615000247955322,0.5360000133514404,0.7739999890327454
63,0.10436798632144928,0.9583866596221924,0.6780369877815247,0.9475232362747192,0.1393827348947525,0.8618999719619751,0.5408999919891357,0.7753999829292297
64,0.10381041467189789,0.9581866264343262,0.6763164401054382,0.9467029571533203,0.1401037722826004,0.8615999817848206,0.5375999808311462,0.7753999829292297
65,0.1042117103934288,0.9574463963508606,0.6741557121276855,0.945802628993988,0.13922657072544098,0.8626999855041504,0.5422000288963318,0.7764999866485596
66,0.10412003844976425,0.956666111946106,0.6786171793937683,0.944822371006012,0.13914664089679718,0.8622000217437744,0.5440000295639038,0.775600016117096
67,0.10334815084934235,0.9583666920661926,0.6813180446624756,0.9483434557914734,0.13924705982208252,0.8618999719619751,0.5443999767303467,0.776199996471405
68,0.10457417368888855,0.9564660787582397,0.684839129447937,0.9448423385620117,0.13967850804328918,0.86080002784729,0.5407999753952026,0.7745000123977661
69,0.10394597053527832,0.9580866098403931,0.6845190525054932,0.9465028643608093,0.13968825340270996,0.8628000020980835,0.5432000160217285,0.7777000069618225
70,0.10389982163906097,0.9573663473129272,0.6897206902503967,0.9473631381988525,0.1393485963344574,0.8611000180244446,0.544700026512146,0.7764000296592712
71,0.10393489897251129,0.9589468836784363,0.6860395073890686,0.9470030665397644,0.13992272317409515,0.8615999817848206,0.5440000295639038,0.7760000228881836
72,0.10365842282772064,0.9575464129447937,0.6884403228759766,0.9458826780319214,0.13803280889987946,0.8629999756813049,0.5460000038146973,0.7782999873161316
73,0.10399344563484192,0.9578865170478821,0.6945022344589233,0.946262776851654,0.13885851204395294,0.8629000186920166,0.545799970626831,0.7778000235557556
74,0.10341579467058182,0.9584667086601257,0.6925816535949707,0.9488636255264282,0.13891945779323578,0.8626999855041504,0.546500027179718,0.7778000235557556
75,0.10404428094625473,0.9573063254356384,0.6899007558822632,0.9457826614379883,0.13915610313415527,0.8622999787330627,0.5457000136375427,0.777400016784668
76,0.10427799820899963,0.9583066701889038,0.6947623491287231,0.9464028477668762,0.13908399641513824,0.8628000020980835,0.545799970626831,0.7777000069618225
77,0.10301961749792099,0.9589268565177917,0.6931217908859253,0.9482634663581848,0.13872568309307098,0.8622000217437744,0.5449000000953674,0.7778000235557556
78,0.10260477662086487,0.9575263857841492,0.6940220594406128,0.9469830393791199,0.1381446272134781,0.8648999929428101,0.5479000210762024,0.7771999835968018
79,0.10367817431688309,0.9587867856025696,0.6943221688270569,0.9475632309913635,0.13911081850528717,0.8629999756813049,0.54830002784729,0.7781000137329102
80,0.10364150255918503,0.9576064348220825,0.6950224041938782,0.946262776851654,0.1383993923664093,0.863099992275238,0.5486000180244446,0.7767000198364258
81,0.10327920317649841,0.9575664401054382,0.696002721786499,0.9479433298110962,0.1388433575630188,0.8646000027656555,0.5511000156402588,0.7788000106811523
82,0.10417510569095612,0.957626461982727,0.6979633569717407,0.9469630122184753,0.13896603882312775,0.8626000285148621,0.5514000058174133,0.7785000205039978
83,0.10268435627222061,0.9598871469497681,0.6982634663581848,0.9488236308097839,0.1386929154396057,0.8644000291824341,0.5508999824523926,0.7785000205039978
84,0.1031964048743248,0.9561659693717957,0.6957826614379883,0.9454825520515442,0.13793300092220306,0.8641999959945679,0.5490000247955322,0.7793999910354614
85,0.10388118028640747,0.9585267305374146,0.6973631381988525,0.9482634663581848,0.13903900980949402,0.8641999959945679,0.5504000186920166,0.777999997138977
86,0.10247774422168732,0.958246648311615,0.700924277305603,0.948203444480896,0.13840937614440918,0.8633000254631042,0.5526999831199646,0.7789999842643738
87,0.1029890775680542,0.9581866264343262,0.6994638442993164,0.9472231268882751,0.1386454850435257,0.8633999824523926,0.5486000180244446,0.7785999774932861
88,0.10290548950433731,0.957586407661438,0.6996439099311829,0.9475632309913635,0.13840968906879425,0.864300012588501,0.5493000149726868,0.7785000205039978
89,0.10330028086900711,0.9572663307189941,0.7002240419387817,0.946923017501831,0.13867492973804474,0.864300012588501,0.5491999983787537,0.7784000039100647
90,0.10311254858970642,0.9597070813179016,0.7043653726577759,0.9489436745643616,0.13864174485206604,0.864300012588501,0.551800012588501,0.7796000242233276
91,0.10251341015100479,0.9581466317176819,0.7021647095680237,0.94774329662323,0.13787949085235596,0.8637999892234802,0.5512999892234802,0.7785000205039978
92,0.10346578806638718,0.9583266377449036,0.7023047208786011,0.9476632475852966,0.1381637006998062,0.8639000058174133,0.5504999756813049,0.7785000205039978
93,0.10321246087551117,0.9575464129447937,0.7012643814086914,0.9471430778503418,0.1386316865682602,0.8633000254631042,0.5519000291824341,0.7788000106811523
94,0.10297644883394241,0.9592869877815247,0.7054457664489746,0.9485435485839844,0.13854274153709412,0.8646000027656555,0.5519999861717224,0.77920001745224
95,0.10289878398180008,0.9581466317176819,0.7032050490379333,0.9478232860565186,0.1382373422384262,0.8633999824523926,0.5515000224113464,0.7782999873161316
96,0.10329697281122208,0.9577664732933044,0.7043653726577759,0.9472231268882751,0.13821770250797272,0.863099992275238,0.5516999959945679,0.7781999707221985
97,0.10272270441055298,0.9591069221496582,0.7009443044662476,0.9481633901596069,0.13847166299819946,0.8626999855041504,0.5515000224113464,0.7784000039100647
98,0.10301660746335983,0.957166314125061,0.7031450271606445,0.9463428258895874,0.13799764215946198,0.8633000254631042,0.5514000058174133,0.7788000106811523
99,0.10247720777988434,0.959787130355835,0.7043653726577759,0.9493038058280945,0.13855470716953278,0.8644999861717224,0.551800012588501,0.7778000235557556
