epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
13,0.07405884563922882,0.9664292335510254,0.8344870209693909,0.8862236142158508,0.04898589104413986,0.9757999777793884,0.8324999809265137,0.8791999816894531
14,0.07115109264850616,0.9668694138526917,0.846210777759552,0.893746018409729,0.05285317823290825,0.9751999974250793,0.824400007724762,0.8705000281333923
15,0.07015752047300339,0.969210147857666,0.8526128530502319,0.8976472616195679,0.04896221682429314,0.9733999967575073,0.8363000154495239,0.8812999725341797
16,0.066059909760952,0.9720110297203064,0.8656169772148132,0.9100711941719055,0.046741221100091934,0.9779000282287598,0.8406000137329102,0.8859000205993652
17,0.06666211038827896,0.9711507558822632,0.8674976229667664,0.9081506133079529,0.04667287692427635,0.9771999716758728,0.8460999727249146,0.888700008392334
18,0.06426507979631424,0.9728913307189941,0.8755001425743103,0.9147127270698547,0.05019255355000496,0.9728999733924866,0.8353000283241272,0.8773999810218811
19,0.06336013227701187,0.9747519493103027,0.8818421959877014,0.918493926525116,0.04684656858444214,0.9793999791145325,0.8461999893188477,0.8885999917984009
20,0.060492102056741714,0.9762724041938782,0.8928657174110413,0.9271566867828369,0.04964796081185341,0.9739999771118164,0.8356999754905701,0.8797000050544739
21,0.059644050896167755,0.9753521084785461,0.8960267305374146,0.9282770752906799,0.04620343819260597,0.9765999913215637,0.8490999937057495,0.8870999813079834
22,0.059647075831890106,0.9760923385620117,0.899948000907898,0.9313780665397644,0.04234258085489273,0.9805999994277954,0.8626000285148621,0.9014000296592712
23,0.05798494070768356,0.9778929352760315,0.9054497480392456,0.934118926525116,0.04421258345246315,0.9793000221252441,0.8537999987602234,0.8942999839782715
24,0.05697917193174362,0.9778329133987427,0.9097711443901062,0.9368997812271118,0.04596306011080742,0.9799000024795532,0.8528000116348267,0.8930000066757202
25,0.055578865110874176,0.9779529571533203,0.9151928424835205,0.9410211443901062,0.046850308775901794,0.9797999858856201,0.8499000072479248,0.8888999819755554
26,0.055870525538921356,0.9781529903411865,0.91495281457901,0.9401008486747742,0.042757630348205566,0.9796000123023987,0.8607000112533569,0.8986999988555908
27,0.05470907315611839,0.9787331819534302,0.9205945730209351,0.943341851234436,0.04279042035341263,0.9811000227928162,0.8626000285148621,0.9002000093460083
28,0.05490442365407944,0.9785731434822083,0.9189940690994263,0.9428017139434814,0.04123268648982048,0.9818999767303467,0.8651999831199646,0.9043999910354614
29,0.054098062217235565,0.9795734882354736,0.9258962869644165,0.9463227987289429,0.04150651767849922,0.9815999865531921,0.8647000193595886,0.9031000137329102
30,0.052752260118722916,0.9812740087509155,0.9311179518699646,0.9499039649963379,0.04216231778264046,0.9815999865531921,0.8619999885559082,0.9014000296592712
31,0.053020916879177094,0.9806737899780273,0.9293373823165894,0.9482634663581848,0.0440216138958931,0.9800999760627747,0.859499990940094,0.8964999914169312
32,0.05251125991344452,0.9809539318084717,0.9320382475852966,0.9506042003631592,0.04072413593530655,0.9819999933242798,0.8652999997138977,0.906499981880188
33,0.051359280943870544,0.9813740253448486,0.935299277305603,0.9529649615287781,0.0398419089615345,0.9807999730110168,0.8715000152587891,0.9085999727249146
34,0.05178838223218918,0.9805737733840942,0.935759425163269,0.9520846605300903,0.04061262682080269,0.9822999835014343,0.8683000206947327,0.906000018119812
35,0.05200156569480896,0.9813340306282043,0.9369798302650452,0.9527048468589783,0.03977908566594124,0.9822999835014343,0.8702999949455261,0.9067999720573425
36,0.051442891359329224,0.9812940359115601,0.9362996220588684,0.9521046876907349,0.04064756631851196,0.9818000197410583,0.8672999739646912,0.9061999917030334
37,0.05051674693822861,0.9822342991828918,0.9418013691902161,0.9551656246185303,0.04049348831176758,0.9818000197410583,0.8676000237464905,0.9049999713897705
38,0.049914248287677765,0.9820142388343811,0.9425216317176819,0.9551056623458862,0.0398590974509716,0.9817000031471252,0.8727999925613403,0.9110999703407288
39,0.050255369395017624,0.9820142388343811,0.9421014785766602,0.9550656080245972,0.040399014949798584,0.9818000197410583,0.8736000061035156,0.9077000021934509
40,0.05062476545572281,0.9810939431190491,0.942001461982727,0.9550656080245972,0.0408848337829113,0.9812999963760376,0.8715999722480774,0.9075999855995178
41,0.05081036686897278,0.9816141128540039,0.9422014951705933,0.9553857445716858,0.040568042546510696,0.982699990272522,0.8734999895095825,0.907800018787384
42,0.04995379224419594,0.9830746054649353,0.9460827708244324,0.9580665826797485,0.03937317430973053,0.9832000136375427,0.8740000128746033,0.9093000292778015
43,0.049413468688726425,0.9836747646331787,0.9458826780319214,0.9577465057373047,0.039036255329847336,0.9817000031471252,0.8744999766349792,0.9103999733924866
44,0.04859880357980728,0.9828144907951355,0.9477232694625854,0.9589268565177917,0.03910478949546814,0.9833999872207642,0.8740000128746033,0.911899983882904
45,0.050329387187957764,0.9826144576072693,0.9449623823165894,0.9573663473129272,0.03868423029780388,0.9833999872207642,0.8755000233650208,0.9136000275611877
46,0.04901168867945671,0.982994556427002,0.9465228915214539,0.9577664732933044,0.03938435763120651,0.984000027179718,0.8747000098228455,0.9099000096321106
47,0.04894263297319412,0.9837347865104675,0.9481434226036072,0.959426999092102,0.038319360464811325,0.9832000136375427,0.878000020980835,0.9136000275611877
48,0.04850296303629875,0.9831146001815796,0.9487035870552063,0.9596670866012573,0.038114361464977264,0.9836000204086304,0.8766999840736389,0.9128000140190125
49,0.04842358082532883,0.9835347533226013,0.9491637349128723,0.9595870971679688,0.03927521035075188,0.9824000000953674,0.8751999735832214,0.9103999733924866
50,0.04882054775953293,0.9830746054649353,0.9490436911582947,0.9592869877815247,0.03779621422290802,0.984000027179718,0.8772000074386597,0.9139999747276306
51,0.04886108636856079,0.9825944304466248,0.9467829465866089,0.9578264951705933,0.03774129971861839,0.9833999872207642,0.8791000247001648,0.9146999716758728
52,0.04893026873469353,0.9831146001815796,0.9483634829521179,0.9584667086601257,0.03820067271590233,0.9837999939918518,0.8790000081062317,0.9132999777793884
53,0.04820337891578674,0.9835347533226013,0.9500640034675598,0.9608274698257446,0.03822800889611244,0.9836999773979187,0.878600001335144,0.913100004196167
54,0.04816914349794388,0.9832546710968018,0.9499439597129822,0.960087239742279,0.037628136575222015,0.9836000204086304,0.8794000148773193,0.9139000177383423
55,0.048181358724832535,0.983654797077179,0.9522247314453125,0.9614676833152771,0.03826332837343216,0.984000027179718,0.8772000074386597,0.9132000207901001
56,0.048488836735486984,0.9829145073890686,0.9507042169570923,0.9597671031951904,0.03724370896816254,0.9843000173568726,0.8805000185966492,0.9150000214576721
57,0.04875291883945465,0.9835347533226013,0.9517045617103577,0.9614676833152771,0.038243040442466736,0.9837999939918518,0.8755000233650208,0.911899983882904
58,0.04841051995754242,0.9824343919754028,0.9506841897964478,0.9592669606208801,0.03785187378525734,0.9839000105857849,0.8776999711990356,0.9143999814987183
59,0.04813617095351219,0.9835547208786011,0.9535451531410217,0.9616877436637878,0.03837734833359718,0.9840999841690063,0.8791999816894531,0.9136999845504761
60,0.04871916025876999,0.9825744032859802,0.9501640796661377,0.9595270752906799,0.037888336926698685,0.984499990940094,0.8795999884605408,0.9136999845504761
61,0.048139359802007675,0.983454704284668,0.951384425163269,0.9605673551559448,0.03805050626397133,0.9840999841690063,0.8792999982833862,0.9126999974250793
62,0.047972749918699265,0.9834747314453125,0.9529849290847778,0.9613476395606995,0.03705426678061485,0.9842000007629395,0.8791999816894531,0.9147999882698059
63,0.04864789545536041,0.9837548136711121,0.9522847533226013,0.9616477489471436,0.037325624376535416,0.9843000173568726,0.8797000050544739,0.9143999814987183
64,0.04840767756104469,0.9831746220588684,0.9536251425743103,0.9608074426651001,0.03725845739245415,0.984000027179718,0.8808000087738037,0.9154999852180481
65,0.048192065209150314,0.9836347699165344,0.953125,0.9617077708244324,0.03797899931669235,0.9846000075340271,0.8791000247001648,0.9132000207901001
66,0.04809873551130295,0.9830345511436462,0.9532650709152222,0.9611075520515442,0.03808741271495819,0.9840999841690063,0.8788999915122986,0.9138000011444092
67,0.048355646431446075,0.9845550656318665,0.9532850384712219,0.961787760257721,0.03748619183897972,0.9843000173568726,0.8809000253677368,0.9147999882698059
68,0.04696064442396164,0.9838548302650452,0.9542253613471985,0.9628080725669861,0.03720748797059059,0.9847999811172485,0.8805999755859375,0.9172000288963318
69,0.047895826399326324,0.9826744794845581,0.9526848793029785,0.9613076448440552,0.03771442547440529,0.9848999977111816,0.8801000118255615,0.9128999710083008
70,0.04742671549320221,0.9843549728393555,0.9550656080245972,0.9631882309913635,0.038147930055856705,0.984499990940094,0.8787000179290771,0.9132999777793884
71,0.04749186709523201,0.983454704284668,0.9552256464958191,0.9629881381988525,0.037931859493255615,0.9837999939918518,0.8795999884605408,0.9136000275611877
72,0.0480794720351696,0.9836747646331787,0.9544854164123535,0.9623479247093201,0.037941765040159225,0.984000027179718,0.8790000081062317,0.9139000177383423
73,0.04752282425761223,0.9839348793029785,0.9553657174110413,0.9621878862380981,0.03805818036198616,0.9846000075340271,0.8783000111579895,0.9147999882698059
74,0.04778473824262619,0.9842349290847778,0.9542853832244873,0.9624879956245422,0.0377170629799366,0.9847000241279602,0.8791999816894531,0.9133999943733215
75,0.047778233885765076,0.9827744960784912,0.953585147857666,0.961367666721344,0.03723359853029251,0.9848999977111816,0.8801000118255615,0.9146000146865845
76,0.04794774577021599,0.9831545948982239,0.9536451697349548,0.9616477489471436,0.03779859095811844,0.984000027179718,0.8799999952316284,0.9139000177383423
77,0.04774295911192894,0.9838748574256897,0.9542853832244873,0.9616677165031433,0.037596020847558975,0.9839000105857849,0.8801000118255615,0.9144999980926514
78,0.0479586124420166,0.98283451795578,0.9541053175926208,0.961367666721344,0.0377458855509758,0.984499990940094,0.8787000179290771,0.9139999747276306
79,0.0479755662381649,0.9841349124908447,0.9548055529594421,0.9621278643608093,0.03765210881829262,0.984499990940094,0.8809000253677368,0.9165999889373779
80,0.047757793217897415,0.9840748906135559,0.9553857445716858,0.962708055973053,0.037648774683475494,0.9843999743461609,0.8805000185966492,0.9154999852180481
81,0.04765836521983147,0.9832746386528015,0.952864944934845,0.9608274698257446,0.037458427250385284,0.9846000075340271,0.8797000050544739,0.916100025177002
82,0.047503579407930374,0.9845150709152222,0.9549255967140198,0.9633882641792297,0.037535786628723145,0.984499990940094,0.8801000118255615,0.9139000177383423
83,0.04711347818374634,0.9832546710968018,0.9538852572441101,0.9617477655410767,0.03743008151650429,0.9847999811172485,0.8791000247001648,0.9147999882698059
84,0.04756401106715202,0.9834946990013123,0.9546455144882202,0.962448000907898,0.03755348175764084,0.9840999841690063,0.8794000148773193,0.9138000011444092
85,0.047859061509370804,0.983914852142334,0.9541253447532654,0.9621679186820984,0.03720097988843918,0.984499990940094,0.8790000081062317,0.9135000109672546
86,0.047344762831926346,0.9836347699165344,0.9548455476760864,0.962448000907898,0.03706188127398491,0.9842000007629395,0.8792999982833862,0.9136999845504761
87,0.04777140915393829,0.9845150709152222,0.955125629901886,0.9629681706428528,0.03742847219109535,0.9847999811172485,0.8798999786376953,0.9139999747276306
88,0.047183580696582794,0.9831746220588684,0.9553456902503967,0.9619878530502319,0.036886103451251984,0.9843000173568726,0.879800021648407,0.9143000245094299
89,0.04860424995422363,0.982634425163269,0.9534251093864441,0.9611275792121887,0.03714984282851219,0.9842000007629395,0.8801000118255615,0.9150000214576721
90,0.047768596559762955,0.9840148687362671,0.9543053507804871,0.9612476229667664,0.03758113458752632,0.9839000105857849,0.878000020980835,0.9125999808311462
91,0.04678751900792122,0.9836147427558899,0.9554457664489746,0.9635683298110962,0.037120234221220016,0.9843000173568726,0.878600001335144,0.9136000275611877
92,0.048396386206150055,0.9835747480392456,0.9546254873275757,0.9621878862380981,0.03725777566432953,0.9843000173568726,0.879800021648407,0.9146999716758728
93,0.04740116372704506,0.9844950437545776,0.9549856185913086,0.9627881050109863,0.037142086774110794,0.9843000173568726,0.878600001335144,0.9139999747276306
94,0.04775109887123108,0.9835947751998901,0.9533450603485107,0.9611075520515442,0.03699890151619911,0.9840999841690063,0.8788999915122986,0.9132000207901001
95,0.04712758958339691,0.9843549728393555,0.9552056789398193,0.9628481268882751,0.03696281835436821,0.9846000075340271,0.8797000050544739,0.9146999716758728
96,0.04686061665415764,0.9832146167755127,0.9560259580612183,0.9632282257080078,0.03710675612092018,0.9843999743461609,0.8804000020027161,0.9150999784469604
97,0.04798049479722977,0.9837747812271118,0.9548455476760864,0.9634283185005188,0.03724265843629837,0.984499990940094,0.8805999755859375,0.9142000079154968
98,0.04757722094655037,0.9824543595314026,0.9556257724761963,0.9624679684638977,0.03739737719297409,0.9846000075340271,0.8791999816894531,0.9133999943733215
99,0.047982245683670044,0.9843950271606445,0.956506073474884,0.9637483954429626,0.037239935249090195,0.9840999841690063,0.8795999884605408,0.9142000079154968
