epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
48,0.03427184000611305,0.9919456839561462,0.9615461826324463,0.977654755115509,0.012688694521784782,0.9991999864578247,0.9473999738693237,0.975600004196167
49,0.03389938175678253,0.9920624494552612,0.9620630741119385,0.9785552024841309,0.012407960370182991,0.9991999864578247,0.9473999738693237,0.9765999913215637
50,0.03419550880789757,0.9914621114730835,0.9618963599205017,0.977971613407135,0.012152399867773056,0.9991999864578247,0.9491000175476074,0.9765999913215637
51,0.03453350439667702,0.9922625422477722,0.9622131586074829,0.9783217906951904,0.011804507113993168,0.9991999864578247,0.9495000243186951,0.9782000184059143
52,0.03418910875916481,0.9916455149650574,0.9620797634124756,0.9777381420135498,0.012692143209278584,0.9993000030517578,0.9470999836921692,0.9767000079154968
53,0.03428579494357109,0.9919123649597168,0.9624133110046387,0.9785051941871643,0.011990930885076523,0.9993000030517578,0.9498000144958496,0.977400004863739
54,0.034303780645132065,0.9917955994606018,0.9629969596862793,0.9781050086021423,0.01198588591068983,0.9993000030517578,0.9485999941825867,0.9772999882698059
55,0.03420928120613098,0.9924793243408203,0.9625800251960754,0.9789220690727234,0.012140830978751183,0.9993000030517578,0.9470999836921692,0.9771000146865845
56,0.03400722146034241,0.9928795099258423,0.9645811319351196,0.9796391129493713,0.012253114953637123,0.9991999864578247,0.947700023651123,0.9768999814987183
57,0.03375357389450073,0.9923292398452759,0.9635805487632751,0.9785385727882385,0.012511602602899075,0.9991999864578247,0.946399986743927,0.9764000177383423
58,0.03392612934112549,0.9916622042655945,0.9636973142623901,0.9792055487632751,0.01221254002302885,0.9993000030517578,0.9478999972343445,0.977400004863739
59,0.03395518288016319,0.9929462671279907,0.9649479985237122,0.97982257604599,0.01220771111547947,0.9991999864578247,0.9488000273704529,0.9772999882698059
60,0.033623453229665756,0.9926127195358276,0.965131402015686,0.9796057939529419,0.01231607049703598,0.9991999864578247,0.9474999904632568,0.9769999980926514
61,0.033584076911211014,0.992746114730835,0.9653148055076599,0.9797891974449158,0.012410098686814308,0.9991999864578247,0.9477999806404114,0.9764999747276306
62,0.033905331045389175,0.992345929145813,0.9634471535682678,0.9785218834877014,0.012337775900959969,0.9991999864578247,0.9470000267028809,0.9771999716758728
63,0.033572856336832047,0.9923626184463501,0.965331494808197,0.9792889356613159,0.012081549502909184,0.9991999864578247,0.9480999708175659,0.977400004863739
64,0.03394992649555206,0.9923626184463501,0.9649813175201416,0.9793390035629272,0.012575647793710232,0.9991999864578247,0.9466999769210815,0.9768999814987183
65,0.033552996814250946,0.9924626350402832,0.9669156670570374,0.9807397127151489,0.012244055978953838,0.9993000030517578,0.9474999904632568,0.9779999852180481
66,0.03392011672258377,0.992145836353302,0.9656149744987488,0.9790388345718384,0.012306386604905128,0.9993000030517578,0.9458000063896179,0.9772999882698059
67,0.03369811922311783,0.9920123815536499,0.966048538684845,0.9802561402320862,0.012260647490620613,0.9991999864578247,0.9491999745368958,0.9775000214576721
68,0.03406742960214615,0.9922458529472351,0.9656316637992859,0.9797391891479492,0.012297087348997593,0.9993000030517578,0.9480000138282776,0.977400004863739
69,0.03384287282824516,0.9924293160438538,0.9652814865112305,0.9794057011604309,0.01235774252563715,0.9991999864578247,0.9495999813079834,0.9769999980926514
70,0.03378216549754143,0.99286288022995,0.9655649662017822,0.97982257604599,0.012409458868205547,0.9993000030517578,0.9487000107765198,0.9768000245094299
71,0.03308715298771858,0.9929962754249573,0.9663487076759338,0.9807730913162231,0.012512180022895336,0.9993000030517578,0.9480999708175659,0.9771000146865845
72,0.03339487686753273,0.9925627112388611,0.9662653207778931,0.9793223142623901,0.012315431609749794,0.9991999864578247,0.9495000243186951,0.9778000116348267
73,0.033626869320869446,0.9926294088363647,0.9658651351928711,0.9802561402320862,0.012262756936252117,0.9991999864578247,0.9485999941825867,0.9775999784469604
74,0.0336621031165123,0.9926627278327942,0.9658984541893005,0.9799392819404602,0.012202585116028786,0.9991999864578247,0.9485999941825867,0.977400004863739
75,0.0335560105741024,0.9922959208488464,0.9675493836402893,0.9803562164306641,0.012084277346730232,0.9991999864578247,0.9491000175476074,0.9776999950408936
76,0.03393702581524849,0.9924960136413574,0.9670324325561523,0.9798392653465271,0.012289485894143581,0.9991999864578247,0.9478999972343445,0.9771999716758728
77,0.03344780579209328,0.9926294088363647,0.9668656587600708,0.9797725677490234,0.012165749445557594,0.9991999864578247,0.9492999911308289,0.9775999784469604
78,0.033384744077920914,0.9924293160438538,0.9681997299194336,0.9803728461265564,0.01213905867189169,0.9991999864578247,0.9491999745368958,0.9775999784469604
79,0.033786971122026443,0.9923626184463501,0.966582179069519,0.979305624961853,0.012382593005895615,0.9991999864578247,0.9492999911308289,0.977400004863739
80,0.03369290754199028,0.9928295016288757,0.9662153124809265,0.9797058701515198,0.01231476478278637,0.9993000030517578,0.9484000205993652,0.9778000116348267
81,0.03361702337861061,0.9931296706199646,0.9667489528656006,0.9805896282196045,0.012162904255092144,0.9991999864578247,0.9484000205993652,0.9778000116348267
82,0.03348304331302643,0.9926961064338684,0.9658317565917969,0.9792889356613159,0.01216079294681549,0.9991999864578247,0.9492999911308289,0.9779000282287598
83,0.03345572203397751,0.9921958446502686,0.9673826098442078,0.9799893498420715,0.012144847773015499,0.9991999864578247,0.9487000107765198,0.9778000116348267
84,0.03363589942455292,0.9931796789169312,0.9667489528656006,0.9805396199226379,0.012326164171099663,0.9991999864578247,0.9485999941825867,0.9778000116348267
85,0.03303099051117897,0.993079662322998,0.9682664275169373,0.9805729985237122,0.012285222299396992,0.9991999864578247,0.9480999708175659,0.977400004863739
86,0.03331826999783516,0.9930129647254944,0.9661486148834229,0.9799059629440308,0.012271649204194546,0.9991999864578247,0.9485999941825867,0.9779000282287598
87,0.03314197063446045,0.9924126267433167,0.966982364654541,0.9804729223251343,0.01229497604072094,0.9991999864578247,0.9487000107765198,0.9776999950408936
88,0.033701978623867035,0.9924459457397461,0.9669990539550781,0.9801560640335083,0.012300128117203712,0.9991999864578247,0.9485999941825867,0.9782000184059143
89,0.03380623087286949,0.9920957684516907,0.9665488004684448,0.980222761631012,0.012259532697498798,0.9991999864578247,0.9485999941825867,0.9779000282287598
90,0.03415844589471817,0.9924793243408203,0.9665321707725525,0.9797224998474121,0.012294904328882694,0.9991999864578247,0.9485999941825867,0.9779000282287598
91,0.03331693634390831,0.9925627112388611,0.9676327109336853,0.9806063175201416,0.01234445907175541,0.9991999864578247,0.9484000205993652,0.9775000214576721
92,0.03339122235774994,0.9926794171333313,0.9680662751197815,0.9804229140281677,0.012256663292646408,0.9991999864578247,0.9484999775886536,0.9779000282287598
93,0.03344231843948364,0.9928128123283386,0.967099130153656,0.9795224070549011,0.012315206229686737,0.9991999864578247,0.948199987411499,0.9782000184059143
94,0.03321487084031105,0.993079662322998,0.9680829644203186,0.9808564782142639,0.012253640219569206,0.9991999864578247,0.9488000273704529,0.9782000184059143
95,0.033374253660440445,0.9927294850349426,0.9669490456581116,0.9805062413215637,0.01226042676717043,0.9991999864578247,0.9487000107765198,0.9776999950408936
96,0.033282678574323654,0.9924126267433167,0.9677327871322632,0.9801227450370789,0.012279605492949486,0.9991999864578247,0.9484000205993652,0.9781000018119812
97,0.0332549624145031,0.9923626184463501,0.9674326181411743,0.9803895354270935,0.012299041263759136,0.9991999864578247,0.9484999775886536,0.9779000282287598
98,0.033751338720321655,0.9927294850349426,0.9680662751197815,0.9803228378295898,0.012279083020985126,0.9991999864578247,0.9484999775886536,0.9779000282287598
99,0.03339485451579094,0.9933964610099792,0.9674493074417114,0.980956494808197,0.0123034892603755,0.9991999864578247,0.9483000040054321,0.9779000282287598
