Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
61,0.992746114730835,0.18246663555588039,0.9797891974449158,0.38129192225302067,0.9653148055076599,0.4362414421910989
62,0.992345929145813,0.18207036379973732,0.9785218834877014,0.3831812405735867,0.9634471535682678,0.4347483956266759
63,0.9923626184463501,0.18855435870268994,0.9792889356613159,0.38349152392724706,0.965331494808197,0.42795411737006295
64,0.9923626184463501,0.18791627405617656,0.9793390035629272,0.3812698214829128,0.9649813175201416,0.4308139044609106
65,0.9924626350402832,0.1956499540488104,0.9807397127151489,0.37495938657482625,0.9669156670570374,0.42939065937636345
66,0.992145836353302,0.19265723734805532,0.9790388345718384,0.38562223853232475,0.9656149744987488,0.42172052411961997
67,0.9920123815536499,0.20083903989617097,0.9802561402320862,0.372326670295987,0.966048538684845,0.4268342898078421
68,0.9922458529472351,0.19320680403751173,0.9797391891479492,0.37862254403636825,0.9656316637992859,0.42817065192611997
69,0.9924293160438538,0.18750611260479078,0.9794057011604309,0.3825503355704698,0.9652814865112305,0.42994355182473937
70,0.99286288022995,0.1807428371965773,0.97982257604599,0.3832349361786432,0.9655649662017822,0.43602222662477946
71,0.9929962754249573,0.1831060538769964,0.9807730913162231,0.37700262263507045,0.9663487076759338,0.43989132348793325
72,0.9925627112388611,0.18680603848045396,0.9793223142623901,0.38952869940017926,0.9662653207778931,0.42366526211936684
73,0.9926294088363647,0.18780529200011084,0.9802561402320862,0.377310442263101,0.9658651351928711,0.43488426573678807
74,0.9926627278327942,0.1860665832055784,0.9799392819404602,0.381541243897711,0.9658984541893005,0.4323921728967106
75,0.9922959208488464,0.19926631614081364,0.9803562164306641,0.3810654372310257,0.9675493836402893,0.4196682466281607
76,0.9924960136413574,0.1918769753649722,0.9798392653465271,0.38663257782866556,0.9670324325561523,0.42149044680636233
77,0.9926294088363647,0.1884659876335294,0.9797725677490234,0.38791152349614183,0.9668656587600708,0.42362248887032883
78,0.9924293160438538,0.198231190647402,0.9803728461265564,0.3854388292943296,0.9681997299194336,0.4163299800582684
79,0.9923626184463501,0.1915711619124224,0.979305624961853,0.3893132852464311,0.966582179069519,0.4191155528411465
80,0.9928295016288757,0.18253234592702483,0.9797058701515198,0.38745582294964814,0.9662153124809265,0.430011831123327
81,0.9931296706199646,0.18054332945927062,0.9805896282196045,0.38255951280790185,0.9667489528656006,0.4368971577328275
82,0.9926961064338684,0.1829572456751848,0.9792889356613159,0.3890978748627325,0.9658317565917969,0.4279448794620828
83,0.9921958446502686,0.19948845013341052,0.9799893498420715,0.3836315469717429,0.9673826098442078,0.41688000289484656
84,0.9931796789169312,0.1792880793858898,0.9805396199226379,0.383671178273154,0.9667489528656006,0.4370407423409561
85,0.993079662322998,0.18524689361155575,0.9805729985237122,0.39002341832564763,0.9682664275169373,0.4247296880627967
86,0.9930129647254944,0.17923170249705478,0.9799059629440308,0.3865897691315619,0.9661486148834229,0.43417852837138327
87,0.9924126267433167,0.1958461447333703,0.9804729223251343,0.37802636872677314,0.966982364654541,0.42612748653985655
88,0.9924459457397461,0.1940047071429938,0.9801560640335083,0.38222689960008427,0.9669990539550781,0.423768393256922
89,0.9920957684516907,0.20029596333649383,0.980222761631012,0.37587154934427774,0.9665488004684448,0.4238324873192284
90,0.9924793243408203,0.19057674023089544,0.9797224998474121,0.38537959096748176,0.9665321707725525,0.4240436688016227
91,0.9925627112388611,0.19486586837101616,0.9806063175201416,0.3811032721792535,0.9676327109336853,0.42403085944973046
92,0.9926794171333313,0.19279780828454937,0.9804229140281677,0.3866924946460969,0.9680662751197815,0.4205096970693536
93,0.9928128123283386,0.1843066300084258,0.9795224070549011,0.39384210335254777,0.967099130153656,0.4218512666390265
94,0.993079662322998,0.18584824756822904,0.9808564782142639,0.38557980934803693,0.9680829644203186,0.4285719430837341
95,0.9927294850349426,0.18925593708484043,0.9805062413215637,0.38057581722797057,0.9669490456581116,0.4301682456871891
96,0.9924126267433167,0.1964169093364574,0.9801227450370789,0.385926939452071,0.9677327871322632,0.4176561512114716
97,0.9923626184463501,0.1977114911105513,0.9803895354270935,0.380747069350005,0.9674326181411743,0.4215414395394436
98,0.9927294850349426,0.19135326521343873,0.9803228378295898,0.3884136044219627,0.9680662751197815,0.42023313036459853
99,0.9933964610099792,0.17769832954203252,0.980956494808197,0.38433926107526994,0.9674493074417114,0.43796240938269765
