epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
21,0.14786040782928467,0.9625063538551331,0.6897936463356018,0.9117622375488281,0.2148004025220871,0.8924784660339355,0.56352698802948,0.7777019739151001
22,0.14522993564605713,0.9635802507400513,0.6997293829917908,0.9165059924125671,0.2182633876800537,0.8944007158279419,0.5582563281059265,0.774911642074585
23,0.1407892107963562,0.9659056067466736,0.712624728679657,0.9216218590736389,0.22586151957511902,0.8952687978744507,0.5531097054481506,0.7611458897590637
24,0.13812458515167236,0.9666920304298401,0.7237781286239624,0.9249112010002136,0.22376562654972076,0.8957648873329163,0.5536677837371826,0.7665405869483948
25,0.13504838943481445,0.9683409333229065,0.7323439717292786,0.9269237518310547,0.22221079468727112,0.8952068090438843,0.553915798664093,0.7711911797523499
26,0.1316116601228714,0.968501627445221,0.7444444298744202,0.929375946521759,0.22175057232379913,0.8938426375389099,0.5585043430328369,0.7757177352905273
27,0.1278214156627655,0.9685946106910706,0.754058837890625,0.93132084608078,0.22680921852588654,0.8958888649940491,0.5508154034614563,0.7630681395530701
28,0.12343396991491318,0.9705141186714172,0.76237952709198,0.9345340728759766,0.22049356997013092,0.8943386673927307,0.553915798664093,0.7749736309051514
29,0.12152937799692154,0.9710299372673035,0.7712159752845764,0.9357010126113892,0.22918643057346344,0.8968809843063354,0.5461648106575012,0.7701370120048523
30,0.1183401495218277,0.9718332290649414,0.7804244756698608,0.9371469616889954,0.22554105520248413,0.8963849544525146,0.5527376532554626,0.7727413773536682
31,0.11554962396621704,0.9724082350730896,0.7872399687767029,0.9382969737052917,0.2240120768547058,0.8952687978744507,0.5516834855079651,0.7703230381011963
32,0.1125606819987297,0.973685085773468,0.7957212924957275,0.9407069087028503,0.22424952685832977,0.897935152053833,0.5509394407272339,0.7732994556427002
33,0.1106601133942604,0.9733552932739258,0.8025959730148315,0.9411212801933289,0.22419588267803192,0.8947727680206299,0.5491411685943604,0.7697650194168091
34,0.10748383402824402,0.9735159873962402,0.8082783818244934,0.9425418376922607,0.22306962311267853,0.8950207829475403,0.5462267994880676,0.7700750231742859
35,0.10518606007099152,0.9743192791938782,0.8147978782653809,0.9437510371208191,0.225035160779953,0.8961369395256042,0.5431264042854309,0.7657964825630188
36,0.10323069989681244,0.9735497832298279,0.8202096819877625,0.9440047144889832,0.22482091188430786,0.8944007158279419,0.5412662029266357,0.7685868144035339
37,0.10066770017147064,0.9742431640625,0.8246490955352783,0.9441400170326233,0.22119447588920593,0.8960748910903931,0.5433124303817749,0.7718732357025146
38,0.09948699176311493,0.9750634431838989,0.8289531469345093,0.9455860257148743,0.22236581146717072,0.8947727680206299,0.5429404377937317,0.7710671424865723
39,0.0974082350730896,0.9745560884475708,0.8327245116233826,0.9458312392234802,0.22374165058135986,0.8957028388977051,0.5403360724449158,0.7712531685829163
40,0.09474367648363113,0.9760273694992065,0.8378403782844543,0.9489006996154785,0.21983495354652405,0.8967570066452026,0.5407701134681702,0.7765858769416809
41,0.0953986644744873,0.9758329391479492,0.840503990650177,0.9474378228187561,0.22245293855667114,0.8965089321136475,0.5417622327804565,0.7708811163902283
42,0.0929839164018631,0.9759343862533569,0.8449433445930481,0.949501097202301,0.22416071593761444,0.896446943283081,0.5366775989532471,0.7646803259849548
43,0.09170835465192795,0.975942850112915,0.8474463224411011,0.9496110081672668,0.22215431928634644,0.8945867419242859,0.5372977256774902,0.7689588665962219
44,0.09051890671253204,0.9760273694992065,0.8517757654190063,0.9491459727287292,0.2215232104063034,0.8946487307548523,0.5382898449897766,0.7667886018753052
45,0.08940443396568298,0.9761034846305847,0.8520125150680542,0.9502875208854675,0.21956826746463776,0.8970670104026794,0.5376697182655334,0.7697029709815979
46,0.08812276273965836,0.977185845375061,0.8564180731773376,0.9512091875076294,0.21982868015766144,0.8965709805488586,0.539095938205719,0.7712531685829163
47,0.08758208155632019,0.9760950207710266,0.857872486114502,0.950490415096283,0.22076618671417236,0.8949587941169739,0.5360575318336487,0.7696409821510315
48,0.08615052700042725,0.9768899083137512,0.8600879311561584,0.9513614177703857,0.21898587048053741,0.896818995475769,0.5358095169067383,0.7667886018753052
49,0.08594420552253723,0.9767715334892273,0.8617960214614868,0.9513444900512695,0.21823374927043915,0.8961369395256042,0.5358715057373047,0.7703850865364075
50,0.08428541570901871,0.9774479866027832,0.8647387027740479,0.9528412222862244,0.2171359658241272,0.8966949582099915,0.539281964302063,0.7708191275596619
51,0.0846635103225708,0.9763910174369812,0.8644850254058838,0.9521393775939941,0.2177322804927826,0.897005021572113,0.5354374647140503,0.7734854817390442
52,0.08383592963218689,0.976999819278717,0.8635125756263733,0.9522915482521057,0.21643438935279846,0.8968809843063354,0.5368016362190247,0.7708811163902283
53,0.0831364318728447,0.9780991077423096,0.868806004524231,0.9529257416725159,0.21690379083156586,0.8959509134292603,0.538351833820343,0.7703230381011963
54,0.08251386135816574,0.977684736251831,0.8693641424179077,0.9537713527679443,0.21891027688980103,0.8960748910903931,0.5340732932090759,0.7679047584533691
55,0.08232364058494568,0.977431058883667,0.8701589703559875,0.9533316493034363,0.21699851751327515,0.8953307867050171,0.5371736884117126,0.7690829038619995
56,0.0818716511130333,0.9771097302436829,0.8696770071983337,0.95224928855896,0.21662987768650055,0.8960748910903931,0.5355615019798279,0.7700130343437195
57,0.08108775317668915,0.9777101278305054,0.872678816318512,0.9534246325492859,0.21659858524799347,0.897005021572113,0.5345693826675415,0.7701990604400635
58,0.0804787129163742,0.9780821800231934,0.8729663491249084,0.9541096091270447,0.21754178404808044,0.896818995475769,0.5301048159599304,0.7670986652374268
59,0.08043699711561203,0.9777439832687378,0.8738711476325989,0.9543801546096802,0.217452734708786,0.8965089321136475,0.5323370695114136,0.7700130343437195
60,0.0800892785191536,0.9784542322158813,0.8755792379379272,0.9540842175483704,0.2156086564064026,0.8956408500671387,0.5346933603286743,0.7687108516693115
61,0.07938159257173538,0.9782174825668335,0.8763487339019775,0.9546761512756348,0.21638110280036926,0.8960748910903931,0.5361195802688599,0.7707571387290955
62,0.07967706769704819,0.9782935976982117,0.8754016757011414,0.9537713527679443,0.2157401442527771,0.8963849544525146,0.5356234908103943,0.7728033661842346
63,0.07889606058597565,0.9782766699790955,0.8771858811378479,0.955065131187439,0.21454936265945435,0.8952687978744507,0.5354374647140503,0.7724313139915466
64,0.07854156941175461,0.9786571860313416,0.8790038824081421,0.9554625153541565,0.2144811451435089,0.8960748910903931,0.5366775989532471,0.775097668170929
65,0.07896425575017929,0.9777101278305054,0.8773634433746338,0.9545154571533203,0.21486428380012512,0.8961369395256042,0.5341973304748535,0.7718732357025146
66,0.07783272862434387,0.9783020615577698,0.878868579864502,0.9558684229850769,0.2136511206626892,0.8961369395256042,0.5351274013519287,0.7719972729682922
67,0.07859322428703308,0.9772534966468811,0.8786402940750122,0.9542025923728943,0.21421492099761963,0.8960748910903931,0.5356234908103943,0.7711291909217834
68,0.07788864523172379,0.9774564504623413,0.8772112131118774,0.9551835060119629,0.21252015233039856,0.8960748910903931,0.5358095169067383,0.7709431648254395
69,0.0773935541510582,0.9785810708999634,0.8798748254776001,0.9548452496528625,0.21389085054397583,0.8950827717781067,0.5357475280761719,0.7700750231742859
70,0.07740046083927155,0.9777693152427673,0.8811686038970947,0.9546507596969604,0.2145766019821167,0.8955168128013611,0.5348793864250183,0.7709431648254395
71,0.07655645906925201,0.9782935976982117,0.881126344203949,0.9562235474586487,0.2121182084083557,0.8949587941169739,0.5333291888237,0.7724313139915466
72,0.07675208896398544,0.9787670969963074,0.8807796239852905,0.9553610682487488,0.2144324779510498,0.8945867419242859,0.5335772037506104,0.7704470753669739
73,0.07701610028743744,0.9785472750663757,0.8813969492912292,0.9562320113182068,0.21506954729557037,0.8953928351402283,0.5330811738967896,0.7714391946792603
74,0.07681458443403244,0.9779046177864075,0.8808895945549011,0.9553103446960449,0.21365760266780853,0.8953928351402283,0.5335772037506104,0.7727413773536682
75,0.07618136703968048,0.9786995053291321,0.8829274773597717,0.9567901492118835,0.21300329267978668,0.8947107195854187,0.5344453454017639,0.7723693251609802
76,0.07682795077562332,0.9784119725227356,0.8825469017028809,0.9555217027664185,0.21373121440410614,0.8953928351402283,0.5347554087638855,0.7725553512573242
77,0.07615155726671219,0.9784119725227356,0.8819550275802612,0.9565533399581909,0.21255706250667572,0.8952068090438843,0.5348793864250183,0.7723693251609802
78,0.07638488709926605,0.9780145287513733,0.8829528093338013,0.9559022784233093,0.21377460658550262,0.8948347568511963,0.5332671999931335,0.7703230381011963
79,0.07590784877538681,0.9786233901977539,0.8840351700782776,0.9556739330291748,0.21366989612579346,0.8947107195854187,0.532957136631012,0.7682148218154907
80,0.07470719516277313,0.9787163734436035,0.8849822282791138,0.9567732214927673,0.21329019963741302,0.8947727680206299,0.5325230956077576,0.7710671424865723
81,0.07559876143932343,0.9787670969963074,0.8831726908683777,0.9561305642127991,0.21237803995609283,0.8950827717781067,0.5352514386177063,0.7718732357025146
82,0.07628395408391953,0.9786402583122253,0.8839337229728699,0.9561136364936829,0.21403340995311737,0.8954548239707947,0.5333911776542664,0.7703230381011963
83,0.07588452845811844,0.9784373641014099,0.8837561011314392,0.9565702676773071,0.2134629487991333,0.8954548239707947,0.5337012410163879,0.7721213102340698
84,0.0757555291056633,0.97850501537323,0.8839759826660156,0.9563588500022888,0.21311087906360626,0.8944007158279419,0.5317170023918152,0.7712531685829163
85,0.07508378475904465,0.9781498312950134,0.8856671452522278,0.956308126449585,0.2132357656955719,0.8960748910903931,0.5330191850662231,0.7722452878952026
86,0.0750277191400528,0.9783950448036194,0.8835616707801819,0.9561051726341248,0.21153172850608826,0.8951447606086731,0.5348793864250183,0.7729274034500122
87,0.07489828020334244,0.9782344102859497,0.8858870267868042,0.9565110802650452,0.21351085603237152,0.8943386673927307,0.5332671999931335,0.7717492580413818
88,0.07456772774457932,0.9779807329177856,0.8859039545059204,0.9569507837295532,0.21180257201194763,0.8937805891036987,0.5332671999931335,0.7710671424865723
89,0.074318528175354,0.9784711599349976,0.8861998915672302,0.9565702676773071,0.21209435164928436,0.8945867419242859,0.5328331589698792,0.7720592617988586
90,0.07451947033405304,0.9787333011627197,0.8867495059967041,0.9567816853523254,0.2118483930826187,0.8950207829475403,0.5325230956077576,0.7718732357025146
91,0.07478028535842896,0.9785726070404053,0.8859631419181824,0.9569592475891113,0.21282827854156494,0.8945867419242859,0.533143162727356,0.7714391946792603
92,0.07471298426389694,0.9785726070404053,0.8849061131477356,0.9562066793441772,0.21283015608787537,0.8944007158279419,0.5310348868370056,0.7715011835098267
93,0.074894480407238,0.9785472750663757,0.88599693775177,0.9568831324577332,0.21327142417430878,0.8945246934890747,0.5320890545845032,0.7719972729682922
94,0.07461997866630554,0.9785303473472595,0.8867748975753784,0.9573482275009155,0.2125200778245926,0.8941526412963867,0.5326471328735352,0.7713772058486938
95,0.07433938980102539,0.9791814684867859,0.8862929344177246,0.9573735594749451,0.21238094568252563,0.8942766785621643,0.5319030284881592,0.7718732357025146
96,0.07509803026914597,0.978758692741394,0.8861069083213806,0.956747829914093,0.2133360654115677,0.8944007158279419,0.5321510434150696,0.7717492580413818
97,0.074504554271698,0.9786233901977539,0.8872822523117065,0.956993043422699,0.2130935788154602,0.8940286636352539,0.5312829613685608,0.7713772058486938
98,0.07430117577314377,0.9783273935317993,0.8866057991981506,0.9573904871940613,0.2119741290807724,0.8940906524658203,0.5312209129333496,0.7727413773536682
99,0.07453722506761551,0.9785218834877014,0.8860984444618225,0.9571875333786011,0.21259918808937073,0.8944627046585083,0.5316550135612488,0.7715011835098267
