Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
48,0.9839548468589783,0.25746402926268086,0.9646486639976501,0.4004154728180588,0.9597271084785461,0.34212049791926025
49,0.9837347865104675,0.2655485648352656,0.9660091400146484,0.39172263558315107,0.9603472948074341,0.34272879958158337
50,0.9840348958969116,0.26654869359851713,0.9668293595314026,0.3909227860805438,0.9612476229667664,0.34252852032093906
51,0.9837948083877563,0.2624206976596037,0.9654689431190491,0.39471725392044743,0.9600071907043457,0.3428620484199489
52,0.9837747812271118,0.2614940809168243,0.9651088118553162,0.396934990865356,0.9599671959877014,0.34157092821781965
53,0.9850152134895325,0.2545885163471005,0.9667293429374695,0.3990083211172453,0.9614876508712769,0.34640316253565423
54,0.9846751093864441,0.2563030775875035,0.9663692116737366,0.3970322729323764,0.9608474969863892,0.34666464948012
55,0.9838148355484009,0.2690756212001242,0.966749370098114,0.3902019512440789,0.9612876176834106,0.3407224275557968
56,0.9839748740196228,0.26936094263414584,0.9671095013618469,0.3902437471988034,0.9617477655410767,0.34039531016705077
57,0.9842549562454224,0.2685630501374875,0.967369556427002,0.3928779825754922,0.9625080227851868,0.33855896728702034
58,0.9851152300834656,0.2618798287529565,0.9684299230575562,0.39207385913954784,0.9628481268882751,0.34604631210749565
59,0.9854353666305542,0.24685796749059863,0.9663091897964478,0.4030801132641726,0.9609875082969666,0.3500619192452289
60,0.9853953123092651,0.25505618968239724,0.9675696492195129,0.3997859837217328,0.9626680612564087,0.34515782659587
61,0.9842349290847778,0.26454476147128936,0.9670494794845581,0.3902993621481957,0.9611475467681885,0.34515587638051487
62,0.9849551916122437,0.25863351344783125,0.9672495126724243,0.397418637462594,0.9622079133987427,0.3439478490895747
63,0.9850152134895325,0.2568224522808269,0.9669894576072693,0.39936262064661304,0.9621078968048096,0.34381492707256
64,0.9855553507804871,0.25295255303408515,0.9673095345497131,0.40409687897042257,0.9630081653594971,0.34295056799549234
65,0.9857154488563538,0.25475358565983686,0.9682298302650452,0.3999498763604385,0.9634283185005188,0.34529653797972476
66,0.9836947917938232,0.2782070990115215,0.9676496386528015,0.3896308353202767,0.9632282257080078,0.33216206566820167
67,0.9836147427558899,0.26628047225369383,0.965628981590271,0.3942854759493723,0.9605473875999451,0.339434051796934
68,0.9842749834060669,0.2713700625110765,0.9678696990013123,0.39139740418660174,0.9630882143974304,0.3372325333023217
69,0.9855753779411316,0.2568363472483026,0.9682698249816895,0.3988015467046998,0.9634683132171631,0.34436210604699763
70,0.983714759349823,0.27656122513565157,0.9676496386528015,0.38780068377609356,0.9626680612564087,0.3356380910882548
71,0.9847351312637329,0.26808987532504963,0.9678497314453125,0.39856968946103505,0.9641485214233398,0.3333404352139155
72,0.985035240650177,0.2615542804280428,0.9680097699165344,0.39467696769676963,0.9628481268882751,0.3437687518751875
73,0.9854153394699097,0.2585107126086592,0.968029797077179,0.39999995028317453,0.9636083841323853,0.34148933710816615
74,0.9850152134895325,0.2635685002583666,0.9681898355484009,0.3949491509055041,0.9633282423019409,0.3414823488361294
75,0.9848551750183105,0.26369259964759967,0.9676096439361572,0.39809042305074094,0.9633082747459412,0.33821697730165945
76,0.9846751093864441,0.2672712176823926,0.9682698249816895,0.39062461017814765,0.9629481434822083,0.34210417213945976
77,0.9857754707336426,0.2538909081942983,0.9682098031044006,0.40052975815625236,0.9634283185005188,0.34557933364944937
78,0.9853753447532654,0.2539383039682295,0.9668893814086914,0.40582817665562365,0.9629881381988525,0.3402335193761469
79,0.985095202922821,0.2615874187576915,0.9676896333694458,0.400281017884338,0.9636083841323853,0.3381315633579705
80,0.9846150875091553,0.2639301800372596,0.9673495292663574,0.39538099990117587,0.9624879956245422,0.3406888200615645
81,0.9842349290847778,0.2721715100150371,0.9678696990013123,0.3915559726007596,0.9632081985473633,0.3362725173842032
82,0.9843149781227112,0.2670407150554984,0.9671294689178467,0.3950312009435317,0.9625080227851868,0.3379280840009699
83,0.9852152466773987,0.2598830846319993,0.9678096771240234,0.39941244024776906,0.9633882641792297,0.3407044751202317
84,0.9850552082061768,0.26411694985745865,0.9684098958969116,0.39408489229959315,0.9634683132171631,0.34179815784294826
85,0.9840949177742004,0.27199177224965393,0.9673895835876465,0.3936484242416684,0.9630681872367859,0.3343598035086777
86,0.9853153228759766,0.256379436002165,0.9673295617103577,0.40262994453654416,0.9631081819534302,0.3409906194612909
87,0.9852152466773987,0.263248583683828,0.9682098031044006,0.39955585843106106,0.9642285704612732,0.3371955578851111
88,0.9854153394699097,0.25857521527473104,0.9681698083877563,0.3983475473978621,0.9634482860565186,0.34307723732740697
89,0.9859355092048645,0.25607440600349896,0.9689300656318665,0.399314261565612,0.964248538017273,0.3446113324308892
90,0.9844550490379333,0.27178984722668875,0.9681698083877563,0.3928397724810892,0.9637684226036072,0.33537038029222205
91,0.9848751425743103,0.2637121030855006,0.9677096605300903,0.397414499601846,0.9632882475852966,0.3388733973126534
92,0.9853753447532654,0.2601092235779552,0.9682698249816895,0.39835925173318343,0.9637283682823181,0.34153152468886133
93,0.9844950437545776,0.2677083671963493,0.9672695398330688,0.39891083827786333,0.9635283350944519,0.33338079452578734
94,0.9847351312637329,0.2597471075565492,0.9671494960784912,0.3945772181544849,0.961627721786499,0.34567567428896595
95,0.9854353666305542,0.2575860754804542,0.9681097865104675,0.3981186996635025,0.9632282257080078,0.3442952248560433
96,0.9843149781227112,0.2649070375866279,0.9666693210601807,0.39736064520404046,0.9622279405593872,0.33773231720933156
97,0.9856153726577759,0.2599038552664721,0.968950092792511,0.3960105332989386,0.9640284776687622,0.3440856114345893
98,0.9835347533226013,0.2788993372357846,0.9678096771240234,0.384890239698814,0.9625080227851868,0.33621042306540155
99,0.985755443572998,0.2532799865739528,0.9680097699165344,0.40151486908544154,0.9633282423019409,0.3452051443406057
