epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
67,0.05488322675228119,0.9836147427558899,0.9605473875999451,0.965628981590271,0.03389887511730194,0.988099992275238,0.9088000059127808,0.9388999938964844
68,0.05362178385257721,0.9842749834060669,0.9630882143974304,0.9678696990013123,0.033553510904312134,0.9883000254631042,0.907800018787384,0.9383999705314636
69,0.053639695048332214,0.9855753779411316,0.9634683132171631,0.9682698249816895,0.03365954011678696,0.9873999953269958,0.9093999862670898,0.9391000270843506
70,0.05390363559126854,0.983714759349823,0.9626680612564087,0.9676496386528015,0.03304266557097435,0.9879000186920166,0.9107000231742859,0.9398000240325928
71,0.0537555031478405,0.9847351312637329,0.9641485214233398,0.9678497314453125,0.033358484506607056,0.9883999824523926,0.9089000225067139,0.9379000067710876
72,0.05416790395975113,0.985035240650177,0.9628481268882751,0.9680097699165344,0.03345301374793053,0.9879999756813049,0.9085999727249146,0.9383000135421753
73,0.05349580943584442,0.9854153394699097,0.9636083841323853,0.968029797077179,0.033427607268095016,0.9879999756813049,0.9097999930381775,0.9384999871253967
74,0.05259003862738609,0.9850152134895325,0.9633282423019409,0.9681898355484009,0.033466871827840805,0.9876999855041504,0.9104999899864197,0.9391999840736389
75,0.053803276270627975,0.9848551750183105,0.9633082747459412,0.9676096439361572,0.033459607511758804,0.9878000020980835,0.910099983215332,0.9391000270843506
76,0.05293748155236244,0.9846751093864441,0.9629481434822083,0.9682698249816895,0.033491745591163635,0.9879000186920166,0.9097999930381775,0.9387999773025513
77,0.05388754978775978,0.9857754707336426,0.9634283185005188,0.9682098031044006,0.03354700282216072,0.9879000186920166,0.9092000126838684,0.9379000067710876
78,0.0529630072414875,0.9853753447532654,0.9629881381988525,0.9668893814086914,0.0332217738032341,0.9878000020980835,0.9086999893188477,0.9375
79,0.052896369248628616,0.985095202922821,0.9636083841323853,0.9676896333694458,0.03318984806537628,0.9876000285148621,0.9093000292778015,0.9377999901771545
80,0.053065504878759384,0.9846150875091553,0.9624879956245422,0.9673495292663574,0.03317282348871231,0.9876999855041504,0.9097999930381775,0.9384999871253967
81,0.05312909558415413,0.9842349290847778,0.9632081985473633,0.9678696990013123,0.033008456230163574,0.9879999756813049,0.9104999899864197,0.9395999908447266
82,0.053603123873472214,0.9843149781227112,0.9625080227851868,0.9671294689178467,0.03307119756937027,0.9876999855041504,0.9111999869346619,0.9384999871253967
83,0.05351896211504936,0.9852152466773987,0.9633882641792297,0.9678096771240234,0.03307075798511505,0.9876999855041504,0.9110999703407288,0.9380999803543091
84,0.053124070167541504,0.9850552082061768,0.9634683132171631,0.9684098958969116,0.032939352095127106,0.987500011920929,0.9103999733924866,0.9394000172615051
85,0.05387900024652481,0.9840949177742004,0.9630681872367859,0.9673895835876465,0.03311161324381828,0.9876000285148621,0.9103000164031982,0.939300000667572
86,0.05376013368368149,0.9853153228759766,0.9631081819534302,0.9673295617103577,0.033304523676633835,0.9876000285148621,0.9099000096321106,0.9383999705314636
87,0.05297449231147766,0.9852152466773987,0.9642285704612732,0.9682098031044006,0.033160578459501266,0.9876000285148621,0.9108999967575073,0.9381999969482422
88,0.053538162261247635,0.9854153394699097,0.9634482860565186,0.9681698083877563,0.03332393243908882,0.9876000285148621,0.9110000133514404,0.9387000203132629
89,0.05338307470083237,0.9859355092048645,0.964248538017273,0.9689300656318665,0.03319869562983513,0.9876000285148621,0.9099000096321106,0.9380999803543091
90,0.05308596044778824,0.9844550490379333,0.9637684226036072,0.9681698083877563,0.03316175192594528,0.9878000020980835,0.9099000096321106,0.9386000037193298
91,0.053006745874881744,0.9848751425743103,0.9632882475852966,0.9677096605300903,0.033081553876399994,0.9882000088691711,0.909500002861023,0.9380000233650208
92,0.05344909057021141,0.9853753447532654,0.9637283682823181,0.9682698249816895,0.03305022791028023,0.9879000186920166,0.9110999703407288,0.9383000135421753
93,0.052735455334186554,0.9844950437545776,0.9635283350944519,0.9672695398330688,0.03297358378767967,0.9879999756813049,0.9100000262260437,0.9386000037193298
94,0.05344437435269356,0.9847351312637329,0.961627721786499,0.9671494960784912,0.03293775022029877,0.9882000088691711,0.9110000133514404,0.9390000104904175
95,0.05331597849726677,0.9854353666305542,0.9632282257080078,0.9681097865104675,0.03292642906308174,0.9879999756813049,0.9099000096321106,0.9384999871253967
96,0.05304691195487976,0.9843149781227112,0.9622279405593872,0.9666693210601807,0.03296283632516861,0.988099992275238,0.9096999764442444,0.9384999871253967
97,0.053087543696165085,0.9856153726577759,0.9640284776687622,0.968950092792511,0.03304559364914894,0.9879000186920166,0.9103000164031982,0.9390000104904175
98,0.053083524107933044,0.9835347533226013,0.9625080227851868,0.9678096771240234,0.03288022801280022,0.9883000254631042,0.9103999733924866,0.9387000203132629
99,0.05397404357790947,0.985755443572998,0.9633282423019409,0.9680097699165344,0.03304297477006912,0.988099992275238,0.9103000164031982,0.9386000037193298
