epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
33,0.1042485386133194,0.9658644199371338,0.960952877998352,0.96512770652771,0.5235006213188171,0.466169148683548,0.16044776141643524,0.18980099260807037
34,0.10642959177494049,0.9662328362464905,0.96083003282547,0.964268147945404,0.523973286151886,0.4810945391654968,0.15870647132396698,0.19029851257801056
35,0.10501199215650558,0.9677062630653381,0.964268147945404,0.9658644199371338,0.5295206308364868,0.47114428877830505,0.15422885119915009,0.193034827709198
36,0.10397271811962128,0.9673379063606262,0.9618123769760132,0.9636542201042175,0.5247074961662292,0.47562187910079956,0.15621890127658844,0.19427861273288727
37,0.10178341716527939,0.9750736951828003,0.966846764087677,0.9700393080711365,0.5277590155601501,0.48855721950531006,0.15597015619277954,0.193034827709198
38,0.10424500703811646,0.9672151207923889,0.9629175066947937,0.9652504920959473,0.5366618633270264,0.48059701919555664,0.1574626863002777,0.19129353761672974
39,0.10600906610488892,0.9645137786865234,0.9594793915748596,0.9615668058395386,0.5215172171592712,0.48059701919555664,0.1537313461303711,0.20398010313510895
40,0.10062343627214432,0.9688113927841187,0.9629175066947937,0.9659872055053711,0.5254074931144714,0.48830845952033997,0.16144278645515442,0.19601990282535553
41,0.10631453990936279,0.9643909335136414,0.9603388905525208,0.9629175066947937,0.5255345702171326,0.49278607964515686,0.15447761118412018,0.1972636878490448
42,0.09950914233922958,0.9708988070487976,0.9636542201042175,0.9690569639205933,0.5255473256111145,0.47960197925567627,0.15721392631530762,0.19900497794151306
43,0.09981571137905121,0.9710215926170349,0.9663556218147278,0.9694253206253052,0.525940477848053,0.4820895493030548,0.15572139620780945,0.19427861273288727
44,0.0995938777923584,0.9707760214805603,0.9656188488006592,0.9711443781852722,0.5274556875228882,0.49402984976768494,0.152985081076622,0.19104477763175964
45,0.10143779963254929,0.9696709513664246,0.9653732776641846,0.9681974649429321,0.524201512336731,0.4902985095977783,0.15049751102924347,0.1970149278640747
46,0.09776829183101654,0.9693025350570679,0.9643909335136414,0.9691797494888306,0.52553790807724,0.4915422797203064,0.15099503099918365,0.1927860677242279
47,0.0984487384557724,0.9715127944946289,0.9680746793746948,0.9699165225028992,0.526940643787384,0.483582079410553,0.15174129605293274,0.19527363777160645
48,0.09776727855205536,0.9716355800628662,0.964268147945404,0.9688113927841187,0.5248720049858093,0.48830845952033997,0.15447761118412018,0.19203980267047882
49,0.10058251768350601,0.9693025350570679,0.9638997912406921,0.9683202505111694,0.5308325290679932,0.48084577918052673,0.15273632109165192,0.19104477763175964
50,0.09947121143341064,0.9742141366004944,0.9654960632324219,0.9690569639205933,0.5247904658317566,0.48009949922561646,0.15124377608299255,0.19452735781669617
51,0.09731533378362656,0.973231852054596,0.9654960632324219,0.9710215926170349,0.5347338318824768,0.4820895493030548,0.15547263622283936,0.1970149278640747
52,0.09656073153018951,0.9713900089263916,0.9650049209594727,0.9713900089263916,0.5288703441619873,0.4823383092880249,0.15497513115406036,0.193532332777977
53,0.09989950060844421,0.9702848792076111,0.964759349822998,0.9679518938064575,0.5239241719245911,0.47960197925567627,0.15223880112171173,0.1922885626554489
54,0.1012163758277893,0.970653235912323,0.9653732776641846,0.9686886072158813,0.5278107523918152,0.48034825921058655,0.152985081076622,0.19203980267047882
55,0.09919613599777222,0.9710215926170349,0.9627947211265564,0.9679518938064575,0.5266844630241394,0.48830845952033997,0.15447761118412018,0.193532332777977
56,0.09868784248828888,0.9704076647758484,0.9674606919288635,0.9729862213134766,0.5286977291107178,0.48507463932037354,0.15547263622283936,0.19651740789413452
57,0.09793520718812943,0.9704076647758484,0.9648821353912354,0.9693025350570679,0.516971230506897,0.4823383092880249,0.1539801061153412,0.19527363777160645
58,0.09892190247774124,0.9729862213134766,0.9652504920959473,0.968934178352356,0.5235087871551514,0.48532336950302124,0.1539801061153412,0.1925373077392578
59,0.09619468450546265,0.9716355800628662,0.9677062630653381,0.9690569639205933,0.5296399593353271,0.4922885596752167,0.15497513115406036,0.19378109276294708
60,0.09625983238220215,0.9731090664863586,0.9688113927841187,0.9722495079040527,0.525510311126709,0.48034825921058655,0.1537313461303711,0.19502487778663635
61,0.09835009276866913,0.97237229347229,0.9653732776641846,0.9693025350570679,0.5230571627616882,0.48482587933540344,0.15646766126155853,0.193034827709198
62,0.09743142127990723,0.970653235912323,0.9663556218147278,0.9680746793746948,0.527908444404602,0.48830845952033997,0.15597015619277954,0.1932835876941681
63,0.09712895005941391,0.9721267223358154,0.9670923352241516,0.9696709513664246,0.5257620811462402,0.4818407893180847,0.152985081076622,0.19502487778663635
64,0.09796255081892014,0.9688113927841187,0.9637770056724548,0.9679518938064575,0.5257599949836731,0.4833333194255829,0.1539801061153412,0.19452735781669617
65,0.09831946343183517,0.9720039367675781,0.9670923352241516,0.9680746793746948,0.5239139199256897,0.48905473947525024,0.1574626863002777,0.19179104268550873
66,0.09529105573892593,0.9769155383110046,0.9710215926170349,0.9756876230239868,0.526184618473053,0.4868159294128418,0.15472637116909027,0.19378109276294708
67,0.09666097909212112,0.9742141366004944,0.9690569639205933,0.9721267223358154,0.5256212949752808,0.4922885596752167,0.15547263622283936,0.19552238285541534
68,0.09828989207744598,0.9742141366004944,0.9696709513664246,0.9713900089263916,0.5256116986274719,0.4863184094429016,0.1539801061153412,0.19527363777160645
69,0.09661319851875305,0.9736002087593079,0.9691797494888306,0.9729862213134766,0.5240223407745361,0.48980098962783813,0.15248756110668182,0.19626866281032562
70,0.09849827736616135,0.9734774231910706,0.9653732776641846,0.9713900089263916,0.5216227769851685,0.48457711935043335,0.15572139620780945,0.19427861273288727
71,0.09599284082651138,0.974950909614563,0.9708988070487976,0.9726178646087646,0.5262055993080139,0.4873134195804596,0.15547263622283936,0.1977611929178238
72,0.0957546979188919,0.9705304503440857,0.9674606919288635,0.9688113927841187,0.522776186466217,0.48507463932037354,0.15646766126155853,0.19427861273288727
73,0.09562510251998901,0.9754420518875122,0.9700393080711365,0.9734774231910706,0.5206989049911499,0.4905472695827484,0.15671642124652863,0.19502487778663635
74,0.09674245864152908,0.9740913510322571,0.9690569639205933,0.9708988070487976,0.5241798758506775,0.4912935197353363,0.15422885119915009,0.19079601764678955
75,0.09760269522666931,0.9699165225028992,0.9672151207923889,0.9700393080711365,0.5259872078895569,0.4912935197353363,0.15597015619277954,0.19129353761672974
76,0.09799759835004807,0.9729862213134766,0.9675834774971008,0.9720039367675781,0.5191535353660583,0.4875621795654297,0.15422885119915009,0.1932835876941681
77,0.09477150440216064,0.974459707736969,0.9681974649429321,0.9738457798957825,0.5223353505134583,0.4900497496128082,0.15621890127658844,0.19378109276294708
78,0.09886796772480011,0.9737229943275452,0.9702848792076111,0.9720039367675781,0.5227552056312561,0.4880596995353699,0.15870647132396698,0.19651740789413452
79,0.09480911493301392,0.974950909614563,0.9690569639205933,0.9724950790405273,0.520912766456604,0.4858208894729614,0.15870647132396698,0.19577114284038544
80,0.09414125978946686,0.9767927527427673,0.9688113927841187,0.9726178646087646,0.5243517756462097,0.48980098962783813,0.15597015619277954,0.19626866281032562
81,0.09416892379522324,0.976547122001648,0.9708988070487976,0.9722495079040527,0.5306466817855835,0.4870646893978119,0.15472637116909027,0.19850745797157288
82,0.09745447337627411,0.9715127944946289,0.9658644199371338,0.9688113927841187,0.5280604958534241,0.4907960295677185,0.15522387623786926,0.19427861273288727
83,0.09335314482450485,0.9755648374557495,0.9690569639205933,0.9715127944946289,0.5240524411201477,0.4910447895526886,0.153482586145401,0.19452735781669617
84,0.0958746075630188,0.9739685654640198,0.9674606919288635,0.9699165225028992,0.5276095867156982,0.48930346965789795,0.1539801061153412,0.19402985274791718
85,0.09643273055553436,0.9742141366004944,0.9710215926170349,0.9751964807510376,0.5269112586975098,0.49278607964515686,0.15447761118412018,0.193034827709198
86,0.09675350040197372,0.974459707736969,0.964759349822998,0.9710215926170349,0.5169419646263123,0.49378108978271484,0.15497513115406036,0.1932835876941681
87,0.09738896787166595,0.9758104085922241,0.9670923352241516,0.9691797494888306,0.5298904180526733,0.4920397996902466,0.15671642124652863,0.1932835876941681
88,0.09952103346586227,0.9739685654640198,0.9683202505111694,0.97237229347229,0.5335303544998169,0.48980098962783813,0.15472637116909027,0.1922885626554489
89,0.09739162772893906,0.9755648374557495,0.9684430360794067,0.9739685654640198,0.5241230130195618,0.4858208894729614,0.15447761118412018,0.1932835876941681
90,0.09659568220376968,0.9729862213134766,0.9711443781852722,0.9713900089263916,0.5256453156471252,0.4905472695827484,0.15472637116909027,0.19154228270053864
91,0.09415771067142487,0.9770383238792419,0.9702848792076111,0.9770383238792419,0.5192033052444458,0.4912935197353363,0.1539801061153412,0.1932835876941681
92,0.09319888800382614,0.9740913510322571,0.9662328362464905,0.9708988070487976,0.5228131413459778,0.4900497496128082,0.15447761118412018,0.1922885626554489
93,0.0968179777264595,0.9739685654640198,0.9677062630653381,0.9702848792076111,0.5272043347358704,0.4900497496128082,0.15646766126155853,0.19402985274791718
94,0.09341148287057877,0.9763015508651733,0.9736002087593079,0.976547122001648,0.5262547135353088,0.4900497496128082,0.1539801061153412,0.19477611780166626
95,0.0973534882068634,0.9739685654640198,0.9661099910736084,0.9693025350570679,0.5178104043006897,0.4907960295677185,0.15447761118412018,0.19402985274791718
96,0.09858904778957367,0.9728634357452393,0.9666011929512024,0.9694253206253052,0.5288711190223694,0.49328356981277466,0.15472637116909027,0.1922885626554489
97,0.09554293006658554,0.9740913510322571,0.9691797494888306,0.9737229943275452,0.5257792472839355,0.48855721950531006,0.15621890127658844,0.193532332777977
98,0.09467742592096329,0.9755648374557495,0.970653235912323,0.9739685654640198,0.5212633013725281,0.4922885596752167,0.15447761118412018,0.193532332777977
99,0.09816879034042358,0.9729862213134766,0.9664784073829651,0.9696709513664246,0.5232225656509399,0.48830845952033997,0.15248756110668182,0.193532332777977
