Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
24,0.9359394907951355,0.24220085827297344,0.908710777759552,0.3106327974431208,0.4931178092956543,0.4471663442839058
25,0.9375600218772888,0.24272322759958145,0.9116517305374146,0.3090929879441579,0.5058819055557251,0.4481837844562606
26,0.9369198083877563,0.24793716997712517,0.9129321575164795,0.3079987317519393,0.5158050656318665,0.4440640982709355
27,0.9393805861473083,0.246895544890333,0.9171335101127625,0.3037546766984337,0.5271686911582947,0.4493497784112333
28,0.9422615170478821,0.24680592869340953,0.9224151968955994,0.2984759827981778,0.5440940856933594,0.45471808850841267
29,0.9439620971679688,0.24657261417404902,0.9260963797569275,0.2926652698869392,0.5512163639068604,0.4607621159390118
30,0.9460427165031433,0.24308619763694952,0.9267165660858154,0.297138238453276,0.5626200437545776,0.4597755639097744
31,0.9430017471313477,0.253300780903375,0.9238956570625305,0.3043875851170375,0.5734434723854065,0.44231163397958756
32,0.946823000907898,0.24917265448336193,0.9293574094772339,0.29791041033900345,0.5857474207878113,0.4529169351776346
33,0.9442621469497681,0.2575060069525331,0.9279969334602356,0.2993854090980925,0.5889484882354736,0.44310858394937436
34,0.949083685874939,0.24656961386864912,0.9314380884170532,0.29881887406898083,0.5976712703704834,0.45461151206237005
35,0.9485435485839844,0.2509683728189227,0.9324183464050293,0.2966541891553097,0.6024928092956543,0.4523774380257676
36,0.9480433464050293,0.253379144841026,0.9314180612564087,0.3010107196908769,0.6083946824073792,0.44561013546809713
37,0.9497839212417603,0.2504057581897171,0.9324584007263184,0.30312053856709054,0.6162772178649902,0.44647370324319235
38,0.9510643482208252,0.24972342986068521,0.9355793595314026,0.2958703610981175,0.6183778643608093,0.4544062090411973
39,0.9518445730209351,0.253725468984355,0.9377200603485107,0.29533132813743035,0.6332026124000549,0.4509432028782147
40,0.9512643814086914,0.2546963502155805,0.9369798302650452,0.2964137301806958,0.6318821907043457,0.4488899196037237
41,0.952864944934845,0.2549571143495369,0.9399408102035522,0.29237827195823163,0.641345202922821,0.4526646136922315
42,0.9525247812271118,0.25543974924784435,0.9382002353668213,0.29926149074306096,0.6453065276145935,0.4452987600090947
43,0.9512444138526917,0.26132176377284566,0.9378001093864441,0.3000428825786737,0.6492677927017212,0.43863535364848066
44,0.9529449343681335,0.2574543896771395,0.9386003613471985,0.302344618058377,0.6551896333694458,0.4402009922644835
45,0.9536251425743103,0.25754799861324223,0.9396806955337524,0.3014910515062233,0.6597111225128174,0.44096094988053447
46,0.9548455476760864,0.25505804211272687,0.9409410953521729,0.3002384711183296,0.6625920534133911,0.4447034867689436
47,0.9541253447532654,0.2576625426805927,0.9402608871459961,0.3019810932505494,0.6639924645423889,0.4403563640688579
48,0.9546855092048645,0.25850554961919514,0.9413012266159058,0.3013729729371936,0.6693542003631592,0.44012147744361124
49,0.9529049396514893,0.26608984149618614,0.9400007724761963,0.3050992257192565,0.6747359037399292,0.42881093278455734
50,0.9539652466773987,0.26493867866298487,0.9421815276145935,0.299480581809114,0.6756362318992615,0.4355807395279011
51,0.9539652466773987,0.26439167987538176,0.9410611391067505,0.30465352771796744,0.6784170866012573,0.4309547924066508
52,0.9548055529594421,0.2644434366803791,0.9419013857841492,0.3059539035014097,0.6853393316268921,0.42960265981821116
53,0.954205334186554,0.26726086029407586,0.9415612816810608,0.3069471884875149,0.6873199343681335,0.42579195121840924
54,0.9550656080245972,0.2677368871878823,0.9436219334602356,0.3023305454842143,0.6907610297203064,0.4299325673279034
55,0.9552056789398193,0.26790090675589934,0.9434819221496582,0.3042153458577592,0.6933819055557251,0.42788374738634144
56,0.9556058049201965,0.2654263418924462,0.9430217742919922,0.3065979637880854,0.6932218074798584,0.42797569431946836
57,0.9567461609840393,0.2636552860066857,0.9442021250724792,0.30610610541267835,0.6975032091140747,0.43023860858063595
58,0.9560859203338623,0.26549753965875117,0.9430017471313477,0.31014213242932254,0.6991837620735168,0.42436032791192635
59,0.9555257558822632,0.2712243995745927,0.944162130355835,0.3064725139544505,0.7032250165939331,0.4223030864709567
60,0.9560059309005737,0.27185957054174603,0.9454825520515442,0.30319952804372957,0.7052856683731079,0.42494090141452445
61,0.9555057883262634,0.2731134421660807,0.9439420700073242,0.30968425511037295,0.708706796169281,0.4172023027235464
62,0.9559659361839294,0.26950344605938337,0.9432818293571472,0.31242104420916283,0.7072463035583496,0.4180755097314538
63,0.9568262100219727,0.2693548470666324,0.9457226395606995,0.30476553286088526,0.7074463963508606,0.42587962007248237
64,0.9564860463142395,0.27090999541855093,0.9453024864196777,0.3064831326156942,0.7090868949890137,0.42260687196575486
65,0.9586267471313477,0.2654754583556843,0.9463628530502319,0.30975112338707983,0.716289222240448,0.42477341825723586
66,0.9573063254356384,0.2704964494904439,0.9452624917030334,0.31212285237631937,0.717669665813446,0.41738069813323675
67,0.9573463797569275,0.2686434293106267,0.9444022178649902,0.3151521697977306,0.7167893648147583,0.41620440089164273
68,0.9557458162307739,0.27652433320798164,0.944362223148346,0.31288972140525945,0.7183898687362671,0.4105859453867589
69,0.9570862650871277,0.2731637406002065,0.946002721786499,0.30934358605885404,0.7189100384712219,0.4174926733409395
70,0.9571462869644165,0.2729543197506722,0.9459426999092102,0.3098834447654231,0.7193101644515991,0.41716223548390463
71,0.9567861557006836,0.2741964371270284,0.9448023438453674,0.315211497858852,0.7226712703704834,0.4105920650141196
72,0.9578065276145935,0.27242538520659065,0.945742666721344,0.3152849641132955,0.726332426071167,0.41228965068011386
73,0.958246648311615,0.270566920751418,0.9458426833152771,0.31585154333990856,0.7264724969863892,0.4135815359086734
74,0.9588068127632141,0.26896519113517453,0.9466429352760315,0.31354878481387555,0.7259722948074341,0.4174860240509499
75,0.9564460515975952,0.2777636708652893,0.9452024698257446,0.31452227236511593,0.7260123491287231,0.40771405676959477
76,0.956246018409729,0.2794089670763538,0.9453024864196777,0.3143640348623464,0.7273727655410767,0.4062269980612998
77,0.9579265117645264,0.27392576559855053,0.9459027051925659,0.3169877080930618,0.7307138442993164,0.40908652630838765
78,0.9570862650871277,0.27827744696377293,0.945802628993988,0.31630235540416063,0.7320542335510254,0.40542019763206644
79,0.9577064514160156,0.27786062833637387,0.9471030831336975,0.3127704802425631,0.7329545617103577,0.40936889142106303
80,0.9582066535949707,0.27502630561852504,0.9473231434822083,0.31198193581712796,0.7310339212417603,0.412991758564347
81,0.9574063420295715,0.27665771320479476,0.9458226561546326,0.3167072914835775,0.7316941618919373,0.4066349953116277
82,0.9576464295387268,0.27601166436966074,0.9458626508712769,0.31752425373721327,0.7326944470405579,0.406464081893126
83,0.9567461609840393,0.27928364308788195,0.9449623823165894,0.31983278365294027,0.733914852142334,0.4008835732591778
84,0.9580866098403931,0.27868663331019233,0.9484434723854065,0.3085244010619253,0.7339348793029785,0.41278896562788236
85,0.9572663307189941,0.28078531838585125,0.9466629028320312,0.31541046336190987,0.7366157174110413,0.4038042182522389
86,0.9582866430282593,0.2769954136226281,0.9475831985473633,0.31326398036211917,0.7355553507804871,0.4097406060152528
87,0.957626461982727,0.28151652788441583,0.9477032423019409,0.3126989650166086,0.7382362484931946,0.40578450709897557
88,0.95696622133255,0.28046159423015626,0.9454825520515442,0.3197731120668184,0.7371158599853516,0.3997652937030253
89,0.9584066867828369,0.2772221861811045,0.9473831653594971,0.31562521762887114,0.7381961941719055,0.40715259619002436
90,0.9585667252540588,0.27536362759956656,0.946923017501831,0.3174724537009864,0.7374359965324402,0.407163918699447
91,0.9568662047386169,0.2799938527601409,0.945342481136322,0.31931788697451413,0.735455334186554,0.40068826026534504
92,0.9586267471313477,0.27591123020599295,0.9471030831336975,0.317484537841826,0.7386963963508606,0.40660423195218104
93,0.956666111946106,0.28323114703468233,0.9459426999092102,0.31798762165406325,0.7385163307189941,0.3987812313112544
94,0.9592869877815247,0.27406417782813014,0.9475032091140747,0.31804919714620583,0.7403169274330139,0.40788662502566403
95,0.9583866596221924,0.28106349610569137,0.9486035704612732,0.3124261123504381,0.7420574426651001,0.40651039154387053
96,0.9588668346405029,0.27928457552285657,0.9486835598945618,0.31358396710391123,0.7430177927017212,0.4071314573732322
97,0.9574263691902161,0.28233301458669385,0.9471030831336975,0.3157140029033065,0.7402368783950806,0.40195298250999967
98,0.9584466814994812,0.27902926095182917,0.9479033350944519,0.31484475820678004,0.7407970428466797,0.4061259808413908
99,0.9597271084785461,0.2742457400268022,0.9485435485839844,0.3153620427576904,0.7417173385620117,0.4103922172155074
0,0.9091509580612183,0.29034024377285317,0.8657370209693909,0.3861763504222303,0.5662012100219727,0.3234834058049165
1,0.894006073474884,0.30091331779301905,0.8440300822257996,0.39851418165922986,0.5462548136711121,0.3005725005477511
2,0.9231353998184204,0.283654067417605,0.8883642554283142,0.3707732772684888,0.598671555519104,0.3455726553139062
3,0.9332186579704285,0.27694952516906,0.904049277305603,0.35812632172421616,0.6228793263435364,0.36492415310672377
4,0.9346590638160706,0.2769589260338386,0.9069502353668213,0.3549668545789903,0.6278409361839294,0.36807421938717116
5,0.937039852142334,0.2776960876864318,0.910911500453949,0.35364553231274676,0.6417853832244873,0.36865838000082146
6,0.9353592991828918,0.2806702078882432,0.9086707830429077,0.3568966763514723,0.6422654986381531,0.3624331157602845
7,0.9341389536857605,0.281788912864232,0.905789852142334,0.3627734293353539,0.6439660787582397,0.3554376578004141
8,0.915833055973053,0.29539046065298413,0.8791213035583496,0.38180989952824673,0.6058138608932495,0.3227996398187692
9,0.9352793097496033,0.2835629250697689,0.9089508652687073,0.35902495759285774,0.6503881216049194,0.3574121173373733
10,0.942001461982727,0.27625210873042977,0.9172534942626953,0.3547159589415432,0.6679537296295166,0.36903193232802706
11,0.9418413639068604,0.2840661879399996,0.9203745126724243,0.35002570814430695,0.6789372563362122,0.36590810391569345
12,0.937760055065155,0.28511648496215847,0.9130321741104126,0.3585537352829879,0.6666333079338074,0.35632977975485364
13,0.9228553175926208,0.30007312449805157,0.8921054601669312,0.3777139992840569,0.6449863910675049,0.3222128762178915
14,0.9404809474945068,0.2909194349899665,0.919414222240448,0.3545011412721154,0.6891005039215088,0.3545794237379181
15,0.9436819553375244,0.28667065206342485,0.922955334186554,0.3529561483749236,0.6965829133987427,0.36037319956165154
16,0.9413612484931946,0.2878834624965848,0.9181137681007385,0.36181402618198005,0.6942021250724792,0.35030251132143514
17,0.9414412379264832,0.29421330655636235,0.9206545948982239,0.35878536109021714,0.7040053009986877,0.34700133235342057
18,0.9462428092956543,0.28644624313292716,0.9255361557006836,0.35710384699000114,0.7133082747459412,0.3564499098770717
19,0.9499639868736267,0.2880805322124526,0.9322583079338074,0.3510183033308714,0.7313540577888489,0.36090116445667597
20,0.951124370098114,0.29054968457350216,0.9347591400146484,0.34905207759552204,0.7401768565177917,0.36039823783097585
21,0.9506841897964478,0.2974790600003701,0.9366196990013123,0.34408602550029393,0.745338499546051,0.358434914499336
22,0.9532450437545776,0.29077289138054235,0.937039852142334,0.3523988713496264,0.7541013360023499,0.35682823726983126
23,0.9539252519607544,0.29169504979607164,0.9379201531410217,0.3537196905535763,0.7599632143974304,0.35458525965035204
24,0.9514244794845581,0.29617088429835053,0.9350792169570923,0.3562469525229745,0.7556818127632141,0.34758216317867496
25,0.9530649781227112,0.297660363287934,0.9380201697349548,0.3537666384242276,0.7644446492195129,0.3485729982878384
26,0.952924907207489,0.3004777350557041,0.9379001259803772,0.3567420805183497,0.7698463797569275,0.34278018442594627
27,0.9552456736564636,0.29947120420818013,0.9411011338233948,0.35470677897169745,0.7785091400146484,0.3458220168201224
28,0.9550456404685974,0.30506389917624965,0.9423215389251709,0.35226960801239837,0.7835907340049744,0.3426664928113519
29,0.9548855423927307,0.298011112119931,0.9388003945350647,0.36383782733699305,0.7806097865104675,0.338151060543076
30,0.9563860297203064,0.2978780229728185,0.9418613910675049,0.3573715577491983,0.7836707830429077,0.34475041927798317
31,0.9565660953521729,0.30469040076801884,0.943081796169281,0.35935491936805697,0.7947543263435364,0.3359546798639242
32,0.9588468074798584,0.3024912209173514,0.9459426999092102,0.35760707571739453,0.8018165826797485,0.33990170336525405
33,0.9564260840415955,0.30929279196403725,0.9431617856025696,0.3630999112912395,0.8021966814994812,0.3276072967447233
34,0.9575664401054382,0.3077539210741933,0.9442021250724792,0.3642120377196401,0.8061579465866089,0.3280340412061666
35,0.9569061994552612,0.3089649069789256,0.9435819387435913,0.36404496110592405,0.8045374751091003,0.3269901319151503
36,0.9579065442085266,0.3140501128182183,0.9461227655410767,0.3617696888462006,0.8137804269790649,0.3241801983355811
37,0.9582266211509705,0.3147153981576994,0.9464028477668762,0.3634148017931382,0.8169013857841492,0.32186980004916244
38,0.9589068293571472,0.31189111540235315,0.9457026124000549,0.3708982603520174,0.8208826780319214,0.31721062424562946
39,0.9586668014526367,0.31363041976031086,0.946262776851654,0.36697535154728356,0.8196022510528564,0.31939422869240564
40,0.9579465389251709,0.32142972339446263,0.9463628530502319,0.36897119952503077,0.8264044523239136,0.3095990770805066
41,0.9594670534133911,0.31747347330473996,0.9476232528686523,0.36921581846995366,0.8285651206970215,0.3133107082253063
42,0.9571462869644165,0.32959249301630467,0.9467229247093201,0.3687837188339478,0.8319262266159058,0.30162378814974755
43,0.958966851234436,0.32271779074823354,0.9472631216049194,0.3732888276614874,0.8343470096588135,0.30399338159027905
44,0.9598871469497681,0.32092327406256543,0.9477032423019409,0.3765606503748473,0.8379481434822083,0.30251607556258725
45,0.9612275958061218,0.32016114573741244,0.9502240419387817,0.36992018640453345,0.8391485214233398,0.3099186678580541
46,0.9590069055557251,0.32595885618008036,0.9476032257080078,0.3749722620980619,0.8388084173202515,0.29906888172185775
47,0.9597671031951904,0.3286844043893279,0.9495638608932495,0.3708362134644019,0.842369556427002,0.3004793821462703
48,0.9598271250724792,0.325616514688878,0.9478033185005188,0.3807666587209787,0.8447503447532654,0.29361682659014327
49,0.9594870209693909,0.3308013403855487,0.9485235214233398,0.3782896164895534,0.8473111391067505,0.2909090431248979
50,0.9590868949890137,0.3337559800896262,0.9487836360931396,0.3760259935048654,0.8475311994552612,0.2902180264055085
51,0.9607274532318115,0.3316139052725828,0.9507842659950256,0.374015967579663,0.8505921959877014,0.29437012714775423
52,0.9616477489471436,0.32952668577342353,0.9517045617103577,0.3734636625648049,0.8518525958061218,0.2970096516617716
53,0.9605673551559448,0.3307972780923052,0.9499439597129822,0.377924477296849,0.8511923551559448,0.2912782446108458
54,0.9595470428466797,0.33228902223878826,0.9479233622550964,0.3849915217554258,0.8524928092956543,0.28271945600578596
55,0.9620678424835205,0.32633959081865516,0.9504041075706482,0.3840169890464108,0.8557138442993164,0.28964342013493405
56,0.9597271084785461,0.33689444043672667,0.9494038224220276,0.3809265553197019,0.8554337620735168,0.28217900424357145
57,0.9606074094772339,0.3348353090652235,0.9502240419387817,0.3807841340780085,0.8566141128540039,0.284380556856768
58,0.959426999092102,0.3337009736274547,0.9479233622550964,0.3854834963366535,0.8536731600761414,0.28081553003589177
59,0.9592869877815247,0.33511915556539923,0.9474031925201416,0.38964392642209394,0.8566941618919373,0.2752369180125068
60,0.9613276124000549,0.3326106884974352,0.9503641128540039,0.38421428983740286,0.8588948249816895,0.28317502166516195
61,0.9627480506896973,0.32788827254225317,0.9513444304466248,0.38543571145156286,0.8604153394699097,0.286676016006184
62,0.9610875248908997,0.33479463572062446,0.9499039649963379,0.38791403961755927,0.8618757724761963,0.2772913246618163
63,0.9619477987289429,0.3349850925048627,0.9514444470405579,0.38470436060958146,0.8635363578796387,0.28031054688555584
64,0.9601672291755676,0.33956032822324017,0.9499039649963379,0.3843459333309373,0.8611955642700195,0.2760937384458225
65,0.9612675905227661,0.3380794597876387,0.9512444138526917,0.38301092557642685,0.8630561828613281,0.27890961463593444
66,0.9595670700073242,0.3435690630025351,0.9498239159584045,0.3837232464772436,0.8624559640884399,0.2727076905202213
67,0.9612476229667664,0.3393679908397641,0.9508442878723145,0.38742624030231326,0.86629718542099,0.27320576885792264
68,0.9608874917030334,0.3405072493335874,0.9506441950798035,0.3867153781081388,0.8657170534133911,0.27277737255827383
69,0.961887776851654,0.3359435133934169,0.9510243535041809,0.38853009496272733,0.866037130355835,0.27552639164385584
70,0.9602673053741455,0.34449043498710546,0.9506841897964478,0.3848201729549345,0.8661971688270569,0.27068939205796005
71,0.9606873989105225,0.33773917661315267,0.9494838118553162,0.3905914588482558,0.8644766211509705,0.27166936453859153
72,0.9619878530502319,0.33875320927452474,0.9516645073890686,0.3876766797442414,0.8684378862380981,0.27357011098123385
73,0.9617477655410767,0.3416237887230071,0.9521046876907349,0.38496993590426276,0.868798017501831,0.27340627537273016
74,0.9620078206062317,0.342246649137034,0.9522847533226013,0.386851851981115,0.8711187839508057,0.270901498881851
75,0.9626280665397644,0.33689198161546047,0.9520646333694458,0.3889051285969055,0.8696382641792297,0.274202889787634
76,0.9614676833152771,0.3417457380836219,0.9512643814086914,0.3890155651540881,0.8698983788490295,0.26923869676229
77,0.9610275030136108,0.3459278670516788,0.9514444470405579,0.3878901315247184,0.8714788556098938,0.2661820014236028
78,0.9625680446624756,0.3409048283921538,0.9527848958969116,0.3870027930675816,0.8719590306282043,0.2720923785402646
79,0.9601672291755676,0.34653420423159986,0.9503641128540039,0.38863676986852264,0.8695382475852966,0.26482902589987756
80,0.9615277051925659,0.3392132190244413,0.9503241181373596,0.3941965066280164,0.8704185485839844,0.2665902743475423
81,0.9604673385620117,0.34713160698683343,0.9506042003631592,0.3903647873520929,0.871878981590271,0.26250360566107367
82,0.9614476561546326,0.3397929738682726,0.9505841732025146,0.39198746851613875,0.8695782423019409,0.26821955761558863
83,0.9611075520515442,0.3482019267749254,0.9521846771240234,0.385279137460339,0.8724191784858704,0.2665189357647356
84,0.9616877436637878,0.3418910329211243,0.9508442878723145,0.39479030786502795,0.8735395073890686,0.26331865921384773
85,0.9610675573348999,0.3455500268314632,0.9514644742012024,0.38770511133068947,0.8711987733840942,0.2667448618378474
86,0.961787760257721,0.34411122130700056,0.9520046710968018,0.3889894500183812,0.8729793429374695,0.26689932867461824
87,0.9611075520515442,0.346014228412015,0.9512444138526917,0.3903872003506947,0.8730193376541138,0.2635985712372903
88,0.960447371006012,0.3422368127962576,0.9496439099311829,0.39214427428799964,0.8684378862380981,0.26561891291574274
89,0.9622279405593872,0.3424941768711753,0.9526048302650452,0.3867756457496902,0.8720390796661377,0.2707301773791345
90,0.9616877436637878,0.3405534437847313,0.9513044357299805,0.38956457607977807,0.869878351688385,0.26988198013549064
91,0.9620678424835205,0.3440309205950129,0.9523047208786011,0.38932100551723325,0.8739996552467346,0.26664807388775386
92,0.9620478749275208,0.3426453494629442,0.9521246552467346,0.3890121510213746,0.8726192116737366,0.2683424995156812
93,0.964088499546051,0.33830272814637485,0.9541653394699097,0.38860508345478173,0.8757602572441101,0.2730921883988434
94,0.960507333278656,0.3483039734210206,0.9504441618919373,0.39335013502460486,0.8744598031044006,0.25834589155437454
95,0.96182781457901,0.3433320281037516,0.9518045783042908,0.390135605919595,0.872999370098114,0.2665323659766534
96,0.9617077708244324,0.34786069241552686,0.952664852142334,0.38700890226256884,0.8749199509620667,0.2651304053219043
97,0.9616877436637878,0.3413587822121095,0.9511843919754028,0.39144843691241854,0.8714788556098938,0.26719278087547194
98,0.9636883735656738,0.33600745869401816,0.9524447917938232,0.3960443418123912,0.8759002685546875,0.26794819949359067
99,0.9619477987289429,0.34575759262897954,0.9519846439361572,0.3926581388350968,0.8766205310821533,0.26158426853592365
