epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
26,0.10718990862369537,0.9369198083877563,0.5158050656318665,0.9129321575164795,0.13364842534065247,0.8446000218391418,0.4456000030040741,0.7479000091552734
27,0.10725665837526321,0.9393805861473083,0.5271686911582947,0.9171335101127625,0.13447152078151703,0.8507000207901001,0.4542999863624573,0.7484999895095825
28,0.10483337938785553,0.9422615170478821,0.5440940856933594,0.9224151968955994,0.1343168318271637,0.8460999727249146,0.46790000796318054,0.7494999766349792
29,0.10291465371847153,0.9439620971679688,0.5512163639068604,0.9260963797569275,0.13162127137184143,0.8495000004768372,0.47119998931884766,0.7565000057220459
30,0.1017240360379219,0.9460427165031433,0.5626200437545776,0.9267165660858154,0.1328161507844925,0.8468000292778015,0.47999998927116394,0.7523000240325928
31,0.10095121711492538,0.9430017471313477,0.5734434723854065,0.9238956570625305,0.1298137754201889,0.8507999777793884,0.4864000082015991,0.755299985408783
32,0.10001016408205032,0.946823000907898,0.5857474207878113,0.9293574094772339,0.131484717130661,0.847599983215332,0.4880000054836273,0.7563999891281128
33,0.10050803422927856,0.9442621469497681,0.5889484882354736,0.9279969334602356,0.13061627745628357,0.8500000238418579,0.49709999561309814,0.7541000247001648
34,0.09997429698705673,0.949083685874939,0.5976712703704834,0.9314380884170532,0.13049553334712982,0.8464999794960022,0.49959999322891235,0.7573999762535095
35,0.09723399579524994,0.9485435485839844,0.6024928092956543,0.9324183464050293,0.13354609906673431,0.8439000248908997,0.49000000953674316,0.7472000122070312
36,0.09822502732276917,0.9480433464050293,0.6083946824073792,0.9314180612564087,0.13017693161964417,0.8482000231742859,0.5091000199317932,0.7566999793052673
37,0.09741104394197464,0.9497839212417603,0.6162772178649902,0.9324584007263184,0.12913762032985687,0.8513000011444092,0.5120000243186951,0.7595999836921692
38,0.09611375629901886,0.9510643482208252,0.6183778643608093,0.9355793595314026,0.13026249408721924,0.8511999845504761,0.5128999948501587,0.7541000247001648
39,0.09417146444320679,0.9518445730209351,0.6332026124000549,0.9377200603485107,0.12732571363449097,0.8543000221252441,0.5224999785423279,0.7605000138282776
40,0.09546460211277008,0.9512643814086914,0.6318821907043457,0.9369798302650452,0.1283387392759323,0.8517000079154968,0.5206000208854675,0.7635999917984009
41,0.09318657964468002,0.952864944934845,0.641345202922821,0.9399408102035522,0.13012799620628357,0.8472999930381775,0.5185999870300293,0.7545999884605408
42,0.09383994340896606,0.9525247812271118,0.6453065276145935,0.9382002353668213,0.12791845202445984,0.8526999950408936,0.5232999920845032,0.7609999775886536
43,0.09373129159212112,0.9512444138526917,0.6492677927017212,0.9378001093864441,0.12800446152687073,0.8517000079154968,0.5253000259399414,0.7613999843597412
44,0.09432467818260193,0.9529449343681335,0.6551896333694458,0.9386003613471985,0.12753301858901978,0.8525000214576721,0.5271000266075134,0.7610999941825867
45,0.09288407862186432,0.9536251425743103,0.6597111225128174,0.9396806955337524,0.1274941861629486,0.8546000123023987,0.5311999917030334,0.7597000002861023
46,0.0918174684047699,0.9548455476760864,0.6625920534133911,0.9409410953521729,0.126752570271492,0.8536999821662903,0.531499981880188,0.7609000205993652
47,0.09147088974714279,0.9541253447532654,0.6639924645423889,0.9402608871459961,0.1269417554140091,0.849399983882904,0.5289999842643738,0.7631999850273132
48,0.09134567528963089,0.9546855092048645,0.6693542003631592,0.9413012266159058,0.12545298039913177,0.8562999963760376,0.5343000292778015,0.767300009727478
49,0.0917520821094513,0.9529049396514893,0.6747359037399292,0.9400007724761963,0.12662000954151154,0.854200005531311,0.5338000059127808,0.7656999826431274
50,0.09184450656175613,0.9539652466773987,0.6756362318992615,0.9421815276145935,0.12694360315799713,0.8543999791145325,0.5336999893188477,0.7662000060081482
51,0.09165506809949875,0.9539652466773987,0.6784170866012573,0.9410611391067505,0.126644104719162,0.8549000024795532,0.5368000268936157,0.7634999752044678
52,0.09101185947656631,0.9548055529594421,0.6853393316268921,0.9419013857841492,0.12630458176136017,0.8539999723434448,0.5408999919891357,0.7644000053405762
53,0.09050863236188889,0.954205334186554,0.6873199343681335,0.9415612816810608,0.1262984424829483,0.8550999760627747,0.5412999987602234,0.7652000188827515
54,0.09037753194570541,0.9550656080245972,0.6907610297203064,0.9436219334602356,0.1265643835067749,0.8539000153541565,0.5415999889373779,0.7662000060081482
55,0.09072521328926086,0.9552056789398193,0.6933819055557251,0.9434819221496582,0.12582406401634216,0.8575999736785889,0.5462999939918518,0.767300009727478
56,0.09055787324905396,0.9556058049201965,0.6932218074798584,0.9430217742919922,0.12572358548641205,0.8564000129699707,0.5419999957084656,0.7671999931335449
57,0.08964905142784119,0.9567461609840393,0.6975032091140747,0.9442021250724792,0.12564896047115326,0.8547999858856201,0.5475999712944031,0.7675999999046326
58,0.09008172899484634,0.9560859203338623,0.6991837620735168,0.9430017471313477,0.12487713992595673,0.8560000061988831,0.5471000075340271,0.7666000127792358
59,0.08909144252538681,0.9555257558822632,0.7032250165939331,0.944162130355835,0.1252245306968689,0.8549000024795532,0.5508000254631042,0.7669000029563904
60,0.08972584456205368,0.9560059309005737,0.7052856683731079,0.9454825520515442,0.12535279989242554,0.8557999730110168,0.5498999953269958,0.7684999704360962
61,0.08948343247175217,0.9555057883262634,0.708706796169281,0.9439420700073242,0.1255507618188858,0.8554999828338623,0.5511999726295471,0.7698000073432922
62,0.08932118862867355,0.9559659361839294,0.7072463035583496,0.9432818293571472,0.12539690732955933,0.8562999963760376,0.5525000095367432,0.7662000060081482
63,0.08973782509565353,0.9568262100219727,0.7074463963508606,0.9457226395606995,0.12486543506383896,0.8564000129699707,0.5519999861717224,0.7681999802589417
64,0.08872612565755844,0.9564860463142395,0.7090868949890137,0.9453024864196777,0.12496393918991089,0.8550999760627747,0.5519000291824341,0.7681000232696533
65,0.08828064054250717,0.9586267471313477,0.716289222240448,0.9463628530502319,0.12468280643224716,0.8567000031471252,0.552299976348877,0.7692000269889832
66,0.08810578286647797,0.9573063254356384,0.717669665813446,0.9452624917030334,0.12401407957077026,0.8565000295639038,0.5536999702453613,0.7680000066757202
67,0.08883126080036163,0.9573463797569275,0.7167893648147583,0.9444022178649902,0.12474501132965088,0.8555999994277954,0.5519000291824341,0.7677000164985657
68,0.08844143897294998,0.9557458162307739,0.7183898687362671,0.944362223148346,0.12438561767339706,0.8557000160217285,0.5525000095367432,0.7699999809265137
69,0.0887981578707695,0.9570862650871277,0.7189100384712219,0.946002721786499,0.12487378716468811,0.8567000031471252,0.5551000237464905,0.7706000208854675
70,0.08807718008756638,0.9571462869644165,0.7193101644515991,0.9459426999092102,0.12465144693851471,0.8560000061988831,0.5569999814033508,0.7703999876976013
71,0.0885138213634491,0.9567861557006836,0.7226712703704834,0.9448023438453674,0.12493404000997543,0.8567000031471252,0.5561000108718872,0.7698000073432922
72,0.08807898312807083,0.9578065276145935,0.726332426071167,0.945742666721344,0.12458834052085876,0.8580999970436096,0.5577999949455261,0.7699999809265137
73,0.08744648098945618,0.958246648311615,0.7264724969863892,0.9458426833152771,0.12430785596370697,0.8582000136375427,0.5568000078201294,0.7698000073432922
74,0.08699780702590942,0.9588068127632141,0.7259722948074341,0.9466429352760315,0.12411190569400787,0.8579999804496765,0.5572999715805054,0.7692999839782715
75,0.0877986028790474,0.9564460515975952,0.7260123491287231,0.9452024698257446,0.12399052828550339,0.8579999804496765,0.5575000047683716,0.7696999907493591
76,0.08812116086483002,0.956246018409729,0.7273727655410767,0.9453024864196777,0.12524659931659698,0.8574000000953674,0.5557000041007996,0.7695000171661377
77,0.0879645049571991,0.9579265117645264,0.7307138442993164,0.9459027051925659,0.1247430294752121,0.8580999970436096,0.557699978351593,0.7713000178337097
78,0.08763225376605988,0.9570862650871277,0.7320542335510254,0.945802628993988,0.12442794442176819,0.8593999743461609,0.5579000115394592,0.7689999938011169
79,0.08734161406755447,0.9577064514160156,0.7329545617103577,0.9471030831336975,0.12484928965568542,0.8592000007629395,0.5583999752998352,0.7702999711036682
80,0.08807376772165298,0.9582066535949707,0.7310339212417603,0.9473231434822083,0.1243518814444542,0.8586000204086304,0.5580000281333923,0.7702999711036682
81,0.08791673928499222,0.9574063420295715,0.7316941618919373,0.9458226561546326,0.12387710064649582,0.8603000044822693,0.5569999814033508,0.7681000232696533
82,0.08776723593473434,0.9576464295387268,0.7326944470405579,0.9458626508712769,0.12417151778936386,0.8597000241279602,0.5558000206947327,0.7692999839782715
83,0.08788861334323883,0.9567461609840393,0.733914852142334,0.9449623823165894,0.12405100464820862,0.8610000014305115,0.5600000023841858,0.7709000110626221
84,0.08725918084383011,0.9580866098403931,0.7339348793029785,0.9484434723854065,0.1242145523428917,0.8600000143051147,0.559499979019165,0.7718999981880188
85,0.08769416809082031,0.9572663307189941,0.7366157174110413,0.9466629028320312,0.12438420951366425,0.8598999977111816,0.5594000220298767,0.7720000147819519
86,0.08760159462690353,0.9582866430282593,0.7355553507804871,0.9475831985473633,0.12448512762784958,0.8607000112533569,0.5600000023841858,0.7718999981880188
87,0.08719082921743393,0.957626461982727,0.7382362484931946,0.9477032423019409,0.1244930624961853,0.859000027179718,0.5605999827384949,0.7712000012397766
88,0.08785709738731384,0.95696622133255,0.7371158599853516,0.9454825520515442,0.12470268458127975,0.8589000105857849,0.5591999888420105,0.7699000239372253
89,0.08773380517959595,0.9584066867828369,0.7381961941719055,0.9473831653594971,0.12467308342456818,0.8597999811172485,0.5608000159263611,0.7716000080108643
90,0.08739960193634033,0.9585667252540588,0.7374359965324402,0.946923017501831,0.12399056553840637,0.8593000173568726,0.5601999759674072,0.7720999717712402
91,0.08777066320180893,0.9568662047386169,0.735455334186554,0.945342481136322,0.12404297292232513,0.8597999811172485,0.5598000288009644,0.7721999883651733
92,0.0870085284113884,0.9586267471313477,0.7386963963508606,0.9471030831336975,0.12449272722005844,0.8597999811172485,0.5608000159263611,0.7703999876976013
93,0.0882057249546051,0.956666111946106,0.7385163307189941,0.9459426999092102,0.12402071803808212,0.86080002784729,0.5605999827384949,0.7706999778747559
94,0.08714111894369125,0.9592869877815247,0.7403169274330139,0.9475032091140747,0.12484902143478394,0.8608999848365784,0.5608999729156494,0.7716000080108643
95,0.08687525242567062,0.9583866596221924,0.7420574426651001,0.9486035704612732,0.12368881702423096,0.8598999977111816,0.5609999895095825,0.7713000178337097
96,0.08675945550203323,0.9588668346405029,0.7430177927017212,0.9486835598945618,0.1245664656162262,0.859499990940094,0.5626999735832214,0.7712000012397766
97,0.08744093775749207,0.9574263691902161,0.7402368783950806,0.9471030831336975,0.12429974973201752,0.8604000210762024,0.5616999864578247,0.7702000141143799
98,0.08765746653079987,0.9584466814994812,0.7407970428466797,0.9479033350944519,0.1243366226553917,0.8598999977111816,0.5630000233650208,0.7721999883651733
99,0.08666181564331055,0.9597271084785461,0.7417173385620117,0.9485435485839844,0.1239842027425766,0.8605999946594238,0.5631999969482422,0.7720999717712402
0,0.12788090109825134,0.9091509580612183,0.5662012100219727,0.8657370209693909,0.14720746874809265,0.8292999863624573,0.4900999963283539,0.7232000231742859
1,0.13762927055358887,0.894006073474884,0.5462548136711121,0.8440300822257996,0.1469939649105072,0.8312000036239624,0.49070000648498535,0.7307999730110168
2,0.11948385834693909,0.9231353998184204,0.598671555519104,0.8883642554283142,0.1485794335603714,0.8324000239372253,0.4970000088214874,0.7289999723434448
3,0.10949672013521194,0.9332186579704285,0.6228793263435364,0.904049277305603,0.13932302594184875,0.8413000106811523,0.5123999714851379,0.7368000149726868
4,0.10852028429508209,0.9346590638160706,0.6278409361839294,0.9069502353668213,0.14303754270076752,0.8349000215530396,0.5156999826431274,0.7289000153541565
5,0.1061093881726265,0.937039852142334,0.6417853832244873,0.910911500453949,0.13971365988254547,0.8396999835968018,0.5256999731063843,0.7390000224113464
6,0.10695409029722214,0.9353592991828918,0.6422654986381531,0.9086707830429077,0.1392231434583664,0.8385000228881836,0.5259000062942505,0.7397000193595886
7,0.10741487890481949,0.9341389536857605,0.6439660787582397,0.905789852142334,0.2087080031633377,0.7348999977111816,0.399399995803833,0.611299991607666
8,0.12137055397033691,0.915833055973053,0.6058138608932495,0.8791213035583496,0.14018718898296356,0.8378999829292297,0.5228000283241272,0.7384999990463257
9,0.10812339931726456,0.9352793097496033,0.6503881216049194,0.9089508652687073,0.13777172565460205,0.8457000255584717,0.539900004863739,0.7459999918937683
10,0.10213711857795715,0.942001461982727,0.6679537296295166,0.9172534942626953,0.13468092679977417,0.8420000076293945,0.5449000000953674,0.7440999746322632
11,0.10078570991754532,0.9418413639068604,0.6789372563362122,0.9203745126724243,0.13222511112689972,0.8475000262260437,0.5494999885559082,0.7502999901771545
12,0.10398085415363312,0.937760055065155,0.6666333079338074,0.9130321741104126,0.13684949278831482,0.8472999930381775,0.5418999791145325,0.743399977684021
13,0.11372454464435577,0.9228553175926208,0.6449863910675049,0.8921054601669312,0.13830916583538055,0.8378999829292297,0.5401999950408936,0.7376000285148621
14,0.10270960628986359,0.9404809474945068,0.6891005039215088,0.919414222240448,0.13645504415035248,0.8431000113487244,0.5523999929428101,0.7476999759674072
15,0.0994170680642128,0.9436819553375244,0.6965829133987427,0.922955334186554,0.13448208570480347,0.8435999751091003,0.5562000274658203,0.7511000037193298
16,0.10012365877628326,0.9413612484931946,0.6942021250724792,0.9181137681007385,0.13362127542495728,0.8436999917030334,0.552299976348877,0.753000020980835
17,0.10009768605232239,0.9414412379264832,0.7040053009986877,0.9206545948982239,0.1376437544822693,0.8400999903678894,0.5436000227928162,0.7402999997138977
18,0.0965585708618164,0.9462428092956543,0.7133082747459412,0.9255361557006836,0.13175706565380096,0.847599983215332,0.5665000081062317,0.7537999749183655
19,0.09394678473472595,0.9499639868736267,0.7313540577888489,0.9322583079338074,0.13051733374595642,0.8449000120162964,0.5612000226974487,0.7530999779701233
20,0.09148331731557846,0.951124370098114,0.7401768565177917,0.9347591400146484,0.12863315641880035,0.8493000268936157,0.5734999775886536,0.7576000094413757
21,0.09200256317853928,0.9506841897964478,0.745338499546051,0.9366196990013123,0.1285172402858734,0.8504999876022339,0.5730000138282776,0.7598000168800354
22,0.0901658907532692,0.9532450437545776,0.7541013360023499,0.937039852142334,0.12965938448905945,0.8499000072479248,0.5730999708175659,0.7592999935150146
23,0.08986789733171463,0.9539252519607544,0.7599632143974304,0.9379201531410217,0.1289227306842804,0.8496000170707703,0.5795000195503235,0.7597000002861023
24,0.09053438156843185,0.9514244794845581,0.7556818127632141,0.9350792169570923,0.13101577758789062,0.8492000102996826,0.5741999745368958,0.7551000118255615
25,0.09030872583389282,0.9530649781227112,0.7644446492195129,0.9380201697349548,0.1314486861228943,0.8468999862670898,0.5680999755859375,0.7534000277519226
26,0.08976677060127258,0.952924907207489,0.7698463797569275,0.9379001259803772,0.1277109682559967,0.8539999723434448,0.5769000053405762,0.7595000267028809
27,0.08768334984779358,0.9552456736564636,0.7785091400146484,0.9411011338233948,0.12736763060092926,0.8543999791145325,0.5817000269889832,0.7616999745368958
28,0.0868273377418518,0.9550456404685974,0.7835907340049744,0.9423215389251709,0.12630988657474518,0.8560000061988831,0.5873000025749207,0.7633000016212463
29,0.08928009122610092,0.9548855423927307,0.7806097865104675,0.9388003945350647,0.13205257058143616,0.847000002861023,0.5806000232696533,0.758400022983551
30,0.08761338889598846,0.9563860297203064,0.7836707830429077,0.9418613910675049,0.12779514491558075,0.8529000282287598,0.5864999890327454,0.7627000212669373
31,0.08583720773458481,0.9565660953521729,0.7947543263435364,0.943081796169281,0.12594693899154663,0.8521999716758728,0.5932000279426575,0.7638000249862671
32,0.08513934165239334,0.9588468074798584,0.8018165826797485,0.9459426999092102,0.1276649534702301,0.852400004863739,0.5864999890327454,0.7613999843597412
33,0.08585501462221146,0.9564260840415955,0.8021966814994812,0.9431617856025696,0.1254557967185974,0.8551999926567078,0.588699996471405,0.7630000114440918
34,0.0857033059000969,0.9575664401054382,0.8061579465866089,0.9442021250724792,0.1261378973722458,0.8557999730110168,0.5924000144004822,0.7616000175476074
35,0.08558693528175354,0.9569061994552612,0.8045374751091003,0.9435819387435913,0.1270800530910492,0.8533999919891357,0.5921000242233276,0.7616999745368958
36,0.08441179990768433,0.9579065442085266,0.8137804269790649,0.9461227655410767,0.12629596889019012,0.8579999804496765,0.5934000015258789,0.7681999802589417
37,0.08482377231121063,0.9582266211509705,0.8169013857841492,0.9464028477668762,0.12598319351673126,0.8565000295639038,0.5945000052452087,0.7692999839782715
38,0.08411203324794769,0.9589068293571472,0.8208826780319214,0.9457026124000549,0.12936022877693176,0.8495000004768372,0.5863999724388123,0.7591000199317932
39,0.08420919626951218,0.9586668014526367,0.8196022510528564,0.946262776851654,0.12439911812543869,0.8565000295639038,0.5982999801635742,0.7677000164985657
40,0.08423018455505371,0.9579465389251709,0.8264044523239136,0.9463628530502319,0.12477932125329971,0.858299970626831,0.5979999899864197,0.7685999870300293
41,0.08381166309118271,0.9594670534133911,0.8285651206970215,0.9476232528686523,0.1250280737876892,0.8600000143051147,0.5981000065803528,0.7670999765396118
42,0.08402308076620102,0.9571462869644165,0.8319262266159058,0.9467229247093201,0.12493031471967697,0.8593999743461609,0.602400004863739,0.767799973487854
43,0.08469462394714355,0.958966851234436,0.8343470096588135,0.9472631216049194,0.12617360055446625,0.857699990272522,0.5993000268936157,0.7656999826431274
44,0.08325952291488647,0.9598871469497681,0.8379481434822083,0.9477032423019409,0.12447048723697662,0.8601999878883362,0.6000000238418579,0.7689999938011169
45,0.08209872990846634,0.9612275958061218,0.8391485214233398,0.9502240419387817,0.1236613467335701,0.8598999977111816,0.6065000295639038,0.771399974822998
46,0.0834699347615242,0.9590069055557251,0.8388084173202515,0.9476032257080078,0.12518200278282166,0.8551999926567078,0.5985000133514404,0.7671999931335449
47,0.08319017291069031,0.9597671031951904,0.842369556427002,0.9495638608932495,0.12489307671785355,0.8589000105857849,0.6032000184059143,0.7732999920845032
48,0.08277393877506256,0.9598271250724792,0.8447503447532654,0.9478033185005188,0.12480202317237854,0.861299991607666,0.6015999913215637,0.7702999711036682
49,0.0824955403804779,0.9594870209693909,0.8473111391067505,0.9485235214233398,0.1240571141242981,0.8610000014305115,0.6021000146865845,0.7712000012397766
50,0.0834624245762825,0.9590868949890137,0.8475311994552612,0.9487836360931396,0.12447278201580048,0.8592000007629395,0.6019999980926514,0.7723000049591064
51,0.08286287635564804,0.9607274532318115,0.8505921959877014,0.9507842659950256,0.12494309991598129,0.8616999983787537,0.6001999974250793,0.7732999920845032
52,0.08136332780122757,0.9616477489471436,0.8518525958061218,0.9517045617103577,0.1253410130739212,0.8603000044822693,0.5993000268936157,0.7685999870300293
53,0.08204164355993271,0.9605673551559448,0.8511923551559448,0.9499439597129822,0.12641260027885437,0.8589000105857849,0.6003999710083008,0.7705000042915344
54,0.08288425952196121,0.9595470428466797,0.8524928092956543,0.9479233622550964,0.12536738812923431,0.8583999872207642,0.6043000221252441,0.770799994468689
55,0.08139051496982574,0.9620678424835205,0.8557138442993164,0.9504041075706482,0.12500926852226257,0.8601999878883362,0.6040999889373779,0.7713000178337097
56,0.08216728270053864,0.9597271084785461,0.8554337620735168,0.9494038224220276,0.12394773960113525,0.8597999811172485,0.6029000282287598,0.7714999914169312
57,0.0824853777885437,0.9606074094772339,0.8566141128540039,0.9502240419387817,0.12576188147068024,0.858299970626831,0.6021999716758728,0.7699999809265137
58,0.08303852379322052,0.959426999092102,0.8536731600761414,0.9479233622550964,0.12515012919902802,0.8600999712944031,0.6043000221252441,0.7706999778747559
59,0.08278372883796692,0.9592869877815247,0.8566941618919373,0.9474031925201416,0.1246173232793808,0.8614000082015991,0.6055999994277954,0.7735999822616577
60,0.08186852931976318,0.9613276124000549,0.8588948249816895,0.9503641128540039,0.12432482093572617,0.8623999953269958,0.6092000007629395,0.7734000086784363
61,0.08080235123634338,0.9627480506896973,0.8604153394699097,0.9513444304466248,0.12398286163806915,0.8605999946594238,0.6080999970436096,0.7721999883651733
62,0.08095774054527283,0.9610875248908997,0.8618757724761963,0.9499039649963379,0.12380707263946533,0.8615000247955322,0.6035000085830688,0.7709000110626221
63,0.08207201212644577,0.9619477987289429,0.8635363578796387,0.9514444470405579,0.12460185587406158,0.8596000075340271,0.6055999994277954,0.771399974822998
64,0.08180361986160278,0.9601672291755676,0.8611955642700195,0.9499039649963379,0.12444420158863068,0.8611999750137329,0.6067000031471252,0.7717999815940857
65,0.08223825693130493,0.9612675905227661,0.8630561828613281,0.9512444138526917,0.1249832808971405,0.8611999750137329,0.6060000061988831,0.7710000276565552
66,0.08186314254999161,0.9595670700073242,0.8624559640884399,0.9498239159584045,0.1244812160730362,0.861299991607666,0.6080999970436096,0.772599995136261
67,0.08215528726577759,0.9612476229667664,0.86629718542099,0.9508442878723145,0.12531678378582,0.8611999750137329,0.608299970626831,0.7742999792098999
68,0.08249516040086746,0.9608874917030334,0.8657170534133911,0.9506441950798035,0.12490605562925339,0.8611000180244446,0.6065000295639038,0.7717000246047974
69,0.08145266026258469,0.961887776851654,0.866037130355835,0.9510243535041809,0.12461226433515549,0.8628000020980835,0.6092000007629395,0.772599995136261
70,0.08190004527568817,0.9602673053741455,0.8661971688270569,0.9506841897964478,0.12434801459312439,0.8623999953269958,0.6078000068664551,0.7735000252723694
71,0.08234650641679764,0.9606873989105225,0.8644766211509705,0.9494838118553162,0.12494078278541565,0.8629000186920166,0.6087999939918518,0.7752000093460083
72,0.08073711395263672,0.9619878530502319,0.8684378862380981,0.9516645073890686,0.12439893186092377,0.8626999855041504,0.6087999939918518,0.7739999890327454
73,0.08147548884153366,0.9617477655410767,0.868798017501831,0.9521046876907349,0.12455025315284729,0.8623999953269958,0.6086000204086304,0.7732999920845032
74,0.08171672374010086,0.9620078206062317,0.8711187839508057,0.9522847533226013,0.12469542026519775,0.8633000254631042,0.6093000173568726,0.7718999981880188
75,0.08161291480064392,0.9626280665397644,0.8696382641792297,0.9520646333694458,0.12427568435668945,0.8626999855041504,0.6078000068664551,0.7735999822616577
76,0.0813431516289711,0.9614676833152771,0.8698983788490295,0.9512643814086914,0.12387719750404358,0.8626000285148621,0.6086999773979187,0.7735999822616577
77,0.08128494024276733,0.9610275030136108,0.8714788556098938,0.9514444470405579,0.12426294386386871,0.8626000285148621,0.6097000241279602,0.7757999897003174
78,0.08135464042425156,0.9625680446624756,0.8719590306282043,0.9527848958969116,0.1245904415845871,0.8623999953269958,0.6085000038146973,0.7750999927520752
79,0.08155140280723572,0.9601672291755676,0.8695382475852966,0.9503641128540039,0.12444157898426056,0.8619999885559082,0.6092000007629395,0.7754999995231628
80,0.08186652511358261,0.9615277051925659,0.8704185485839844,0.9503241181373596,0.1248871311545372,0.8626000285148621,0.6093999743461609,0.7752000093460083
81,0.08148431032896042,0.9604673385620117,0.871878981590271,0.9506042003631592,0.12440212815999985,0.8622999787330627,0.6105999946594238,0.7745000123977661
82,0.08218231052160263,0.9614476561546326,0.8695782423019409,0.9505841732025146,0.12513233721256256,0.8616999983787537,0.6100999712944031,0.7730000019073486
83,0.08138351142406464,0.9611075520515442,0.8724191784858704,0.9521846771240234,0.12437362223863602,0.8618000149726868,0.6103000044822693,0.7735999822616577
84,0.08182647079229355,0.9616877436637878,0.8735395073890686,0.9508442878723145,0.12507036328315735,0.8619999885559082,0.6105999946594238,0.775600016117096
85,0.08116733282804489,0.9610675573348999,0.8711987733840942,0.9514644742012024,0.12417435646057129,0.8615999817848206,0.609499990940094,0.7736999988555908
86,0.081491619348526,0.961787760257721,0.8729793429374695,0.9520046710968018,0.12487439811229706,0.8618999719619751,0.6090999841690063,0.7753000259399414
87,0.08150200545787811,0.9611075520515442,0.8730193376541138,0.9512444138526917,0.1246802881360054,0.8618000149726868,0.6103000044822693,0.7752000093460083
